index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
331,h,1,1,496,615,711,830,11.413793103448276,0.36538461538461536,0.284656902172145
332,h,1,1,496,615,711,830,11.448275862068966,0.3472189449641811,0.25675459273885426
333,h,1,1,496,615,711,830,11.482758620689655,0.3472189449641811,0.2725684023736115
334,h,1,1,496,615,711,830,11.517241379310345,0.38557453117540175,0.29099616088286023
335,h,1,1,496,615,711,830,11.551724137931034,0.36538461538461536,0.29099616088286023
336,h,1,1,496,615,711,830,11.586206896551724,0.36110770276274834,0.2781114877383984
337,h,1,1,496,615,711,830,11.620689655172415,0.3664497141949503,0.29099616088286023
338,h,1,1,496,615,711,830,11.655172413793103,0.3472189449641811,0.27397352771180195
339,h,1,1,496,615,711,830,11.689655172413794,0.36538461538461536,0.29099616088286023
340,h,1,1,496,615,711,830,11.724137931034482,0.3472189449641811,0.2736600836667154
341,h,1,1,496,615,711,830,11.758620689655173,0.36538461538461536,0.2821226618162389
342,h,1,1,496,615,711,830,11.793103448275861,0.35185185185185186,0.2821226618162389
343,h,1,1,496,615,711,830,11.827586206896552,0.3472189449641811,0.27113375576182597
344,h,1,1,496,615,711,830,11.862068965517242,0.33310494458892237,0.26953584668754665
345,h,1,1,496,615,711,830,11.89655172413793,0.34696241079915324,0.28938641367337864
346,h,1,1,496,615,711,830,11.931034482758621,0.3516107748438625,0.28128860806955025
347,h,1,1,496,615,711,830,11.96551724137931,0.3343589840395818,0.284656902172145
348,h,1,1,496,615,711,830,12.0,0.3701166050988026,0.29361010975735174
349,h,1,1,496,639,711,854,12.03448275862069,0.3268099351730462,0.29820316788076734
350,h,1,1,496,639,711,854,12.068965517241379,0.3273916204778994,0.2962184588059154
351,h,1,1,496,639,711,854,12.10344827586207,0.32122377461171236,0.2760294342072512
352,h,1,1,496,639,711,854,12.137931034482758,0.35691530512412484,0.3013502377831579
353,h,1,1,472,639,687,854,12.172413793103448,0.2998334720937463,0.2532803652007522
354,h,1,1,472,639,687,854,12.206896551724139,0.35780537375065574,0.29820316788076734
355,h,1,1,472,639,687,854,12.241379310344827,0.30960941226920163,0.2962184588059154
356,h,1,1,472,639,687,854,12.275862068965518,0.35780537375065574,0.28317605697742704
357,h,1,1,472,639,687,854,12.310344827586206,0.32159823187195935,0.3057185371280895
358,h,1,1,472,639,687,854,12.344827586206897,0.2849881999516386,0.25968372922914973
359,h,1,1,472,615,687,830,12.379310344827585,0.35780537375065574,0.3158347416757982
360,h,1,1,472,615,687,830,12.413793103448276,0.332422584818903,0.28348263760584125
361,h,1,1,472,615,687,830,12.448275862068966,0.3206117249455934,0.31132189561769025
362,h,1,1,472,615,687,830,12.482758620689655,0.32159823187195935,0.3178342909484466
363,h,1,1,472,615,687,830,12.517241379310345,0.30337800935550613,0.27333056143992873
364,h,1,1,472,615,687,830,12.551724137931034,0.3111148315119679,0.26953584668754665
365,h,1,1,472,615,687,830,12.586206896551724,0.3273916204778994,0.303035679526449
366,h,1,1,472,615,687,830,12.620689655172415,0.2929293446381205,0.2552511472078564
367,h,1,1,472,615,687,830,12.655172413793103,0.32122377461171236,0.2854430422353522
368,h,1,1,472,615,687,830,12.689655172413794,0.3222121647855953,0.2967552696911847
369,h,1,1,472,615,687,830,12.724137931034482,0.32159823187195935,0.2802176653136105
370,h,1,1,472,615,687,830,12.758620689655173,0.32159823187195935,0.27113375576182597
371,h,1,1,472,615,687,830,12.793103448275861,0.31395466344007505,0.2770921680671338
372,h,1,1,472,615,687,830,12.827586206896552,0.35089050619773093,0.30313675443913407
373,h,1,1,472,615,687,830,12.862068965517242,0.3222121647855953,0.2967552696911847
374,h,1,1,472,615,687,830,12.89655172413793,0.3516107748438625,0.31132189561769025
375,h,1,1,472,615,687,830,12.931034482758621,0.37037037037037035,0.3085502624497215
376,h,1,1,472,615,687,830,12.96551724137931,0.32320055495947814,0.293629772444708
377,h,1,1,472,615,687,830,13.0,0.35780537375065574,0.3158347416757982
378,h,1,1,472,615,687,830,13.03448275862069,0.3341298925539398,0.313292874068759
379,h,1,1,472,615,687,830,13.068965517241379,0.35185185185185186,0.290840592071338
380,h,1,1,472,615,687,830,13.10344827586207,0.33310494458892237,0.28992134818515547
381,h,1,1,472,615,687,830,13.137931034482758,0.35355871258720284,0.28713525510048
382,h,1,1,472,615,687,830,13.172413793103448,0.35263572280887995,0.30313675443913407
383,h,1,1,472,615,687,830,13.206896551724139,0.3341298925539398,0.2967552696911847
384,h,1,1,472,615,687,830,13.241379310344827,0.34017635037715876,0.30313675443913407
385,h,1,1,472,615,687,830,13.275862068965518,0.33310494458892237,0.28713525510048
386,h,1,1,472,615,687,830,13.310344827586206,0.35355871258720284,0.29773922927395485
387,h,1,1,472,615,687,830,13.344827586206897,0.3664497141949503,0.30043799185654446
388,h,1,1,472,615,687,830,13.379310344827585,0.36607309787964804,0.29773922927395485
389,h,1,1,512,632,691,811,13.413793103448276,0.3273916204778994,0.3238940902207291
390,h,1,1,512,632,691,811,13.448275862068966,0.3392857142857143,0.299762596078615
391,h,1,1,496,615,711,830,13.482758620689655,0.2690318547084308,0.24836551060347684
392,h,1,1,496,615,711,830,13.517241379310345,0.2622387811268167,0.19873494546697995
393,h,1,1,496,615,711,830,13.551724137931034,0.28052510760370775,0.1733661710060497
394,h,1,1,496,615,711,830,13.586206896551724,0.26,0.20463130769430204
395,h,1,1,496,615,711,830,13.620689655172415,0.279776268442101,0.22345420671364463
396,h,1,1,496,615,711,830,13.655172413793103,0.33563618167167314,0.22762572680299273
397,h,1,1,496,615,711,830,13.689655172413794,0.3409724860011638,0.2595332598211024
398,h,1,1,496,615,711,830,13.724137931034482,0.3343402696845619,0.26744121509833746
399,h,1,1,496,615,711,830,13.758620689655173,0.3955015155275117,0.30075604533097594
400,h,1,1,496,615,711,830,13.793103448275861,0.3955015155275117,0.2759474785380833
401,h,1,1,496,615,711,830,13.827586206896552,0.4138565189583405,0.32920538313823156
402,h,1,1,496,615,711,830,13.862068965517242,0.4138565189583405,0.3120926681118982
403,h,1,1,496,615,711,830,13.89655172413793,0.35538571686725834,0.284256418968957
404,h,1,1,496,615,711,830,13.931034482758621,0.3922617913354147,0.31227816154171445
405,h,1,1,496,615,711,830,13.96551724137931,0.37072370908057856,0.26755569501872406
406,h,1,1,496,615,711,830,14.0,0.3769806158792521,0.2759474785380833
407,h,1,1,496,615,711,830,14.03448275862069,0.37072370908057856,0.2840986302146567
408,h,1,1,496,615,711,830,14.068965517241379,0.3966513868708586,0.2760910142973543
409,h,1,1,496,615,711,830,14.10344827586207,0.41377035253120426,0.29106449035988546
410,h,1,1,496,615,711,830,14.137931034482758,0.4107679943106279,0.29213118337773286
411,h,1,1,496,615,711,830,14.172413793103448,0.3760044020285236,0.2750868570667325
412,h,1,1,496,615,711,830,14.206896551724139,0.39495265792203726,0.2903225806451613
413,h,1,1,496,615,711,830,14.241379310344827,0.41448016686872846,0.3164908872100655
414,h,1,1,512,632,691,811,14.275862068965518,0.3699410339009254,0.2975090739260495
415,h,1,1,512,652,691,831,14.310344827586206,0.3519133545744083,0.3134470086591258
416,h,1,1,472,615,687,830,14.344827586206897,0.3691675562557659,0.29061170633097244
417,h,1,1,472,639,687,854,14.379310344827585,0.3402983670867313,0.2815659951971824
418,h,1,1,472,639,687,854,14.413793103448276,0.3351548405189573,0.2662954863624368
419,h,1,1,472,639,687,854,14.448275862068966,0.3528344536239891,0.29075089419334005
420,h,1,1,472,639,687,854,14.482758620689655,0.3222121647855953,0.29621449344152795
421,h,1,1,472,639,687,854,14.517241379310345,0.3234066120763363,0.2949593591352094
422,h,1,1,472,639,687,854,14.551724137931034,0.34568751070898085,0.3067164767049242
423,h,1,1,472,639,687,854,14.586206896551724,0.32854112307133476,0.29338631323441466
424,h,1,1,472,639,687,854,14.620689655172415,0.32844613139863604,0.30191033496668884
425,h,1,1,472,639,687,854,14.655172413793103,0.3465474352110652,0.29338631323441466
426,h,1,1,472,639,687,854,14.689655172413794,0.3234066120763363,0.2869288642904791
427,h,1,1,472,639,687,854,14.724137931034482,0.31206918046592586,0.31833978019496495
428,h,1,1,472,639,687,854,14.758620689655173,0.32854112307133476,0.2923333981781109
429,h,1,1,472,639,687,854,14.793103448275861,0.32854112307133476,0.3195631601966799
430,h,1,1,472,639,687,854,14.827586206896552,0.3463415858105372,0.3238940902207291
431,h,1,1,472,639,687,854,14.862068965517242,0.3463415858105372,0.31833978019496495
432,h,1,1,472,639,687,854,14.89655172413793,0.31206918046592586,0.30191033496668884
433,h,1,1,472,639,687,854,14.931034482758621,0.3411653707010412,0.29671993014841647
434,h,1,1,472,639,687,854,14.96551724137931,0.36133953174137684,0.3167873146852743
435,h,1,1,472,639,687,854,15.0,0.33538463474583025,0.30043799185654446
436,h,1,1,472,639,687,854,15.03448275862069,0.32320055495947814,0.30191033496668884
437,h,1,1,472,639,687,854,15.068965517241379,0.3234066120763363,0.3079858055497422
438,h,1,1,496,639,711,854,15.10344827586207,0.3586954423771866,0.33450496550069964
439,h,1,1,472,639,687,854,15.137931034482758,0.3586954423771866,0.31807552027242353
440,h,1,1,472,639,687,854,15.172413793103448,0.3586954423771866,0.3067164767049242
441,h,1,1,472,639,687,854,15.206896551724139,0.3488946098951183,0.3056157218919993
442,h,1,1,472,639,687,854,15.241379310344827,0.3589241293257461,0.33205723713484164
443,h,1,1,472,639,687,854,15.275862068965518,0.34094799866833236,0.300348166137385
444,h,1,1,472,639,687,854,15.310344827586206,0.3586954423771866,0.31833978019496495
445,h,1,1,472,639,687,854,15.344827586206897,0.3538011251714501,0.32765251889914937
446,h,1,1,472,639,687,854,15.379310344827585,0.33538463474583025,0.300348166137385
447,h,1,1,472,639,687,854,15.413793103448276,0.3528775025581003,0.28583041779160323
448,h,1,1,472,639,687,854,15.448275862068966,0.3589241293257461,0.3333333333333333
449,h,1,1,472,639,687,854,15.482758620689655,0.3234066120763363,0.28387818801228754
450,h,1,1,472,639,687,854,15.517241379310345,0.32320055495947814,0.2897074372210124
451,h,1,1,472,639,687,854,15.551724137931034,0.32320055495947814,0.2923333981781109
452,h,1,1,472,639,687,854,15.586206896551724,0.3712939929837202,0.28387818801228754
453,h,1,1,472,639,687,854,15.620689655172415,0.3343589840395818,0.300348166137385
454,h,1,1,472,639,687,854,15.655172413793103,0.3580334932343016,0.29075089419334005
455,h,1,1,472,639,687,854,15.689655172413794,0.3234066120763363,0.300348166137385
456,h,1,1,472,639,687,854,15.724137931034482,0.32613010363374534,0.2915031616711022
457,h,1,1,472,639,687,854,15.758620689655173,0.32320055495947814,0.30117762965029443
458,h,1,1,472,639,687,854,15.793103448275861,0.32320055495947814,0.29075089419334005
459,h,1,1,472,639,687,854,15.827586206896552,0.3351548405189573,0.300348166137385
460,h,1,1,472,639,687,854,15.862068965517242,0.3234066120763363,0.29338631323441466
461,h,1,1,472,639,687,854,15.89655172413793,0.34409678711453173,0.300348166137385
462,h,1,1,472,639,687,854,15.931034482758621,0.3351548405189573,0.30117762965029443
463,h,1,1,472,639,687,854,15.96551724137931,0.3712939929837202,0.28986173938695553
464,h,1,1,472,639,687,854,16.0,0.33538463474583025,0.300348166137385
465,h,1,1,472,639,687,854,16.03448275862069,0.3381927450140149,0.300348166137385
466,h,1,1,472,639,687,854,16.06896551724138,0.3341298925539398,0.2846621668262595
467,h,1,1,472,639,687,854,16.103448275862068,0.32320055495947814,0.2748071948233682
468,h,1,1,492,632,672,811,16.137931034482758,0.35780537375065574,0.2979383556775891
469,h,1,1,492,632,672,811,16.17241379310345,0.3111148315119679,0.2815659951971824
470,h,1,1,492,632,672,811,16.20689655172414,0.33995960849444945,0.3101522900870013
471,h,1,1,472,615,687,830,16.24137931034483,0.3351548405189573,0.30342144788845327
472,h,1,1,472,615,687,830,16.275862068965516,0.3351548405189573,0.29249744202511396
473,h,1,1,472,615,687,830,16.310344827586206,0.29513177390406836,0.2828457084300244
474,h,1,1,472,615,687,830,16.344827586206897,0.32320055495947814,0.2755182107461023
475,h,1,1,472,615,687,830,16.379310344827587,0.32320055495947814,0.30025658850363857
476,h,1,1,472,639,687,854,16.413793103448278,0.32613010363374534,0.300348166137385
477,h,1,1,472,639,687,854,16.448275862068964,0.32320055495947814,0.2748071948233682
478,h,1,1,472,639,687,854,16.482758620689655,0.3381927450140149,0.30117762965029443
479,h,1,1,472,639,687,854,16.517241379310345,0.3341298925539398,0.30117762965029443
480,h,1,1,472,639,687,854,16.551724137931036,0.32320055495947814,0.2846621668262595
481,h,1,1,472,639,687,854,16.586206896551722,0.2972454154011098,0.25886349545339626
482,h,1,1,472,639,687,854,16.620689655172413,0.30567219440064225,0.2755182107461023
483,h,1,1,472,639,687,854,16.655172413793103,0.3046831740767598,0.2828457084300244
484,h,1,1,472,639,687,854,16.689655172413794,0.33538463474583025,0.2748071948233682
485,h,1,1,472,639,687,854,16.724137931034484,0.3161272830175529,0.2846621668262595
486,h,1,1,472,639,687,854,16.75862068965517,0.35355871258720284,0.30117762965029443
487,h,1,1,472,615,687,830,16.79310344827586,0.3351548405189573,0.2748071948233682
488,h,1,1,472,615,687,830,16.82758620689655,0.32320055495947814,0.2817453554274446
489,h,1,1,472,615,687,830,16.862068965517242,0.3054774366909049,0.25853118590648133
490,h,1,1,472,615,687,830,16.896551724137932,0.3351548405189573,0.2915031616711022
491,h,1,1,472,615,687,830,16.93103448275862,0.3412306495090726,0.2748071948233682
492,h,1,1,472,615,687,830,16.96551724137931,0.32613010363374534,0.30661859701641553
493,h,1,1,472,615,687,830,17.0,0.3528344536239891,0.29721642983914115
494,h,1,1,472,615,687,830,17.03448275862069,0.35659661708226054,0.2815659951971824
495,h,1,1,472,615,687,830,17.06896551724138,0.32320055495947814,0.2808837407533097
496,h,1,1,472,615,687,830,17.103448275862068,0.3747044714980751,0.2915031616711022
497,h,1,1,472,615,687,830,17.137931034482758,0.35659661708226054,0.2915031616711022
498,h,1,1,472,615,687,830,17.17241379310345,0.35659661708226054,0.28374112567960363
499,h,1,1,472,615,687,830,17.20689655172414,0.35355871258720284,0.2915031616711022
500,h,1,1,472,615,687,830,17.24137931034483,0.35586613502375425,0.2748071948233682
501,h,1,1,472,615,687,830,17.275862068965516,0.3747044714980751,0.2971605667359775
502,h,1,1,472,615,687,830,17.310344827586206,0.3586954423771866,0.28986173938695553
503,h,1,1,472,615,687,830,17.344827586206897,0.3719625846554484,0.3067164767049242
504,h,1,1,472,615,687,830,17.379310344827587,0.3351548405189573,0.300348166137385
505,h,1,1,472,615,687,830,17.413793103448278,0.3663266526287663,0.2846621668262595
506,h,1,1,472,615,687,830,17.448275862068964,0.3222121647855953,0.30751005235654527
507,h,1,1,472,615,687,830,17.482758620689655,0.3351548405189573,0.2979383556775891
508,h,1,1,472,615,687,830,17.517241379310345,0.3586954423771866,0.29075089419334005
509,h,1,1,472,615,687,830,17.551724137931036,0.35780537375065574,0.30751005235654527
510,h,1,1,472,615,687,830,17.586206896551722,0.3719625846554484,0.30751005235654527
511,h,1,1,472,615,687,830,17.620689655172413,0.3712006256757205,0.3067164767049242
512,h,1,1,472,615,687,830,17.655172413793103,0.3351548405189573,0.3067164767049242
513,h,1,1,472,615,687,830,17.689655172413794,0.3586954423771866,0.3067164767049242
514,h,1,1,472,615,687,830,17.724137931034484,0.35630059942982956,0.2755182107461023
515,h,1,1,472,615,687,830,17.75862068965517,0.348026722687467,0.2755182107461023
516,h,1,1,472,615,687,830,17.79310344827586,0.3341298925539398,0.2846621668262595
517,h,1,1,472,615,687,830,17.82758620689655,0.3341298925539398,0.3067164767049242
518,h,1,1,472,615,687,830,17.862068965517242,0.3351548405189573,0.2755182107461023
519,h,1,1,472,615,687,830,17.896551724137932,0.3411653707010412,0.27380770691025713
520,h,1,1,472,615,687,830,17.93103448275862,0.3719625846554484,0.29075089419334005
521,h,1,1,472,615,687,830,17.96551724137931,0.3710395948771255,0.3067164767049242
522,h,1,1,472,615,687,830,18.0,0.37221761559707,0.29075089419334005
523,h,1,1,472,615,687,830,18.03448275862069,0.3712939929837202,0.3067164767049242
524,h,1,1,472,615,687,830,18.06896551724138,0.3719625846554484,0.30751005235654527
525,h,1,1,472,615,687,830,18.103448275862068,0.3719625846554484,0.3067164767049242
526,h,1,1,472,615,687,830,18.137931034482758,0.3351548405189573,0.2748071948233682
527,h,1,1,472,615,687,830,18.17241379310345,0.3589241293257461,0.2824297026960524
528,h,1,1,472,615,687,830,18.20689655172414,0.3381927450140149,0.2755182107461023
529,h,1,1,472,615,687,830,18.24137931034483,0.3343589840395818,0.2915031616711022
530,h,1,1,472,615,687,830,18.275862068965516,0.3343589840395818,0.2748071948233682
531,h,1,1,472,615,687,830,18.310344827586206,0.3341298925539398,0.2595332598211024
532,h,1,1,472,615,687,830,18.344827586206897,0.35780537375065574,0.2828457084300244
533,h,1,1,472,615,687,830,18.379310344827587,0.30448904651702197,0.2748071948233682
534,h,1,1,472,615,687,830,18.413793103448278,0.33995960849444945,0.29338631323441466
535,h,1,1,472,615,687,830,18.448275862068964,0.3586954423771866,0.29075089419334005
536,h,1,1,472,615,687,830,18.482758620689655,0.3712939929837202,0.32268205921650833
537,h,1,1,472,615,687,830,18.517241379310345,0.3586954423771866,0.3126875042508377
538,h,1,1,472,615,687,830,18.551724137931036,0.3710395948771255,0.33450496550069964
539,h,1,1,472,615,687,830,18.586206896551722,0.3719625846554484,0.3082416828490978
540,h,1,1,472,615,687,830,18.620689655172413,0.3710395948771255,0.2817453554274446
541,h,1,1,472,615,687,830,18.655172413793103,0.3586954423771866,0.32152400656298624
542,h,1,1,472,615,687,830,18.689655172413794,0.35780537375065574,0.32152400656298624
543,h,1,1,472,615,687,830,18.724137931034484,0.3712939929837202,0.28986173938695553
544,h,1,1,472,615,687,830,18.75862068965517,0.33538463474583025,0.29075089419334005
545,h,1,1,472,615,687,830,18.79310344827586,0.33538463474583025,0.2817453554274446
546,h,1,1,472,615,687,830,18.82758620689655,0.3719625846554484,0.29621449344152795
547,h,1,1,492,632,672,811,18.862068965517242,0.3580334932343016,0.2979383556775891
548,h,1,1,472,615,687,830,18.896551724137932,0.3710395948771255,0.3058273218985397
549,h,1,1,472,615,687,830,18.93103448275862,0.33538463474583025,0.28387818801228754
550,h,1,1,472,615,687,830,18.96551724137931,0.33538463474583025,0.2748071948233682
551,h,1,1,472,615,687,830,19.0,0.3411653707010412,0.3093518957459988
552,h,1,1,472,615,687,830,19.03448275862069,0.3580334932343016,0.32152400656298624
553,h,1,1,472,615,687,830,19.06896551724138,0.33995960849444945,0.2897074372210124
554,h,1,1,472,615,687,830,19.103448275862068,0.3719625846554484,0.32152400656298624
555,h,1,1,472,615,687,830,19.137931034482758,0.3747044714980751,0.31163341383007154
556,h,1,1,472,615,687,830,19.17241379310345,0.3400579300418015,0.29075089419334005
557,h,1,1,472,615,687,830,19.20689655172414,0.3222121647855953,0.2817453554274446
558,h,1,1,472,615,687,830,19.24137931034483,0.33538463474583025,0.29075089419334005
559,h,1,1,472,615,687,830,19.275862068965516,0.33538463474583025,0.2799368629393517
560,h,1,1,472,615,687,830,19.310344827586206,0.3719625846554484,0.31163341383007154
561,h,1,1,472,615,687,830,19.344827586206897,0.3224175917524539,0.29075089419334005
562,h,1,1,472,615,687,830,19.379310344827587,0.3528775025581003,0.29075089419334005
563,h,1,1,472,615,687,830,19.413793103448278,0.3538011251714501,0.2897074372210124
564,h,1,1,472,615,687,830,19.448275862068964,0.35780537375065574,0.28079557305298436
565,h,1,1,472,615,687,830,19.482758620689655,0.35780537375065574,0.29851166953491115
566,h,1,1,472,615,687,830,19.517241379310345,0.35780537375065574,0.3067164767049242
567,h,1,1,472,615,687,830,19.551724137931036,0.3580334932343016,0.32152400656298624
568,h,1,1,472,615,687,830,19.586206896551722,0.34027473460959673,0.2964405255354861
569,h,1,1,472,615,687,830,19.620689655172413,0.34027473460959673,0.2915031616711022
570,h,1,1,472,615,687,830,19.655172413793103,0.3343589840395818,0.29061170633097244
571,h,1,1,472,615,687,830,19.689655172413794,0.34027473460959673,0.2808837407533097
572,h,1,1,472,615,687,830,19.724137931034484,0.3580334932343016,0.2824297026960524
573,h,1,1,472,615,687,830,19.75862068965517,0.3710395948771255,0.29075089419334005
574,h,1,1,472,615,687,830,19.79310344827586,0.3411653707010412,0.31771576037613714
575,h,1,1,472,615,687,830,19.82758620689655,0.3528775025581003,0.3067164767049242
576,h,1,1,472,615,687,830,19.862068965517242,0.3580334932343016,0.28079557305298436
577,h,1,1,472,615,687,830,19.896551724137932,0.3341298925539398,0.2897074372210124
578,h,1,1,472,615,687,830,19.93103448275862,0.31596773607960277,0.25886349545339626
579,h,1,1,472,615,687,830,19.96551724137931,0.38653367773541886,0.2991983466782894
580,h,1,1,472,615,687,830,20.0,0.3538011251714501,0.25886349545339626
581,h,1,1,472,615,687,830,20.03448275862069,0.33538463474583025,0.29721642983914115
582,h,1,1,472,615,687,830,20.06896551724138,0.3234066120763363,0.29075089419334005
583,h,1,1,472,615,687,830,20.103448275862068,0.35780537375065574,0.3126875042508377
584,h,1,1,472,615,687,830,20.137931034482758,0.3710395948771255,0.3056157218919993
585,h,1,1,472,615,687,830,20.17241379310345,0.35780537375065574,0.29075089419334005
586,h,1,1,472,615,687,830,20.20689655172414,0.3719625846554484,0.29721642983914115
587,h,1,1,472,615,687,830,20.24137931034483,0.3580334932343016,0.31163341383007154
588,h,1,1,472,615,687,830,20.275862068965516,0.33995960849444945,0.28079557305298436
589,h,1,1,472,615,687,830,20.310344827586206,0.3351548405189573,0.31393058992345474
590,h,1,1,472,615,687,830,20.344827586206897,0.3333333333333333,0.28079557305298436
591,h,1,1,472,615,687,830,20.379310344827587,0.3224175917524539,0.2574573724019919
592,h,1,1,472,615,687,830,20.413793103448278,0.34027473460959673,0.3045574073804393
593,h,1,1,472,615,687,830,20.448275862068964,0.3538011251714501,0.29621449344152795
594,h,1,1,472,615,687,830,20.482758620689655,0.3224175917524539,0.2817453554274446
595,h,1,1,472,615,687,830,20.517241379310345,0.3343589840395818,0.29621449344152795
596,h,1,1,472,615,687,830,20.551724137931036,0.34027473460959673,0.29621449344152795
597,h,1,1,472,615,687,830,20.586206896551722,0.34017635037715876,0.2897074372210124
598,h,1,1,472,615,687,830,20.620689655172413,0.3343589840395818,0.2817453554274446
599,h,1,1,472,615,687,830,20.655172413793103,0.3224175917524539,0.29621449344152795
600,h,1,1,472,615,687,830,20.689655172413794,0.35185185185185186,0.3056157218919993
601,h,1,1,472,615,687,830,20.724137931034484,0.35263572280887995,0.28079557305298436
602,h,1,1,472,615,687,830,20.75862068965517,0.29860213882587217,0.25886349545339626
603,h,1,1,472,615,687,830,20.79310344827586,0.23199494833068116,0.193977062069642
604,h,1,1,472,615,687,830,20.82758620689655,0.24057579331422171,0.20394148191521888
605,h,1,1,512,632,691,811,20.862068965517242,0.24057579331422171,0.20463130769430204
606,h,1,1,512,632,691,811,20.896551724137932,0.2962962962962963,0.264769886474095
607,h,1,1,512,632,691,811,20.93103448275862,0.31459911433398224,0.2755182107461023
608,h,1,1,512,632,691,811,20.96551724137931,0.3333333333333333,0.2669423065680733
609,h,1,1,496,615,711,830,21.0,0.36,0.2915251014315454
610,h,1,1,496,615,711,830,21.03448275862069,0.3076923076923077,0.27816044847655835
611,h,1,1,496,615,711,830,21.06896551724138,0.2974492175610842,0.2359977280678548
612,h,1,1,496,615,711,830,21.103448275862068,0.2777777777777778,0.2748071948233682
613,h,1,1,496,615,711,830,21.137931034482758,0.34828404377451605,0.2662954863624368
614,h,1,1,512,632,691,811,21.17241379310345,0.3712939929837202,0.29721642983914115
615,h,1,1,496,615,711,830,21.20689655172414,0.3701166050988026,0.2724429605943788
616,h,1,1,512,632,691,811,21.24137931034483,0.32142857142857145,0.30049834992391894
617,h,1,1,496,615,711,830,21.275862068965516,0.3538011251714501,0.29721642983914115
618,h,1,1,512,632,691,811,21.310344827586206,0.3586954423771866,0.31575755349443296
619,h,1,1,512,632,691,811,21.344827586206897,0.35714285714285715,0.28737026924664694
620,h,1,1,512,632,691,811,21.379310344827587,0.3390695398679186,0.3055266764149441
621,h,1,1,512,632,691,811,21.413793103448278,0.3392857142857143,0.29721642983914115
622,h,1,1,512,632,691,811,21.448275862068964,0.3224175917524539,0.3126875042508377
623,h,1,1,512,632,691,811,21.482758620689655,0.35780537375065574,0.31575755349443296
624,h,1,1,512,632,691,811,21.517241379310345,0.35185185185185186,0.3067164767049242
625,h,1,1,512,632,691,811,21.551724137931036,0.3333333333333333,0.29952137605988355
626,h,1,1,512,632,691,811,21.586206896551722,0.35185185185185186,0.29851166953491115
627,h,1,1,512,632,691,811,21.620689655172413,0.3651146599614417,0.3079858055497422
628,h,1,1,512,632,691,811,21.655172413793103,0.32122377461171236,0.3079858055497422
629,h,1,1,512,632,691,811,21.689655172413794,0.35185185185185186,0.3079858055497422
630,h,1,1,496,615,711,830,21.724137931034484,0.3269230769230769,0.268849277560527
631,h,1,1,512,632,691,811,21.75862068965517,0.3712939929837202,0.32268205921650833
632,h,1,1,512,632,691,811,21.79310344827586,0.34615384615384615,0.3168407497353592
633,h,1,1,512,632,691,811,21.82758620689655,0.3701166050988026,0.3125370644865967
634,h,1,1,512,632,691,811,21.862068965517242,0.3710395948771255,0.30989482675614066
635,h,1,1,512,632,691,811,21.896551724137932,0.3527754744652017,0.3117305158788194
636,h,1,1,512,632,691,811,21.93103448275862,0.32122377461171236,0.3090950968377448
637,h,1,1,512,632,691,811,21.96551724137931,0.3400579300418015,0.2979383556775891
638,h,1,1,512,632,691,811,22.0,0.3224175917524539,0.2777603903337176
639,h,1,1,512,632,691,811,22.03448275862069,0.30357142857142855,0.29721642983914115
640,h,1,1,472,615,687,830,22.06896551724138,0.30888957208266443,0.25886349545339626
641,h,1,1,472,615,687,830,22.103448275862068,0.33538463474583025,0.27676355413572656
642,h,1,1,472,639,687,854,22.137931034482758,0.3351548405189573,0.26638449408694254
643,h,1,1,472,615,687,830,22.17241379310345,0.33538463474583025,0.28279142038261595
644,h,1,1,472,615,687,830,22.20689655172414,0.3664497141949503,0.26942349149592976
645,h,1,1,472,639,687,854,22.24137931034483,0.3234066120763363,0.29338631323441466
646,h,1,1,472,639,687,854,22.275862068965516,0.3343589840395818,0.30462232325508826
647,h,1,1,472,639,687,854,22.310344827586206,0.3333333333333333,0.27382095715665417
648,h,1,1,472,615,687,830,22.344827586206897,0.35263572280887995,0.2923333981781109
649,h,1,1,472,615,687,830,22.379310344827587,0.31459911433398224,0.26942349149592976
650,h,1,1,472,615,687,830,22.413793103448278,0.30337800935550613,0.2638196710504407
651,h,1,1,472,615,687,830,22.448275862068964,0.3392857142857143,0.30462232325508826
652,h,1,1,472,615,687,830,22.482758620689655,0.3390695398679186,0.2885424060800026
653,h,1,1,472,615,687,830,22.517241379310345,0.3222121647855953,0.2991983466782894
654,h,1,1,472,615,687,830,22.551724137931036,0.3343589840395818,0.26942349149592976
655,h,1,1,472,615,687,830,22.586206896551722,0.3151044346408755,0.272462488904917
656,h,1,1,472,615,687,830,22.620689655172413,0.3222121647855953,0.279389515092825
657,h,1,1,472,615,687,830,22.655172413793103,0.35263572280887995,0.27382095715665417
658,h,1,1,472,615,687,830,22.689655172413794,0.33310494458892237,0.2885424060800026
659,h,1,1,472,615,687,830,22.724137931034484,0.33310494458892237,0.25968372922914973
660,h,1,1,472,615,687,830,22.75862068965517,0.3156240622989997,0.25793447709229594
661,h,1,1,472,615,687,830,22.79310344827586,0.31575124565604995,0.25
662,h,1,1,512,632,691,811,22.82758620689655,0.31459911433398224,0.2492600638334901
663,h,1,1,496,615,711,830,22.862068965517242,0.24088564594250145,0.18944803008177993
664,h,1,1,512,632,691,811,22.896551724137932,0.2527713838194522,0.21452798780589424
