index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
165,h,1,1,576,808,725,958,5.689655172413793,0.23858557568108957,0.2175631046082356
166,h,1,1,576,808,725,958,5.724137931034483,0.19258730906262458,0.14227092333467894
168,h,1,1,576,792,725,941,5.793103448275862,0.34186174814904474,0.2959721046842047
169,h,1,1,576,792,725,941,5.827586206896552,0.21919245684315805,0.20120370158800616
170,h,1,1,576,792,725,941,5.862068965517241,0.23858557568108957,0.20175249789541813
171,h,1,1,576,792,725,941,5.896551724137931,0.22974277000789103,0.20175249789541813
172,h,1,1,576,792,725,941,5.931034482758621,0.2279611636547582,0.20721766785590645
173,h,1,1,552,771,731,950,5.9655172413793105,0.2464803168281741,0.2098433471568153
174,h,1,1,552,771,731,950,6.0,0.2575131013123024,0.23335177173264565
175,h,1,1,552,771,731,950,6.0344827586206895,0.3212561541824582,0.2566406009773085
176,h,1,1,552,771,731,950,6.068965517241379,0.31212985159776147,0.28737026924664694
177,h,1,1,552,771,731,950,6.103448275862069,0.27556160553482706,0.21926450482675733
178,h,1,1,552,771,731,950,6.137931034482759,0.2594339624122075,0.20795342364906977
179,h,1,1,552,751,731,930,6.172413793103448,0.35531676008879737,0.3067164767049242
180,h,1,1,552,751,731,930,6.206896551724138,0.30997748444522605,0.23399837696455406
181,h,1,1,552,751,731,930,6.241379310344827,0.348358377144124,0.29721642983914115
182,h,1,1,552,751,731,930,6.275862068965517,0.29874803703758657,0.24009801919951237
183,h,1,1,552,751,731,930,6.310344827586207,0.2936101097573517,0.2487592975524973
184,h,1,1,552,751,731,930,6.344827586206897,0.3045072725403405,0.2933615427024223
185,h,1,1,552,751,731,930,6.379310344827586,0.3079811864985825,0.2849881999516386
186,h,1,1,520,735,735,950,6.413793103448276,0.3180326535490814,0.29249744202511396
187,h,1,1,520,735,735,950,6.448275862068965,0.30559285785393175,0.2872060404042193
188,h,1,1,532,751,711,930,6.482758620689655,0.3150434886513764,0.2935651535998499
189,h,1,1,532,751,711,930,6.517241379310345,0.3333333333333333,0.30964730053936484
190,h,1,1,532,751,711,930,6.551724137931035,0.33645866911686956,0.31771576037613714
191,h,1,1,532,751,711,930,6.586206896551724,0.35842266102140624,0.3386636140950368
192,h,1,1,532,751,711,930,6.620689655172414,0.3559393843988394,0.3342538911019798
193,h,1,1,532,751,711,930,6.655172413793103,0.39207450495218643,0.3706387349259494
194,h,1,1,532,751,711,930,6.689655172413793,0.3941669224625527,0.35915879948231655
195,h,1,1,532,751,711,930,6.724137931034483,0.33617936835909196,0.3325061983683315
196,h,1,1,532,751,711,930,6.758620689655173,0.3683388091155701,0.3388097360153981
197,h,1,1,532,751,711,930,6.793103448275862,0.370695642423431,0.36559923472844735
198,h,1,1,532,751,711,930,6.827586206896552,0.38402837477088825,0.34826301657349623
199,h,1,1,532,751,711,930,6.862068965517241,0.37753325270566257,0.38287299044543804
200,h,1,1,532,751,711,930,6.896551724137931,0.39561722887537915,0.38596454015954745
201,h,1,1,532,751,711,930,6.931034482758621,0.36346258247447116,0.34366060837164597
202,h,1,1,532,731,711,910,6.9655172413793105,0.3455170364423585,0.35163718361712937
203,h,1,1,532,731,711,910,7.0,0.3090398323477543,0.3402983670867313
204,h,1,1,532,731,711,910,7.0344827586206895,0.3272784343950564,0.3222121647855953
205,h,1,1,532,731,711,910,7.068965517241379,0.34244097114858324,0.32320055495947814
206,h,1,1,532,731,711,910,7.103448275862069,0.3482173882802426,0.3392238510884903
207,h,1,1,532,731,711,910,7.137931034482759,0.3482173882802426,0.2954867420612471
208,h,1,1,532,731,711,910,7.172413793103448,0.33609210040112025,0.3206117249455934
209,h,1,1,532,731,711,910,7.206896551724138,0.34244097114858324,0.3402983670867313
210,h,1,1,532,731,711,910,7.241379310344827,0.3455170364423585,0.3205827628642448
211,h,1,1,532,731,711,910,7.275862068965517,0.33609210040112025,0.303932660991314
212,h,1,1,532,731,711,910,7.310344827586207,0.3242023691012812,0.33333333333333337
213,h,1,1,532,731,711,910,7.344827586206897,0.34244097114858324,0.32156615482569384
214,h,1,1,532,731,711,910,7.379310344827586,0.3396695814093313,0.3323139557789365
215,h,1,1,532,731,711,910,7.413793103448276,0.3272784343950564,0.31505457112556084
216,h,1,1,532,731,711,910,7.448275862068965,0.319835391020947,0.3161272830175529
217,h,1,1,532,731,711,910,7.482758620689655,0.3396695814093313,0.32258473879832533
218,h,1,1,532,731,711,910,7.517241379310345,0.3425316506824227,0.3344682815722577
219,h,1,1,532,731,711,910,7.551724137931035,0.35859871841265856,0.31395466344007505
220,h,1,1,532,731,711,910,7.586206896551724,0.3455170364423585,0.32156615482569384
221,h,1,1,532,731,711,910,7.620689655172414,0.33647705266036043,0.3344682815722577
222,h,1,1,532,731,711,910,7.655172413793103,0.3808101426698947,0.30964730053936484
223,h,1,1,532,731,711,910,7.689655172413793,0.32983624436853354,0.3206117249455934
224,h,1,1,532,731,711,910,7.724137931034483,0.36057547317313643,0.3580119953751373
225,h,1,1,532,731,711,910,7.758620689655173,0.34834367662585886,0.3628491009592398
226,h,1,1,532,731,711,910,7.793103448275862,0.3303657369783671,0.32159823187195935
227,h,1,1,532,731,711,910,7.827586206896552,0.3393122215604541,0.2872060404042193
228,h,1,1,532,731,711,910,7.862068965517241,0.3455170364423585,0.32156615482569384
229,h,1,1,532,731,711,910,7.896551724137931,0.3393122215604541,0.3344682815722577
230,h,1,1,532,731,711,910,7.931034482758621,0.3219604581083923,0.3277625885101114
231,h,1,1,532,731,711,910,7.9655172413793105,0.32983624436853354,0.32159823187195935
232,h,1,1,532,731,711,910,8.0,0.3455170364423585,0.344868344840324
233,h,1,1,532,731,711,910,8.03448275862069,0.3272784343950564,0.32122377461171236
234,h,1,1,532,731,711,910,8.068965517241379,0.36669600320274587,0.35181160524731175
235,h,1,1,532,731,711,910,8.10344827586207,0.339364905854808,0.30378646937498194
236,h,1,1,532,731,711,910,8.137931034482758,0.30559285785393175,0.2960932840790421
237,h,1,1,532,731,711,910,8.172413793103448,0.319835391020947,0.2849881999516386
238,h,1,1,532,731,711,910,8.206896551724139,0.3393122215604541,0.33344543319558034
239,h,1,1,532,731,711,910,8.241379310344827,0.3455170364423585,0.32258473879832533
240,h,1,1,532,731,711,910,8.275862068965518,0.31277026881168646,0.3115147189433321
241,h,1,1,532,731,711,910,8.310344827586206,0.3480770478305672,0.344707889976085
242,h,1,1,532,731,711,910,8.344827586206897,0.3140893772635051,0.2966365132620476
243,h,1,1,532,731,711,910,8.379310344827585,0.34240528516707336,0.32159823187195935
244,h,1,1,532,731,711,910,8.413793103448276,0.3637968777313929,0.3344682815722577
245,h,1,1,532,731,711,910,8.448275862068966,0.3455170364423585,0.32258473879832533
246,h,1,1,532,731,711,910,8.482758620689655,0.3243309412812919,0.3048953896012723
247,h,1,1,532,731,711,910,8.517241379310345,0.31573786516665264,0.33344543319558034
248,h,1,1,532,731,711,910,8.551724137931034,0.3243309412812919,0.3098577364517393
249,h,1,1,532,731,711,910,8.586206896551724,0.3272784343950564,0.348026722687467
250,h,1,1,532,731,711,910,8.620689655172415,0.3272784343950564,0.2849881999516386
251,h,1,1,532,731,711,910,8.655172413793103,0.3272784343950564,0.28609712017792893
252,h,1,1,532,731,711,910,8.689655172413794,0.3062565973955106,0.3206117249455934
253,h,1,1,532,731,711,910,8.724137931034482,0.3021458833601091,0.29778628446284805
254,h,1,1,532,731,711,910,8.758620689655173,0.3455170364423585,0.2872060404042193
255,h,1,1,532,751,711,930,8.793103448275861,0.19916724605875322,0.19642857142857142
256,h,1,1,532,751,711,930,8.827586206896552,0.1793133490710729,0.16061188730585618
257,h,1,1,532,751,711,930,8.862068965517242,0.2518963609299392,0.26030111290893726
258,h,1,1,532,751,711,930,8.89655172413793,0.30390888267490634,0.31056206560626687
259,h,1,1,532,751,711,930,8.931034482758621,0.34479497330401504,0.330273893546822
260,h,1,1,532,751,711,930,8.96551724137931,0.30209897708788674,0.30751005235654527
261,h,1,1,532,731,711,910,9.0,0.2645800739505591,0.271763212599322
262,h,1,1,532,731,711,910,9.03448275862069,0.3044962094992248,0.270065775492433
263,h,1,1,532,731,711,910,9.068965517241379,0.2710182504671206,0.2600793512062516
264,h,1,1,532,751,711,930,9.10344827586207,0.33645866911686956,0.3342538911019798
265,h,1,1,532,751,711,930,9.137931034482758,0.3432972116052153,0.366351499713232
266,h,1,1,532,731,711,910,9.172413793103448,0.2892628228878206,0.25908162356916187
267,h,1,1,532,751,711,930,9.206896551724139,0.34244535222389644,0.33953984742010324
268,h,1,1,532,731,711,910,9.241379310344827,0.28578890892957864,0.26057532984936066
269,h,1,1,532,751,711,930,9.275862068965518,0.3449759349933508,0.3498424165232827
270,h,1,1,532,751,711,930,9.310344827586206,0.3253410412007942,0.344868344840324
271,h,1,1,532,731,711,910,9.344827586206897,0.2689165615354925,0.2498407135868874
272,h,1,1,532,751,711,930,9.379310344827585,0.36869277985446286,0.39347469426302467
273,h,1,1,532,751,711,930,9.413793103448276,0.33904571440486914,0.3111148315119679
274,h,1,1,532,751,711,930,9.448275862068966,0.3150434886513764,0.2934797551909081
275,h,1,1,532,751,711,930,9.482758620689655,0.2827176329829449,0.2767709785657451
276,h,1,1,532,751,711,930,9.517241379310345,0.3003093012088919,0.2762792322870635
277,h,1,1,532,751,711,930,9.551724137931034,0.29695970548312184,0.24246051014637093
278,h,1,1,532,751,711,930,9.586206896551724,0.2855494029733936,0.24189096217719422
279,h,1,1,532,751,711,930,9.620689655172415,0.2710182504671206,0.24936467495768377
280,h,1,1,532,751,711,930,9.655172413793103,0.2789112012605971,0.24936467495768377
281,h,1,1,532,751,711,930,9.689655172413794,0.2892628228878206,0.2960932840790421
282,h,1,1,532,751,711,930,9.724137931034482,0.2710182504671206,0.2585508993035912
283,h,1,1,532,751,711,930,9.758620689655173,0.2710182504671206,0.2498407135868874
284,h,1,1,532,751,711,930,9.793103448275861,0.2689165615354925,0.24123593087845216
285,h,1,1,532,751,711,930,9.827586206896552,0.2806776627709651,0.25800784355766804
286,h,1,1,532,751,711,930,9.862068965517242,0.2594339624122075,0.25110897307471086
287,h,1,1,532,751,711,930,9.89655172413793,0.2689165615354925,0.2585508993035912
288,h,1,1,532,751,711,930,9.931034482758621,0.2710182504671206,0.25908162356916187
289,h,1,1,532,751,711,930,9.96551724137931,0.3079811864985825,0.26955120066707927
290,h,1,1,532,751,711,930,10.0,0.2827176329829449,0.27653315937748607
291,h,1,1,532,751,711,930,10.03448275862069,0.2953782695928239,0.25831558928849924
292,h,1,1,532,751,711,930,10.068965517241379,0.2793680372571748,0.26759465508364333
293,h,1,1,532,751,711,930,10.10344827586207,0.27293819065935887,0.26955120066707927
294,h,1,1,532,751,711,930,10.137931034482758,0.27722107483412195,0.2408073206538235
295,h,1,1,532,751,711,930,10.172413793103448,0.18587502279095094,0.1737084164499256
296,h,1,1,532,751,711,930,10.206896551724139,0.15673695795325143,0.10687057498186447
297,h,1,1,532,751,711,930,10.241379310344827,0.11516335992621968,0.1249203567934437
298,h,1,1,532,751,711,930,10.275862068965518,0.16893626144384527,0.14468682814136288
299,h,1,1,532,751,711,930,10.310344827586206,0.19383563742320478,0.1424940999758193
300,h,1,1,532,751,711,930,10.344827586206897,0.21505813167606566,0.17988133702845502
301,h,1,1,532,751,711,930,10.379310344827585,0.2590638800754199,0.19916724605875322
302,h,1,1,532,751,711,930,10.413793103448276,0.21810903268328038,0.16657415116319238
303,h,1,1,532,751,711,930,10.448275862068966,0.2613195330346501,0.24325212770525995
304,h,1,1,532,751,711,930,10.482758620689655,0.23123202343546628,0.19988898139583086
305,h,1,1,532,751,711,930,10.517241379310345,0.22152114580133261,0.2064062748461344
306,h,1,1,532,751,711,930,10.551724137931034,0.229675840409506,0.2023096723832625
307,h,1,1,532,751,711,930,10.586206896551724,0.23252906583803282,0.2092533924420837
308,h,1,1,532,751,711,930,10.620689655172415,0.21241928165661467,0.2064062748461344
309,h,1,1,532,751,711,930,10.655172413793103,0.24860550508181417,0.20962584018700858
310,h,1,1,532,751,711,930,10.689655172413794,0.223492675370175,0.18488097542204265
311,h,1,1,532,751,711,930,10.724137931034482,0.229675840409506,0.24202972417954172
312,h,1,1,532,751,711,930,10.758620689655173,0.2409595281052542,0.18323156627951162
313,h,1,1,532,751,711,930,10.793103448275861,0.2272844773402427,0.20962584018700858
314,h,1,1,532,751,711,930,10.827586206896552,0.24538882931040842,0.20782983364410906
315,h,1,1,532,751,711,930,10.862068965517242,0.22152114580133261,0.21374114996372895
316,h,1,1,532,751,711,930,10.89655172413793,0.23622444260037032,0.16657415116319238
317,h,1,1,532,751,711,930,10.931034482758621,0.24840665766335387,0.21374114996372895
318,h,1,1,532,751,711,930,10.96551724137931,0.23951712355681748,0.20782983364410906
319,h,1,1,532,751,711,930,11.0,0.2594339624122075,0.2064062748461344
320,h,1,1,532,751,711,930,11.03448275862069,0.2522802691076882,0.21374114996372895
321,h,1,1,532,751,711,930,11.068965517241379,0.225923932826886,0.2141491830744749
322,h,1,1,532,751,711,930,11.10344827586207,0.2522802691076882,0.21374114996372895
323,h,1,1,532,751,711,930,11.137931034482758,0.23490678746134033,0.2064062748461344
324,h,1,1,532,751,711,930,11.172413793103448,0.223492675370175,0.2092533924420837
325,h,1,1,532,751,711,930,11.206896551724139,0.22152114580133261,0.2064062748461344
326,h,1,1,532,751,711,930,11.241379310344827,0.2354825143296283,0.19988898139583086
327,h,1,1,532,751,711,930,11.275862068965518,0.25058243216132925,0.22503035654795359
328,h,1,1,532,751,711,930,11.310344827586206,0.23951712355681748,0.20782983364410906
329,h,1,1,532,751,711,930,11.344827586206897,0.2193324647130223,0.21562614376218656
330,h,1,1,532,751,711,930,11.379310344827585,0.2613195330346501,0.2130662472685305
331,h,1,1,532,751,711,930,11.413793103448276,0.25423246516026116,0.23281653683320877
332,h,1,1,532,751,711,930,11.448275862068966,0.2632129285419582,0.21374114996372895
333,h,1,1,532,751,711,930,11.482758620689655,0.23915727835550232,0.20782983364410906
334,h,1,1,532,751,711,930,11.517241379310345,0.27293819065935887,0.22558632928856764
335,h,1,1,532,751,711,930,11.551724137931034,0.2936101097573517,0.24857728847995225
336,h,1,1,532,751,711,930,11.586206896551724,0.2613195330346501,0.24936467495768377
337,h,1,1,532,751,711,930,11.620689655172415,0.2613195330346501,0.22503035654795359
338,h,1,1,532,751,711,930,11.655172413793103,0.28748976821475203,0.22360679774997896
339,h,1,1,532,751,711,930,11.689655172413794,0.2692634266334848,0.20093335197729212
340,h,1,1,532,751,711,930,11.724137931034482,0.28668761781189944,0.24936467495768377
341,h,1,1,532,751,711,930,11.758620689655173,0.2613195330346501,0.22360679774997896
342,h,1,1,532,751,711,930,11.793103448275861,0.24332355527916527,0.2092533924420837
343,h,1,1,532,751,711,930,11.827586206896552,0.25423246516026116,0.25166346054906197
344,h,1,1,532,751,711,930,11.862068965517242,0.27735223630351347,0.25907870938321903
345,h,1,1,532,751,711,930,11.89655172413793,0.2936101097573517,0.24202972417954172
346,h,1,1,520,735,735,950,11.931034482758621,0.2793680372571748,0.2064062748461344
347,h,1,1,520,735,735,950,11.96551724137931,0.26214330609419895,0.20093335197729212
348,h,1,1,520,735,735,950,12.0,0.26638449408694254,0.2795884214603328
349,h,1,1,520,735,735,950,12.03448275862069,0.26638449408694254,0.2808837407533097
350,h,1,1,532,751,711,930,12.068965517241379,0.28345388743864336,0.2321753443823308
351,h,1,1,520,735,735,950,12.10344827586207,0.326311637721164,0.32152400656298624
352,h,1,1,520,735,735,950,12.137931034482758,0.3246115944680111,0.29721642983914115
353,h,1,1,520,735,735,950,12.172413793103448,0.29814239699997197,0.20782983364410906
354,h,1,1,520,735,735,950,12.206896551724139,0.272243100164594,0.2752083664615126
355,h,1,1,520,735,735,950,12.241379310344827,0.25423246516026116,0.2064062748461344
356,h,1,1,520,735,735,950,12.275862068965518,0.257390753524675,0.20037996796870797
357,h,1,1,532,751,711,930,12.310344827586206,0.2613195330346501,0.22360679774997896
358,h,1,1,532,751,711,930,12.344827586206897,0.22152114580133261,0.20093335197729212
359,h,1,1,532,751,711,930,12.379310344827585,0.24332355527916527,0.2248292012756972
360,h,1,1,532,751,711,930,12.413793103448276,0.23951712355681748,0.17200522903844534
361,h,1,1,532,751,711,930,12.448275862068966,0.2536953767623375,0.22625276007367182
362,h,1,1,532,751,711,930,12.482758620689655,0.24860550508181417,0.25800784355766804
363,h,1,1,532,751,711,930,12.517241379310345,0.2556549962824568,0.2155913912121643
364,h,1,1,532,751,711,930,12.551724137931034,0.23778886984954176,0.24325212770525995
365,h,1,1,532,751,711,930,12.586206896551724,0.2556549962824568,0.24123593087845216
366,h,1,1,532,751,711,930,12.620689655172415,0.23754775865497713,0.2064062748461344
367,h,1,1,532,751,711,930,12.655172413793103,0.2590638800754199,0.2064062748461344
368,h,1,1,532,751,711,930,12.689655172413794,0.2590638800754199,0.2141491830744749
369,h,1,1,532,751,711,930,12.724137931034482,0.225923932826886,0.2064062748461344
370,h,1,1,532,751,711,930,12.758620689655173,0.2138585417891184,0.1737084164499256
371,h,1,1,532,751,711,930,12.793103448275861,0.223492675370175,0.2064062748461344
372,h,1,1,532,751,711,930,12.827586206896552,0.17927197918702084,0.17200522903844534
373,h,1,1,532,751,711,930,12.862068965517242,0.17927197918702084,0.17231137919889442
374,h,1,1,512,751,691,930,12.89655172413793,0.1909811992288572,0.16583953170166485
375,h,1,1,512,751,691,930,12.931034482758621,0.1958684677429262,0.19090893935377012
376,h,1,1,512,751,691,930,12.96551724137931,0.18472823902094768,0.16629752630943484
377,h,1,1,512,751,691,930,13.0,0.16262055130838243,0.15604689727652415
378,h,1,1,512,751,691,930,13.03448275862069,0.1732717365533736,0.1564599706899092
379,h,1,1,512,751,691,930,13.068965517241379,0.16847634693327881,0.16629752630943484
380,h,1,1,512,751,691,930,13.10344827586207,0.20670068507424366,0.17200522903844534
381,h,1,1,512,751,691,930,13.137931034482758,0.19345002165890887,0.17149858514250885
382,h,1,1,512,751,691,930,13.172413793103448,0.21624763874381925,0.20093335197729212
383,h,1,1,512,751,691,930,13.206896551724139,0.20397504898200727,0.1625494704577511
384,h,1,1,512,751,691,930,13.241379310344827,0.18472823902094768,0.1737084164499256
385,h,1,1,512,771,691,950,13.275862068965518,0.18107149208503706,0.14468682814136288
386,h,1,1,512,751,691,930,13.310344827586206,0.19484801726369352,0.17200522903844534
387,h,1,1,512,751,691,930,13.344827586206897,0.17706312815307243,0.17200522903844534
388,h,1,1,512,751,691,930,13.379310344827585,0.25793447709229594,0.23320381162846934
389,h,1,1,512,751,691,930,13.413793103448276,0.2841110781410722,0.26755569501872406
390,h,1,1,512,751,691,930,13.448275862068966,0.29178249789114213,0.2773500981126145
391,h,1,1,512,751,691,930,13.482758620689655,0.26953584668754665,0.2872060404042193
392,h,1,1,512,751,691,930,13.517241379310345,0.28475822067233597,0.2872060404042193
393,h,1,1,512,751,691,930,13.551724137931034,0.28443649251789044,0.27653315937748607
394,h,1,1,512,751,691,930,13.586206896551724,0.3090398323477543,0.3205827628642448
395,h,1,1,492,751,672,930,13.620689655172415,0.2784547685940997,0.2752083664615126
396,h,1,1,492,751,672,930,13.655172413793103,0.29488833210589493,0.27569820671823103
397,h,1,1,492,751,672,930,13.689655172413794,0.2753489343793469,0.2408073206538235
398,h,1,1,492,751,672,930,13.724137931034482,0.29488833210589493,0.28609712017792893
399,h,1,1,492,751,672,930,13.758620689655173,0.28797018815893544,0.2954867420612471
400,h,1,1,492,751,672,930,13.793103448275861,0.30496532313366387,0.25110897307471086
401,h,1,1,492,751,672,930,13.827586206896552,0.2642393261740669,0.26039679243213437
402,h,1,1,492,751,672,930,13.862068965517242,0.2857142857142857,0.28664328126081573
403,h,1,1,472,735,687,950,13.89655172413793,0.2956409967709525,0.2954867420612471
404,h,1,1,473,751,652,930,13.931034482758621,0.3310423554409472,0.2993355473569827
405,h,1,1,473,751,652,930,13.96551724137931,0.34938708735563107,0.3268099351730462
406,h,1,1,473,751,652,930,14.0,0.23320381162846934,0.2345325149100973
407,h,1,1,473,751,652,930,14.03448275862069,0.31943828249996997,0.3222121647855953
408,h,1,1,473,751,652,930,14.068965517241379,0.2959277664597919,0.32402099467411827
409,h,1,1,473,751,652,930,14.10344827586207,0.23281653683320877,0.3105971478222138
410,h,1,1,448,735,663,950,14.137931034482758,0.2956409967709525,0.25925925925925924
411,h,1,1,448,735,663,950,14.172413793103448,0.33688731693659296,0.2960932840790421
412,h,1,1,448,711,663,926,14.206896551724139,0.33053668285782284,0.2960932840790421
