index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
661,h,1,1,492,632,672,811,22.79310344827586,0.37997197031472213,0.3632348801803583
662,h,1,1,492,632,672,811,22.82758620689655,0.36660890037566873,0.37763003079364366
663,h,1,1,492,632,672,811,22.862068965517242,0.36721872985240994,0.3632348801803583
664,h,1,1,492,632,672,811,22.896551724137932,0.380648278124248,0.37731037529919836
665,h,1,1,492,632,672,811,22.93103448275862,0.36721872985240994,0.3654879797342413
666,h,1,1,492,632,672,811,22.96551724137931,0.36721872985240994,0.36760731104690386
667,h,1,1,492,632,672,811,23.0,0.35139211366128564,0.3610411462606116
668,h,1,1,492,632,672,811,23.03448275862069,0.35139211366128564,0.3795163364967689
669,h,1,1,492,632,672,811,23.06896551724138,0.36721872985240994,0.3654408413779288
670,h,1,1,492,632,672,811,23.103448275862068,0.36797432714579664,0.3677230217860117
671,h,1,1,492,632,672,811,23.137931034482758,0.33342447186042473,0.37731037529919836
672,h,1,1,492,632,672,811,23.17241379310345,0.380648278124248,0.34680355403047297
673,h,1,1,492,632,672,811,23.20689655172414,0.33480990017677464,0.3492393454217475
674,h,1,1,492,632,672,811,23.24137931034483,0.3508085669862803,0.3653882720882176
675,h,1,1,492,632,672,811,23.275862068965516,0.36371097652255435,0.3490225929891592
676,h,1,1,492,632,672,811,23.310344827586206,0.3111148315119679,0.3253410412007942
677,h,1,1,492,632,672,811,23.344827586206897,0.25,0.23249527748763857
678,h,1,1,492,632,672,811,23.379310344827587,0.18471270883830365,0.174179188572062
679,h,1,1,492,632,672,811,23.413793103448278,0.15156614518940417,0.1362312444524585
680,h,1,1,492,632,672,811,23.448275862068964,0.14991673604687314,0.16748166667802025
681,h,1,1,492,632,672,811,23.482758620689655,0.22536323813561165,0.2536953767623375
682,h,1,1,492,632,672,811,23.517241379310345,0.31016048255800993,0.3156277919065655
683,h,1,1,492,632,672,811,23.551724137931036,0.3,0.3140885521026847
684,h,1,1,492,632,672,811,23.586206896551722,0.345482172104163,0.3140885521026847
685,h,1,1,492,632,672,811,23.620689655172413,0.34462275839778883,0.3328736663226891
686,h,1,1,492,632,672,811,23.655172413793103,0.3463415858105372,0.3492393454217475
687,h,1,1,492,632,672,811,23.689655172413794,0.345482172104163,0.3653882720882176
688,h,1,1,492,632,672,811,23.724137931034484,0.3790850342375677,0.3609400597677782
689,h,1,1,492,632,672,811,23.75862068965517,0.37986665618090787,0.3945567280510178
690,h,1,1,492,632,672,811,23.79310344827586,0.37986665618090787,0.39207450495218643
691,h,1,1,492,632,672,811,23.82758620689655,0.36721872985240994,0.36760731104690386
692,h,1,1,492,632,672,811,23.862068965517242,0.37986665618090787,0.3586693248139611
693,h,1,1,492,632,672,811,23.896551724137932,0.37986665618090787,0.37763003079364366
694,h,1,1,492,632,672,811,23.93103448275862,0.36371097652255435,0.3799234151584781
695,h,1,1,492,632,672,811,23.96551724137931,0.380648278124248,0.3945567280510178
696,h,1,1,492,632,672,811,24.0,0.380648278124248,0.3584467197447804
697,h,1,1,512,632,691,811,24.03448275862069,0.37986665618090787,0.3930798174575487
698,h,1,1,512,632,691,811,24.06896551724138,0.38009243133081483,0.36760731104690386
699,h,1,1,512,632,691,811,24.103448275862068,0.3618538963176782,0.37525429640969676
700,h,1,1,512,632,691,811,24.137931034482758,0.34568751070898085,0.3799234151584781
701,h,1,1,512,632,691,811,24.17241379310345,0.345482172104163,0.3607160453862407
702,h,1,1,492,612,672,791,24.20689655172414,0.3505613147360907,0.37533664642880926
703,h,1,1,492,632,672,811,24.24137931034483,0.33314830232638476,0.35842266102140624
704,h,1,1,492,632,672,811,24.275862068965516,0.3790850342375677,0.37533664642880926
705,h,1,1,492,632,672,811,24.310344827586206,0.3463415858105372,0.37533664642880926
706,h,1,1,492,632,672,811,24.344827586206897,0.36721872985240994,0.3945567280510178
707,h,1,1,492,632,672,811,24.379310344827587,0.3339791012515797,0.3609400597677782
708,h,1,1,492,632,672,811,24.413793103448278,0.3448275862068966,0.35842266102140624
709,h,1,1,492,632,672,811,24.448275862068964,0.3339791012515797,0.37533664642880926
710,h,1,1,492,632,672,811,24.482758620689655,0.34462275839778883,0.35531676008879737
711,h,1,1,492,632,672,811,24.517241379310345,0.33480990017677464,0.35842266102140624
712,h,1,1,492,632,672,811,24.551724137931036,0.3620688677441686,0.37763003079364366
713,h,1,1,492,632,672,811,24.586206896551722,0.3463415858105372,0.3755338056708658
714,h,1,1,492,632,672,811,24.620689655172413,0.344868344840324,0.35531676008879737
715,h,1,1,492,632,672,811,24.655172413793103,0.35139211366128564,0.37730234495682413
716,h,1,1,492,632,672,811,24.689655172413794,0.345482172104163,0.3602997782810197
717,h,1,1,492,612,672,791,24.724137931034484,0.3620688677441686,0.37763003079364366
718,h,1,1,473,612,652,791,24.75862068965517,0.35327248777809395,0.3415086756140032
719,h,1,1,473,612,652,791,24.79310344827586,0.33480990017677464,0.3465434731067472
720,h,1,1,473,612,652,791,24.82758620689655,0.35063651636789894,0.37533664642880926
721,h,1,1,473,612,652,791,24.862068965517242,0.3508085669862803,0.37763003079364366
722,h,1,1,473,612,652,791,24.896551724137932,0.3646173558036957,0.3602997782810197
723,h,1,1,473,612,652,791,24.93103448275862,0.344868344840324,0.3928985956581901
724,h,1,1,473,612,652,791,24.96551724137931,0.35139211366128564,0.37291462194206504
725,h,1,1,473,612,652,791,25.0,0.3305862146391246,0.37581188791579523
726,h,1,1,473,612,652,791,25.03448275862069,0.33480990017677464,0.37730234495682413
727,h,1,1,473,612,652,791,25.06896551724138,0.36271331002405244,0.37320731394059287
728,h,1,1,473,612,652,791,25.103448275862068,0.3342538911019798,0.37730234495682413
729,h,1,1,473,612,652,791,25.137931034482758,0.344868344840324,0.37291462194206504
730,h,1,1,473,612,652,791,25.17241379310345,0.33480990017677464,0.3907070152781593
731,h,1,1,473,612,652,791,25.20689655172414,0.3463415858105372,0.3755338056708658
732,h,1,1,473,612,652,791,25.24137931034483,0.31771576037613714,0.37291462194206504
733,h,1,1,473,612,652,791,25.275862068965516,0.33995960849444945,0.3681989540977238
734,h,1,1,473,612,652,791,25.310344827586206,0.2879377767249482,0.31505457112556084
735,h,1,1,473,612,652,791,25.344827586206897,0.2413793103448276,0.2891073238637295
736,h,1,1,473,612,652,791,25.379310344827587,0.30448904651702197,0.3596352866894135
737,h,1,1,473,592,652,771,25.413793103448278,0.345482172104163,0.4171775280041004
738,h,1,1,473,592,652,771,25.448275862068964,0.3793103448275862,0.4578500805078469
739,h,1,1,453,592,632,771,25.482758620689655,0.3970328940813469,0.49530020890679716
740,h,1,1,453,592,632,771,25.517241379310345,0.39726887204814304,0.49802701005600886
741,h,1,1,453,592,632,771,25.551724137931036,0.4107142857142857,0.49446826165562874
742,h,1,1,448,567,663,782,25.586206896551722,0.4314402065821169,0.5179375683634913
743,h,1,1,448,567,663,782,25.620689655172413,0.42592592592592593,0.4744340149928489
744,h,1,1,448,567,663,782,25.655172413793103,0.43103448275862066,0.5382289526738915
745,h,1,1,448,591,663,806,25.689655172413794,0.4489380139725051,0.5177446285972919
746,h,1,1,448,591,663,806,25.724137931034484,0.41145704604986244,0.5179375683634913
747,h,1,1,448,591,663,806,25.75862068965517,0.41379310344827586,0.4611304175288348
748,h,1,1,448,591,663,806,25.79310344827586,0.3997779627916617,0.49530020890679716
749,h,1,1,448,567,663,782,25.82758620689655,0.4135473100773466,0.5
750,h,1,1,448,567,663,782,25.862068965517242,0.4317516306688327,0.5159356737937041
751,h,1,1,448,567,663,782,25.896551724137932,0.4316966346621603,0.5140448717531342
752,h,1,1,448,567,663,782,25.93103448275862,0.41426403200123635,0.5384312180877229
753,h,1,1,473,612,652,791,25.96551724137931,0.3831205476753425,0.47614884720883055
754,h,1,1,448,567,663,782,26.0,0.4166666666666667,0.50000974991411
755,h,1,1,473,592,652,771,26.03448275862069,0.40047082095719344,0.47579234052259434
756,h,1,1,448,567,663,782,26.06896551724138,0.4314402065821169,0.5140448717531342
757,h,1,1,448,567,663,782,26.103448275862068,0.41735990964653824,0.5159356737937041
758,h,1,1,448,567,663,782,26.137931034482758,0.4316966346621603,0.49653607779043135
759,h,1,1,473,592,652,771,26.17241379310345,0.3997779627916617,0.5609104811699483
760,h,1,1,473,592,652,771,26.20689655172414,0.37144541264806974,0.478061870272026
761,h,1,1,473,592,652,771,26.24137931034483,0.38408935028645436,0.5
762,h,1,1,448,591,663,806,26.275862068965516,0.41643537790798096,0.4977476887721256
763,h,1,1,453,592,632,771,26.310344827586206,0.4360591749615838,0.5114083119567588
764,h,1,1,453,592,632,771,26.344827586206897,0.4173067468400883,0.5136546580877213
765,h,1,1,453,592,632,771,26.379310344827587,0.40047082095719344,0.4772150069360991
766,h,1,1,453,592,632,771,26.413793103448278,0.41643537790798096,0.5163809969745241
767,h,1,1,453,592,632,771,26.448275862068964,0.4006932429798716,0.5115172568553238
768,h,1,1,453,592,632,771,26.482758620689655,0.41643537790798096,0.49653607779043135
769,h,1,1,453,592,632,771,26.517241379310345,0.41707510277736554,0.5138533820767135
770,h,1,1,453,592,632,771,26.551724137931036,0.39655172413793105,0.47614884720883055
771,h,1,1,453,592,632,771,26.586206896551722,0.41451025135848785,0.49530020890679716
772,h,1,1,453,592,632,771,26.620689655172413,0.38408935028645436,0.5179375683634913
773,h,1,1,453,592,632,771,26.655172413793103,0.36646313255902324,0.5202913843104002
774,h,1,1,453,592,632,771,26.689655172413794,0.4,0.5371545697632114
775,h,1,1,453,592,632,771,26.724137931034484,0.38009243133081483,0.5158175911667081
776,h,1,1,453,592,632,771,26.75862068965517,0.37169937124495583,0.5202913843104002
777,h,1,1,453,592,632,771,26.79310344827586,0.38333333333333336,0.500584342724215
778,h,1,1,453,592,632,771,26.82758620689655,0.41451025135848785,0.5202913843104002
779,h,1,1,453,592,632,771,26.862068965517242,0.3997779627916617,0.5371545697632114
780,h,1,1,453,592,632,771,26.896551724137932,0.39726887204814304,0.5396077818912307
781,h,1,1,453,592,632,771,26.93103448275862,0.39726887204814304,0.4973591914313539
782,h,1,1,453,592,632,771,26.96551724137931,0.39655172413793105,0.5220294101747088
783,h,1,1,424,567,639,782,27.0,0.39726887204814304,0.5191624369033361
784,h,1,1,424,567,639,782,27.03448275862069,0.3400579300418015,0.4747220505424423
785,h,1,1,453,592,632,771,27.06896551724138,0.23557142371577275,0.3407853524510546
786,h,1,1,453,592,632,771,27.103448275862068,0.19778037850598032,0.26224651418225464
787,h,1,1,453,612,632,791,27.137931034482758,0.2191088123790562,0.2966740862007017
788,h,1,1,453,612,632,791,27.17241379310345,0.20093335197729212,0.2514912786715739
789,h,1,1,453,612,632,791,27.20689655172414,0.25,0.33513697350302274
790,h,1,1,453,612,632,791,27.24137931034483,0.26770429580497584,0.30997748444522605
791,h,1,1,453,612,632,791,27.275862068965516,0.27569820671823103,0.3631365194362664
792,h,1,1,453,612,632,791,27.310344827586206,0.31596529998792616,0.3709130976953779
793,h,1,1,453,612,632,791,27.344827586206897,0.3016786185682056,0.3681989540977238
794,h,1,1,453,612,632,791,27.379310344827587,0.33480990017677464,0.3699593455292681
795,h,1,1,453,612,632,791,27.413793103448278,0.32862047527354477,0.3681989540977238
796,h,1,1,453,612,632,791,27.448275862068964,0.3508085669862803,0.4065853577252029
797,h,1,1,453,612,632,791,27.482758620689655,0.3628491009592398,0.4057504766664868
798,h,1,1,453,612,632,791,27.517241379310345,0.3325061983683315,0.3699410339009254
799,h,1,1,453,612,632,791,27.551724137931036,0.3325061983683315,0.387428314754348
800,h,1,1,453,612,632,791,27.586206896551722,0.33342447186042473,0.3712006256757205
801,h,1,1,453,612,632,791,27.620689655172413,0.3508085669862803,0.4057504766664868
802,h,1,1,453,612,632,791,27.655172413793103,0.344707889976085,0.3882631958130641
803,h,1,1,453,612,632,791,27.689655172413794,0.3457262316037574,0.4065853577252029
804,h,1,1,453,612,632,791,27.724137931034484,0.3342538911019798,0.387428314754348
805,h,1,1,453,612,632,791,27.75862068965517,0.3472488714270837,0.3882631958130641
806,h,1,1,453,612,632,791,27.79310344827586,0.3472488714270837,0.3882631958130641
807,h,1,1,453,612,632,791,27.82758620689655,0.3457262316037574,0.3699410339009254
808,h,1,1,453,612,632,791,27.862068965517242,0.34385253013055134,0.37027952662613967
809,h,1,1,453,612,632,791,27.896551724137932,0.38116762589542635,0.4065853577252029
810,h,1,1,453,612,632,791,27.93103448275862,0.3498424165232827,0.4030037804002192
811,h,1,1,453,612,632,791,27.96551724137931,0.366351499713232,0.4065853577252029
812,h,1,1,453,612,632,791,28.0,0.344707889976085,0.38958517170404566
813,h,1,1,453,612,632,791,28.03448275862069,0.3472488714270837,0.387428314754348
814,h,1,1,453,612,632,791,28.06896551724138,0.3617803236716262,0.4021372027114879
815,h,1,1,453,612,632,791,28.103448275862068,0.3796077401453099,0.4036129405247879
816,h,1,1,453,612,632,791,28.137931034482758,0.32765251889914937,0.3844388158036037
817,h,1,1,453,612,632,791,28.17241379310345,0.3788527573671675,0.3882631958130641
818,h,1,1,453,612,632,791,28.20689655172414,0.3617803236716262,0.3882631958130641
819,h,1,1,453,612,632,791,28.24137931034483,0.3333333333333333,0.36902306040854027
820,h,1,1,453,612,632,791,28.275862068965516,0.344707889976085,0.3672853034106898
821,h,1,1,453,612,632,791,28.310344827586206,0.3508085669862803,0.4065853577252029
822,h,1,1,453,612,632,791,28.344827586206897,0.3498424165232827,0.3882631958130641
823,h,1,1,453,612,632,791,28.379310344827587,0.3512537648224919,0.36902306040854027
824,h,1,1,453,612,632,791,28.413793103448278,0.3508085669862803,0.3882631958130641
825,h,1,1,473,612,652,791,28.448275862068964,0.3333333333333333,0.3882631958130641
826,h,1,1,473,612,652,791,28.482758620689655,0.3342538911019798,0.3699410339009254
827,h,1,1,473,612,652,791,28.517241379310345,0.32765251889914937,0.3820389472624925
828,h,1,1,473,612,652,791,28.551724137931036,0.3508085669862803,0.4065853577252029
829,h,1,1,473,612,652,791,28.586206896551722,0.3342538911019798,0.38734522232067903
830,h,1,1,473,612,652,791,28.620689655172413,0.344868344840324,0.4065853577252029
831,h,1,1,473,612,652,791,28.655172413793103,0.3342538911019798,0.39099018098642574
832,h,1,1,473,612,652,791,28.689655172413794,0.3508085669862803,0.4220215513229412
833,h,1,1,473,612,652,791,28.724137931034484,0.3620688677441686,0.4065853577252029
834,h,1,1,473,612,652,791,28.75862068965517,0.3440104580768907,0.3882631958130641
835,h,1,1,473,612,652,791,28.79310344827586,0.3325061983683315,0.3699410339009254
836,h,1,1,473,612,652,791,28.82758620689655,0.3333333333333333,0.42460019009066086
837,h,1,1,473,612,652,791,28.862068965517242,0.3333333333333333,0.3820389472624925
838,h,1,1,473,612,652,791,28.896551724137932,0.3333333333333333,0.4065853577252029
839,h,1,1,473,612,652,791,28.93103448275862,0.34385253013055134,0.40714333866957697
840,h,1,1,473,612,652,791,28.96551724137931,0.34922480524981314,0.4198816238354354
841,h,1,1,473,612,652,791,29.0,0.3508085669862803,0.384855111054451
842,h,1,1,453,612,632,791,29.03448275862069,0.3508085669862803,0.3969462213601561
843,h,1,1,453,612,632,791,29.06896551724138,0.32920538313823156,0.35766620892206213
844,h,1,1,453,612,632,791,29.103448275862068,0.3348264728570011,0.3773062151411091
845,h,1,1,453,612,632,791,29.137931034482758,0.3505613147360907,0.4035258489181356
846,h,1,1,453,612,632,791,29.17241379310345,0.3791917370996509,0.4360211325668211
847,h,1,1,453,612,632,791,29.20689655172414,0.3791917370996509,0.4360211325668211
848,h,1,1,453,612,632,791,29.24137931034483,0.37980175616145745,0.47614884720883055
849,h,1,1,453,612,632,791,29.275862068965516,0.41200439004630823,0.47506839651420335
850,h,1,1,453,612,632,791,29.310344827586206,0.3626355182610184,0.4925684362534885
851,h,1,1,453,612,632,791,29.344827586206897,0.3618538963176782,0.4703604341917987
852,h,1,1,453,612,632,791,29.379310344827587,0.39726887204814304,0.5173936354035908
853,h,1,1,433,612,612,791,29.413793103448278,0.41707510277736554,0.4708682808294899
854,h,1,1,433,612,612,791,29.448275862068964,0.39655172413793105,0.5211617330704525
855,h,1,1,433,612,612,791,29.482758620689655,0.38333333333333336,0.5184595395446083
856,h,1,1,433,612,612,791,29.517241379310345,0.3973338106411597,0.5211617330704525
857,h,1,1,433,592,612,771,29.551724137931036,0.4143289320206867,0.491198649557474
858,h,1,1,424,567,639,782,29.586206896551722,0.4166666666666667,0.5607938865337574
859,h,1,1,453,592,632,771,29.620689655172413,0.3970328940813469,0.5192582403567252
860,h,1,1,453,592,632,771,29.655172413793103,0.3997779627916617,0.49371450302515013
861,h,1,1,453,592,632,771,29.689655172413794,0.36668397712231166,0.49306802741119643
862,h,1,1,453,592,632,771,29.724137931034484,0.40047082095719344,0.5146470743890161
863,h,1,1,453,592,632,771,29.75862068965517,0.3970328940813469,0.49306802741119643
864,h,1,1,453,592,632,771,29.79310344827586,0.36737568467841586,0.5162400210612945
865,h,1,1,453,592,632,771,29.82758620689655,0.36736324287058086,0.4719209665488837
866,h,1,1,453,592,632,771,29.862068965517242,0.3839303605627164,0.5091745961870758
867,h,1,1,453,592,632,771,29.896551724137932,0.39980577069874773,0.5367384927489011
868,h,1,1,453,592,632,771,29.93103448275862,0.4005070681344341,0.49306802741119643
869,h,1,1,448,567,663,782,29.96551724137931,0.40049747825485194,0.5611107594697222
870,h,1,1,448,567,663,782,30.0,0.3876419266874887,0.5441088233970548
871,h,1,1,448,567,663,782,30.03448275862069,0.38323865300661225,0.5635770049169738
872,h,1,1,473,592,652,771,30.06896551724138,0.3839303605627164,0.5173936354035908
873,h,1,1,473,592,652,771,30.103448275862068,0.39710770850868815,0.5173936354035908
874,h,1,1,473,592,652,771,30.137931034482758,0.38287299044543804,0.49108396006132926
875,h,1,1,473,592,652,771,30.17241379310345,0.36660890037566873,0.47213977381906475
876,h,1,1,473,592,652,771,30.20689655172414,0.3839303605627164,0.5118074859308598
877,h,1,1,473,592,652,771,30.24137931034483,0.3699709742071633,0.4955598528734554
878,h,1,1,473,592,652,771,30.275862068965516,0.38287299044543804,0.49108396006132926
879,h,1,1,473,592,652,771,30.310344827586206,0.36991050768284905,0.49108396006132926
880,h,1,1,473,592,652,771,30.344827586206897,0.3709282098930042,0.4855299828665758
881,h,1,1,473,592,652,771,30.379310344827587,0.3876419266874887,0.49108396006132926
882,h,1,1,473,592,652,771,30.413793103448278,0.3876419266874887,0.4962877262603939
883,h,1,1,473,592,652,771,30.448275862068964,0.3709282098930042,0.4718503289333444
884,h,1,1,473,592,652,771,30.482758620689655,0.3709282098930042,0.4959353787524483
885,h,1,1,473,592,652,771,30.517241379310345,0.4036768732160283,0.4917622040778217
886,h,1,1,473,592,652,771,30.551724137931036,0.38317601806780427,0.4718503289333444
887,h,1,1,473,592,652,771,30.586206896551722,0.4036768732160283,0.49108396006132926
888,h,1,1,473,592,652,771,30.620689655172413,0.37086758692205246,0.44949195310040646
889,h,1,1,473,592,652,771,30.655172413793103,0.3709282098930042,0.4855299828665758
890,h,1,1,473,592,652,771,30.689655172413794,0.3706387349259494,0.4718503289333444
891,h,1,1,473,592,652,771,30.724137931034484,0.328193387942297,0.4718503289333444
892,h,1,1,473,592,652,771,30.75862068965517,0.3593825310198873,0.4718503289333444
893,h,1,1,473,592,652,771,30.79310344827586,0.3600311806544898,0.47614884720883055
894,h,1,1,473,592,652,771,30.82758620689655,0.32739815200758676,0.4521166313901398
895,h,1,1,473,592,652,771,30.862068965517242,0.37159769832675765,0.4855299828665758
896,h,1,1,473,592,652,771,30.896551724137932,0.3709282098930042,0.49108396006132926
897,h,1,1,473,592,652,771,30.93103448275862,0.3709282098930042,0.4855299828665758
898,h,1,1,473,592,652,771,30.96551724137931,0.40049747825485194,0.526995814817719
899,h,1,1,473,592,652,771,31.0,0.3600311806544898,0.49108396006132926
900,h,1,1,473,592,652,771,31.03448275862069,0.3437292234880954,0.449697580297679
901,h,1,1,473,592,652,771,31.06896551724138,0.37159769832675765,0.449697580297679
902,h,1,1,473,592,652,771,31.103448275862068,0.3546451689735653,0.49108396006132926
903,h,1,1,473,592,652,771,31.137931034482758,0.3869631564215437,0.49108396006132926
904,h,1,1,473,592,652,771,31.17241379310345,0.36737568467841586,0.4903535805868975
905,h,1,1,473,592,652,771,31.20689655172414,0.3709282098930042,0.4718503289333444
906,h,1,1,473,592,652,771,31.24137931034483,0.3699709742071633,0.4855299828665758
907,h,1,1,473,592,652,771,31.275862068965516,0.37150613007190286,0.49108396006132926
908,h,1,1,473,592,652,771,31.310344827586206,0.3555627517982181,0.49108396006132926
909,h,1,1,473,592,652,771,31.344827586206897,0.33953984742010324,0.449697580297679
910,h,1,1,473,592,652,771,31.379310344827587,0.33953984742010324,0.4902903378454601
911,h,1,1,473,592,652,771,31.413793103448278,0.40238923748728156,0.5265547907621108
912,h,1,1,473,592,652,771,31.448275862068964,0.3876419266874887,0.4855299828665758
913,h,1,1,473,592,652,771,31.482758620689655,0.3709282098930042,0.49108396006132926
914,h,1,1,473,592,652,771,31.517241379310345,0.3709282098930042,0.5335425976960756
915,h,1,1,473,592,652,771,31.551724137931036,0.33953984742010324,0.4884770627837172
916,h,1,1,473,592,652,771,31.586206896551722,0.2500095754224707,0.35536072823391823
917,h,1,1,473,592,652,771,31.620689655172413,0.17431290754350706,0.2615308510248681
918,h,1,1,473,592,652,771,31.655172413793103,0.18543814977489692,0.31511197296736876
919,h,1,1,473,592,652,771,31.689655172413794,0.24159234416474795,0.35051888461391606
920,h,1,1,473,592,652,771,31.724137931034484,0.3168407497353592,0.44729705393839003
921,h,1,1,473,592,652,771,31.75862068965517,0.3333498329253085,0.468751966672709
922,h,1,1,473,592,652,771,31.79310344827586,0.3498424165232827,0.4902903378454601
923,h,1,1,473,592,652,771,31.82758620689655,0.3617803236716262,0.46300019097033673
924,h,1,1,473,592,652,771,31.862068965517242,0.3508085669862803,0.4894243640049713
925,h,1,1,473,592,652,771,31.896551724137932,0.38287299044543804,0.526995814817719
926,h,1,1,473,592,652,771,31.93103448275862,0.3498424165232827,0.47378999280155093
927,h,1,1,473,592,652,771,31.96551724137931,0.34826301657349623,0.468751966672709
928,h,1,1,473,592,652,771,32.0,0.3386636140950368,0.4903535805868975
929,h,1,1,473,592,652,771,32.03448275862069,0.34909015153849804,0.468751966672709
930,h,1,1,473,592,652,771,32.06896551724138,0.3610023886448022,0.4468582784211093
931,h,1,1,472,591,687,806,32.10344827586207,0.3788527573671675,0.48976829390261467
932,h,1,1,472,591,687,806,32.13793103448276,0.3388097360153981,0.49108396006132926
933,h,1,1,472,591,687,806,32.172413793103445,0.38323865300661225,0.4698170449115986
934,h,1,1,472,591,687,806,32.206896551724135,0.3386636140950368,0.4319958655635389
935,h,1,1,472,591,687,806,32.241379310344826,0.3134470086591258,0.4152273992686999
936,h,1,1,472,591,687,806,32.275862068965516,0.29721642983914115,0.36296145507197286
937,h,1,1,472,591,687,806,32.310344827586206,0.3289711768839086,0.4008346048717912
938,h,1,1,472,591,687,806,32.3448275862069,0.3457604456072262,0.3732826877114305
939,h,1,1,472,591,687,806,32.37931034482759,0.31163341383007154,0.3683388091155701
940,h,1,1,472,591,687,806,32.41379310344828,0.3270677596911372,0.3586693248139611
941,h,1,1,472,591,687,806,32.44827586206897,0.3263644669751974,0.3732826877114305
942,h,1,1,472,591,687,806,32.48275862068966,0.3119115999471826,0.37035846373832654
943,h,1,1,472,591,687,806,32.51724137931034,0.3227141665159068,0.35604019366792755
944,h,1,1,472,591,687,806,32.55172413793103,0.32739815200758676,0.37753325270566257
945,h,1,1,472,591,687,806,32.58620689655172,0.3546451689735653,0.38802140475172203
946,h,1,1,472,591,687,806,32.62068965517241,0.3270677596911372,0.33937698469774186
947,h,1,1,472,591,687,806,32.6551724137931,0.3436722474219124,0.3880775714136543
948,h,1,1,472,591,687,806,32.689655172413794,0.33793538685193647,0.4195956786025242
949,h,1,1,472,591,687,806,32.724137931034484,0.35730315465991414,0.4398859119012947
950,h,1,1,472,591,687,806,32.758620689655174,0.3585117215719395,0.4351393940567621
951,h,1,1,472,591,687,806,32.793103448275865,0.3699709742071633,0.4732275727667638
952,h,1,1,472,591,687,806,32.827586206896555,0.40135081191745975,0.47442491762777533
953,h,1,1,472,591,687,806,32.86206896551724,0.3699709742071633,0.511590323996317
954,h,1,1,472,591,687,806,32.89655172413793,0.36924274696406295,0.4962824732646942
955,h,1,1,472,591,687,806,32.93103448275862,0.3706387349259494,0.5117192758223668
956,h,1,1,472,591,687,806,32.96551724137931,0.40238923748728156,0.5092145353483474
957,h,1,1,472,591,687,806,33.0,0.390164152834862,0.490159627331391
958,h,1,1,472,591,687,806,33.03448275862069,0.35915879948231655,0.5292072808709738
959,h,1,1,472,591,687,806,33.06896551724138,0.35915879948231655,0.5092145353483474
960,h,1,1,472,591,687,806,33.10344827586207,0.35915879948231655,0.490159627331391
961,h,1,1,472,591,687,806,33.13793103448276,0.3733939969028385,0.4732275727667638
962,h,1,1,472,591,687,806,33.172413793103445,0.402635124709754,0.4923872038151534
963,h,1,1,472,591,687,806,33.206896551724135,0.3585117215719395,0.48949236524179857
964,h,1,1,472,591,687,806,33.241379310344826,0.3585117215719395,0.4899770352784598
965,h,1,1,472,591,687,806,33.275862068965516,0.3699709742071633,0.5117192758223668
966,h,1,1,472,591,687,806,33.310344827586206,0.3699709742071633,0.5117192758223668
967,h,1,1,472,591,687,806,33.3448275862069,0.3699709742071633,0.4669172989619078
968,h,1,1,472,591,687,806,33.37931034482759,0.36660890037566873,0.48666572650929707
969,h,1,1,472,591,687,806,33.41379310344828,0.36559923472844735,0.5118545248412548
970,h,1,1,472,591,687,806,33.44827586206897,0.37086758692205246,0.5117192758223668
971,h,1,1,472,591,687,806,33.48275862068966,0.37159769832675765,0.4718503289333444
972,h,1,1,472,591,687,806,33.51724137931034,0.3548326403935129,0.4540244525856002
973,h,1,1,472,591,687,806,33.55172413793103,0.40047082095719344,0.5117192758223668
974,h,1,1,472,591,687,806,33.58620689655172,0.3548326403935129,0.4772150069360991
975,h,1,1,492,592,672,771,33.62068965517241,0.37159769832675765,0.47614884720883055
976,h,1,1,492,592,672,771,33.6551724137931,0.3699709742071633,0.4962421179229606
977,h,1,1,492,592,672,771,33.689655172413794,0.38317601806780427,0.4959353787524483
978,h,1,1,492,592,672,771,33.724137931034484,0.3699709742071633,0.4867642665186532
979,h,1,1,492,592,672,771,33.758620689655174,0.3548326403935129,0.4918074006778894
980,h,1,1,492,592,672,771,33.793103448275865,0.3548326403935129,0.4559399604545394
981,h,1,1,492,592,672,771,33.827586206896555,0.3546451689735653,0.47717115136217914
982,h,1,1,492,592,672,771,33.86206896551724,0.35490530551488936,0.47614884720883055
983,h,1,1,492,592,672,771,33.89655172413793,0.3548326403935129,0.4962421179229606
984,h,1,1,492,592,672,771,33.93103448275862,0.38317601806780427,0.4708682808294899
985,h,1,1,492,592,672,771,33.96551724137931,0.39980577069874773,0.4962421179229606
986,h,1,1,492,592,672,771,34.0,0.3709282098930042,0.5169111359523948
987,h,1,1,492,592,672,771,34.03448275862069,0.366351499713232,0.47614884720883055
988,h,1,1,492,592,672,771,34.06896551724138,0.3548326403935129,0.5115983307102943
989,h,1,1,492,592,672,771,34.10344827586207,0.35391694173046495,0.49306802741119643
990,h,1,1,492,592,672,771,34.13793103448276,0.3788527573671675,0.4750071251603165
991,h,1,1,492,592,672,771,34.172413793103445,0.3824843105117001,0.497122560948105
992,h,1,1,492,592,672,771,34.206896551724135,0.3709282098930042,0.45358678838314076
993,h,1,1,492,592,672,771,34.241379310344826,0.3839303605627164,0.514043784611143
994,h,1,1,492,592,672,771,34.275862068965516,0.3709282098930042,0.4962421179229606
995,h,1,1,492,592,672,771,34.310344827586206,0.38323865300661225,0.479754569404315
