index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
561,h,1,1,448,639,663,854,19.344827586206897,0.3994040446460509,0.34911506937564085
562,h,1,1,448,639,663,854,19.379310344827587,0.39786548384025605,0.3535528614528279
563,h,1,1,448,639,663,854,19.413793103448278,0.38524474136214404,0.3248635593290371
564,h,1,1,448,639,663,854,19.448275862068964,0.41133303515639064,0.3388469790998867
565,h,1,1,448,639,663,854,19.482758620689655,0.40196026221723297,0.3382352941176471
566,h,1,1,448,639,663,854,19.517241379310345,0.39991287302874456,0.33808909342176646
567,h,1,1,448,639,663,854,19.551724137931036,0.39991287302874456,0.3484848484848485
568,h,1,1,448,639,663,854,19.586206896551722,0.39991287302874456,0.3388469790998867
569,h,1,1,448,639,663,854,19.620689655172413,0.37730234495682413,0.3331803930484605
570,h,1,1,448,639,663,854,19.655172413793103,0.4151486768530607,0.34832495636884503
571,h,1,1,448,639,663,854,19.689655172413794,0.4134497274638477,0.3388469790998867
572,h,1,1,448,639,663,854,19.724137931034484,0.3987397775525502,0.3382352941176471
573,h,1,1,448,639,663,854,19.75862068965517,0.3856845450353483,0.34911506937564085
574,h,1,1,448,639,663,854,19.79310344827586,0.41638064158308996,0.3491721366240494
575,h,1,1,448,639,663,854,19.82758620689655,0.4134497274638477,0.3484848484848485
576,h,1,1,448,639,663,854,19.862068965517242,0.39991287302874456,0.36346951968922964
577,h,1,1,448,639,663,854,19.896551724137932,0.41133303515639064,0.3484848484848485
578,h,1,1,448,639,663,854,19.93103448275862,0.39991287302874456,0.359199652343794
579,h,1,1,448,639,663,854,19.96551724137931,0.4134497274638477,0.35984925052821043
580,h,1,1,448,639,663,854,20.0,0.3671789141492041,0.3333333333333333
581,h,1,1,448,639,663,854,20.03448275862069,0.4134497274638477,0.359199652343794
582,h,1,1,448,639,663,854,20.06896551724138,0.4155664197713047,0.34832495636884503
583,h,1,1,448,639,663,854,20.103448275862068,0.39991287302874456,0.3484848484848485
584,h,1,1,448,639,663,854,20.137931034482758,0.41133303515639064,0.3484848484848485
585,h,1,1,448,639,663,854,20.17241379310345,0.40196026221723297,0.3484848484848485
586,h,1,1,448,639,663,854,20.20689655172414,0.39786548384025605,0.3484848484848485
587,h,1,1,448,639,663,854,20.24137931034483,0.39786548384025605,0.34911506937564085
588,h,1,1,448,639,663,854,20.275862068965516,0.4134497274638477,0.3491721366240494
589,h,1,1,448,639,663,854,20.310344827586206,0.39991287302874456,0.36363636363636365
590,h,1,1,448,639,663,854,20.344827586206897,0.41623310744832015,0.36409945142153427
591,h,1,1,448,639,663,854,20.379310344827587,0.4134497274638477,0.359375
592,h,1,1,448,639,663,854,20.413793103448278,0.399767291647407,0.34832495636884503
593,h,1,1,448,639,663,854,20.448275862068964,0.3856845450353483,0.36363636363636365
594,h,1,1,448,639,663,854,20.482758620689655,0.41133303515639064,0.3484848484848485
595,h,1,1,448,639,663,854,20.517241379310345,0.41133303515639064,0.328125
596,h,1,1,448,639,663,854,20.551724137931036,0.3653882720882176,0.3484848484848485
597,h,1,1,448,639,663,854,20.586206896551722,0.4134497274638477,0.359375
598,h,1,1,448,639,663,854,20.620689655172413,0.38380365552345197,0.364266584527156
599,h,1,1,448,639,663,854,20.655172413793103,0.4134497274638477,0.375
600,h,1,1,448,639,663,854,20.689655172413794,0.39991287302874456,0.3535528614528279
601,h,1,1,448,639,663,854,20.724137931034484,0.43080102094894696,0.33890236789981265
602,h,1,1,448,639,663,854,20.75862068965517,0.39991287302874456,0.34358227615493336
603,h,1,1,448,639,663,854,20.79310344827586,0.43243125563145796,0.34911506937564085
604,h,1,1,448,639,663,854,20.82758620689655,0.3649490004449446,0.3235294117647059
605,h,1,1,448,639,663,854,20.862068965517242,0.40196026221723297,0.3382352941176471
606,h,1,1,448,639,663,854,20.896551724137932,0.39786548384025605,0.3235294117647059
607,h,1,1,448,639,663,854,20.93103448275862,0.4143332523946015,0.34901192916591456
608,h,1,1,448,639,663,854,20.96551724137931,0.3671789141492041,0.34901192916591456
609,h,1,1,448,639,663,854,21.0,0.3734501956927115,0.3527886192227128
610,h,1,1,448,639,663,854,21.03448275862069,0.39991287302874456,0.3484848484848485
611,h,1,1,448,639,663,854,21.06896551724138,0.3671789141492041,0.36363636363636365
612,h,1,1,448,639,663,854,21.103448275862068,0.39991287302874456,0.34832495636884503
613,h,1,1,448,639,663,854,21.137931034482758,0.39991287302874456,0.34911506937564085
614,h,1,1,448,639,663,854,21.17241379310345,0.3964343823640644,0.3484848484848485
615,h,1,1,448,639,663,854,21.20689655172414,0.39991287302874456,0.359375
616,h,1,1,448,639,663,854,21.24137931034483,0.39666239265348274,0.34375
617,h,1,1,448,639,663,854,21.275862068965516,0.40196026221723297,0.33890236789981265
618,h,1,1,448,639,663,854,21.310344827586206,0.4123126501203064,0.35340003980684964
619,h,1,1,448,639,663,854,21.344827586206897,0.368589982977443,0.3484848484848485
620,h,1,1,448,639,663,854,21.379310344827587,0.3576907626408711,0.3086900418198737
621,h,1,1,448,639,663,854,21.413793103448278,0.3576907626408711,0.33402062147253425
622,h,1,1,448,639,663,854,21.448275862068964,0.3892096287445518,0.3387558788642678
623,h,1,1,448,639,663,854,21.482758620689655,0.39991287302874456,0.3333333333333333
624,h,1,1,448,639,663,854,21.517241379310345,0.39991287302874456,0.32419648554687147
625,h,1,1,448,639,663,854,21.551724137931036,0.39991287302874456,0.3333333333333333
626,h,1,1,448,639,663,854,21.586206896551722,0.39939448117764415,0.34911506937564085
627,h,1,1,448,639,663,854,21.620689655172413,0.39786548384025605,0.32857142857142857
628,h,1,1,448,639,663,854,21.655172413793103,0.3892096287445518,0.36409945142153427
629,h,1,1,448,639,663,854,21.689655172413794,0.3892096287445518,0.3484848484848485
630,h,1,1,448,639,663,854,21.724137931034484,0.39991287302874456,0.33402062147253425
631,h,1,1,448,639,663,854,21.75862068965517,0.39991287302874456,0.33402062147253425
632,h,1,1,448,639,663,854,21.79310344827586,0.39991287302874456,0.3333333333333333
633,h,1,1,448,639,663,854,21.82758620689655,0.3856845450353483,0.3382352941176471
634,h,1,1,448,639,663,854,21.862068965517242,0.3892096287445518,0.3382352941176471
635,h,1,1,448,639,663,854,21.896551724137932,0.40144973848424026,0.3382352941176471
636,h,1,1,448,639,663,854,21.93103448275862,0.40196026221723297,0.3491721366240494
637,h,1,1,448,639,663,854,21.96551724137931,0.38880851392502175,0.3382352941176471
638,h,1,1,448,639,663,854,22.0,0.40196026221723297,0.36363636363636365
639,h,1,1,448,639,663,854,22.03448275862069,0.39991287302874456,0.3388469790998867
640,h,1,1,448,639,663,854,22.06896551724138,0.40164252791026195,0.3382352941176471
641,h,1,1,448,639,663,854,22.103448275862068,0.38116762589542635,0.3333333333333333
642,h,1,1,448,639,663,854,22.137931034482758,0.37479527407333796,0.32419648554687147
643,h,1,1,448,639,663,854,22.17241379310345,0.39786548384025605,0.364266584527156
644,h,1,1,448,639,663,854,22.20689655172414,0.41638064158308996,0.364266584527156
645,h,1,1,448,639,663,854,22.24137931034483,0.3817662509529653,0.3484848484848485
646,h,1,1,448,639,663,854,22.275862068965516,0.4155664197713047,0.36363636363636365
647,h,1,1,448,639,663,854,22.310344827586206,0.40196026221723297,0.3382352941176471
648,h,1,1,448,639,663,854,22.344827586206897,0.40196026221723297,0.3484848484848485
649,h,1,1,448,639,663,854,22.379310344827587,0.40196026221723297,0.3484848484848485
650,h,1,1,448,639,663,854,22.413793103448278,0.4031521964027726,0.34271728678652386
651,h,1,1,448,639,663,854,22.448275862068964,0.39991287302874456,0.364266584527156
652,h,1,1,448,639,663,854,22.482758620689655,0.3866415587573698,0.35294117647058826
653,h,1,1,448,639,663,854,22.517241379310345,0.39999999999999997,0.33808909342176646
654,h,1,1,448,639,663,854,22.551724137931036,0.3892454000010392,0.3484848484848485
655,h,1,1,448,639,663,854,22.586206896551722,0.38524474136214404,0.34285714285714286
656,h,1,1,448,639,663,854,22.620689655172413,0.4031521964027726,0.3680526775250923
657,h,1,1,448,639,663,854,22.655172413793103,0.40196026221723297,0.3382352941176471
658,h,1,1,448,639,663,854,22.689655172413794,0.40010492440120526,0.35294117647058826
659,h,1,1,448,639,663,854,22.724137931034484,0.37723691800736087,0.3235294117647059
660,h,1,1,448,639,663,854,22.75862068965517,0.3892096287445518,0.3387558788642678
661,h,1,1,448,639,663,854,22.79310344827586,0.40196026221723297,0.3541645464350675
662,h,1,1,448,639,663,854,22.82758620689655,0.38524474136214404,0.3527886192227128
663,h,1,1,448,639,663,854,22.862068965517242,0.3892096287445518,0.35294117647058826
664,h,1,1,448,639,663,854,22.896551724137932,0.3872271850533479,0.33890236789981265
665,h,1,1,448,639,663,854,22.93103448275862,0.40196026221723297,0.3484848484848485
666,h,1,1,448,639,663,854,22.96551724137931,0.40196026221723297,0.3484848484848485
667,h,1,1,448,639,663,854,23.0,0.39991287302874456,0.3535528614528279
668,h,1,1,448,639,663,854,23.03448275862069,0.39786548384025605,0.3388469790998867
669,h,1,1,448,639,663,854,23.06896551724138,0.38345463133108876,0.3382352941176471
670,h,1,1,448,639,663,854,23.103448275862068,0.3872271850533479,0.3541645464350675
671,h,1,1,448,639,663,854,23.137931034482758,0.39786548384025605,0.3535528614528279
672,h,1,1,448,639,663,854,23.17241379310345,0.3856845450353483,0.3248635593290371
673,h,1,1,448,639,663,854,23.20689655172414,0.39991287302874456,0.3491721366240494
674,h,1,1,448,639,663,854,23.24137931034483,0.40500483305287954,0.33951405288205233
675,h,1,1,448,639,663,854,23.275862068965516,0.39935494684619255,0.33951405288205233
676,h,1,1,448,639,663,854,23.310344827586206,0.3836371558468598,0.33890236789981265
677,h,1,1,448,639,663,854,23.344827586206897,0.4011901337000168,0.3382352941176471
678,h,1,1,448,639,663,854,23.379310344827587,0.414350054690793,0.3484848484848485
679,h,1,1,448,639,663,854,23.413793103448278,0.4031725773912207,0.36346951968922964
680,h,1,1,448,639,663,854,23.448275862068964,0.4031725773912207,0.35294117647058826
681,h,1,1,448,639,663,854,23.482758620689655,0.4031725773912207,0.35294117647058826
682,h,1,1,448,639,663,854,23.517241379310345,0.4031725773912207,0.3527886192227128
683,h,1,1,448,639,663,854,23.551724137931036,0.41638064158308996,0.3491721366240494
684,h,1,1,448,639,663,854,23.586206896551722,0.40196026221723297,0.3535528614528279
685,h,1,1,448,639,663,854,23.620689655172413,0.4031521964027726,0.3388469790998867
686,h,1,1,448,639,663,854,23.655172413793103,0.3872271850533479,0.3535528614528279
687,h,1,1,448,639,663,854,23.689655172413794,0.38524474136214404,0.3527886192227128
688,h,1,1,448,639,663,854,23.724137931034484,0.40196026221723297,0.3387558788642678
689,h,1,1,448,639,663,854,23.75862068965517,0.4182729225335512,0.364266584527156
690,h,1,1,448,639,663,854,23.79310344827586,0.40196026221723297,0.34285714285714286
691,h,1,1,448,639,663,854,23.82758620689655,0.40500483305287954,0.33890236789981265
692,h,1,1,448,639,663,854,23.862068965517242,0.4013283221324309,0.33808909342176646
693,h,1,1,448,639,663,854,23.896551724137932,0.38524474136214404,0.33951405288205233
694,h,1,1,448,639,663,854,23.93103448275862,0.39786548384025605,0.3491721366240494
695,h,1,1,448,639,663,854,23.96551724137931,0.39786548384025605,0.3535528614528279
696,h,2,2,130,783,439,1093,24.0,0.21974817588876794,0.18093894809681818
697,h,1,1,448,639,663,854,24.03448275862069,0.4143332523946015,0.3393672994484046
698,h,1,1,448,639,663,854,24.06896551724138,0.3964343823640644,0.3600249152936296
699,h,1,1,448,639,663,854,24.103448275862068,0.39991287302874456,0.34911506937564085
700,h,1,1,448,639,663,854,24.137931034482758,0.368589982977443,0.3387558788642678
701,h,1,1,448,639,663,854,24.17241379310345,0.3546451689735653,0.3240563530633214
702,h,1,1,448,639,663,854,24.20689655172414,0.3333333333333333,0.2802262520314326
703,h,1,1,448,639,663,854,24.24137931034483,0.3357904683210423,0.29485111207530723
704,h,1,1,448,639,663,854,24.275862068965516,0.3333333333333333,0.2947236639984321
705,h,1,1,448,639,663,854,24.310344827586206,0.3498424165232827,0.3028912664076913
706,h,1,1,448,639,663,854,24.344827586206897,0.366351499713232,0.33386736584553
707,h,1,1,448,639,663,854,24.379310344827587,0.37479527407333796,0.3331803930484605
708,h,1,1,448,639,663,854,24.413793103448278,0.368589982977443,0.34358227615493336
709,h,1,1,472,639,687,854,24.448275862068964,0.3706387349259494,0.33386736584553
710,h,1,1,472,639,687,854,24.482758620689655,0.3869631564215437,0.3489548881011497
711,h,1,1,472,639,687,854,24.517241379310345,0.36660890037566873,0.3196247975501235
712,h,1,1,472,639,687,854,24.551724137931036,0.36991050768284905,0.32363704339483973
713,h,1,1,472,639,687,854,24.586206896551722,0.3546571800474209,0.33892817832493316
714,h,1,1,472,639,687,854,24.620689655172413,0.3706387349259494,0.3262845241029495
715,h,1,1,448,639,663,854,24.655172413793103,0.3746569905929871,0.3233895676208201
716,h,1,1,448,639,663,854,24.689655172413794,0.38287299044543804,0.33455433864259954
717,h,1,1,448,639,663,854,24.724137931034484,0.366351499713232,0.31879117423028475
718,h,1,1,448,639,663,854,24.75862068965517,0.38287299044543804,0.33402062147253425
719,h,1,1,448,639,663,854,24.79310344827586,0.3589790793088691,0.3484848484848485
720,h,1,1,448,639,663,854,24.82758620689655,0.3546451689735653,0.33402062147253425
721,h,1,1,448,639,663,854,24.862068965517242,0.3728056900936013,0.34916169331863595
722,h,1,1,448,639,663,854,24.896551724137932,0.3706387349259494,0.33386736584553
723,h,1,1,448,639,663,854,24.93103448275862,0.372628318905686,0.3387558788642678
724,h,1,1,448,639,663,854,24.96551724137931,0.3589790793088691,0.32363704339483973
725,h,1,1,448,639,663,854,25.0,0.3425021055522029,0.33892817832493316
726,h,1,1,448,639,663,854,25.03448275862069,0.3706387349259494,0.33808909342176646
727,h,1,1,448,639,663,854,25.06896551724138,0.3733939969028385,0.34390521855225087
728,h,1,1,448,639,663,854,25.103448275862068,0.3425021055522029,0.3382622556631803
729,h,1,1,448,639,663,854,25.137931034482758,0.35794805122752066,0.3387558788642678
730,h,1,1,448,639,663,854,25.17241379310345,0.372628318905686,0.34348522423489675
731,h,1,1,448,639,663,854,25.20689655172414,0.3693085736783076,0.3393672994484046
732,h,1,1,448,639,663,854,25.24137931034483,0.3425021055522029,0.3433112526693874
733,h,1,1,448,639,663,854,25.275862068965516,0.35794805122752066,0.3383175488827073
734,h,1,1,448,639,663,854,25.310344827586206,0.3425021055522029,0.3382352941176471
735,h,1,1,448,639,663,854,25.344827586206897,0.3872271850533479,0.33892817832493316
736,h,1,1,448,639,663,854,25.379310344827587,0.3753154574550997,0.3393672994484046
737,h,1,1,448,639,663,854,25.413793103448278,0.3734501956927115,0.34916169331863595
738,h,1,1,448,639,663,854,25.448275862068964,0.35794805122752066,0.3647293831538389
739,h,1,1,448,639,663,854,25.482758620689655,0.38741314433938034,0.3387558788642678
740,h,1,1,448,639,663,854,25.517241379310345,0.3892096287445518,0.33892817832493316
741,h,1,1,448,639,663,854,25.551724137931036,0.3753154574550997,0.3798256388249093
742,h,1,1,448,639,663,854,25.586206896551722,0.36263567424374976,0.34348522423489675
743,h,1,1,448,639,663,854,25.620689655172413,0.36410947623867934,0.33808909342176646
744,h,1,1,448,639,663,854,25.655172413793103,0.36410947623867934,0.3383175488827073
745,h,1,1,448,639,663,854,25.689655172413794,0.36410947623867934,0.33892817832493316
746,h,1,1,448,639,663,854,25.724137931034484,0.3478770703774793,0.3292764952306458
747,h,1,1,448,639,663,854,25.75862068965517,0.3754956963360442,0.3527886192227128
748,h,1,1,448,639,663,854,25.79310344827586,0.39062477601381623,0.3540114603909865
749,h,1,1,448,639,663,854,25.82758620689655,0.39194605228342255,0.3433112526693874
750,h,1,1,448,639,663,854,25.862068965517242,0.3890904064120088,0.3676232666389155
751,h,1,1,448,639,663,854,25.896551724137932,0.3425021055522029,0.35583317970579026
752,h,1,1,448,639,663,854,25.93103448275862,0.35794805122752066,0.3527886192227128
753,h,1,1,448,639,663,854,25.96551724137931,0.35794805122752066,0.35340003980684964
754,h,1,1,448,639,663,854,26.0,0.3425021055522029,0.3240563530633214
755,h,1,1,448,639,663,854,26.03448275862069,0.3854558697099236,0.33892817832493316
756,h,1,1,448,639,663,854,26.06896551724138,0.35794805122752066,0.3540114603909865
757,h,1,1,448,639,663,854,26.103448275862068,0.36040617979759815,0.33892817832493316
758,h,1,1,448,639,663,854,26.137931034482758,0.3735659212828175,0.3292764952306458
759,h,1,1,448,639,663,854,26.17241379310345,0.3458550142892989,0.3529427611510479
760,h,1,1,448,639,663,854,26.20689655172414,0.3753154574550997,0.35355339059327373
761,h,1,1,448,639,663,854,26.24137931034483,0.37561516114905874,0.33892817832493316
762,h,1,1,448,639,663,854,26.275862068965516,0.3733939969028385,0.34348522423489675
763,h,1,1,448,639,663,854,26.310344827586206,0.38524474136214404,0.3540114603909865
764,h,1,1,448,639,663,854,26.344827586206897,0.34929089134636715,0.34348522423489675
765,h,1,1,448,639,663,854,26.379310344827587,0.35915879948231655,0.3540114603909865
766,h,1,1,448,639,663,854,26.413793103448278,0.3753154574550997,0.35355339059327373
767,h,1,1,448,639,663,854,26.448275862068964,0.3733939969028385,0.35340003980684964
768,h,1,1,448,639,663,854,26.482758620689655,0.39077034401934047,0.34390521855225087
769,h,1,1,448,639,663,854,26.517241379310345,0.3583224181074406,0.33892817832493316
770,h,1,1,448,639,663,854,26.551724137931036,0.3598695117797819,0.34390521855225087
771,h,1,1,448,639,663,854,26.586206896551722,0.3753154574550997,0.35340003980684964
772,h,1,1,448,639,663,854,26.620689655172413,0.35794805122752066,0.3387005140059033
773,h,1,1,448,639,663,854,26.655172413793103,0.37179766337039066,0.35355339059327373
774,h,1,1,448,639,663,854,26.689655172413794,0.36410947623867934,0.34390521855225087
775,h,1,1,448,639,663,854,26.724137931034484,0.3733939969028385,0.35355339059327373
776,h,1,1,448,639,663,854,26.75862068965517,0.35794805122752066,0.3292764952306458
777,h,1,1,448,639,663,854,26.79310344827586,0.34459486409648554,0.3296791159172945
778,h,1,1,448,639,663,854,26.82758620689655,0.362245385694578,0.34390521855225087
779,h,1,1,448,639,663,854,26.862068965517242,0.3734029377917614,0.34390521855225087
780,h,1,1,448,639,663,854,26.896551724137932,0.3753154574550997,0.34390521855225087
781,h,1,1,448,639,663,854,26.93103448275862,0.35794805122752066,0.31545301328233816
782,h,1,1,448,639,663,854,26.96551724137931,0.3872271850533479,0.3393672994484046
783,h,1,1,448,639,663,854,27.0,0.39085866432443567,0.34348522423489675
784,h,1,1,448,639,663,854,27.03448275862069,0.40117882111653425,0.3674881450236592
785,h,1,1,448,639,663,854,27.06896551724138,0.38894546420926274,0.34390521855225087
786,h,1,1,448,639,663,854,27.103448275862068,0.3735659212828175,0.3292764952306458
787,h,1,1,448,639,663,854,27.137931034482758,0.36077912895881337,0.34348522423489675
788,h,1,1,448,639,663,854,27.17241379310345,0.36410947623867934,0.34348522423489675
789,h,1,1,448,639,663,854,27.20689655172414,0.34726061734001623,0.34390521855225087
790,h,1,1,448,639,663,854,27.24137931034483,0.3751788303384984,0.34390521855225087
791,h,1,1,448,639,663,854,27.275862068965516,0.36959259974459285,0.34348522423489675
792,h,1,1,448,639,663,854,27.310344827586206,0.39062477601381623,0.368187068668831
793,h,1,1,448,639,663,854,27.344827586206897,0.36959259974459285,0.3383175488827073
794,h,1,1,448,639,663,854,27.379310344827587,0.3712910173695115,0.33765162622095446
795,h,1,1,448,639,663,854,27.413793103448278,0.362245385694578,0.34390521855225087
796,h,1,1,448,639,663,854,27.448275862068964,0.37388142506054817,0.3529427611510479
797,h,1,1,448,639,663,854,27.482758620689655,0.37370196103388587,0.3529427611510479
798,h,1,1,448,639,663,854,27.517241379310345,0.3753154574550997,0.34390521855225087
799,h,1,1,448,639,663,854,27.551724137931036,0.37179766337039066,0.33892817832493316
800,h,1,1,448,639,663,854,27.586206896551722,0.3753154574550997,0.3292764952306458
801,h,1,1,448,639,663,854,27.620689655172413,0.35640921799226777,0.33892817832493316
802,h,1,1,448,639,663,854,27.655172413793103,0.34102967506582255,0.33892817832493316
803,h,1,1,448,639,663,854,27.689655172413794,0.3734029377917614,0.3292764952306458
804,h,1,1,448,639,663,854,27.724137931034484,0.3733939969028385,0.31545301328233816
805,h,1,1,448,639,663,854,27.75862068965517,0.362245385694578,0.3243029660565926
806,h,1,1,448,639,663,854,27.79310344827586,0.34726061734001623,0.3286832547287362
807,h,1,1,448,639,663,854,27.82758620689655,0.3733939969028385,0.3296791159172945
808,h,1,1,448,639,663,854,27.862068965517242,0.36078776778574817,0.3292764952306458
809,h,1,1,448,639,663,854,27.896551724137932,0.3753154574550997,0.34390521855225087
810,h,1,1,448,639,663,854,27.93103448275862,0.36410947623867934,0.34348522423489675
811,h,1,1,448,639,663,854,27.96551724137931,0.3584929796824252,0.33892817832493316
812,h,1,1,448,639,663,854,28.0,0.36078776778574817,0.34348522423489675
813,h,1,1,448,639,663,854,28.03448275862069,0.3757118824552627,0.34289198373298724
814,h,1,1,448,639,663,854,28.06896551724138,0.362245385694578,0.3333969307605873
815,h,1,1,448,639,663,854,28.103448275862068,0.362245385694578,0.34348522423489675
816,h,1,1,448,639,663,854,28.137931034482758,0.36410947623867934,0.34348522423489675
817,h,1,1,448,639,663,854,28.17241379310345,0.34929089134636715,0.33808909342176646
818,h,1,1,448,639,663,854,28.20689655172414,0.3458550142892989,0.34348522423489675
819,h,1,1,448,639,663,854,28.24137931034483,0.36004080977180336,0.33892817832493316
820,h,1,1,448,639,663,854,28.275862068965516,0.39085866432443567,0.3540114603909865
821,h,1,1,448,639,663,854,28.310344827586206,0.362245385694578,0.33892817832493316
822,h,1,1,448,639,663,854,28.344827586206897,0.34726061734001623,0.3290313657199489
823,h,1,1,448,639,663,854,28.379310344827587,0.3890904064120088,0.35233213170882205
824,h,1,1,448,639,663,854,28.413793103448278,0.3733939969028385,0.3296791159172945
825,h,1,1,448,639,663,854,28.448275862068964,0.3834916768808618,0.3529427611510479
826,h,1,1,448,639,663,854,28.482758620689655,0.34726061734001623,0.3201584699833253
827,h,1,1,448,639,663,854,28.517241379310345,0.3733939969028385,0.34348522423489675
828,h,1,1,448,639,663,854,28.551724137931036,0.387429244996162,0.3527886192227128
829,h,1,1,448,639,663,854,28.586206896551722,0.3734501956927115,0.33455433864259954
830,h,1,1,448,639,663,854,28.620689655172413,0.36078776778574817,0.34348522423489675
831,h,1,1,448,639,663,854,28.655172413793103,0.3583224181074406,0.34348522423489675
832,h,1,1,448,639,663,854,28.689655172413794,0.35794805122752066,0.34390521855225087
833,h,1,1,448,639,663,854,28.724137931034484,0.37178876091871293,0.35355339059327373
834,h,1,1,448,639,663,854,28.75862068965517,0.34912470788411754,0.3433112526693874
835,h,1,1,448,639,663,854,28.79310344827586,0.3872271850533479,0.368187068668831
836,h,1,1,448,639,663,854,28.82758620689655,0.36410947623867934,0.34348522423489675
837,h,1,1,448,639,663,854,28.862068965517242,0.37742777765296437,0.3692579682185979
838,h,1,1,448,639,663,854,28.896551724137932,0.3583224181074406,0.34390521855225087
839,h,1,1,448,639,663,854,28.93103448275862,0.3583224181074406,0.3529427611510479
840,h,1,1,448,639,663,854,28.96551724137931,0.38894546420926274,0.3581395559697282
841,h,1,1,448,639,663,854,29.0,0.3584929796824252,0.35340003980684964
842,h,1,1,448,639,663,854,29.03448275862069,0.3584929796824252,0.35340003980684964
843,h,1,1,448,663,663,878,29.06896551724138,0.37178876091871293,0.3540114603909865
844,h,1,1,448,639,663,854,29.103448275862068,0.3735659212828175,0.34390521855225087
845,h,1,1,448,639,663,854,29.137931034482758,0.34459486409648554,0.34289198373298724
846,h,1,1,448,639,663,854,29.17241379310345,0.37370196103388587,0.3527886192227128
847,h,1,1,448,639,663,854,29.20689655172414,0.36040617979759815,0.33892817832493316
848,h,1,1,448,639,663,854,29.24137931034483,0.3583224181074406,0.3387005140059033
849,h,1,1,448,639,663,854,29.275862068965516,0.37370196103388587,0.3527886192227128
850,h,1,1,448,639,663,854,29.310344827586206,0.3733939969028385,0.3433112526693874
851,h,1,1,448,639,663,854,29.344827586206897,0.34311343675598,0.34348522423489675
852,h,1,1,448,639,663,854,29.379310344827587,0.38894546420926274,0.3529427611510479
853,h,1,1,448,639,663,854,29.413793103448278,0.37179766337039066,0.34348522423489675
854,h,1,1,448,639,663,854,29.448275862068964,0.35794805122752066,0.34390521855225087
855,h,1,1,448,639,663,854,29.482758620689655,0.3735659212828175,0.3529427611510479
856,h,1,1,448,639,663,854,29.517241379310345,0.35640921799226777,0.3540114603909865
857,h,1,1,448,639,663,854,29.551724137931036,0.3753154574550997,0.34348522423489675
858,h,1,1,448,639,663,854,29.586206896551722,0.38894546420926274,0.3433112526693874
859,h,1,1,448,639,663,854,29.620689655172413,0.36410947623867934,0.34348522423489675
860,h,1,1,448,639,663,854,29.655172413793103,0.3888488834670793,0.34390521855225087
861,h,1,1,448,639,663,854,29.689655172413794,0.38717720629683594,0.3333969307605873
862,h,1,1,448,663,663,878,29.724137931034484,0.3712910173695115,0.3387005140059033
863,h,1,1,448,663,663,878,29.75862068965517,0.3598695117797819,0.32472313850582274
864,h,1,1,448,663,663,878,29.79310344827586,0.3685829599225926,0.32472313850582274
865,h,1,1,448,663,663,878,29.82758620689655,0.3717419012155451,0.3793040194822204
866,h,1,1,448,663,663,878,29.862068965517242,0.3555315843176711,0.3393672994484046
867,h,1,1,448,663,663,878,29.896551724137932,0.3693085736783076,0.3529427611510479
868,h,1,1,448,663,663,878,29.93103448275862,0.3834916768808618,0.34390521855225087
869,h,1,1,448,663,663,878,29.96551724137931,0.34104122501200124,0.32472313850582274
870,h,1,1,448,663,663,878,30.0,0.35794805122752066,0.3292764952306458
871,h,1,1,448,663,663,878,30.03448275862069,0.35794805122752066,0.32670726389255195
872,h,1,1,448,663,663,878,30.06896551724138,0.3854558697099236,0.3540114603909865
873,h,1,1,448,663,663,878,30.103448275862068,0.3693085736783076,0.32472313850582274
874,h,1,1,448,663,663,878,30.137931034482758,0.3852539660161804,0.34348522423489675
875,h,1,1,448,663,663,878,30.17241379310345,0.35337240599447123,0.3393672994484046
876,h,1,1,448,663,663,878,30.20689655172414,0.35794805122752066,0.3540114603909865
877,h,1,1,448,663,663,878,30.24137931034483,0.39077034401934047,0.35355339059327373
878,h,1,1,448,663,663,878,30.275862068965516,0.35794805122752066,0.33808909342176646
879,h,1,1,448,663,663,878,30.310344827586206,0.35794805122752066,0.3296791159172945
880,h,1,1,448,663,663,878,30.344827586206897,0.3425021055522029,0.3540114603909865
881,h,1,1,448,663,663,878,30.379310344827587,0.3712910173695115,0.3540114603909865
882,h,1,1,448,663,663,878,30.413793103448278,0.38741314433938034,0.3540114603909865
883,h,1,1,448,663,663,878,30.448275862068964,0.35794805122752066,0.3393672994484046
884,h,1,1,448,663,663,878,30.482758620689655,0.35794805122752066,0.3243029660565926
885,h,1,1,448,663,663,878,30.517241379310345,0.35640921799226777,0.31545301328233816
886,h,1,1,448,663,663,878,30.551724137931036,0.3584929796824252,0.32363704339483973
887,h,1,1,448,663,663,878,30.586206896551722,0.34104122501200124,0.3243029660565926
888,h,1,1,448,663,663,878,30.620689655172413,0.36004080977180336,0.328629536098359
889,h,1,1,448,663,663,878,30.655172413793103,0.3733939969028385,0.3292764952306458
890,h,1,1,448,663,663,878,30.689655172413794,0.35794805122752066,0.34348522423489675
891,h,1,1,448,663,663,878,30.724137931034484,0.37178876091871293,0.35355339059327373
892,h,1,1,448,663,663,878,30.75862068965517,0.34726061734001623,0.34348522423489675
893,h,1,1,448,663,663,878,30.79310344827586,0.3583224181074406,0.3292764952306458
894,h,1,1,448,663,663,878,30.82758620689655,0.35794805122752066,0.3243029660565926
