index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
1151,h,1,1,633,633,1079,1079,38.36666666666667,0.22602739726027396,0.2144023857042803
1152,h,1,1,633,633,1079,1079,38.4,0.22602739726027396,0.2144023857042803
1153,h,1,1,633,633,1079,1079,38.43333333333333,0.23972602739726026,0.23574741719278414
1154,h,1,1,633,633,1079,1079,38.46666666666667,0.23299056270231092,0.22543434665325254
1155,h,1,1,633,633,1079,1079,38.5,0.2434307863332429,0.23595134118254388
1156,h,1,1,633,633,1079,1079,38.53333333333333,0.2434307863332429,0.23595134118254388
1157,h,1,1,633,633,1079,1079,38.56666666666667,0.24997589083363891,0.24217903624741297
1158,h,1,1,633,633,1079,1079,38.6,0.2393416805315013,0.22161093919290148
1159,h,1,1,633,633,1079,1079,38.63333333333333,0.2393416805315013,0.22161093919290148
1160,h,1,1,633,633,1079,1079,38.666666666666664,0.2431777121237383,0.22884470609330335
1161,h,1,1,633,633,1079,1079,38.7,0.2677908281016933,0.23955678173621556
1162,h,1,1,633,633,1079,1079,38.733333333333334,0.23964356595722816,0.23905153094546286
1163,h,1,1,633,633,1079,1079,38.766666666666666,0.23964356595722816,0.23905153094546286
1164,h,1,1,633,633,1079,1079,38.8,0.2534246575342466,0.2602344344378992
1165,h,1,1,633,633,1079,1079,38.833333333333336,0.27882394598780247,0.26005446586328124
1166,h,1,1,633,633,1079,1079,38.86666666666667,0.2724268228495052,0.25308979203786575
1167,h,1,1,633,633,1079,1079,38.9,0.2724268228495052,0.25308979203786575
1168,h,1,1,633,633,1079,1079,38.93333333333333,0.25361599285668435,0.23935535123059837
1169,h,1,1,633,633,1079,1079,38.96666666666667,0.2571428571428571,0.24980754415067655
1170,h,1,1,633,633,1079,1079,39.0,0.28157844768411916,0.2603563983731875
1171,h,1,1,633,633,1079,1079,39.03333333333333,0.28157844768411916,0.2603563983731875
1172,h,1,1,633,633,1079,1079,39.06666666666667,0.24997297151189465,0.25361599285668435
1173,h,1,1,633,633,1079,1079,39.1,0.25711662209130254,0.253739275456185
1174,h,1,1,633,633,1079,1079,39.13333333333333,0.25711662209130254,0.253739275456185
1175,h,1,1,683,633,1128,1079,39.166666666666664,0.2432248501201175,0.24287700522026848
1176,h,1,1,683,633,1128,1079,39.2,0.236497856841217,0.23916568343198918
1177,h,1,1,683,633,1128,1079,39.233333333333334,0.24342890242569568,0.23272887348154228
1178,h,1,1,683,633,1128,1079,39.266666666666666,0.24342890242569568,0.23272887348154228
1179,h,1,1,683,633,1128,1079,39.3,0.24664987751866438,0.24307593077092773
1180,h,1,1,683,633,1128,1079,39.333333333333336,0.24990360516317958,0.23574758339572238
1181,h,1,1,633,633,1079,1079,39.36666666666667,0.2535211267605634,0.23955678173621556
1182,h,1,1,633,633,1079,1079,39.4,0.2535211267605634,0.23955678173621556
1183,h,1,1,633,633,1079,1079,39.43333333333333,0.2675790948397127,0.2565272247763289
1184,h,1,1,633,633,1079,1079,39.46666666666667,0.2714008788741527,0.2666696303895284
1185,h,1,1,683,633,1128,1079,39.5,0.226156368059357,0.23594850297313327
1186,h,1,1,683,633,1128,1079,39.53333333333333,0.226156368059357,0.23594850297313327
1187,h,1,1,683,633,1128,1079,39.56666666666667,0.22635756904074827,0.22960332683379547
1188,h,1,1,633,633,1079,1079,39.6,0.27080721506977545,0.243418378182149
1189,h,1,1,633,633,1079,1079,39.63333333333333,0.27080721506977545,0.243418378182149
1190,h,1,1,633,633,1079,1079,39.666666666666664,0.22857142857142856,0.22190459725993364
1191,h,1,1,683,633,1128,1079,39.7,0.2396198000459328,0.23292984847898204
1192,h,1,1,683,633,1128,1079,39.733333333333334,0.25691966557901774,0.24323098901929308
1193,h,1,1,683,633,1128,1079,39.766666666666666,0.25691966557901774,0.24323098901929308
1194,h,1,1,683,633,1128,1079,39.8,0.26405617435625406,0.25995867880725376
1195,h,1,1,683,633,1128,1079,39.833333333333336,0.25691966557901774,0.24288509363535923
1196,h,1,1,683,633,1128,1079,39.86666666666667,0.2708333333333333,0.2705986866420188
1197,h,1,1,683,633,1128,1079,39.9,0.2708333333333333,0.2705986866420188
1198,h,1,1,683,633,1128,1079,39.93333333333333,0.25009628346202745,0.24288509363535923
1199,h,1,1,683,633,1128,1079,39.96666666666667,0.22936134806398067,0.23684026592553556
1200,h,1,1,683,633,1128,1079,40.0,0.2534246575342466,0.2530450659974057
1201,h,1,1,683,633,1128,1079,40.03333333333333,0.2534246575342466,0.2530450659974057
1202,h,1,1,633,633,1079,1079,40.06666666666667,0.25666303280519215,0.25996742645153303
1203,h,1,1,633,633,1079,1079,40.1,0.278315949549208,0.2572466335724211
1204,h,1,1,633,633,1079,1079,40.13333333333333,0.278315949549208,0.2572466335724211
1205,h,1,1,633,633,1079,1079,40.166666666666664,0.24283687815014945,0.23528445651095867
1206,h,1,1,633,633,1079,1079,40.2,0.25015484644499775,0.2401234165496918
1207,h,1,1,633,633,1079,1079,40.233333333333334,0.2535211267605634,0.22843542001351558
1208,h,1,1,633,633,1079,1079,40.266666666666666,0.2535211267605634,0.22843542001351558
1209,h,1,1,633,633,1079,1079,40.3,0.2469323991623974,0.23960457326186113
1210,h,1,1,633,633,1079,1079,40.333333333333336,0.24638114172360426,0.2392579659275131
1211,h,1,1,633,633,1079,1079,40.36666666666667,0.253495984584991,0.24637832427012152
1212,h,1,1,633,633,1079,1079,40.4,0.253495984584991,0.24637832427012152
1213,h,1,1,633,633,1079,1079,40.43333333333333,0.28671617822378637,0.2829803539442972
1214,h,1,1,633,633,1079,1079,40.46666666666667,0.2604296590973425,0.24612561670518743
1215,h,1,1,633,633,1079,1079,40.5,0.21937133284996432,0.21886771230421903
1216,h,1,1,633,633,1079,1079,40.53333333333333,0.21937133284996432,0.21886771230421903
1217,h,1,1,633,633,1079,1079,40.56666666666667,0.22954117764219065,0.2260075734964447
1218,h,1,1,633,633,1079,1079,40.6,0.2536996933037486,0.23628540514159316
1219,h,1,1,633,633,1079,1079,40.63333333333333,0.2536996933037486,0.23628540514159316
1220,h,1,1,633,633,1079,1079,40.666666666666664,0.2605364512935825,0.24639395463382197
1221,h,1,1,633,633,1079,1079,40.7,0.2537710809222802,0.2431427025707966
1222,h,1,1,633,633,1079,1079,40.733333333333334,0.22854810852560228,0.2211601280438551
1223,h,1,1,633,633,1079,1079,40.766666666666666,0.22854810852560228,0.2211601280438551
1224,h,1,1,633,633,1079,1079,40.8,0.2222222222222222,0.2124820741778392
1225,h,1,1,633,633,1079,1079,40.833333333333336,0.26706898610617863,0.27007071294383606
1226,h,1,1,633,633,1079,1079,40.86666666666667,0.2639798170822041,0.2670242497797812
1227,h,1,1,633,633,1079,1079,40.9,0.2639798170822041,0.2670242497797812
1228,h,1,1,633,633,1079,1079,40.93333333333333,0.24335850995159614,0.24238817201325788
1229,h,1,1,633,633,1079,1079,40.96666666666667,0.215488219658003,0.22211331712737686
1230,h,1,1,633,633,1079,1079,41.0,0.23338560552802481,0.2281977180397252
1231,h,1,1,633,633,1079,1079,41.03333333333333,0.23338560552802481,0.2281977180397252
1232,h,1,1,633,633,1079,1079,41.06666666666667,0.2600739492495187,0.2602953561262623
1233,h,1,1,633,633,1079,1079,41.1,0.2295654003695589,0.22737885258820928
1234,h,1,1,633,633,1079,1079,41.13333333333333,0.2295654003695589,0.22737885258820928
1235,h,1,1,633,633,1079,1079,41.166666666666664,0.23237131920290843,0.21440636874062807
1236,h,1,1,633,633,1079,1079,41.2,0.26415325292271985,0.265848673827847
1237,h,1,1,633,633,1079,1079,41.233333333333334,0.23631421017590343,0.23197197405265413
1238,h,1,1,633,633,1079,1079,41.266666666666666,0.23631421017590343,0.23197197405265413
1239,h,1,1,633,633,1079,1079,41.3,0.2676119647441708,0.2690631053768448
1240,h,1,1,633,633,1079,1079,41.333333333333336,0.25709674174540487,0.2528201407082452
1241,h,1,1,633,633,1079,1079,41.36666666666667,0.2507444249474724,0.23664607726935355
1242,h,1,1,633,633,1079,1079,41.4,0.2507444249474724,0.23664607726935355
1243,h,1,1,633,633,1079,1079,41.43333333333333,0.2548475907062424,0.23628540514159316
1244,h,1,1,633,633,1079,1079,41.46666666666667,0.2687451593641735,0.27244082302193845
1245,h,1,1,633,633,1079,1079,41.5,0.2644290824278162,0.2549262722971001
1246,h,1,1,633,633,1079,1079,41.53333333333333,0.2644290824278162,0.2549262722971001
1247,h,1,1,633,633,1079,1079,41.56666666666667,0.2569236375857115,0.25929044400546486
1248,h,1,1,633,633,1079,1079,41.6,0.24008850384862285,0.24277696928415185
1249,h,1,1,633,633,1079,1079,41.63333333333333,0.24008850384862285,0.24277696928415185
1250,h,1,1,633,633,1079,1079,41.666666666666664,0.22215635997166966,0.23074403274513888
1251,h,1,1,633,633,1079,1079,41.7,0.21510626706564126,0.20124228365658295
1252,h,1,1,633,633,1079,1079,41.733333333333334,0.2368377212808194,0.2463376646625879
1253,h,1,1,633,633,1079,1079,41.766666666666666,0.2368377212808194,0.2463376646625879
1254,h,1,1,633,633,1079,1079,41.8,0.247601081752443,0.2420710550005128
1255,h,1,1,633,633,1079,1079,41.833333333333336,0.22215635997166966,0.2180025403613848
1256,h,1,1,633,633,1079,1079,41.86666666666667,0.24023665727431184,0.23803196965225312
1257,h,1,1,633,633,1079,1079,41.9,0.24023665727431184,0.23803196965225312
1260,h,1,1,633,633,1079,1079,42.0,0.26729941654718314,0.2682871977989702
1261,h,1,1,633,633,1079,1079,42.03333333333333,0.26729941654718314,0.2682871977989702
1262,h,1,1,633,633,1079,1079,42.06666666666667,0.2539728837926721,0.2585982603223279
1263,h,1,1,683,633,1128,1079,42.1,0.26217758984105305,0.2590081904085293
1264,h,1,1,683,633,1128,1079,42.13333333333333,0.26217758984105305,0.2590081904085293
1265,h,1,1,683,633,1128,1079,42.166666666666664,0.25433810734773454,0.25939488883990053
1266,h,1,1,683,633,1128,1079,42.2,0.25768220537838565,0.27528940545589164
1267,h,1,1,683,633,1128,1079,42.233333333333334,0.2733720327247409,0.26115072626795194
1268,h,1,1,683,633,1128,1079,42.266666666666666,0.2733720327247409,0.26115072626795194
1269,h,1,1,683,633,1128,1079,42.3,0.2764237465284225,0.27817089095382785
1270,h,1,1,683,633,1128,1079,42.333333333333336,0.2897316364872383,0.2790818332578041
1271,h,1,1,683,633,1128,1079,42.36666666666667,0.23334731401268882,0.23318052145463264
1272,h,1,1,683,633,1128,1079,42.4,0.23334731401268882,0.23318052145463264
1273,h,1,1,683,633,1128,1079,42.43333333333333,0.2295654003695589,0.23359368950459203
1274,h,1,1,633,633,1079,1079,42.46666666666667,0.27105587088985633,0.27327341542386535
1275,h,1,1,633,633,1079,1079,42.5,0.24008850384862285,0.23917403099562096
1276,h,1,1,633,633,1079,1079,42.53333333333333,0.24008850384862285,0.23917403099562096
1277,h,1,1,633,633,1079,1079,42.56666666666667,0.2665756253996126,0.26026677126895975
1278,h,1,1,633,633,1079,1079,42.6,0.253739275456185,0.24594368069313816
1279,h,1,1,633,633,1079,1079,42.63333333333333,0.253739275456185,0.24594368069313816
1280,h,1,1,633,633,1079,1079,42.666666666666664,0.2676119647441708,0.2605169789444326
1281,h,1,1,633,633,1079,1079,42.7,0.2602344344378992,0.24975544806282002
1282,h,1,1,633,633,1079,1079,42.733333333333334,0.2533060867267211,0.23856023558867606
1283,h,1,1,633,633,1079,1079,42.766666666666666,0.2533060867267211,0.23856023558867606
1284,h,1,1,633,633,1079,1079,42.8,0.22938850540946648,0.21478396469646724
1285,h,1,1,633,633,1079,1079,42.833333333333336,0.23272885227542348,0.24167116634247135
1286,h,1,1,633,633,1079,1079,42.86666666666667,0.2839186451238282,0.2738029504832119
1287,h,1,1,633,633,1079,1079,42.9,0.2839186451238282,0.2738029504832119
1288,h,1,1,633,633,1079,1079,42.93333333333333,0.2567373303785511,0.2524763249203459
1289,h,1,1,633,633,1079,1079,42.96666666666667,0.19984019174435788,0.20900097346630112
1290,h,1,1,633,633,1079,1079,43.0,0.21991486743261845,0.21400934559032697
1291,h,1,1,633,633,1079,1079,43.03333333333333,0.21991486743261845,0.21400934559032697
1292,h,1,1,633,633,1079,1079,43.06666666666667,0.19610657643242427,0.1923133509551929
1293,h,1,1,633,633,1079,1079,43.1,0.1575194678102107,0.16054032476698388
1294,h,1,1,633,633,1079,1079,43.13333333333333,0.1575194678102107,0.16054032476698388
1295,h,1,1,633,633,1079,1079,43.166666666666664,0.225702295654314,0.2103549609156346
1296,h,1,1,633,633,1079,1079,43.2,0.2045285256085758,0.20038108644094224
1297,h,1,1,633,633,1079,1079,43.233333333333334,0.21154780842051935,0.20575191118642858
1298,h,1,1,633,633,1079,1079,43.266666666666666,0.21154780842051935,0.20575191118642858
1299,h,1,1,633,633,1079,1079,43.3,0.20298591497269394,0.19611239856074
1300,h,1,1,633,633,1079,1079,43.333333333333336,0.21553878649673597,0.21441712588952394
1301,h,1,1,633,633,1079,1079,43.36666666666667,0.21236334797500478,0.202938514613651
1302,h,1,1,633,633,1079,1079,43.4,0.21236334797500478,0.202938514613651
1303,h,1,1,633,633,1079,1079,43.43333333333333,0.17135128918522527,0.17109190693693438
1304,h,1,1,633,633,1079,1079,43.46666666666667,0.23053110188399314,0.22182233344603253
1305,h,1,1,633,633,1079,1079,43.5,0.1987836038992858,0.19805929965319308
1306,h,1,1,633,633,1079,1079,43.53333333333333,0.1987836038992858,0.19805929965319308
1307,h,1,1,633,633,1079,1079,43.56666666666667,0.1989345848695635,0.19805929965319308
1308,h,1,1,633,633,1079,1079,43.6,0.21927847759689462,0.21291140634262476
1309,h,1,1,633,633,1079,1079,43.63333333333333,0.21927847759689462,0.21291140634262476
1310,h,1,1,633,633,1079,1079,43.666666666666664,0.25376892048580363,0.24573663194514794
1311,h,1,1,633,633,1079,1079,43.7,0.21377015637186492,0.20795556399599396
1312,h,1,1,584,633,1029,1079,43.733333333333334,0.2297622227159153,0.23553071578735021
1313,h,1,1,584,633,1029,1079,43.766666666666666,0.2297622227159153,0.23553071578735021
1314,h,1,1,584,633,1029,1079,43.8,0.25702791369088607,0.25000228117797146
1315,h,1,1,584,633,1029,1079,43.833333333333336,0.21740315957652423,0.21729894669792507
1316,h,1,1,584,633,1029,1079,43.86666666666667,0.23539527062475743,0.23209120786359677
1317,h,1,1,584,633,1029,1079,43.9,0.23539527062475743,0.23209120786359677
1318,h,1,1,584,633,1029,1079,43.93333333333333,0.23383713809116616,0.23074403274513888
1319,h,1,1,584,633,1029,1079,43.96666666666667,0.25790515224900906,0.25336021209783205
1320,h,1,1,584,633,1029,1079,44.0,0.23468751894472312,0.2200443454799708
1321,h,1,1,584,633,1029,1079,44.03333333333333,0.23468751894472312,0.2200443454799708
1322,h,1,1,584,633,1029,1079,44.06666666666667,0.2204927730775549,0.21841799838463088
1323,h,1,1,584,633,1029,1079,44.1,0.21563270143680435,0.20529204472291707
1324,h,1,1,584,633,1029,1079,44.13333333333333,0.21563270143680435,0.20529204472291707
1325,h,1,1,584,633,1029,1079,44.166666666666664,0.22950867117794718,0.22962206158010448
1326,h,1,1,584,633,1029,1079,44.2,0.21158204192941615,0.20289657110077236
1327,h,1,1,584,633,1029,1079,44.233333333333334,0.19309190236418688,0.18946630601385805
1328,h,1,1,584,633,1029,1079,44.266666666666666,0.19309190236418688,0.18946630601385805
1329,h,1,1,584,633,1029,1079,44.3,0.19446940760738116,0.1898765804704972
1330,h,1,1,584,633,1029,1079,44.333333333333336,0.2546078594468752,0.25054367180378
1331,h,1,1,584,633,1029,1079,44.36666666666667,0.1850739547208379,0.19781336124003393
1332,h,1,1,584,633,1029,1079,44.4,0.1850739547208379,0.19781336124003393
1333,h,1,1,584,633,1029,1079,44.43333333333333,0.21802284038924605,0.21340900025932205
1334,h,1,1,584,633,1029,1079,44.46666666666667,0.18334876284087065,0.19781336124003393
1335,h,1,1,584,633,1029,1079,44.5,0.15586491104923855,0.1587856817259814
1336,h,1,1,584,633,1029,1079,44.53333333333333,0.15586491104923855,0.1587856817259814
1337,h,1,1,522,641,1057,1176,44.56666666666667,0.1373279152131568,0.1391771792743424
1338,h,1,1,522,641,1057,1176,44.6,0.23037673271857576,0.22195861641521916
1339,h,1,1,522,641,1057,1176,44.63333333333333,0.23037673271857576,0.22195861641521916
1340,h,1,1,522,641,1057,1176,44.666666666666664,0.20987621543682852,0.2195127669664758
1341,h,1,1,534,633,980,1079,44.7,0.18809001092163044,0.18919686702196373
1342,h,1,1,534,683,980,1128,44.733333333333334,0.33362255970734206,0.29662570220591106
1343,h,1,1,534,683,980,1128,44.766666666666666,0.33362255970734206,0.29662570220591106
1344,h,1,1,534,633,980,1079,44.8,0.1764622599207665,0.1673528416859625
1345,h,1,1,534,633,980,1079,44.833333333333336,0.16953267545689196,0.1615507451613169
1346,h,1,1,534,633,980,1079,44.86666666666667,0.19230380284815266,0.19184894720401088
1347,h,1,1,534,633,980,1079,44.9,0.19230380284815266,0.19184894720401088
1348,h,1,1,534,683,980,1128,44.93333333333333,0.2905474285193006,0.27663893185091587
1349,h,1,1,534,633,980,1079,44.96666666666667,0.23249527748763857,0.23463435760985044
1350,h,1,1,534,633,980,1079,45.0,0.24639395463382197,0.2444073737065236
1351,h,1,1,534,633,980,1079,45.03333333333333,0.24639395463382197,0.2444073737065236
1352,h,1,1,534,683,980,1128,45.06666666666667,0.3086115735155748,0.28616346741454557
1353,h,1,1,534,683,980,1128,45.1,0.3438466609228947,0.310282079338256
1354,h,1,1,534,683,980,1128,45.13333333333333,0.3438466609228947,0.310282079338256
1355,h,1,1,534,683,980,1128,45.166666666666664,0.3274276598859821,0.30486568099131817
1356,h,1,1,534,633,980,1079,45.2,0.2126107152187283,0.19957114946608373
1357,h,1,1,534,633,980,1079,45.233333333333334,0.21886771230421903,0.2247381381430935
1358,h,1,1,534,633,980,1079,45.266666666666666,0.21886771230421903,0.2247381381430935
1359,h,1,1,534,633,980,1079,45.3,0.21140134337561908,0.2
1360,h,1,1,534,633,980,1079,45.333333333333336,0.21819520528450576,0.22269974425057223
1361,h,1,1,534,633,980,1079,45.36666666666667,0.20442247904112007,0.19895940958246508
1362,h,1,1,534,633,980,1079,45.4,0.20442247904112007,0.19895940958246508
1363,h,1,1,534,633,980,1079,45.43333333333333,0.2139767781520477,0.23019365465301658
1364,h,1,1,534,633,980,1079,45.46666666666667,0.22341354269109248,0.21971171767323716
1365,h,1,1,534,633,980,1079,45.5,0.24331847355190817,0.2492662150301387
1366,h,1,1,534,633,980,1079,45.53333333333333,0.24331847355190817,0.2492662150301387
1367,h,1,1,534,633,980,1079,45.56666666666667,0.23879242195269007,0.22181380760396147
1368,h,1,1,534,633,980,1079,45.6,0.239924677112678,0.2408521003658106
1369,h,1,1,534,633,980,1079,45.63333333333333,0.239924677112678,0.2408521003658106
1370,h,1,1,534,633,980,1079,45.666666666666664,0.28083913605935573,0.2879899017302488
1371,h,1,1,534,633,980,1079,45.7,0.2655241020707683,0.26799819155226956
1372,h,1,1,534,633,980,1079,45.733333333333334,0.20442247904112007,0.19683878597654375
1373,h,1,1,534,633,980,1079,45.766666666666666,0.20442247904112007,0.19683878597654375
1374,h,1,1,534,633,980,1079,45.8,0.27831160024721846,0.2923757581323887
1375,h,1,1,534,633,980,1079,45.833333333333336,0.26372391791047084,0.275347399485604
1376,h,1,1,534,633,980,1079,45.86666666666667,0.25644693674790214,0.2849293489892198
1377,h,1,1,534,633,980,1079,45.9,0.25644693674790214,0.2849293489892198
1378,h,1,1,534,633,980,1079,45.93333333333333,0.2884082134701481,0.30147784145586703
1379,h,1,1,534,633,980,1079,45.96666666666667,0.30324054554166807,0.30620782056009416
1380,h,1,1,534,633,980,1079,46.0,0.2571892852329654,0.2530011068290682
1381,h,1,1,534,633,980,1079,46.03333333333333,0.2571892852329654,0.2530011068290682
1382,h,1,1,534,633,980,1079,46.06666666666667,0.21582999668601996,0.21046190855009192
1383,h,1,1,534,633,980,1079,46.1,0.2301468223045016,0.22188343692349585
1384,h,1,1,534,633,980,1079,46.13333333333333,0.2301468223045016,0.22188343692349585
1385,h,1,1,534,633,980,1079,46.166666666666664,0.24363867819074794,0.2575547234804597
1386,h,1,1,534,633,980,1079,46.2,0.25288040227363856,0.2607097086269993
1387,h,1,1,534,633,980,1079,46.233333333333334,0.26676236174868145,0.27272727272727276
1388,h,1,1,534,633,980,1079,46.266666666666666,0.26676236174868145,0.27272727272727276
1389,h,1,1,534,633,980,1079,46.3,0.22496162963187707,0.22086826039705731
1390,h,1,1,534,633,980,1079,46.333333333333336,0.25806779103866023,0.26471165079070647
1391,h,1,1,522,641,1057,1176,46.36666666666667,0.2820501537538995,0.2799502277348327
1392,h,1,1,522,641,1057,1176,46.4,0.2820501537538995,0.2799502277348327
1393,h,1,1,534,633,980,1079,46.43333333333333,0.2400189118061839,0.24246135454404039
1394,h,1,1,522,641,1057,1176,46.46666666666667,0.29692996563873686,0.29420133000258597
1395,h,1,1,522,641,1057,1176,46.5,0.28483390864684816,0.28919856465321636
1396,h,1,1,522,641,1057,1176,46.53333333333333,0.28483390864684816,0.28919856465321636
1397,h,1,1,534,633,980,1079,46.56666666666667,0.23290137858576443,0.2286200848049753
1398,h,1,1,534,633,980,1079,46.6,0.23984299090064262,0.23265828042546455
1399,h,1,1,534,633,980,1079,46.63333333333333,0.23984299090064262,0.23265828042546455
1400,h,1,1,534,633,980,1079,46.666666666666664,0.22537087424384697,0.22551116040520666
1401,h,1,1,534,633,980,1079,46.7,0.23576258026459482,0.23470166125049488
1402,h,1,1,534,633,980,1079,46.733333333333334,0.22588940061880786,0.23817459153519016
1403,h,1,1,534,633,980,1079,46.766666666666666,0.22588940061880786,0.23817459153519016
1404,h,1,1,534,633,980,1079,46.8,0.22950867117794718,0.23423317807604904
1405,h,1,1,534,633,980,1079,46.833333333333336,0.22021102075820967,0.22181380760396147
1406,h,1,1,534,633,980,1079,46.86666666666667,0.25326872019905305,0.2558627158257654
1407,h,1,1,534,633,980,1079,46.9,0.25326872019905305,0.2558627158257654
1408,h,1,1,534,633,980,1079,46.93333333333333,0.2402316523676489,0.26468309885814634
1409,h,1,1,534,633,980,1079,46.96666666666667,0.19961517185218045,0.21091288507703002
1410,h,1,1,534,633,980,1079,47.0,0.20983713629375,0.22348744530072326
1411,h,1,1,534,633,980,1079,47.03333333333333,0.20983713629375,0.22348744530072326
1412,h,1,1,534,633,980,1079,47.06666666666667,0.2184056293224091,0.2247107281445701
1413,h,1,1,534,633,980,1079,47.1,0.2121088796285738,0.21672155714614316
1414,h,1,1,534,633,980,1079,47.13333333333333,0.2121088796285738,0.21672155714614316
1415,h,1,1,534,633,980,1079,47.166666666666664,0.23631026682220088,0.22825870577068835
1416,h,1,1,534,633,980,1079,47.2,0.22036747250019117,0.2062307453605068
1417,h,1,1,534,633,980,1079,47.233333333333334,0.20207177344611096,0.20856143970594163
1418,h,1,1,534,633,980,1079,47.266666666666666,0.20207177344611096,0.20856143970594163
1419,h,1,1,534,633,980,1079,47.3,0.2333343398246671,0.2333652629485614
1420,h,1,1,534,633,980,1079,47.333333333333336,0.21295288872621612,0.21698725234882263
1421,h,1,1,534,633,980,1079,47.36666666666667,0.22477080280715686,0.22229920851857815
1422,h,1,1,534,633,980,1079,47.4,0.22477080280715686,0.22229920851857815
1423,h,1,1,534,633,980,1079,47.43333333333333,0.19198144593855562,0.1965811675195684
1424,h,1,1,534,633,980,1079,47.46666666666667,0.19639399577181121,0.1878548716835047
1425,h,1,1,534,633,980,1079,47.5,0.18093196481169932,0.18644769771105346
1426,h,1,1,534,633,980,1079,47.53333333333333,0.18093196481169932,0.18644769771105346
1427,h,1,1,534,633,980,1079,47.56666666666667,0.2061337751429841,0.1989173542892167
1428,h,1,1,534,633,980,1079,47.6,0.19737249734731552,0.18514607012758008
1429,h,1,1,534,633,980,1079,47.63333333333333,0.21131353591980348,0.20650674565388188
1430,h,1,1,534,633,980,1079,47.666666666666664,0.21131353591980348,0.20650674565388188
1431,h,1,1,534,633,980,1079,47.7,0.19225139889018888,0.18828463919687796
1432,h,1,1,534,633,980,1079,47.733333333333334,0.23669710440289296,0.2241600006287478
1433,h,1,1,534,633,980,1079,47.766666666666666,0.23669710440289296,0.2241600006287478
1434,h,1,1,534,633,980,1079,47.8,0.25312209792939255,0.22965108123158368
1435,h,1,1,534,633,980,1079,47.833333333333336,0.2534812639105889,0.23920814010703287
1436,h,1,1,584,633,1029,1079,47.86666666666667,0.24315445213123463,0.2306033623150532
1437,h,1,1,584,633,1029,1079,47.9,0.24315445213123463,0.2306033623150532
1438,h,1,1,584,633,1029,1079,47.93333333333333,0.23314689036841751,0.23119628430949696
1439,h,1,1,584,633,1029,1079,47.96666666666667,0.2164271590667662,0.19856352050200823
1440,h,1,1,584,633,1029,1079,48.0,0.24350975990400447,0.2586077641143243
1441,h,1,1,584,633,1029,1079,48.03333333333333,0.24350975990400447,0.2586077641143243
1442,h,1,1,584,633,1029,1079,48.06666666666667,0.22684241289889512,0.2234468026356754
1443,h,1,1,584,633,1029,1079,48.1,0.2125226603364769,0.21006089439549352
1444,h,1,1,584,633,1029,1079,48.13333333333333,0.1917808219178082,0.1923133509551929
1445,h,1,1,584,633,1029,1079,48.166666666666664,0.1917808219178082,0.1923133509551929
1446,h,1,1,584,633,1029,1079,48.2,0.20940563142974483,0.21267218445901512
1447,h,1,1,584,633,1029,1079,48.233333333333334,0.2501597407110885,0.23284146461470207
1448,h,1,1,584,633,1029,1079,48.266666666666666,0.2501597407110885,0.23284146461470207
1449,h,1,1,584,633,1029,1079,48.3,0.2362923936484594,0.22232412465600274
1450,h,1,1,584,633,1029,1079,48.333333333333336,0.2087756474638825,0.20608012816202495
1451,h,1,1,584,633,1029,1079,48.36666666666667,0.23982614851741713,0.22755771453312046
1452,h,1,1,584,633,1029,1079,48.4,0.23982614851741713,0.22755771453312046
1453,h,1,1,584,633,1029,1079,48.43333333333333,0.2567210962600746,0.2449824212606924
1454,h,1,1,584,633,1029,1079,48.46666666666667,0.2501597407110885,0.24602314693500135
1455,h,1,1,584,633,1029,1079,48.5,0.27305397367831663,0.27053972781065944
1456,h,1,1,584,633,1029,1079,48.53333333333333,0.27305397367831663,0.27053972781065944
1457,h,1,1,584,633,1029,1079,48.56666666666667,0.2602448189185824,0.23072552976371338
1458,h,1,1,584,633,1029,1079,48.6,0.2229526166509355,0.23133440299925734
1459,h,1,1,584,633,1029,1079,48.63333333333333,0.2364648964479619,0.23520233088996606
1460,h,1,1,584,633,1029,1079,48.666666666666664,0.2364648964479619,0.23520233088996606
1461,h,1,1,534,633,980,1079,48.7,0.23975775673365526,0.22595739947577267
1462,h,1,1,534,633,980,1079,48.733333333333334,0.24694558358091867,0.23851911807350107
1463,h,1,1,534,633,980,1079,48.766666666666666,0.24694558358091867,0.23851911807350107
1464,h,1,1,534,633,980,1079,48.8,0.2632597578151021,0.2541169183110263
1465,h,1,1,584,633,1029,1079,48.833333333333336,0.221411027478072,0.22906147175706137
1466,h,1,1,534,633,980,1079,48.86666666666667,0.23338259873504247,0.2389191777373924
1467,h,1,1,534,633,980,1079,48.9,0.23338259873504247,0.2389191777373924
1468,h,1,1,534,633,980,1079,48.93333333333333,0.23038413973498412,0.22309868607885122
1469,h,1,1,534,633,980,1079,48.96666666666667,0.2400289529306663,0.23979743337379142
1470,h,1,1,534,633,980,1079,49.0,0.24015623674725503,0.24234373144141194
1471,h,1,1,534,633,980,1079,49.03333333333333,0.24015623674725503,0.24234373144141194
1472,h,1,1,534,633,980,1079,49.06666666666667,0.20358772998612903,0.20972220313935896
1473,h,1,1,584,633,1029,1079,49.1,0.2303660128205564,0.24259382728813253
1474,h,1,1,584,633,1029,1079,49.13333333333333,0.23678612047279315,0.2489469062561458
