index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
33,h,1,1,337,366,595,624,1.1379310344827587,0.23840470326482813,0.3188691063210191
34,h,1,1,337,366,595,624,1.1724137931034482,0.16793218724293182,0.18842550466500885
35,h,1,1,337,366,595,624,1.206896551724138,0.18241080679778934,0.1978522991485744
36,h,1,1,337,366,595,624,1.2413793103448276,0.20072391147592508,0.2100310945463404
37,h,1,1,337,366,595,624,1.2758620689655173,0.23550106338027926,0.2345325149100973
38,h,1,1,337,366,595,624,1.3103448275862069,0.24253562503633297,0.2773500981126145
39,h,1,1,337,366,595,624,1.3448275862068966,0.2582930948688151,0.30025658850363857
40,h,1,1,337,366,595,624,1.3793103448275863,0.24256476708856098,0.29495646543959253
41,h,1,1,337,366,595,624,1.4137931034482758,0.2517650566186915,0.27784375041325915
42,h,1,1,337,366,595,624,1.4482758620689655,0.274880908691989,0.3184210126543051
43,h,1,1,337,366,595,624,1.4827586206896552,0.2588906936608185,0.3016786185682056
44,h,1,1,337,366,595,624,1.5172413793103448,0.25918722118200105,0.28513568337227296
45,h,1,1,337,366,595,624,1.5517241379310345,0.26679107100047916,0.2840986302146567
46,h,1,1,337,366,595,624,1.5862068965517242,0.26164641609127365,0.3
47,h,1,1,337,366,595,624,1.6206896551724137,0.26164641609127365,0.30751005235654527
48,h,1,1,337,366,595,624,1.6551724137931034,0.24430963863648647,0.30025658850363857
49,h,1,1,337,366,595,624,1.6896551724137931,0.26679107100047916,0.2836268358726951
50,h,1,1,337,394,595,652,1.7241379310344827,0.2388450959634127,0.28284271247461906
51,h,1,1,337,394,595,652,1.7586206896551724,0.2502769805707354,0.2750546342768203
52,h,1,1,337,394,595,652,1.793103448275862,0.24037008503093263,0.26755569501872406
53,h,1,1,308,366,566,624,1.8275862068965518,0.2781114877383984,0.26755569501872406
54,h,1,1,308,366,566,624,1.8620689655172413,0.26963088779035727,0.2944324085279733
55,h,1,1,308,366,566,624,1.896551724137931,0.2682282110890896,0.32017968116795076
56,h,1,1,308,366,566,624,1.9310344827586208,0.2682282110890896,0.3115147189433321
57,h,1,1,308,366,566,624,1.9655172413793103,0.2682282110890896,0.2972560346569865
58,h,1,1,308,366,566,624,2.0,0.29990103592735345,0.3429374184862986
59,h,1,1,308,366,566,624,2.0344827586206895,0.28317616909153004,0.3285246053940424
60,h,1,1,308,366,566,624,2.0689655172413794,0.2878021635082181,0.3903848684163245
61,h,1,1,308,366,566,624,2.103448275862069,0.1905781686256466,0.23335077224604045
62,h,1,1,308,366,566,624,2.1379310344827585,0.18262985862180775,0.22467196035125608
63,h,1,1,308,366,566,624,2.1724137931034484,0.21050824707822383,0.29520494000360664
64,h,1,1,308,366,566,624,2.206896551724138,0.27371155580666023,0.4397328723556648
65,h,1,1,308,366,566,624,2.2413793103448274,0.3269023870579316,0.5004286263700771
66,h,1,1,308,366,566,624,2.2758620689655173,0.30657633574103765,0.4523774677705513
67,h,1,1,308,366,566,624,2.310344827586207,0.34349671533714937,0.5141735459853238
68,h,1,1,308,366,566,624,2.3448275862068964,0.3147351146961047,0.44044691488130655
69,h,1,1,308,366,566,624,2.3793103448275863,0.3662360757232531,0.5612975231543156
70,h,1,1,308,366,566,624,2.413793103448276,0.3260528679698294,0.4773637206075394
71,h,1,1,308,366,566,624,2.4482758620689653,0.3672986112759276,0.546138168679359
72,h,1,1,308,366,566,624,2.4827586206896552,0.3245704357850274,0.49446826165562874
73,h,1,1,308,366,566,624,2.5172413793103448,0.4055645543920814,0.5480780200577426
74,h,1,1,308,366,566,624,2.5517241379310347,0.2688828992600205,0.3897591731358786
75,h,1,1,308,366,566,624,2.586206896551724,0.32211985820734707,0.4305106824537446
76,h,1,1,308,366,566,624,2.6206896551724137,0.36882165305836623,0.5215219888000527
77,h,1,1,308,366,566,624,2.6551724137931036,0.3241698095345876,0.4939861759083575
78,h,1,1,308,366,566,624,2.689655172413793,0.3760594473517695,0.5371545697632114
79,h,1,1,308,366,566,624,2.7241379310344827,0.368855550508417,0.4933967742290118
80,h,1,1,308,366,566,624,2.7586206896551726,0.3758337003089349,0.5664158669531593
81,h,1,1,308,366,566,624,2.793103448275862,0.394965994165753,0.566717664806157
82,h,1,1,308,366,566,624,2.8275862068965516,0.3308205308448487,0.4935347747788638
83,h,1,1,308,366,566,624,2.8620689655172415,0.39898951016424444,0.5862937758961649
84,h,1,1,308,366,566,624,2.896551724137931,0.32216906721933797,0.4975622700487814
85,h,1,1,308,366,566,624,2.9310344827586206,0.42648557237398543,0.5608058350989903
86,h,1,1,308,366,566,624,2.9655172413793105,0.3931177259852797,0.5632955237412348
87,h,1,1,308,366,566,624,3.0,0.3737865657816396,0.5441647619623285
88,h,1,1,308,366,566,624,3.0344827586206895,0.36884578372640164,0.5396077818912307
89,h,1,1,308,366,566,624,3.0689655172413794,0.3671271985920834,0.5181846107447553
90,h,1,1,308,366,566,624,3.103448275862069,0.31652682321017817,0.4778878400966233
91,h,1,1,308,366,566,624,3.1379310344827585,0.40779100993578765,0.56336706375378
92,h,1,1,308,366,566,624,3.1724137931034484,0.36477135508045705,0.5226828671115341
93,h,1,1,308,366,566,624,3.206896551724138,0.34244891587240633,0.4972194959227534
94,h,1,1,308,366,566,624,3.2413793103448274,0.33944509965328673,0.45450196034272405
95,h,1,1,308,366,566,624,3.2758620689655173,0.27372209342594167,0.41953205176355157
96,h,1,1,308,366,566,624,3.310344827586207,0.37144738290788154,0.566590635011497
97,h,1,1,308,366,566,624,3.3448275862068964,0.32472715094011995,0.4963517468288427
98,h,1,1,308,366,566,624,3.3793103448275863,0.2626160323577205,0.39665774620547983
99,h,1,1,308,366,566,624,3.413793103448276,0.23893860925233948,0.3319042390560661
100,h,1,1,308,366,566,624,3.4482758620689653,0.21962535384271928,0.2714303678707367
101,h,1,1,308,366,566,624,3.4827586206896552,0.24444621965945731,0.35281237280639427
102,h,1,1,308,366,566,624,3.5172413793103448,0.22611718681441453,0.28666639303941693
103,h,1,1,308,366,566,624,3.5517241379310347,0.19475021594811717,0.2714303678707367
104,h,1,1,308,366,566,624,3.586206896551724,0.2894439810019463,0.40831264879302703
105,h,1,1,308,366,566,624,3.6206896551724137,0.3191137804000457,0.45139882784473395
106,h,1,1,308,366,566,624,3.6551724137931036,0.32303848883436614,0.4503185974592194
107,h,1,1,308,366,566,624,3.689655172413793,0.3389143075844303,0.47170383124701165
108,h,1,1,308,366,566,624,3.7241379310344827,0.33905755035581,0.4701366229105647
109,h,1,1,308,366,566,624,3.7586206896551726,0.23725630890937316,0.30951155561461624
110,h,1,1,308,366,566,624,3.793103448275862,0.18274398986712065,0.2895836613923278
111,h,1,1,308,366,566,624,3.8275862068965516,0.22234119672992106,0.2976360272652257
112,h,1,1,308,366,566,624,3.8620689655172415,0.2220984546638524,0.32043091267402213
113,h,1,1,308,366,566,624,3.896551724137931,0.3227311576282311,0.38916661326078406
114,h,1,1,308,366,566,624,3.9310344827586206,0.3570068252417565,0.5460166620031549
115,h,1,1,308,366,566,624,3.9655172413793105,0.3104343583536803,0.4528381092516318
116,h,1,1,308,366,566,624,4.0,0.3918251790714283,0.5470858314316427
117,h,1,1,308,366,566,624,4.0344827586206895,0.39509246501642886,0.4966968404068839
118,h,1,1,308,366,566,624,4.068965517241379,0.3921693317873149,0.5225486871831267
119,h,1,1,308,366,566,624,4.103448275862069,0.3441377210250714,0.49902112469874993
120,h,1,1,308,366,566,624,4.137931034482759,0.37594133761387283,0.5000169339313015
121,h,1,1,308,366,566,624,4.172413793103448,0.3495560498427346,0.5284088250209248
122,h,1,1,308,366,566,624,4.206896551724138,0.38191085956268617,0.5000134907238302
123,h,1,1,308,366,566,624,4.241379310344827,0.33944509965328673,0.4360211325668211
124,h,1,1,308,366,566,624,4.275862068965517,0.36477135508045705,0.47580160629688956
125,h,1,1,308,366,566,624,4.310344827586207,0.39317284936190683,0.4566849404886067
126,h,1,1,308,366,566,624,4.344827586206897,0.4033040717140033,0.5438969994976071
127,h,1,1,308,366,566,624,4.379310344827586,0.3594185602233156,0.5226828671115341
128,h,1,1,308,366,566,624,4.413793103448276,0.4096921493936112,0.5827952249128855
129,h,1,1,308,366,566,624,4.448275862068965,0.3420867356002105,0.5195963061471207
130,h,1,1,308,366,566,624,4.482758620689655,0.32543943859910335,0.4077893356203037
131,h,1,1,308,366,566,624,4.517241379310345,0.37594133761387283,0.5242058697475076
132,h,1,1,308,366,566,624,4.551724137931035,0.3595239816839968,0.4939802908991675
133,h,1,1,308,366,566,624,4.586206896551724,0.39146366585272735,0.5207009461579716
134,h,1,1,308,366,566,624,4.620689655172414,0.3789616968207539,0.5612386942349241
135,h,1,1,308,366,566,624,4.655172413793103,0.3594185602233156,0.5676598044399846
136,h,1,1,308,366,566,624,4.689655172413793,0.34817438535729467,0.47939446828720755
137,h,1,1,308,366,566,624,4.724137931034483,0.36477135508045705,0.4763393651062963
138,h,1,1,308,366,566,624,4.758620689655173,0.37690323345601806,0.5215219888000527
139,h,1,1,308,366,566,624,4.793103448275862,0.35372199345331923,0.5397411414227167
140,h,1,1,308,366,566,624,4.827586206896552,0.3847715312761982,0.5731519785872217
141,h,1,1,308,366,566,624,4.862068965517241,0.3726880516418149,0.5240423197109287
142,h,1,1,308,366,566,624,4.896551724137931,0.3802775637731995,0.6171045348514123
143,h,1,1,308,366,566,624,4.931034482758621,0.3542203003828908,0.5707817929853929
144,h,1,1,308,366,566,624,4.9655172413793105,0.32014628605865175,0.43350444253809123
145,h,1,1,308,366,566,624,5.0,0.34921514788478913,0.41927154835118824
146,h,1,1,308,366,566,624,5.0344827586206895,0.3828336322082558,0.5002384404513313
147,h,1,1,308,366,566,624,5.068965517241379,0.31138511517670114,0.44189868074355787
148,h,1,1,308,366,566,624,5.103448275862069,0.40876985636205493,0.5396077818912307
149,h,1,1,308,366,566,624,5.137931034482759,0.39509246501642886,0.5661707950103704
150,h,1,1,308,366,566,624,5.172413793103448,0.4074913334340076,0.5368617882360505
151,h,1,1,308,366,566,624,5.206896551724138,0.407463951044938,0.5191624369033361
152,h,1,1,308,366,566,624,5.241379310344827,0.410212605191475,0.5222096266690746
153,h,1,1,308,366,566,624,5.275862068965517,0.386650128580287,0.49907021559963977
154,h,1,1,308,366,566,624,5.310344827586207,0.3921693317873149,0.49633999185526645
155,h,1,1,308,366,566,624,5.344827586206897,0.39146366585272735,0.5206094466870458
156,h,1,1,308,366,566,624,5.379310344827586,0.38772692639392675,0.4762154550856974
157,h,1,1,308,366,566,624,5.413793103448276,0.40719093676277607,0.4972721550163573
158,h,1,1,308,366,566,624,5.448275862068965,0.3983471569463634,0.5184651779561057
159,h,1,1,308,366,566,624,5.482758620689655,0.3757824394526689,0.480523349929086
160,h,1,1,308,366,566,624,5.517241379310345,0.39146366585272735,0.47726406830336093
161,h,1,1,308,366,566,624,5.551724137931035,0.3801338718682575,0.5241623256730842
162,h,1,1,308,366,566,624,5.586206896551724,0.3949982741407034,0.5188308739394971
163,h,1,1,308,366,566,624,5.620689655172414,0.379649942153511,0.47514030972892257
164,h,1,1,308,366,566,624,5.655172413793103,0.3956111565480016,0.5230901210003909
165,h,1,1,308,366,566,624,5.689655172413793,0.410212605191475,0.5836230993865686
166,h,1,1,308,366,566,624,5.724137931034483,0.4033040717140033,0.5216315570117499
167,h,1,1,308,366,566,624,5.758620689655173,0.36477135508045705,0.5000169339313015
168,h,1,1,308,366,566,624,5.793103448275862,0.4031613237500723,0.4969328601010955
169,h,1,1,308,366,566,624,5.827586206896552,0.40719093676277607,0.49902112469874993
170,h,1,1,308,366,566,624,5.862068965517241,0.3949002834516696,0.47514030972892257
171,h,1,1,308,366,566,624,5.896551724137931,0.40719093676277607,0.5220213691825177
172,h,1,1,308,366,566,624,5.931034482758621,0.3836643686187138,0.47844389708845464
173,h,1,1,308,366,566,624,5.9655172413793105,0.39509246501642886,0.5206537308531692
174,h,1,1,308,366,566,624,6.0,0.429261848507059,0.5211285323302005
175,h,1,1,308,366,566,624,6.0344827586206895,0.4136003791563248,0.49902112469874993
176,h,1,1,308,366,566,624,6.068965517241379,0.38642727202553684,0.49907021559963977
177,h,1,1,308,366,566,624,6.103448275862069,0.36884578372640164,0.4602686014591502
178,h,1,1,308,366,566,624,6.137931034482759,0.27303128195887144,0.3407853524510546
179,h,1,1,308,366,566,624,6.172413793103448,0.1988958742135894,0.2635571302995101
180,h,1,1,308,366,566,624,6.206896551724138,0.16102528971507032,0.21446594667367264
181,h,1,1,308,366,566,624,6.241379310344827,0.2844464286353949,0.3502441767852936
182,h,1,1,308,366,566,624,6.275862068965517,0.3058016434742461,0.3692560460314937
183,h,1,1,308,366,566,624,6.310344827586207,0.32110692146875575,0.38069307968309674
184,h,1,1,308,366,566,624,6.344827586206897,0.33267327016042936,0.3955015155275117
185,h,1,1,308,366,566,624,6.379310344827586,0.2891547006446612,0.3937420297699878
186,h,1,1,308,366,566,624,6.413793103448276,0.30488103065132444,0.3502441767852936
187,h,1,1,308,366,566,624,6.448275862068965,0.2501810891794809,0.3502441767852936
188,h,1,1,308,366,566,624,6.482758620689655,0.25181451662473225,0.3621429841700741
189,h,1,1,308,366,566,624,6.517241379310345,0.290840592071338,0.3807120206682936
190,h,1,1,308,366,566,624,6.551724137931035,0.2824366880652614,0.3824347082928226
191,h,1,1,308,366,566,624,6.586206896551724,0.2884039168729448,0.377336111862905
192,h,1,1,308,366,566,624,6.620689655172414,0.2883822120083688,0.3925083725682047
193,h,1,1,308,366,566,624,6.655172413793103,0.29600679962648957,0.453699646146129
194,h,1,1,308,366,566,624,6.689655172413793,0.2579644335425565,0.33448719037786284
195,h,1,1,308,366,566,624,6.724137931034483,0.2635548021701945,0.32867482820160654
196,h,1,1,308,366,566,624,6.758620689655173,0.2854430422353522,0.32577918207230205
197,h,1,1,308,366,566,624,6.793103448275862,0.2984282358403491,0.36921640634860897
198,h,1,1,308,366,566,624,6.827586206896552,0.2974107567587893,0.40980131591383206
199,h,1,1,308,366,566,624,6.862068965517241,0.3420867356002105,0.4209072203437452
200,h,1,1,308,366,566,624,6.896551724137931,0.34681357435751303,0.4353299820207124
201,h,1,1,308,366,566,624,6.931034482758621,0.36297600508972927,0.4572937432346475
202,h,1,1,308,366,566,624,6.9655172413793105,0.35946343910580303,0.46039992347955316
203,h,1,1,308,366,566,624,7.0,0.35931150561570996,0.4608318915758459
204,h,1,1,308,366,566,624,7.0344827586206895,0.32043592084282724,0.39773028867993604
205,h,1,1,308,366,566,624,7.068965517241379,0.34430001187164255,0.4016936965884748
206,h,1,1,337,366,595,624,7.103448275862069,0.3042177265077021,0.38069307968309674
207,h,1,1,337,366,595,624,7.137931034482759,0.287013101555329,0.3796941369433715
208,h,1,1,337,366,595,624,7.172413793103448,0.3260404429069397,0.4384450211914013
209,h,1,1,337,366,595,624,7.206896551724138,0.2894602442004737,0.4178205237111962
210,h,1,1,337,366,595,624,7.241379310344827,0.2788302289552652,0.38088831650490734
211,h,1,1,337,366,595,624,7.275862068965517,0.2788302289552652,0.4173190274717892
212,h,1,1,337,366,595,624,7.310344827586207,0.2766845100389276,0.37828360560535196
213,h,1,1,337,366,595,624,7.344827586206897,0.2788302289552652,0.3639291667164444
214,h,1,1,337,366,595,624,7.379310344827586,0.287013101555329,0.37878980584372746
215,h,1,1,337,366,595,624,7.413793103448276,0.31258098954518726,0.399630442514094
216,h,1,1,337,366,595,624,7.448275862068965,0.28093564921143016,0.37474014556407675
217,h,1,1,337,366,595,624,7.482758620689655,0.28480441190373884,0.4005868789259579
218,h,1,1,337,366,595,624,7.517241379310345,0.30058152741573796,0.399630442514094
219,h,1,1,337,366,595,624,7.551724137931035,0.30291257033963304,0.37700898903430374
220,h,1,1,308,366,566,624,7.586206896551724,0.35501147517767007,0.4586491858565968
221,h,1,1,308,366,566,624,7.620689655172414,0.3413588460374478,0.4216024471858063
222,h,1,1,308,366,566,624,7.655172413793103,0.3419028384228425,0.4563639328164202
223,h,1,1,308,366,566,624,7.689655172413793,0.37050485149306434,0.46023896249819135
224,h,1,1,308,366,566,624,7.724137931034483,0.3630665435203817,0.47849413682191433
225,h,1,1,308,366,566,624,7.758620689655173,0.33603648458552743,0.4382532739588277
226,h,1,1,308,366,566,624,7.793103448275862,0.35946343910580303,0.4414763640665419
227,h,1,1,308,366,566,624,7.827586206896552,0.3444695371131702,0.4414763640665419
228,h,1,1,308,366,566,624,7.862068965517241,0.33116764047810077,0.47934433185845166
229,h,1,1,308,366,566,624,7.896551724137931,0.336344312114887,0.40073461755207823
230,h,1,1,308,366,566,624,7.931034482758621,0.35775493893194377,0.45983996895765367
231,h,1,1,337,366,595,624,7.9655172413793105,0.2916465090226954,0.3854142137710604
232,h,1,1,337,366,595,624,8.0,0.31466850445168193,0.41956674808481653
233,h,1,1,337,366,595,624,8.03448275862069,0.31030904826307765,0.4143868389186146
234,h,1,1,337,366,595,624,8.068965517241379,0.29568211117726756,0.37978414146692313
235,h,1,1,337,366,595,624,8.10344827586207,0.32405934218276733,0.4380022010142618
236,h,1,1,337,366,595,624,8.137931034482758,0.2792726184982547,0.41761168785806796
237,h,1,1,337,366,595,624,8.172413793103448,0.23240819982667948,0.35501248678835134
238,h,1,1,337,366,595,624,8.206896551724139,0.280430278527966,0.361245154965971
239,h,1,1,337,366,595,624,8.241379310344827,0.2710605947661757,0.3704192946820336
240,h,1,1,337,366,595,624,8.275862068965518,0.2736600836667154,0.3704192946820336
241,h,1,1,337,366,595,624,8.310344827586206,0.261925995152004,0.35501248678835134
242,h,1,1,337,366,595,624,8.344827586206897,0.18733528044374656,0.2627739120676719
243,h,1,1,337,366,595,624,8.379310344827585,0.18780758057452937,0.2848778190674648
244,h,1,1,337,366,595,624,8.413793103448276,0.17079674642128875,0.24897330161692596
245,h,1,1,337,366,595,624,8.448275862068966,0.23252906583803282,0.2970288224275004
246,h,1,1,337,366,595,624,8.482758620689655,0.275182351248103,0.3541666666666667
247,h,1,1,337,366,595,624,8.517241379310345,0.2936922954124644,0.3757130770471925
248,h,1,1,337,366,595,624,8.551724137931034,0.3025348395760159,0.3968724087733519
249,h,1,1,337,366,595,624,8.586206896551724,0.29661465908599915,0.38
250,h,1,1,337,366,595,624,8.620689655172415,0.29568211117726756,0.39968038348871576
251,h,1,1,337,366,595,624,8.655172413793103,0.2854430422353522,0.43426406285195024
252,h,1,1,337,366,595,624,8.689655172413794,0.2872877771730958,0.4166666666666667
253,h,1,1,337,366,595,624,8.724137931034482,0.29637715836802697,0.41745830385662336
254,h,1,1,337,366,595,624,8.758620689655173,0.3469656511417715,0.4375
255,h,1,1,337,366,595,624,8.793103448275861,0.355366817653769,0.43806492140500614
256,h,1,1,337,366,595,624,8.827586206896552,0.3016578071139921,0.3966430315005327
257,h,1,1,337,366,595,624,8.862068965517242,0.34458097923322206,0.3980262658178814
258,h,1,1,337,366,595,624,8.89655172413793,0.2891547006446612,0.37467490240963197
259,h,1,1,337,366,595,624,8.931034482758621,0.26781601596338633,0.37700898903430374
260,h,1,1,337,366,595,624,8.96551724137931,0.2841110781410722,0.36817586955057846
261,h,1,1,337,366,595,624,9.0,0.275182351248103,0.37582775914444205
262,h,1,1,337,366,595,624,9.03448275862069,0.2736600836667154,0.391304347826087
263,h,1,1,337,366,595,624,9.068965517241379,0.3151607165131127,0.391304347826087
264,h,1,1,337,366,595,624,9.10344827586207,0.2710605947661757,0.3538596300535413
265,h,1,1,337,366,595,624,9.137931034482758,0.2841110781410722,0.37370465934182984
266,h,1,1,337,366,595,624,9.172413793103448,0.29637715836802697,0.39201824775703653
267,h,1,1,337,366,595,624,9.206896551724139,0.35057948026987484,0.45793599183399464
268,h,1,1,337,366,595,624,9.241379310344827,0.30828600293963865,0.40992640305408806
269,h,1,1,337,366,595,624,9.275862068965518,0.3140885521026847,0.3965283494032832
270,h,1,1,337,366,595,624,9.310344827586206,0.2736600836667154,0.389833273641789
271,h,1,1,337,366,595,624,9.344827586206897,0.31465892795660505,0.39093501848676243
272,h,1,1,337,366,595,624,9.379310344827585,0.280430278527966,0.3958333333333333
273,h,1,1,337,366,595,624,9.413793103448276,0.30657696855692623,0.39643437669282483
274,h,1,1,337,366,595,624,9.448275862068966,0.3157378651666527,0.4166666666666667
275,h,1,1,337,366,595,624,9.482758620689655,0.2980133901380816,0.43576871776494047
276,h,1,1,337,366,595,624,9.517241379310345,0.31249629801383355,0.3976812061380932
277,h,1,1,337,366,595,624,9.551724137931034,0.24255154758097977,0.3704192946820336
278,h,1,1,337,366,595,624,9.586206896551724,0.30291257033963304,0.4141277308939324
279,h,1,1,337,366,595,624,9.620689655172415,0.32043592084282724,0.41695476344457655
280,h,1,1,337,366,595,624,9.655172413793103,0.29820316788076734,0.3955015155275117
281,h,1,1,337,366,595,624,9.689655172413794,0.31030904826307765,0.39201824775703653
282,h,1,1,337,366,595,624,9.724137931034482,0.30291257033963304,0.377336111862905
283,h,1,1,337,366,595,624,9.758620689655173,0.3074805195518641,0.375
284,h,1,1,337,366,595,624,9.793103448275861,0.2938854750319005,0.4009072203437452
285,h,1,1,337,366,595,624,9.827586206896552,0.3260404429069397,0.4005868789259579
286,h,1,1,337,366,595,624,9.862068965517242,0.290763158922169,0.4353574211015516
287,h,1,1,337,366,595,624,9.89655172413793,0.28348121113746233,0.3490301116986395
288,h,1,1,337,366,595,624,9.931034482758621,0.18472823902094768,0.2614279934139747
289,h,1,1,337,366,595,624,9.96551724137931,0.2653559671344892,0.41424750300298735
290,h,1,1,337,366,595,624,10.0,0.17154028692674644,0.24216837218438914
291,h,1,1,337,366,595,624,10.03448275862069,0.16154812948849098,0.2614279934139747
292,h,1,1,337,366,595,624,10.068965517241379,0.2506461689946631,0.3490301116986395
293,h,1,1,337,366,595,624,10.10344827586207,0.2501810891794809,0.3397283259654084
294,h,1,1,337,366,595,624,10.137931034482758,0.2503304642240294,0.3474977942104555
295,h,1,1,337,366,595,624,10.172413793103448,0.2891547006446612,0.39213790682018707
296,h,1,1,337,366,595,624,10.206896551724139,0.31465892795660505,0.391304347826087
297,h,1,1,337,366,595,624,10.241379310344827,0.2891547006446612,0.35501248678835134
298,h,1,1,337,366,595,624,10.275862068965518,0.2736600836667154,0.34771796377665753
299,h,1,1,337,366,595,624,10.310344827586206,0.2725684023736115,0.3490301116986395
300,h,1,1,337,366,595,624,10.344827586206897,0.2984282358403491,0.4126536306249159
301,h,1,1,337,366,595,624,10.379310344827585,0.33071268197890286,0.43478260869565216
302,h,1,1,337,366,595,624,10.413793103448276,0.2891547006446612,0.3757130770471925
303,h,1,1,337,366,595,624,10.448275862068966,0.2929910447093521,0.3965283494032832
304,h,1,1,337,366,595,624,10.482758620689655,0.300197429778487,0.3965283494032832
305,h,1,1,337,366,595,624,10.517241379310345,0.2977616383872124,0.41630544712181333
306,h,1,1,337,366,595,624,10.551724137931034,0.29866738018151734,0.37177144656992456
307,h,1,1,337,366,595,624,10.586206896551724,0.2891547006446612,0.4102244459345657
308,h,1,1,337,366,595,624,10.620689655172415,0.2654031676246257,0.35661756013408263
309,h,1,1,337,366,595,624,10.655172413793103,0.31465892795660505,0.41121480527598164
310,h,1,1,337,366,595,624,10.689655172413794,0.3082157224604889,0.41761168785806796
311,h,1,1,337,366,595,624,10.724137931034482,0.31465892795660505,0.41761168785806796
312,h,1,1,337,366,595,624,10.758620689655173,0.2841110781410722,0.4329517186618384
313,h,1,1,337,366,595,624,10.793103448275861,0.30488103065132444,0.41761168785806796
314,h,1,1,337,366,595,624,10.827586206896552,0.28977181361243826,0.40201492310649356
315,h,1,1,337,366,595,624,10.862068965517242,0.2654031676246257,0.3809975124224178
316,h,1,1,337,366,595,624,10.89655172413793,0.2891547006446612,0.4141277308939324
317,h,1,1,337,366,595,624,10.931034482758621,0.30488103065132444,0.41761168785806796
318,h,1,1,337,366,595,624,10.96551724137931,0.3361838356460042,0.4172496490489155
319,h,1,1,337,366,595,624,11.0,0.32043592084282724,0.4172496490489155
320,h,1,1,337,366,595,624,11.03448275862069,0.235566877880913,0.32608695652173914
321,h,1,1,337,366,595,624,11.068965517241379,0.290763158922169,0.35501248678835134
322,h,1,1,337,366,595,624,11.10344827586207,0.3056950574949003,0.4353574211015516
323,h,1,1,337,366,595,624,11.137931034482758,0.30488103065132444,0.43478260869565216
324,h,1,1,337,366,595,624,11.172413793103448,0.305495275674726,0.41630544712181333
325,h,1,1,337,366,595,624,11.206896551724139,0.30488103065132444,0.43478260869565216
326,h,1,1,337,366,595,624,11.241379310344827,0.287013101555329,0.3651146599614417
327,h,1,1,337,366,595,624,11.275862068965518,0.29494105528281117,0.375
328,h,1,1,337,366,595,624,11.310344827586206,0.3056950574949003,0.41745830385662336
329,h,1,1,337,366,595,624,11.344827586206897,0.2972283557227089,0.3757130770471925
330,h,1,1,337,366,595,624,11.379310344827585,0.25645435619029794,0.3411077027627483
331,h,1,1,337,366,595,624,11.413793103448276,0.3222183847216485,0.43806492140500614
