index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
1638,h,1,1,164,164,474,474,56.48275862068966,0.307764942925903,0.33696270062631317
1639,h,1,1,164,164,474,474,56.51724137931034,0.3364762490485061,0.36799186091849034
1640,h,1,1,164,164,474,474,56.55172413793103,0.3433433804032421,0.36818189869193746
1641,h,1,1,164,164,474,474,56.58620689655172,0.34343350127851163,0.3590411645585797
1642,h,1,1,164,164,474,474,56.62068965517241,0.350293863659264,0.38102415785303956
1643,h,1,1,164,164,474,474,56.6551724137931,0.2983419188858716,0.33305489434227586
1644,h,1,1,164,164,474,474,56.689655172413794,0.31753154379373666,0.3415569621907368
1645,h,1,1,164,164,474,474,56.724137931034484,0.3464207343973072,0.3635332433218996
1646,h,1,1,164,164,474,474,56.758620689655174,0.3076923076923077,0.3489374151321509
1651,h,1,1,130,198,439,508,56.93103448275862,0.2965853661285315,0.32111299119218756
1652,h,1,1,130,198,439,508,56.96551724137931,0.27803840704017874,0.30172525134315165
1654,h,1,1,130,233,439,542,57.03448275862069,0.3005012972665911,0.3225388869393549
1655,h,1,1,130,233,439,542,57.06896551724138,0.2883575277356851,0.3180305599162372
1722,h,1,1,424,806,639,1021,59.37931034482759,0.4080740965731057,0.3390012402555026
1724,h,1,1,424,782,639,997,59.44827586206897,0.4229359750284934,0.36995484548393687
1725,h,1,1,424,782,639,997,59.48275862068966,0.4211597863173308,0.36644058548425246
1726,h,1,1,394,738,652,996,59.51724137931034,0.37159769832675765,0.29690457595233966
1727,h,1,1,394,738,652,996,59.55172413793103,0.3555627517982181,0.30835917709073657
1728,h,1,1,424,782,639,997,59.58620689655172,0.35218455885504973,0.3132782087446724
1729,h,1,1,424,782,639,997,59.62068965517241,0.3229417965265607,0.2879455372320588
1730,h,1,1,424,782,639,997,59.6551724137931,0.35233213170882205,0.3064940252770493
1731,h,1,1,424,782,639,997,59.689655172413794,0.371919131694981,0.3186407757698388
1732,h,1,1,424,782,639,997,59.724137931034484,0.3969374502023403,0.3556193821661572
1733,h,1,1,424,782,639,997,59.758620689655174,0.371919131694981,0.3112471135953523
1734,h,1,1,394,767,652,1025,59.793103448275865,0.3476215349808545,0.31695505452213546
1735,h,1,1,394,767,652,1025,59.827586206896555,0.391538946478118,0.3401420597616933
1736,h,1,1,400,806,615,1021,59.86206896551724,0.338233311328565,0.3216026109901786
1737,h,1,1,400,806,615,1021,59.89655172413793,0.34513424498131673,0.3216026109901786
1738,h,1,1,366,796,624,1054,59.93103448275862,0.3250472069745623,0.3142914798323803
1739,h,1,1,366,796,624,1054,59.96551724137931,0.33747809459562833,0.31932807907941596
1740,h,1,1,376,806,591,1021,60.0,0.3499089822166943,0.31636258851950605
1741,h,1,1,376,806,591,1021,60.03448275862069,0.34915031232129723,0.345133007060269
1742,h,1,1,337,796,595,1054,60.06896551724138,0.2972821838465588,0.29321388595399744
1743,h,1,1,337,796,595,1054,60.10344827586207,0.2623704165189416,0.2720004280665843
1744,h,1,1,337,796,595,1054,60.13793103448276,0.31008683647302115,0.32245979612106507
1745,h,1,1,352,806,567,1021,60.172413793103445,0.3001967450982064,0.2752606327674971
1746,h,1,1,352,806,567,1021,60.206896551724135,0.3083536398570881,0.30835917709073657
1747,h,1,1,337,767,595,1025,60.241379310344826,0.3078493817275997,0.2845321585037409
1748,h,1,1,337,767,595,1025,60.275862068965516,0.3073176886332739,0.30835917709073657
1749,h,1,1,376,782,591,997,60.310344827586206,0.31035773358625257,0.2898513453364511
1750,h,1,1,376,758,591,973,60.3448275862069,0.3232634750642192,0.3251273576846968
1751,h,1,1,376,758,591,973,60.37931034482759,0.31506776622639476,0.31323500689536754
1752,h,1,1,376,735,591,950,60.41379310344828,0.3433112526693874,0.3251273576846968
1753,h,1,1,376,735,591,950,60.44827586206897,0.31493372881696086,0.30033228201175244
1754,h,1,1,376,735,591,950,60.48275862068966,0.3028912664076913,0.30906544019013443
1755,h,1,1,376,711,591,926,60.51724137931034,0.33808909342176646,0.3413148197060576
1756,h,1,1,376,711,591,926,60.55172413793103,0.30378599425940744,0.26909836755716027
1757,h,1,1,376,711,591,926,60.58620689655172,0.30378599425940744,0.29639121318406825
1758,h,1,1,337,681,595,939,60.62068965517241,0.2811127713994909,0.2764439343430092
1759,h,1,1,337,681,595,939,60.6551724137931,0.2654953952106303,0.25270620634629226
1760,h,1,1,337,681,595,939,60.689655172413794,0.2726021397669222,0.2628821109211259
1761,h,1,1,337,681,595,939,60.724137931034484,0.2976543065800139,0.28493528881463803
1762,h,1,1,352,687,567,902,60.758620689655174,0.30303030303030304,0.30488103065132444
1763,h,1,1,352,687,567,902,60.793103448275865,0.31234752377721214,0.2824366880652614
1764,h,1,1,352,687,567,902,60.827586206896555,0.3125,0.2977616383872124
1765,h,1,1,352,687,567,902,60.86206896551724,0.2975951181259156,0.31223749174274557
1766,h,1,1,352,687,567,902,60.89655172413793,0.3225806451612903,0.27975383046362085
1767,h,1,1,352,687,567,902,60.93103448275862,0.3286733200357956,0.32507096939797203
1768,h,1,1,337,652,595,910,60.96551724137931,0.3231441890554658,0.3085502624497215
1769,h,1,1,352,687,567,902,61.0,0.3196247975501235,0.3328736663226891
1770,h,1,1,337,652,595,910,61.03448275862069,0.3062922931041015,0.29598452257987684
1771,h,1,1,352,687,567,902,61.06896551724138,0.3333333333333333,0.30488103065132444
1772,h,1,1,352,687,567,902,61.10344827586207,0.31234752377721214,0.3140885521026847
1773,h,1,1,352,687,567,902,61.13793103448276,0.31312645011491014,0.30657696855692623
1774,h,1,1,352,687,567,902,61.172413793103445,0.31234752377721214,0.31223749174274557
1775,h,1,1,352,687,567,902,61.206896551724135,0.3331803930484605,0.3340132691909919
1776,h,1,1,352,687,567,902,61.241379310344826,0.3224129401095805,0.31223749174274557
1777,h,1,1,337,652,595,910,61.275862068965516,0.3395141229213047,0.31249629801383355
1778,h,1,1,337,652,595,910,61.310344827586206,0.3225806451612903,0.29600679962648957
1779,h,1,1,337,652,595,910,61.3448275862069,0.3387096774193548,0.30488103065132444
1780,h,1,1,376,687,591,902,61.37931034482759,0.33853358711505954,0.35616776344881457
1781,h,1,1,376,687,591,902,61.41379310344828,0.3224129401095805,0.32256940803282547
1782,h,1,1,376,687,591,902,61.44827586206897,0.3225806451612903,0.3173417855582456
1783,h,1,1,376,687,591,902,61.48275862068966,0.32796489996607275,0.31465892795660505
1784,h,1,1,376,687,591,902,61.51724137931034,0.3125,0.30488103065132444
1785,h,1,1,376,687,591,902,61.55172413793103,0.3232169673918494,0.3173417855582456
1786,h,1,1,376,687,591,902,61.58620689655172,0.3232169673918494,0.3393601867838982
1787,h,1,1,376,687,591,902,61.62068965517241,0.3224129401095805,0.3206289454545014
1788,h,1,1,376,687,591,902,61.6551724137931,0.3294522463734936,0.3051343284765556
1789,h,1,1,376,687,591,902,61.689655172413794,0.3036466109099002,0.28493528881463803
1790,h,1,1,376,687,591,902,61.724137931034484,0.27344092349845256,0.31223749174274557
1791,h,1,1,376,687,591,902,61.758620689655174,0.25048402753040816,0.2500095754224707
1792,h,1,1,376,687,591,902,61.793103448275865,0.21388233719233227,0.23936853865388677
1793,h,1,1,376,687,591,902,61.827586206896555,0.21943227361937365,0.24427435889886753
1794,h,1,1,376,687,591,902,61.86206896551724,0.25084561729742894,0.2443002616275646
1795,h,1,1,376,687,591,902,61.89655172413793,0.25735366958729233,0.25045532173628826
1796,h,1,1,376,687,591,902,61.93103448275862,0.2580455782689856,0.2736600836667154
1797,h,1,1,376,687,591,902,61.96551724137931,0.2881891687282267,0.2792726184982547
1798,h,1,1,376,687,591,902,62.0,0.2817453554274446,0.27397352771180195
1799,h,1,1,376,687,591,902,62.03448275862069,0.26543387168830185,0.2611601306507649
1800,h,1,1,376,687,591,902,62.06896551724138,0.28753225160146517,0.3109548773631322
1801,h,1,1,376,687,591,902,62.10344827586207,0.2669423065680733,0.26127464805113104
1802,h,1,1,376,687,591,902,62.13793103448276,0.2817453554274446,0.2582471977051387
1803,h,1,1,376,687,591,902,62.172413793103445,0.25084561729742894,0.2854430422353522
1804,h,1,1,376,687,591,902,62.206896551724135,0.2659714236583873,0.2693104956481008
1805,h,1,1,376,687,591,902,62.241379310344826,0.2580455782689856,0.29639121318406825
1806,h,1,1,376,687,591,902,62.275862068965516,0.29721642983914115,0.27657301661234157
1807,h,1,1,376,687,591,902,62.310344827586206,0.2970746481787191,0.305495275674726
1808,h,1,1,376,687,591,902,62.3448275862069,0.2808837407533097,0.2736600836667154
1809,h,1,1,376,687,591,902,62.37931034482759,0.2964405255354861,0.2718932009831937
1810,h,1,1,376,687,591,902,62.41379310344828,0.2808837407533097,0.3051343284765556
1811,h,1,1,376,687,591,902,62.44827586206897,0.26543387168830185,0.2693104956481008
1812,h,1,1,376,687,591,902,62.48275862068966,0.26543387168830185,0.28938641367337864
1813,h,1,1,376,687,591,902,62.51724137931034,0.2817453554274446,0.29866738018151734
1814,h,1,1,376,687,591,902,62.55172413793103,0.29621449344152795,0.28678692477283896
1815,h,1,1,376,687,591,902,62.58620689655172,0.29075089419334005,0.29866738018151734
1816,h,1,1,376,687,591,902,62.62068965517241,0.2964405255354861,0.3025348395760159
1817,h,1,1,376,687,591,902,62.6551724137931,0.2808837407533097,0.28348121113746233
1818,h,1,1,376,687,591,902,62.689655172413794,0.2971605667359775,0.290100699484824
1819,h,1,1,376,687,591,902,62.724137931034484,0.30591577186365393,0.29866738018151734
1820,h,1,1,376,687,591,902,62.758620689655174,0.30661859701641553,0.29661465908599915
1821,h,1,1,376,687,591,902,62.793103448275865,0.3050266170572694,0.29598452257987684
1822,h,1,1,376,687,591,902,62.827586206896555,0.30751005235654527,0.29866738018151734
1823,h,1,1,376,687,591,902,62.86206896551724,0.28986173938695553,0.3058016434742461
1824,h,1,1,376,687,591,902,62.89655172413793,0.30751005235654527,0.2693104956481008
1825,h,1,1,376,687,591,902,62.93103448275862,0.2748071948233682,0.2993628500652967
1826,h,1,1,376,687,591,902,62.96551724137931,0.2729185521038726,0.2804955194401926
1827,h,1,1,376,687,591,902,63.0,0.3126692197175142,0.31492034934438606
1828,h,1,1,376,687,591,902,63.03448275862069,0.2963548151650062,0.30291257033963304
1829,h,1,1,376,687,591,902,63.06896551724138,0.3219113899898252,0.30058152741573796
1830,h,1,1,376,687,591,902,63.10344827586207,0.33953984742010324,0.31249629801383355
1831,h,1,1,376,687,591,902,63.13793103448276,0.33342447186042473,0.33071268197890286
1832,h,1,1,376,687,591,902,63.172413793103445,0.2815659951971824,0.29637715836802697
1833,h,1,1,376,687,591,902,63.206896551724135,0.30661859701641553,0.29866738018151734
1834,h,1,1,366,681,624,939,63.241379310344826,0.2824297026960524,0.27975383046362085
1835,h,1,1,366,681,624,939,63.275862068965516,0.2669423065680733,0.27975383046362085
1836,h,1,1,366,681,624,939,63.310344827586206,0.2979383556775891,0.2553649446420168
1837,h,1,1,366,681,624,939,63.3448275862069,0.2808837407533097,0.2628821109211259
1838,h,1,1,366,681,624,939,63.37931034482759,0.28986173938695553,0.29598452257987684
1839,h,1,1,366,681,624,939,63.41379310344828,0.2817453554274446,0.28680850956935267
1840,h,1,1,366,681,624,939,63.44827586206897,0.2724429605943788,0.29600679962648957
1841,h,1,1,366,681,624,939,63.48275862068966,0.28810584408705164,0.2778311009409134
1842,h,1,1,366,681,624,939,63.51724137931034,0.2582930948688151,0.2693104956481008
1843,h,1,1,366,681,624,939,63.55172413793103,0.2817453554274446,0.2939502405867199
1844,h,1,1,366,681,624,939,63.58620689655172,0.2724429605943788,0.2778311009409134
1845,h,1,1,366,681,624,939,63.62068965517241,0.2662954863624368,0.25867515915059136
1846,h,1,1,366,681,624,939,63.6551724137931,0.2817453554274446,0.25368570248156347
1847,h,1,1,366,681,624,939,63.689655172413794,0.2808837407533097,0.25533426475951254
1848,h,1,1,366,681,624,939,63.724137931034484,0.2815659951971824,0.25368570248156347
1849,h,1,1,366,681,624,939,63.758620689655174,0.2729185521038726,0.2635231383473649
1850,h,1,1,366,681,624,939,63.793103448275865,0.2824297026960524,0.25368570248156347
1851,h,1,1,366,681,624,939,63.827586206896555,0.2662954863624368,0.2736600836667154
1852,h,1,1,366,681,624,939,63.86206896551724,0.2716072381275556,0.2628821109211259
1853,h,1,1,366,681,624,939,63.89655172413793,0.2817453554274446,0.2710605947661757
1854,h,1,1,366,681,624,939,63.93103448275862,0.2574573724019919,0.2736600836667154
1855,h,1,1,366,681,624,939,63.96551724137931,0.2574573724019919,0.23240819982667948
1856,h,1,1,366,681,624,939,64.0,0.2724429605943788,0.2553649446420168
1857,h,1,1,366,681,624,939,64.03448275862068,0.2808837407533097,0.2579644335425565
1858,h,1,1,366,681,624,939,64.06896551724138,0.25084561729742894,0.24732411005393853
1859,h,1,1,366,681,624,939,64.10344827586206,0.26543387168830185,0.2476600324759811
1860,h,1,1,366,681,624,939,64.13793103448276,0.2808837407533097,0.2582471977051387
1861,h,1,1,366,681,624,939,64.17241379310344,0.2881891687282267,0.27872631621298966
1862,h,1,1,366,681,624,939,64.20689655172414,0.2824297026960524,0.2726742223308664
1863,h,1,1,366,681,624,939,64.24137931034483,0.30591577186365393,0.2582471977051387
1864,h,1,1,366,681,624,939,64.27586206896552,0.30591577186365393,0.2736600836667154
1865,h,1,1,366,681,624,939,64.3103448275862,0.2971605667359775,0.2693104956481008
1866,h,1,1,366,681,624,939,64.34482758620689,0.2808837407533097,0.287517994149731
1867,h,1,1,366,681,624,939,64.37931034482759,0.2963548151650062,0.2849567342492007
1868,h,1,1,366,681,624,939,64.41379310344827,0.3058273218985397,0.2787363513820611
1869,h,1,1,366,681,624,939,64.44827586206897,0.2817453554274446,0.27478732661607286
1870,h,1,1,366,681,624,939,64.48275862068965,0.2963548151650062,0.2872877771730958
1871,h,1,1,366,681,624,939,64.51724137931035,0.2808837407533097,0.287517994149731
1872,h,1,1,366,681,624,939,64.55172413793103,0.2669423065680733,0.2570050264325256
1873,h,1,1,366,681,624,939,64.58620689655173,0.2729185521038726,0.287517994149731
1874,h,1,1,366,681,624,939,64.62068965517241,0.2808837407533097,0.29661465908599915
1875,h,1,1,366,681,624,939,64.65517241379311,0.29061170633097244,0.28493528881463803
1876,h,1,1,413,711,592,891,64.6896551724138,0.34358227615493336,0.336344312114887
1877,h,1,1,366,681,624,939,64.72413793103448,0.32748600231469777,0.2983740444636136
1878,h,1,1,366,681,624,939,64.75862068965517,0.3183121644987832,0.30923116876456197
1879,h,1,1,366,681,624,939,64.79310344827586,0.3126692197175142,0.32843971564946667
1880,h,1,1,366,681,624,939,64.82758620689656,0.32739815200758676,0.305495275674726
1881,h,1,1,366,681,624,939,64.86206896551724,0.3119115999471826,0.30291257033963304
1882,h,1,1,366,681,624,939,64.89655172413794,0.28986173938695553,0.2693104956481008
1883,h,1,1,366,681,624,939,64.93103448275862,0.34449534510869145,0.30291257033963304
1884,h,1,1,366,681,624,939,64.96551724137932,0.31113569564352755,0.30291257033963304
1885,h,1,1,366,681,624,939,65.0,0.33853358711505954,0.3162277660168379
1886,h,1,1,366,681,624,939,65.03448275862068,0.3134470086591258,0.30291257033963304
1887,h,1,1,366,681,624,939,65.06896551724138,0.3388097360153981,0.3151607165131127
1888,h,1,1,366,681,624,939,65.10344827586206,0.3126875042508377,0.30291257033963304
1889,h,1,1,366,681,624,939,65.13793103448276,0.2962968592371075,0.287517994149731
1890,h,1,1,366,681,624,939,65.17241379310344,0.3134470086591258,0.290100699484824
1891,h,1,1,366,681,624,939,65.20689655172414,0.29721642983914115,0.28493528881463803
1892,h,1,1,366,681,624,939,65.24137931034483,0.30322960918752423,0.28493528881463803
1893,h,1,1,366,681,624,939,65.27586206896552,0.3289711768839086,0.2941296376534109
1894,h,1,1,366,681,624,939,65.3103448275862,0.3067072758304637,0.2939502405867199
1895,h,1,1,366,681,624,939,65.34482758620689,0.3028912664076913,0.287517994149731
1896,h,1,1,366,681,624,939,65.37931034482759,0.3067072758304637,0.287517994149731
1897,h,1,1,366,681,624,939,65.41379310344827,0.3126692197175142,0.29600679962648957
1898,h,1,1,366,681,624,939,65.44827586206897,0.32826379125630933,0.3423901794606568
1899,h,1,1,366,681,624,939,65.48275862068965,0.30322960918752423,0.2916238995012431
1900,h,1,1,366,681,624,939,65.51724137931035,0.31189143077590264,0.29927907758527833
1901,h,1,1,366,681,624,939,65.55172413793103,0.31189143077590264,0.31275592266975455
1902,h,1,1,366,681,624,939,65.58620689655173,0.30322960918752423,0.3100915041704754
1903,h,1,1,366,681,624,939,65.62068965517241,0.3126692197175142,0.3100915041704754
1904,h,1,1,366,681,624,939,65.65517241379311,0.3227141665159068,0.31275592266975455
1905,h,1,1,366,681,624,939,65.6896551724138,0.3126692197175142,0.31249629801383355
1906,h,1,1,366,681,624,939,65.72413793103448,0.3289711768839086,0.31275592266975455
1907,h,1,1,366,681,624,939,65.75862068965517,0.3281740563112418,0.3100915041704754
1908,h,1,1,366,681,624,939,65.79310344827586,0.3067072758304637,0.31249629801383355
1909,h,1,1,366,681,624,939,65.82758620689656,0.32188135437523807,0.3226881221590596
1910,h,1,1,366,681,624,939,65.86206896551724,0.3227141665159068,0.3100915041704754
1911,h,1,1,366,681,624,939,65.89655172413794,0.32826379125630933,0.30291257033963304
1912,h,1,1,366,681,624,939,65.93103448275862,0.32826379125630933,0.33071268197890286
1913,h,1,1,366,681,624,939,65.96551724137932,0.3126875042508377,0.3208898518646281
1914,h,1,1,366,681,624,939,66.0,0.23463225241337865,0.23418686268829428
1915,h,1,1,366,681,624,939,66.03448275862068,0.1776793906740654,0.18780758057452937
1916,h,1,1,366,681,624,939,66.06896551724138,0.1815515035156013,0.193714622498081
1917,h,1,1,366,681,624,939,66.10344827586206,0.16268820904091538,0.17543615593175332
1918,h,1,1,366,681,624,939,66.13793103448276,0.18474223348429158,0.1808941224784233
1919,h,1,1,366,681,624,939,66.17241379310344,0.18586829582981076,0.17172285267659507
1920,h,1,1,366,681,624,939,66.20689655172414,0.19564516483864927,0.20572164692649378
1921,h,1,1,366,681,624,939,66.24137931034483,0.20394148191521888,0.2222481086714011
1922,h,1,1,366,681,624,939,66.27586206896552,0.24253562503633297,0.21905727727978694
1923,h,1,1,366,681,624,939,66.3103448275862,0.2118567993035179,0.21905727727978694
1924,h,1,1,366,681,624,939,66.34482758620689,0.24530254710737495,0.2301269269235159
1925,h,1,1,366,681,624,939,66.37931034482759,0.21926450482675733,0.2082929933551513
1926,h,1,1,366,681,624,939,66.41379310344827,0.22285720544134668,0.21270926913136687
1927,h,1,1,366,681,624,939,66.44827586206897,0.24159918003740385,0.24294882914392812
1928,h,1,1,366,681,624,939,66.48275862068965,0.24430963863648647,0.23240819982667948
1929,h,1,1,366,681,624,939,66.51724137931035,0.2251886745555225,0.20766246374914743
1930,h,1,1,366,681,624,939,66.55172413793103,0.22762671997104575,0.21905727727978694
1931,h,1,1,366,681,624,939,66.58620689655173,0.22762671997104575,0.2052186818555576
1932,h,1,1,366,681,624,939,66.62068965517241,0.21271781490575853,0.2187183552570421
1933,h,1,1,366,681,624,939,66.65517241379311,0.22762671997104575,0.24098551674615712
1934,h,1,1,366,681,624,939,66.6896551724138,0.22762671997104575,0.21960121776604064
1935,h,1,1,366,681,624,939,66.72413793103448,0.2065480961930069,0.2044716323575333
1936,h,1,1,366,681,624,939,66.75862068965517,0.21271781490575853,0.2224970797449924
1937,h,1,1,366,681,624,939,66.79310344827586,0.23550106338027926,0.2222481086714011
1938,h,1,1,366,681,624,939,66.82758620689656,0.250005843783045,0.24455340809413523
1939,h,1,1,366,681,624,939,66.86206896551724,0.25,0.23963861463535358
1940,h,1,1,366,681,624,939,66.89655172413794,0.22762671997104575,0.23523324329114345
1941,h,1,1,400,687,615,902,66.93103448275862,0.27382095715665417,0.27657301661234157
1942,h,1,1,400,687,615,902,66.96551724137932,0.2821226618162389,0.27657301661234157
1943,h,1,1,400,687,615,902,67.0,0.28079557305298436,0.290100699484824
1944,h,1,1,400,687,615,902,67.03448275862068,0.2682498645156819,0.2657071543855899
1945,h,1,1,366,681,624,939,67.06896551724138,0.23362355881429978,0.21497319741404336
1946,h,1,1,400,687,615,902,67.10344827586206,0.2732786830612019,0.27657301661234157
1947,h,1,1,400,687,615,902,67.13793103448276,0.25285207798918974,0.2808167926381832
1948,h,1,1,366,681,624,939,67.17241379310344,0.2682498645156819,0.2579644335425565
1949,h,1,1,366,681,624,939,67.20689655172414,0.25560179958821105,0.24866092826775876
1950,h,1,1,366,681,624,939,67.24137931034483,0.25643149875154586,0.23523324329114345
1951,h,1,1,366,681,624,939,67.27586206896552,0.25643149875154586,0.25045532173628826
1952,h,1,1,366,681,624,939,67.3103448275862,0.21276120421386163,0.2052186818555576
1953,h,1,1,366,681,624,939,67.34482758620689,0.16750911017662326,0.16238586255274184
1954,h,1,1,400,687,615,902,67.37931034482759,0.22250556465052626,0.23795783581116134
1955,h,1,1,400,687,615,902,67.41379310344827,0.23787331223714758,0.22360679774997896
1956,h,1,1,400,687,615,902,67.44827586206897,0.23787331223714758,0.24586176208955435
1957,h,1,1,400,687,615,902,67.48275862068965,0.2897074372210124,0.28128860806955025
1958,h,1,1,400,687,615,902,67.51724137931035,0.25084561729742894,0.25947395374732185
1959,h,1,1,400,687,615,902,67.55172413793103,0.25285207798918974,0.2682282110890896
1960,h,1,1,400,687,615,902,67.58620689655173,0.2897074372210124,0.290100699484824
1961,h,1,1,400,687,615,902,67.62068965517241,0.28334075525070856,0.27657301661234157
1962,h,1,1,400,687,615,902,67.65517241379311,0.29875967563925215,0.305495275674726
1963,h,1,1,400,687,615,902,67.6896551724138,0.2732786830612019,0.2665983914921885
1964,h,1,1,400,687,615,902,67.72413793103448,0.3025384079029807,0.29639121318406825
1965,h,1,1,400,687,615,902,67.75862068965517,0.29721642983914115,0.31853322375247817
1966,h,1,1,400,687,615,902,67.79310344827586,0.32268205921650833,0.305495275674726
1967,h,1,1,400,687,615,902,67.82758620689656,0.2897074372210124,0.290100699484824
1968,h,1,1,400,687,615,902,67.86206896551724,0.2817453554274446,0.27478732661607286
1969,h,1,1,400,687,615,902,67.89655172413794,0.2817453554274446,0.290100699484824
1970,h,1,1,400,687,615,902,67.93103448275862,0.2979383556775891,0.305495275674726
1971,h,1,1,400,687,615,902,67.96551724137932,0.27391804001698367,0.29927907758527833
1972,h,1,1,400,687,615,902,68.0,0.3067164767049242,0.3151607165131127
1973,h,1,1,400,687,615,902,68.03448275862068,0.2815659951971824,0.29927907758527833
1974,h,1,1,400,687,615,902,68.06896551724138,0.2979383556775891,0.290100699484824
1975,h,1,1,400,687,615,902,68.10344827586206,0.3067164767049242,0.2919859025739183
1976,h,1,1,400,687,615,902,68.13793103448276,0.3067164767049242,0.29866738018151734
1977,h,1,1,400,687,615,902,68.17241379310344,0.29721642983914115,0.29820316788076734
1978,h,1,1,400,687,615,902,68.20689655172414,0.32188135437523807,0.30230801874564345
1979,h,1,1,400,687,615,902,68.24137931034483,0.2963548151650062,0.305495275674726
1980,h,1,1,400,687,615,902,68.27586206896552,0.30661859701641553,0.305495275674726
1981,h,1,1,400,687,615,902,68.3103448275862,0.31189143077590264,0.3019237611555502
1982,h,1,1,400,687,615,902,68.34482758620689,0.3227141665159068,0.30316423275083093
1983,h,1,1,400,687,615,902,68.37931034482759,0.3134470086591258,0.28797018815893544
1984,h,1,1,400,687,615,902,68.41379310344827,0.32746838472935896,0.3208898518646281
1985,h,1,1,400,687,615,902,68.44827586206897,0.29075089419334005,0.28348121113746233
1986,h,1,1,400,687,615,902,68.48275862068965,0.30591577186365393,0.305495275674726
1987,h,1,1,400,687,615,902,68.51724137931035,0.32188135437523807,0.30291257033963304
1988,h,1,1,400,687,615,902,68.55172413793103,0.29721642983914115,0.27478732661607286
1989,h,1,1,400,687,615,902,68.58620689655173,0.3126875042508377,0.287517994149731
1990,h,1,1,400,687,615,902,68.62068965517241,0.33953984742010324,0.29820316788076734
1991,h,1,1,400,687,615,902,68.65517241379311,0.3134470086591258,0.305495275674726
1992,h,1,1,400,687,615,902,68.6896551724138,0.32826379125630933,0.3208898518646281
1993,h,1,1,400,687,615,902,68.72413793103448,0.2970746481787191,0.290100699484824
1994,h,1,1,366,681,624,939,68.75862068965517,0.2732786830612019,0.25371618427981524
1995,h,1,1,366,681,624,939,68.79310344827586,0.2817453554274446,0.26128477552409834
1996,h,1,1,366,681,624,939,68.82758620689656,0.2808837407533097,0.2693104956481008
1997,h,1,1,366,681,624,939,68.86206896551724,0.2970746481787191,0.2824366880652614
1998,h,1,1,366,681,624,939,68.89655172413794,0.2574573724019919,0.2693104956481008
1999,h,1,1,366,681,624,939,68.93103448275862,0.2724429605943788,0.26128477552409834
2000,h,1,1,366,681,624,939,68.96551724137932,0.29061170633097244,0.2693104956481008
2001,h,1,1,366,681,624,939,69.0,0.2582930948688151,0.2872877771730958
2002,h,1,1,366,681,624,939,69.03448275862068,0.2800221260791748,0.2698964062662024
2003,h,1,1,366,681,624,939,69.06896551724138,0.26543387168830185,0.24615519011559098
2004,h,1,1,376,711,591,926,69.10344827586206,0.30398391636559674,0.27329918200069603
2005,h,1,1,376,711,591,926,69.13793103448276,0.2971605667359775,0.287517994149731
2006,h,1,1,376,711,591,926,69.17241379310344,0.30398391636559674,0.2770200919951668
2007,h,1,1,376,711,591,926,69.20689655172414,0.31903940365665545,0.30033228201175244
2008,h,1,1,376,711,591,926,69.24137931034483,0.28753225160146517,0.29639121318406825
2009,h,1,1,376,711,591,926,69.27586206896552,0.29434230908692777,0.3147966637528685
2010,h,1,1,376,711,591,926,69.3103448275862,0.3024753020094517,0.2873804991381628
2011,h,1,1,376,711,591,926,69.34482758620689,0.303290995664233,0.3125013111151393
2012,h,1,1,376,711,591,926,69.37931034482759,0.3024753020094517,0.29206804682578136
2013,h,1,1,376,711,591,926,69.41379310344827,0.3126875042508377,0.2814554106473447
2014,h,1,1,376,711,591,926,69.44827586206897,0.30398391636559674,0.3091734712004211
2015,h,1,1,352,711,567,926,69.48275862068965,0.31903940365665545,0.2916238995012431
2016,h,1,1,352,711,567,926,69.51724137931035,0.3024753020094517,0.29434098419394744
2017,h,1,1,352,711,567,926,69.55172413793103,0.3126692197175142,0.31836703058989196
2018,h,1,1,352,711,567,926,69.58620689655173,0.29361010975735174,0.28536903853925655
2019,h,1,1,352,711,567,926,69.62068965517241,0.3183533742879968,0.31138511517670114
2020,h,1,1,352,711,567,926,69.65517241379311,0.3132124943147762,0.30316423275083093
2021,h,1,1,352,711,567,926,69.6896551724138,0.28858548681883717,0.3051343284765556
2022,h,1,1,352,711,567,926,69.72413793103448,0.3437879594810922,0.306803864659477
2023,h,1,1,352,711,567,926,69.75862068965517,0.3036466109099002,0.3289133343761806
2024,h,1,1,352,711,567,926,69.79310344827586,0.32826379125630933,0.31836703058989196
2025,h,1,1,337,681,595,939,69.82758620689656,0.2817453554274446,0.25371618427981524
2026,h,1,1,337,681,595,939,69.86206896551724,0.30591577186365393,0.2736600836667154
2027,h,1,1,337,681,595,939,69.89655172413794,0.3134470086591258,0.2891547006446612
2028,h,1,1,337,681,595,939,69.93103448275862,0.3227141665159068,0.26128477552409834
2029,h,1,1,337,681,595,939,69.96551724137932,0.32748600231469777,0.30488103065132444
2030,h,1,1,376,687,591,902,70.0,0.3442906962246562,0.35179877236514595
2031,h,1,1,376,687,591,902,70.03448275862068,0.35410252898880773,0.35179877236514595
2032,h,1,1,376,687,591,902,70.06896551724138,0.35538548306642387,0.336344312114887
2033,h,1,1,376,687,591,902,70.10344827586206,0.3126692197175142,0.3361838356460042
2034,h,1,1,376,687,591,902,70.13793103448276,0.34358227615493336,0.3208898518646281
2035,h,1,1,376,687,591,902,70.17241379310344,0.32874382630377075,0.32863756159758895
