index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
1182,h,1,1,352,591,567,806,40.758620689655174,0.22477613055123596,0.24965556621671137
1183,h,1,1,352,591,567,806,40.793103448275865,0.23078234012809593,0.25745090058704856
1184,h,1,1,352,591,567,806,40.827586206896555,0.23259264295758744,0.2343557263784998
1185,h,1,1,352,615,567,830,40.86206896551724,0.2108627213338625,0.23988204343534342
1186,h,1,1,352,615,567,830,40.89655172413793,0.23221855220311677,0.28317605697742704
1187,h,1,1,352,615,567,830,40.93103448275862,0.19155801142689405,0.2184607592025749
1188,h,1,1,352,615,567,830,40.96551724137931,0.19527302389428972,0.214944042137729
1189,h,1,1,352,615,567,830,41.0,0.24495759869055972,0.26469765299237663
1190,h,1,1,352,615,567,830,41.03448275862069,0.19054386921629457,0.2280147069631883
1191,h,1,1,328,615,543,830,41.06896551724138,0.1807710062156108,0.19770457662652197
1192,h,1,1,328,615,543,830,41.10344827586207,0.19425717247145285,0.22782694445861987
1193,h,1,1,328,615,543,830,41.13793103448276,0.22477613055123596,0.23795783581116134
1194,h,1,1,328,615,543,830,41.172413793103445,0.1726801446931346,0.15177361546824772
1195,h,1,1,328,615,543,830,41.206896551724135,0.11559231625418623,0.11897209697429863
1196,h,1,1,328,639,543,854,41.241379310344826,0.14617633655117154,0.16972486539569195
1197,h,1,1,328,639,543,854,41.275862068965516,0.1818440947637731,0.1664286979230191
1198,h,1,1,328,639,543,854,41.310344827586206,0.2660969539557899,0.2595332598211024
1199,h,1,1,328,639,543,854,41.3448275862069,0.28539089649269644,0.304401955412109
1200,h,1,1,328,639,543,854,41.37931034482759,0.2792878389492656,0.29338631323441466
1201,h,1,1,328,639,543,854,41.41379310344828,0.18422808282375744,0.20030067669194168
1202,h,1,1,328,663,543,878,41.44827586206897,0.17480984701462654,0.19137208791245564
1203,h,1,1,328,663,543,878,41.48275862068966,0.14792991052126087,0.18330512157092618
1204,h,1,1,328,663,543,878,41.51724137931034,0.18700583091658993,0.22876170462117779
1205,h,1,1,305,663,520,878,41.55172413793103,0.2688059354088819,0.28337382468255556
1206,h,1,1,305,663,520,878,41.58620689655172,0.2388450959634127,0.26587526243036186
1207,h,1,1,305,663,520,878,41.62068965517241,0.27522382361133313,0.2744262631730218
1208,h,1,1,305,663,520,878,41.6551724137931,0.30469650963608946,0.29725004349467865
1209,h,1,1,328,687,543,902,41.689655172413794,0.2372106269143955,0.23941656864637542
1210,h,1,1,305,687,520,902,41.724137931034484,0.2879339905359957,0.28505994090501297
1211,h,1,1,305,687,520,902,41.758620689655174,0.24495759869055972,0.25182262437346936
1212,h,1,1,328,687,543,902,41.793103448275865,0.24325212770525997,0.25403429740794314
1213,h,1,1,305,687,520,902,41.827586206896555,0.3183640528092225,0.36797432714579664
1214,h,1,1,328,711,543,926,41.86206896551724,0.22139304799095555,0.2415969757932544
1215,h,1,1,328,711,543,926,41.89655172413793,0.22056899330641108,0.21068254299903666
1216,h,1,1,328,711,543,926,41.93103448275862,0.24951314462072216,0.2804748854234328
1217,h,1,1,328,711,543,926,41.96551724137931,0.24344776387001668,0.2606452263813425
1218,h,1,1,328,711,543,926,42.0,0.23341913562324915,0.2488589625516
1219,h,1,1,328,711,543,926,42.03448275862069,0.2412371747717767,0.24664545429728946
1220,h,1,1,328,711,543,926,42.06896551724138,0.2524984326986681,0.28498969694238224
1221,h,1,1,328,711,543,926,42.10344827586207,0.28548777478219467,0.2904511969453131
1222,h,1,1,328,711,543,926,42.13793103448276,0.3394449533675449,0.34964186089821925
1223,h,1,1,328,711,543,926,42.172413793103445,0.31872298781803193,0.32590171744158375
1224,h,1,1,328,711,543,926,42.206896551724135,0.3223168061529051,0.34568751070898085
1225,h,1,1,352,758,567,973,42.241379310344826,0.23858160916135598,0.2321849938842979
1226,h,1,1,352,758,567,973,42.275862068965516,0.17638358251242298,0.16315032370526433
1227,h,1,1,352,758,567,973,42.310344827586206,0.2510600754263565,0.24211709905575113
1247,h,1,1,352,735,567,950,43.0,0.310950261497149,0.3580334932343016
1248,h,1,1,352,735,567,950,43.03448275862069,0.30236267242153514,0.28819987323279184
1249,h,1,1,376,735,591,950,43.06896551724138,0.22103824132952388,0.24211709905575113
1250,h,1,1,376,735,591,950,43.10344827586207,0.2258777485642478,0.20973856169642974
1251,h,1,1,376,735,591,950,43.13793103448276,0.24708385829071175,0.23398649663922372
1252,h,1,1,352,711,567,926,43.172413793103445,0.20026281220273473,0.21780905164946654
1253,h,1,1,376,735,591,950,43.206896551724135,0.31784748915938194,0.3377297554652297
1254,h,1,1,376,735,591,950,43.241379310344826,0.29413860048974083,0.30117975390307766
1255,h,1,1,352,711,567,926,43.275862068965516,0.3477599679948266,0.36072651335404327
1256,h,1,1,352,711,567,926,43.310344827586206,0.32292795476768615,0.3402471095534794
1309,h,1,1,352,615,567,830,45.13793103448276,0.3631030070312026,0.44792904400515055
1310,h,1,1,376,615,591,830,45.172413793103445,0.2668948795168779,0.3183533742879968
1311,h,1,1,376,591,591,806,45.206896551724135,0.2384435814753656,0.31008683647302115
1312,h,1,1,376,591,591,806,45.241379310344826,0.2126542804728204,0.3045072725403405
1313,h,1,1,376,591,591,806,45.275862068965516,0.2089319851107159,0.33135675230376294
1314,h,1,1,376,591,591,806,45.310344827586206,0.2248539086486376,0.28357267668084957
1315,h,1,1,337,566,595,824,45.3448275862069,0.18466809935872056,0.245938854365985
1316,h,1,1,352,591,567,806,45.37931034482759,0.20584591776731084,0.27209330419234556
1317,h,1,1,352,591,567,806,45.41379310344828,0.22156355430454994,0.2754183966689163
1318,h,1,1,352,591,567,806,45.44827586206897,0.22377339509713323,0.2776682286301536
1319,h,1,1,352,615,567,830,45.48275862068966,0.23145273007123657,0.2855322440992999
1320,h,1,1,352,615,567,830,45.51724137931034,0.14602469908503124,0.18814417367671946
1321,h,1,1,328,615,543,830,45.55172413793103,0.17989971735767768,0.21942015762030923
1322,h,1,1,328,615,543,830,45.58620689655172,0.27344904825969185,0.29778628446284805
1323,h,1,1,328,615,543,830,45.62068965517241,0.23988204343534342,0.2518963609299392
1324,h,1,1,328,615,543,830,45.6551724137931,0.24007040060353832,0.2938464132728782
1325,h,1,1,328,615,543,830,45.689655172413794,0.243514915209217,0.2512910115930429
1326,h,1,1,328,615,543,830,45.724137931034484,0.13035898147917382,0.17541160386140586
1327,h,1,1,328,591,543,806,45.758620689655174,0.24631581413639492,0.271815946296445
1328,h,1,1,328,591,543,806,45.793103448275865,0.14342354206698352,0.14818724459095478
1329,h,1,1,328,591,543,806,45.827586206896555,0.18944271909999158,0.22618357637975842
1330,h,1,1,328,591,543,806,45.86206896551724,0.3124924479508746,0.3109879245816556
1331,h,1,1,352,591,567,806,45.89655172413793,0.19847263271859705,0.2689165615354925
1332,h,1,1,352,591,567,806,45.93103448275862,0.17886845065575596,0.1909057366576179
1333,h,1,1,352,591,567,806,45.96551724137931,0.15811388300841897,0.179066457086131
1334,h,1,1,352,591,567,806,46.0,0.2200061602587321,0.2518963609299392
1335,h,1,1,352,591,567,806,46.03448275862069,0.24330750667642823,0.25886349545339626
1336,h,1,1,352,591,567,806,46.06896551724138,0.19893544026635265,0.22625276007367182
1337,h,1,1,352,591,567,806,46.10344827586207,0.21310017746222182,0.2511009804759127
1338,h,1,1,352,591,567,806,46.13793103448276,0.14997116216449366,0.21562614376218656
1339,h,1,1,352,591,567,806,46.172413793103445,0.10932163332202424,0.15261298899571232
1340,h,1,1,352,591,567,806,46.206896551724135,0.07808688094430304,0.11229577231219767
1341,h,1,1,352,591,567,806,46.241379310344826,0.08567932169663096,0.12082045523818932
1342,h,1,1,352,591,567,806,46.275862068965516,0.09086737992230741,0.1309291133394011
1343,h,1,1,352,591,567,806,46.310344827586206,0.1322957322085173,0.16912380165437566
1344,h,1,1,352,591,567,806,46.3448275862069,0.12836202871165414,0.18543814977489692
1345,h,1,1,352,591,567,806,46.37931034482759,0.13780067717702071,0.1985383614888746
1346,h,1,1,352,591,567,806,46.41379310344828,0.11759620640757094,0.1724879674966754
1347,h,1,1,352,591,567,806,46.44827586206897,0.14279886949438494,0.18472823902094768
1348,h,1,1,352,591,567,806,46.48275862068966,0.14285714285714285,0.20098013110861648
1349,h,1,1,352,591,567,806,46.51724137931034,0.15714285714285714,0.20863703354080235
1350,h,1,1,352,615,567,830,46.55172413793103,0.18048593706229635,0.2098433471568153
1351,h,1,1,352,615,567,830,46.58620689655172,0.1442128569542783,0.17886845065575596
1352,h,1,1,352,615,567,830,46.62068965517241,0.11106826896141314,0.14776353114138543
1353,h,1,1,352,615,567,830,46.6551724137931,0.14330907764018544,0.19847263271859705
1354,h,1,1,352,615,567,830,46.689655172413794,0.17672955307876156,0.193977062069642
1355,h,1,1,352,615,567,830,46.724137931034484,0.12195121951219512,0.16436689365473464
1356,h,1,1,308,566,566,824,46.758620689655174,0.1527777777777778,0.21007617459650105
1357,h,1,1,328,591,543,806,46.793103448275865,0.14598918891758894,0.22029838775855373
1358,h,1,1,328,591,543,806,46.827586206896555,0.15789473684210525,0.23429290198015484
1359,h,1,1,328,591,543,806,46.86206896551724,0.1749453381214215,0.20967741935483872
1360,h,1,1,328,591,543,806,46.89655172413793,0.1666024034421197,0.22390958299057578
1361,h,1,1,328,591,543,806,46.93103448275862,0.2034697239248321,0.2607644199137744
1362,h,1,1,328,591,543,806,46.96551724137931,0.2509703623986437,0.30142135623730953
1363,h,1,1,328,591,543,806,47.0,0.16120647005479025,0.20331122226812512
1364,h,1,1,328,591,543,806,47.03448275862069,0.3247717251054837,0.3519133545744083
1365,h,1,1,352,615,567,830,47.06896551724138,0.24275822614999565,0.3222121647855953
1366,h,1,1,352,615,567,830,47.10344827586207,0.19991841729213894,0.2345325149100973
1367,h,1,1,352,615,567,830,47.13793103448276,0.24413948529605953,0.29249744202511396
1368,h,1,1,352,615,567,830,47.172413793103445,0.2928533152889536,0.3243029660565926
1369,h,1,1,352,615,567,830,47.206896551724135,0.24556716145651275,0.2653432507226638
1370,h,1,1,352,615,567,830,47.241379310344826,0.21339479988815996,0.24383643514550063
1371,h,1,1,352,615,567,830,47.275862068965516,0.21329219918168515,0.23632236738767107
1372,h,1,1,352,615,567,830,47.310344827586206,0.17610108092341262,0.19900743804199783
1373,h,1,1,352,615,567,830,47.3448275862069,0.06551217820804184,0.13008239388741208
1374,h,1,1,328,591,543,806,47.37931034482759,0.15177361546824772,0.16760038078849773
1375,h,1,1,308,595,566,853,47.41379310344828,0.08814589286056926,0.14302910181277842
1376,h,1,1,352,615,567,830,47.44827586206897,0.10369667462539574,0.17001924217469533
1377,h,1,1,328,615,543,830,47.48275862068966,0.14347305953387296,0.19382739943950306
1378,h,1,1,328,615,543,830,47.51724137931034,0.1776793906740654,0.21153063395092475
1379,h,1,1,328,615,543,830,47.55172413793103,0.13371432342047593,0.2229882438741499
1380,h,1,1,328,615,543,830,47.58620689655172,0.1429829804988043,0.19545395158709694
1381,h,1,1,328,615,543,830,47.62068965517241,0.15769702957960766,0.16944872760551702
1382,h,1,1,328,615,543,830,47.6551724137931,0.15312314697004012,0.2050433507305427
1383,h,1,1,328,615,543,830,47.689655172413794,0.1872176296656492,0.19900743804199783
1384,h,1,1,328,615,543,830,47.724137931034484,0.18004141428847736,0.2222481086714011
1385,h,1,1,328,615,543,830,47.758620689655174,0.17315828754226723,0.21278604815726618
1386,h,1,1,328,615,543,830,47.793103448275865,0.17266923753889776,0.19425717247145285
1387,h,1,1,328,615,543,830,47.827586206896555,0.1872176296656492,0.22234119672992106
1388,h,1,1,328,615,543,830,47.86206896551724,0.16331167050436818,0.19900743804199783
1389,h,1,1,328,615,543,830,47.89655172413793,0.19848197389075112,0.20672455764868075
1390,h,1,1,328,615,543,830,47.93103448275862,0.18356914789334233,0.20672455764868075
1391,h,1,1,328,615,543,830,47.96551724137931,0.19848197389075112,0.21543203511014272
1392,h,1,1,328,615,543,830,48.0,0.1872176296656492,0.20672455764868075
1393,h,1,1,352,615,567,830,48.03448275862069,0.19211374343353615,0.2272531790197692
1394,h,1,1,328,591,543,806,48.06896551724138,0.24072539022633735,0.25847227682101426
1395,h,1,1,328,591,543,806,48.10344827586207,0.2283511532822941,0.2503304642240294
1396,h,1,1,328,591,543,806,48.13793103448276,0.23428117795872144,0.25533426475951254
1397,h,1,1,328,591,543,806,48.172413793103445,0.21926450482675733,0.25181451662473225
1398,h,1,1,352,615,567,830,48.206896551724135,0.18446029925469462,0.2222481086714011
1399,h,1,1,352,615,567,830,48.241379310344826,0.20716769761626044,0.23936853865388677
1400,h,1,1,352,615,567,830,48.275862068965516,0.1776793906740654,0.23936853865388677
1401,h,1,1,352,615,567,830,48.310344827586206,0.20716769761626044,0.20945164852680173
1402,h,1,1,352,615,567,830,48.3448275862069,0.16331167050436818,0.2166304020719826
1403,h,1,1,352,615,567,830,48.37931034482759,0.1591561581392289,0.20672455764868075
1404,h,1,1,352,615,567,830,48.41379310344828,0.15870665427326316,0.20030067669194168
1405,h,1,1,352,615,567,830,48.44827586206897,0.13509461958583818,0.18645672938509952
1406,h,1,1,352,615,567,830,48.48275862068966,0.08794657447113295,0.11499009459045209
1407,h,1,1,352,615,567,830,48.51724137931034,0.07908019456522887,0.12175081567466328
1408,h,1,1,352,615,567,830,48.55172413793103,0.11207705097412425,0.18330512157092618
1409,h,1,1,352,615,567,830,48.58620689655172,0.1244294812758,0.1560919237011527
1410,h,1,1,352,615,567,830,48.62068965517241,0.13126333542137167,0.17646225992076645
1411,h,1,1,352,615,567,830,48.6551724137931,0.1535824846330077,0.18645672938509952
1412,h,1,1,352,615,567,830,48.689655172413794,0.15312314697004012,0.2227393324886159
1413,h,1,1,352,615,567,830,48.724137931034484,0.15286677667221582,0.21482382183650625
1414,h,1,1,352,615,567,830,48.758620689655174,0.1872176296656492,0.23593190807076267
1415,h,1,1,352,615,567,830,48.793103448275865,0.18586829582981076,0.22234119672992106
1416,h,1,1,352,591,567,806,48.827586206896555,0.1978522991485744,0.24028466566610637
1417,h,1,1,352,591,567,806,48.86206896551724,0.20380520337175584,0.23795783581116134
1418,h,1,1,352,591,567,806,48.89655172413793,0.1978522991485744,0.23184593051627497
1419,h,1,1,352,591,567,806,48.93103448275862,0.21916503342010726,0.26953584668754665
1420,h,1,1,352,591,567,806,48.96551724137931,0.21093137980623963,0.26214330609419895
1421,h,1,1,352,591,567,806,49.0,0.21093137980623963,0.23795783581116134
1422,h,1,1,352,591,567,806,49.03448275862069,0.21586210478631032,0.2592325889780528
1423,h,1,1,352,591,567,806,49.06896551724138,0.22250556465052626,0.2345414587858367
1424,h,1,1,352,591,567,806,49.10344827586207,0.21654909662700142,0.23056339352834376
1425,h,1,1,352,591,567,806,49.13793103448276,0.21654909662700142,0.23795783581116134
1426,h,1,1,352,591,567,806,49.172413793103445,0.21586210478631032,0.23795783581116134
1427,h,1,1,352,591,567,806,49.206896551724135,0.18662369052659397,0.23056339352834376
1428,h,1,1,352,591,567,806,49.241379310344826,0.21339479988815996,0.24344358353986012
1429,h,1,1,352,591,567,806,49.275862068965516,0.22474985843905726,0.2676833446896464
1430,h,1,1,352,591,567,806,49.310344827586206,0.23428117795872144,0.25683623275014283
1431,h,1,1,352,591,567,806,49.3448275862069,0.2102299483989728,0.23056339352834376
1432,h,1,1,352,591,567,806,49.37931034482759,0.21900639466686211,0.24586176208955435
1433,h,1,1,352,591,567,806,49.41379310344828,0.19026059766179765,0.2343557263784998
1434,h,1,1,352,591,567,806,49.44827586206897,0.18662369052659397,0.23587867389327755
1435,h,1,1,352,591,567,806,49.48275862068966,0.19026059766179765,0.22234119672992106
1436,h,1,1,352,591,567,806,49.51724137931034,0.18586829582981076,0.2166304020719826
1437,h,1,1,352,591,567,806,49.55172413793103,0.1807710062156108,0.2135650584892708
1438,h,1,1,352,591,567,806,49.58620689655172,0.19527302389428972,0.23632236738767107
1439,h,1,1,352,591,567,806,49.62068965517241,0.21002457722276283,0.24402983792510455
1440,h,1,1,352,591,567,806,49.6551724137931,0.24344358353986012,0.2857142857142857
1441,h,1,1,352,591,567,806,49.689655172413794,0.22703994090749954,0.2857142857142857
1442,h,1,1,352,591,567,806,49.724137931034484,0.23787678712656798,0.28639565623471375
1443,h,1,1,376,591,591,806,49.758620689655174,0.25797098385616457,0.3065334204795439
1444,h,1,1,376,591,591,806,49.793103448275865,0.2684474621118862,0.32516482855948303
1445,h,1,1,376,591,591,806,49.827586206896555,0.25030614071310736,0.282842712474619
1446,h,1,1,376,591,591,806,49.86206896551724,0.22973148181047853,0.28566398169070706
1447,h,1,1,376,591,591,806,49.89655172413793,0.23592835374284302,0.2850507465477395
1448,h,1,1,376,591,591,806,49.93103448275862,0.24012677604087676,0.2968055410946668
1449,h,1,1,376,591,591,806,49.96551724137931,0.26172274583380134,0.3210635884723157
1450,h,1,1,376,591,591,806,50.0,0.22187060162738267,0.2765139170983725
1451,h,1,1,376,591,591,806,50.03448275862069,0.21712967025034496,0.2660969539557899
1452,h,1,1,376,591,591,806,50.06896551724138,0.2398694556883248,0.2934022932091318
1453,h,1,1,376,591,591,806,50.10344827586207,0.22737169307951985,0.26387089862365687
1454,h,1,1,376,591,591,806,50.13793103448276,0.23969050197990277,0.29488833210589493
1455,h,1,1,376,591,591,806,50.172413793103445,0.23867791138684535,0.2620426474897779
1456,h,1,1,376,591,591,806,50.206896551724135,0.25084561729742894,0.2935651535998499
1457,h,1,1,376,591,591,806,50.241379310344826,0.2669423065680733,0.32159823187195935
1458,h,1,1,376,591,591,806,50.275862068965516,0.24989193861608824,0.2575291119918602
1459,h,1,1,376,591,591,806,50.310344827586206,0.25757575757575757,0.3062922931041015
1460,h,1,1,376,591,591,806,50.3448275862069,0.23593139920798323,0.2579303520876644
1461,h,1,1,376,591,591,806,50.37931034482759,0.26587526243036186,0.2833333333333333
1462,h,1,1,376,591,591,806,50.41379310344828,0.26424909878161656,0.29017164609862245
1463,h,1,1,376,591,591,806,50.44827586206897,0.26530410116396735,0.25853118590648133
1464,h,1,1,376,591,591,806,50.48275862068966,0.24253562503633297,0.27362468149135144
1465,h,1,1,376,591,591,806,50.51724137931034,0.2732786830612019,0.2595332598211024
1466,h,1,1,376,591,591,806,50.55172413793103,0.27987236080611433,0.2964405255354861
1467,h,1,1,376,591,591,806,50.58620689655172,0.3025384079029807,0.3119115999471826
1468,h,1,1,376,591,591,806,50.62068965517241,0.2889434759062992,0.2915031616711022
1469,h,1,1,376,591,591,806,50.6551724137931,0.24330750667642823,0.25048402753040816
1470,h,1,1,376,591,591,806,50.689655172413794,0.2650621806059892,0.29673014758835153
1471,h,1,1,376,591,591,806,50.724137931034484,0.27344092349845256,0.2897202509908427
1472,h,1,1,376,591,591,806,50.758620689655174,0.2947236639984321,0.3126875042508377
1473,h,1,1,376,591,591,806,50.793103448275865,0.2950745084165038,0.31029368910528954
1474,h,1,1,376,591,591,806,50.827586206896555,0.2978879006693419,0.3208898518646281
1475,h,1,1,376,591,591,806,50.86206896551724,0.3055442211778069,0.33497452306568304
1476,h,1,1,376,591,591,806,50.89655172413793,0.31502500176941184,0.323429321354308
1477,h,1,1,376,591,591,806,50.93103448275862,0.29828675164673524,0.30211025169550076
1478,h,1,1,376,591,591,806,50.96551724137931,0.31633011720252235,0.3084043770812555
1479,h,1,1,376,591,591,806,51.0,0.18779476911980297,0.22686826879813135
1480,h,1,1,376,591,591,806,51.03448275862069,0.20567658770304048,0.21503003160568568
1481,h,1,1,376,591,591,806,51.06896551724138,0.22567777988319285,0.2600739492495187
1482,h,1,1,376,591,591,806,51.10344827586207,0.21261139036085183,0.2568848919569542
1483,h,1,1,376,591,591,806,51.13793103448276,0.2633968349002864,0.27062427182896137
1484,h,1,1,376,591,591,806,51.172413793103445,0.28556862458541293,0.30256370211349415
1485,h,1,1,376,591,591,806,51.206896551724135,0.31138033358642025,0.3028912664076913
1486,h,1,1,376,591,591,806,51.241379310344826,0.2921445335769062,0.3112096337741045
1487,h,1,1,376,591,591,806,51.275862068965516,0.28128860806955025,0.33890669069041895
1488,h,1,1,376,615,591,830,51.310344827586206,0.23646337560417788,0.253746841249354
1489,h,1,1,376,591,591,806,51.3448275862069,0.24892523982881332,0.30191033496668884
1490,h,1,1,376,591,591,806,51.37931034482759,0.27644691811375266,0.3472488714270837
1491,h,1,1,376,591,591,806,51.41379310344828,0.2662954863624368,0.3168407497353592
1492,h,1,1,376,591,591,806,51.44827586206897,0.268849277560527,0.30117762965029443
1493,h,1,1,376,591,591,806,51.48275862068966,0.28245095954960997,0.3067072758304637
1494,h,1,1,376,591,591,806,51.51724137931034,0.281977741937055,0.2846621668262595
1495,h,1,1,376,591,591,806,51.55172413793103,0.28284271247461906,0.3016786185682056
1496,h,1,1,376,591,591,806,51.58620689655172,0.2815659951971824,0.31101989626438414
1497,h,1,1,376,591,591,806,51.62068965517241,0.25745757644653766,0.2750546342768203
1498,h,1,1,376,591,591,806,51.6551724137931,0.2498780190217697,0.26651864186110785
1499,h,1,1,376,591,591,806,51.689655172413794,0.28774670308730677,0.281977741937055
1500,h,1,1,376,591,591,806,51.724137931034484,0.281977741937055,0.28284271247461906
1501,h,1,1,376,591,591,806,51.758620689655174,0.26649039278339715,0.2663603657481944
1502,h,1,1,376,591,591,806,51.793103448275865,0.281977741937055,0.2750868570667325
1503,h,1,1,376,591,591,806,51.827586206896555,0.281977741937055,0.2833333333333333
1504,h,1,1,400,591,615,806,51.86206896551724,0.2878787878787879,0.2897202509908427
1505,h,1,1,400,591,615,806,51.89655172413793,0.296875,0.29017164609862245
1506,h,1,1,400,591,615,806,51.93103448275862,0.2727272727272727,0.2903225806451613
1507,h,1,1,400,591,615,806,51.96551724137931,0.25757575757575757,0.26646769788648017
1508,h,1,1,400,591,615,806,52.0,0.17859605741487666,0.20423543456039805
1509,h,1,1,400,591,615,806,52.03448275862069,0.1346905758110006,0.13822887311541912
1510,h,1,1,400,567,615,782,52.06896551724138,0.18662369052659397,0.17342217989988726
1511,h,1,1,400,567,615,782,52.10344827586207,0.23867791138684535,0.2197531593968708
1512,h,1,1,400,567,615,782,52.13793103448276,0.25,0.2575291119918602
1513,h,1,1,400,567,615,782,52.172413793103445,0.27622747111560575,0.2919573346211484
1514,h,1,1,400,567,615,782,52.206896551724135,0.2897074372210124,0.2750546342768203
1515,h,1,1,400,567,615,782,52.241379310344826,0.2817453554274446,0.2663603657481944
1516,h,1,1,400,567,615,782,52.275862068965516,0.29721642983914115,0.296875
1517,h,1,1,400,567,615,782,52.310344827586206,0.2651077161595172,0.2749438433544064
1518,h,1,1,376,567,591,782,52.3448275862069,0.28125,0.28387818801228754
1519,h,1,1,376,567,591,782,52.37931034482759,0.2744056102465884,0.29075089419334005
1520,h,1,1,376,591,591,806,52.41379310344828,0.31806809832974015,0.32152400656298624
1521,h,1,1,376,591,591,806,52.44827586206897,0.25656906740765856,0.2854430422353522
1522,h,1,1,376,591,591,806,52.48275862068966,0.273757204625002,0.2602217335394957
1523,h,1,1,376,591,591,806,52.51724137931034,0.2728015229627022,0.3036173538985303
1524,h,1,1,376,591,591,806,52.55172413793103,0.26415909905112495,0.28348121113746233
1525,h,1,1,376,591,591,806,52.58620689655172,0.2854430422353522,0.31351959817483116
1526,h,1,1,376,591,591,806,52.62068965517241,0.2878194874507143,0.31132189561769025
1527,h,1,1,376,591,591,806,52.6551724137931,0.29467816766466415,0.313292874068759
1528,h,1,1,376,591,591,806,52.689655172413794,0.28713525510048,0.30313675443913407
1529,h,1,1,376,591,591,806,52.724137931034484,0.2949593591352094,0.34582779437466965
1530,h,1,1,376,591,591,806,52.758620689655174,0.25886349545339626,0.2944324085279733
1531,h,1,1,376,591,591,806,52.793103448275865,0.2915031616711022,0.31771576037613714
1532,h,1,1,376,591,591,806,52.827586206896555,0.2941453994015582,0.3006642710189412
1533,h,1,1,376,591,591,806,52.86206896551724,0.2824297026960524,0.30184617127124724
1534,h,1,1,376,591,591,806,52.89655172413793,0.28863447910789225,0.3073449215828616
1535,h,1,1,376,591,591,806,52.93103448275862,0.28211539278339715,0.29017164609862245
1536,h,1,1,400,591,615,806,52.96551724137931,0.2726021397669222,0.3064516129032258
1537,h,1,1,400,591,615,806,53.0,0.2726021397669222,0.27419354838709675
1538,h,1,1,400,591,615,806,53.03448275862069,0.28125,0.3174134604472952
1539,h,1,1,400,591,615,806,53.06896551724138,0.28125,0.3
1540,h,1,1,400,591,615,806,53.10344827586207,0.27344092349845256,0.2998334720937463
1541,h,1,1,400,591,615,806,53.13793103448276,0.2885020475895156,0.29017164609862245
1542,h,1,1,400,591,615,806,53.172413793103445,0.2820850740753408,0.29017164609862245
1543,h,1,1,400,591,615,806,53.206896551724135,0.2829807855667943,0.3067072758304637
1544,h,1,1,400,591,615,806,53.241379310344826,0.2659714236583873,0.3016786185682056
1545,h,1,1,400,591,615,806,53.275862068965516,0.2817453554274446,0.3182442593724901
1546,h,1,1,400,591,615,806,53.310344827586206,0.2662954863624368,0.31056206560626687
1547,h,1,1,400,591,615,806,53.3448275862069,0.2748071948233682,0.3105971478222138
1548,h,1,1,400,591,615,806,53.37931034482759,0.2429509000233231,0.26814670400222457
1549,h,1,1,400,591,615,806,53.41379310344828,0.2923333981781109,0.300348166137385
1550,h,1,1,400,591,615,806,53.44827586206897,0.2748071948233682,0.3168407497353592
1551,h,1,1,400,591,615,806,53.48275862068966,0.2669423065680733,0.31056206560626687
1552,h,1,1,400,591,615,806,53.51724137931034,0.2815659951971824,0.31056206560626687
1553,h,1,1,400,591,615,806,53.55172413793103,0.2584004428578296,0.30117762965029443
1554,h,1,1,400,591,615,806,53.58620689655172,0.2585190567924023,0.2929293446381205
1555,h,1,1,400,591,615,806,53.62068965517241,0.28863447910789225,0.3103448275862069
1556,h,1,1,400,591,615,806,53.6551724137931,0.2726021397669222,0.30075604533097594
1557,h,1,1,400,591,615,806,53.689655172413794,0.25923922658935994,0.2998334720937463
1558,h,1,1,400,591,615,806,53.724137931034484,0.2808837407533097,0.32765251889914937
1559,h,1,1,400,591,615,806,53.758620689655174,0.25084561729742894,0.2674082098871901
1560,h,1,1,400,591,615,806,53.793103448275865,0.24987708690612548,0.26814670400222457
1561,h,1,1,400,591,615,806,53.827586206896555,0.281977741937055,0.2836268358726951
1562,h,1,1,400,591,615,806,53.86206896551724,0.2740509990931434,0.28317605697742704
1563,h,1,1,400,591,615,806,53.89655172413793,0.2750868570667325,0.26666666666666666
1564,h,1,1,400,591,615,806,53.93103448275862,0.2897202509908427,0.2929293446381205
1565,h,1,1,400,591,615,806,53.96551724137931,0.2755182107461023,0.26651864186110785
1566,h,1,1,400,591,615,806,54.0,0.26181669096374566,0.2846621668262595
1567,h,1,1,400,591,615,806,54.03448275862069,0.268849277560527,0.2755182107461023
1568,h,1,1,400,591,615,806,54.06896551724138,0.28965127475179975,0.300348166137385
1569,h,1,1,400,591,615,806,54.10344827586207,0.2626128657194451,0.2885424060800026
1570,h,1,1,400,591,615,806,54.13793103448276,0.24892523982881332,0.2781114877383984
1571,h,1,1,400,591,615,806,54.172413793103445,0.28317605697742704,0.2682498645156819
1572,h,1,1,400,591,615,806,54.206896551724135,0.24706536106694163,0.2557041559783794
1573,h,1,1,400,591,615,806,54.241379310344826,0.13538545871598054,0.16185156676473716
1574,h,1,1,400,591,615,806,54.275862068965516,0.1322957322085173,0.17886845065575596
1575,h,1,1,400,591,615,806,54.310344827586206,0.17261089328997456,0.18971615086447616
1576,h,1,1,400,591,615,806,54.3448275862069,0.15707875644382344,0.20512834828004578
1577,h,1,1,400,591,615,806,54.37931034482759,0.17372232254587805,0.18842550466500885
1578,h,1,1,400,591,615,806,54.41379310344828,0.14825871139138072,0.1574898822764107
