index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
1402,h,1,1,400,496,615,711,48.3448275862069,0.2660760420950957,0.27569820671823103
1403,h,1,1,400,496,615,711,48.37931034482759,0.24143354249236892,0.2506281295954975
1404,h,1,1,400,496,615,711,48.41379310344828,0.26651864186110785,0.2660760420950957
1405,h,1,1,400,496,615,711,48.44827586206897,0.2510450327884403,0.2780088878723638
1406,h,1,1,400,496,615,711,48.48275862068966,0.25907870938321903,0.2671113730486601
1407,h,1,1,400,496,615,711,48.51724137931034,0.25048162041771665,0.26651864186110785
1408,h,1,1,400,496,615,711,48.55172413793103,0.26030111290893726,0.2767709785657451
1409,h,1,1,400,496,615,711,48.58620689655172,0.26030111290893726,0.2934797551909081
1410,h,1,1,400,496,615,711,48.62068965517241,0.2762792322870635,0.2596916480662604
1411,h,1,1,400,496,615,711,48.6551724137931,0.23429290198015484,0.24123593087845216
1412,h,1,1,400,496,615,711,48.689655172413794,0.2762792322870635,0.25923024708338627
1413,h,1,1,400,496,615,711,48.724137931034484,0.25923024708338627,0.2762792322870635
1414,h,1,1,400,496,615,711,48.758620689655174,0.2684422804407889,0.286826031219617
1415,h,1,1,400,496,615,711,48.793103448275865,0.2518963609299392,0.2512690680690263
1416,h,1,1,400,496,615,711,48.827586206896555,0.2872060404042193,0.26896888836247407
1417,h,1,1,400,496,615,711,48.86206896551724,0.2596916480662604,0.2596916480662604
1418,h,1,1,400,496,615,711,48.89655172413793,0.26030111290893726,0.24246051014637093
1419,h,1,1,400,496,615,711,48.93103448275862,0.25907870938321903,0.2584670687983416
1420,h,1,1,400,496,615,711,48.96551724137931,0.25953439220690955,0.2767709785657451
1421,h,1,1,376,496,591,711,49.0,0.22665546480064913,0.26896888836247407
1422,h,1,1,376,496,591,711,49.03448275862069,0.2862991671569341,0.26785714285714285
1423,h,1,1,376,496,591,711,49.06896551724138,0.2518963609299392,0.25862068965517243
1424,h,1,1,376,496,591,711,49.10344827586207,0.2222212627764516,0.22536323813561165
1425,h,1,1,413,512,592,691,49.13793103448276,0.26955120066707927,0.27586206896551724
1426,h,1,1,400,496,615,711,49.172413793103445,0.2572478777137633,0.2584670687983416
1427,h,1,1,376,496,591,711,49.206896551724135,0.22762572680299273,0.2165463965121501
1428,h,1,1,376,496,591,711,49.241379310344826,0.24325212770525995,0.24245271979825084
1429,h,1,1,376,496,591,711,49.275862068965516,0.24325212770525995,0.25
1430,h,1,1,376,496,591,711,49.310344827586206,0.242535625036333,0.24123593087845216
1431,h,1,1,376,496,591,711,49.3448275862069,0.23557142371577275,0.2584670687983416
1432,h,1,1,376,496,591,711,49.37931034482759,0.24325212770525995,0.23199494833068116
1433,h,1,1,376,496,591,711,49.41379310344828,0.23399837696455406,0.22536323813561165
1434,h,1,1,400,496,615,711,49.44827586206897,0.21618678420226528,0.2179250063354045
1435,h,1,1,376,496,591,711,49.48275862068966,0.24395899937439738,0.25862068965517243
1436,h,1,1,376,496,591,711,49.51724137931034,0.23557142371577275,0.22413793103448276
1437,h,1,1,376,496,591,711,49.55172413793103,0.24325212770525995,0.24123593087845216
1438,h,1,1,376,496,591,711,49.58620689655172,0.23438761767212105,0.2598459967563013
1439,h,1,1,376,496,591,711,49.62068965517241,0.26814670400222457,0.2752083664615126
1440,h,1,1,376,496,591,711,49.6551724137931,0.2187449447395809,0.24230870272596622
1441,h,1,1,400,496,615,711,49.689655172413794,0.23281653683320877,0.26895473833091715
1442,h,1,1,400,496,615,711,49.724137931034484,0.24944628946415223,0.25923024708338627
1443,h,1,1,400,496,615,711,49.758620689655174,0.25953439220690955,0.2877543184223316
1444,h,1,1,400,496,615,711,49.793103448275865,0.2435794933120476,0.26755569501872406
1445,h,1,1,400,496,615,711,49.827586206896555,0.24979177713476045,0.2510450327884403
1446,h,1,1,400,496,615,711,49.86206896551724,0.26814670400222457,0.27569820671823103
1447,h,1,1,400,496,615,711,49.89655172413793,0.25166346054906197,0.2520820859460565
1448,h,1,1,400,496,615,711,49.93103448275862,0.26030111290893726,0.2512690680690263
1449,h,1,1,400,496,615,711,49.96551724137931,0.2181425064027577,0.2596916480662604
1450,h,1,1,400,496,615,711,50.0,0.2520820859460565,0.2671113730486601
1451,h,1,1,400,496,615,711,50.03448275862069,0.2660760420950957,0.25166346054906197
1452,h,1,1,400,496,615,711,50.06896551724138,0.2671113730486601,0.24243561640699005
1453,h,1,1,400,496,615,711,50.10344827586207,0.2120482557159803,0.23281653683320877
1454,h,1,1,400,496,615,711,50.13793103448276,0.22918760719389833,0.21864326664404848
1455,h,1,1,400,496,615,711,50.172413793103445,0.19988898139583086,0.23438761767212105
1456,h,1,1,400,520,615,735,50.206896551724135,0.23557142371577275,0.23518021709589934
1457,h,1,1,400,520,615,735,50.241379310344826,0.20126759121908525,0.21666666666666667
1458,h,1,1,400,520,615,735,50.275862068965516,0.2780088878723638,0.23281653683320877
1459,h,1,1,400,520,615,735,50.310344827586206,0.25907870938321903,0.23557142371577275
1460,h,1,1,400,520,615,735,50.3448275862069,0.24202972417954172,0.22568905807670636
1461,h,1,1,400,520,615,735,50.37931034482759,0.2607644199137744,0.23438761767212105
1462,h,1,1,400,520,615,735,50.41379310344828,0.17401759809437203,0.17732711706026927
1463,h,1,1,400,520,615,735,50.44827586206897,0.1682235603057234,0.14516129032258066
1464,h,1,1,400,520,615,735,50.48275862068966,0.19090893935377012,0.17901644376762554
1465,h,1,1,400,496,615,711,50.51724137931034,0.21339479988815996,0.1874085142663273
1466,h,1,1,400,496,615,711,50.55172413793103,0.26814670400222457,0.24180970508218538
1467,h,1,1,400,496,615,711,50.58620689655172,0.24673180859807115,0.22568905807670636
1468,h,1,1,400,496,615,711,50.62068965517241,0.2548126313889161,0.24986122674478858
1469,h,1,1,400,496,615,711,50.6551724137931,0.2707737973711325,0.26814670400222457
1470,h,1,1,400,496,615,711,50.689655172413794,0.2638029349692527,0.2341928572391791
1471,h,1,1,400,496,615,711,50.724137931034484,0.22365931830895067,0.2092424034933864
1472,h,1,1,400,496,615,711,50.758620689655174,0.2247553955869835,0.22703830459324992
1473,h,1,1,400,496,615,711,50.793103448275865,0.2270444448495693,0.22703830459324992
1474,h,1,1,400,496,615,711,50.827586206896555,0.30354723093649544,0.25907870938321903
1475,h,1,1,400,496,615,711,50.86206896551724,0.260342695954182,0.2509703623986437
1476,h,1,1,400,496,615,711,50.89655172413793,0.3004409853231344,0.2745161368314812
1477,h,1,1,400,496,615,711,50.93103448275862,0.3058519033069538,0.23463225241337865
1478,h,1,1,400,496,615,711,50.96551724137931,0.2967552696911847,0.24330750667642823
1479,h,1,1,400,496,615,711,51.0,0.2638029349692527,0.23787331223714758
1480,h,1,1,400,496,615,711,51.03448275862069,0.23927937925040002,0.21198389225507233
1481,h,1,1,400,496,615,711,51.06896551724138,0.1971460152426817,0.17041317917648713
1482,h,1,1,400,496,615,711,51.10344827586207,0.23969050197990277,0.19311583702446045
1483,h,1,1,400,496,615,711,51.13793103448276,0.2546048734085695,0.20972476264683285
1484,h,1,1,400,496,615,711,51.172413793103445,0.2258986420437911,0.2151966482178593
1485,h,1,1,424,496,639,711,51.206896551724135,0.32358484415659156,0.272462488904917
1486,h,1,1,424,496,639,711,51.241379310344826,0.26709664743445116,0.2338977256560452
1487,h,1,1,424,496,639,711,51.275862068965516,0.3037979043869199,0.24530254710737495
1488,h,1,1,424,496,639,711,51.310344827586206,0.3396695814093313,0.279389515092825
1489,h,1,1,424,496,639,711,51.3448275862069,0.3045438608429408,0.22477613055123596
1490,h,1,1,424,496,639,711,51.37931034482759,0.20580354255720007,0.1815515035156013
1491,h,1,1,424,496,639,711,51.41379310344828,0.31983637960287664,0.25659146460586074
1492,h,1,1,424,496,639,711,51.44827586206897,0.20280637479887106,0.15823807052255454
1493,h,1,1,424,496,639,711,51.48275862068966,0.21602541407321102,0.17036310243569097
1494,h,1,1,424,496,639,711,51.51724137931034,0.20411160185838315,0.16520873612804213
1495,h,1,1,424,496,639,711,51.55172413793103,0.18495737421644265,0.15090532331412057
1496,h,1,1,424,496,639,711,51.58620689655172,0.2094826772994961,0.15006468777346454
1497,h,1,1,424,496,639,711,51.62068965517241,0.23608834134288123,0.1862179187078503
1498,h,1,1,424,472,639,687,51.6551724137931,0.2507404870792631,0.20972476264683285
1499,h,1,1,424,496,639,711,51.689655172413794,0.19656526048806963,0.14050381000626416
1500,h,1,1,424,496,639,711,51.724137931034484,0.211999576001272,0.16132180102922528
1501,h,1,1,424,472,639,687,51.758620689655174,0.29491488508845337,0.22022268772582657
1502,h,1,1,424,496,639,711,51.793103448275865,0.25,0.1908278298158168
1503,h,1,1,424,496,639,711,51.827586206896555,0.25423246516026116,0.1774789968617533
1504,h,1,1,424,496,639,711,51.86206896551724,0.2286647801900118,0.16552117772047362
1505,h,1,1,424,496,639,711,51.89655172413793,0.2135650584892708,0.16132180102922528
1506,h,1,1,424,472,639,687,51.93103448275862,0.2522802691076882,0.20043575726542934
1507,h,1,1,424,496,639,711,51.96551724137931,0.22907476405041316,0.17123289910321776
1508,h,1,1,424,496,639,711,52.0,0.1947010445067672,0.15732278751021087
1509,h,1,1,424,496,639,711,52.03448275862069,0.2008157513822316,0.16552117772047362
1510,h,1,1,424,496,639,711,52.06896551724138,0.25805587804967406,0.17054144925733475
1511,h,1,1,424,472,639,687,52.10344827586207,0.2827176329829449,0.2143244172344145
1512,h,1,1,424,496,639,711,52.13793103448276,0.21810903268328038,0.15823807052255454
1513,h,1,1,424,496,639,711,52.172413793103445,0.22756184749130112,0.16591940762895158
1514,h,1,1,423,480,681,738,52.206896551724135,0.2255469587323923,0.1731698970701649
1515,h,1,1,423,480,681,738,52.241379310344826,0.24215988823623433,0.18515403887373033
1516,h,1,1,423,480,681,738,52.275862068965516,0.2594339624122075,0.20014810918514045
1517,h,1,1,423,480,681,738,52.310344827586206,0.2998882567391836,0.23447941292166347
1518,h,1,1,423,480,681,738,52.3448275862069,0.28756226211269276,0.23447941292166347
1519,h,1,1,423,480,681,738,52.37931034482759,0.3045203821601945,0.25114447193876377
1520,h,1,1,423,480,681,738,52.41379310344828,0.26658802848871355,0.20254786564128208
1521,h,1,1,423,480,681,738,52.44827586206897,0.24866092826775876,0.21397752214481738
1522,h,1,1,423,480,681,738,52.48275862068966,0.27111453414674347,0.23947341354230112
1523,h,1,1,423,480,681,738,52.51724137931034,0.20622599875153627,0.18059729957943618
1524,h,1,1,423,480,681,738,52.55172413793103,0.2673736073754139,0.2232132389859899
1525,h,1,1,423,480,681,738,52.58620689655172,0.23353793192263952,0.2197628556468415
1526,h,1,1,423,480,681,738,52.62068965517241,0.24215988823623433,0.19810280681360748
1527,h,1,1,424,520,639,735,52.6551724137931,0.2296984510417845,0.16132180102922528
1528,h,1,1,424,520,639,735,52.689655172413794,0.2458318435942982,0.18779374315307604
1529,h,1,1,424,520,639,735,52.724137931034484,0.21080891181316658,0.16669517362825487
1530,h,1,1,424,520,639,735,52.758620689655174,0.2166304020719826,0.16994371546483494
1531,h,1,1,424,520,639,735,52.793103448275865,0.1946048143722759,0.15732278751021087
1532,h,1,1,424,520,639,735,52.827586206896555,0.19409443755273154,0.14894395033467095
1533,h,1,1,424,520,639,735,52.86206896551724,0.22234119672992106,0.19269004479410037
1534,h,1,1,400,520,615,735,52.89655172413793,0.23795783581116134,0.1872176296656492
1535,h,1,1,400,520,615,735,52.93103448275862,0.2638029349692527,0.23203436423583834
1536,h,1,1,400,520,615,735,52.96551724137931,0.2760294342072512,0.22380046732648265
1537,h,1,1,400,520,615,735,53.0,0.24586176208955435,0.2438633847294646
1538,h,1,1,400,520,615,735,53.03448275862069,0.2592325889780528,0.2141764684390597
1539,h,1,1,400,520,615,735,53.06896551724138,0.27113375576182597,0.242921813168513
1540,h,1,1,400,520,615,735,53.10344827586207,0.2903098683197325,0.25923922658935994
1541,h,1,1,400,520,615,735,53.13793103448276,0.28713525510048,0.2750546342768203
1542,h,1,1,400,520,615,735,53.172413793103445,0.2919859025739183,0.24242424242424243
1543,h,1,1,400,520,615,735,53.206896551724135,0.2384435814753656,0.22216486893567478
1544,h,1,1,400,520,615,735,53.241379310344826,0.29488833210589493,0.25097277731716483
1545,h,1,1,400,520,615,735,53.275862068965516,0.27657301661234157,0.243255879537445
1546,h,1,1,400,520,615,735,53.310344827586206,0.25861366733373425,0.22918760719389833
1547,h,1,1,400,520,615,735,53.3448275862069,0.23936853865388677,0.2353705355857314
1548,h,1,1,400,520,615,735,53.37931034482759,0.24586176208955435,0.22918760719389833
1549,h,1,1,400,520,615,735,53.41379310344828,0.24586176208955435,0.22918760719389833
1550,h,1,1,400,520,615,735,53.44827586206897,0.24722939811786004,0.2141764684390597
1551,h,1,1,400,520,615,735,53.48275862068966,0.2272531790197692,0.2069274678215511
1552,h,1,1,400,520,615,735,53.51724137931034,0.25968372922914973,0.24419874594873697
1553,h,1,1,400,520,615,735,53.55172413793103,0.23184593051627497,0.19795561414183724
1554,h,1,1,400,520,615,735,53.58620689655172,0.23145273007123657,0.24336754164088711
1555,h,1,1,400,520,615,735,53.62068965517241,0.2552511472078564,0.21310017746222182
1556,h,1,1,400,520,615,735,53.6551724137931,0.22851730253589872,0.23534777731716483
1557,h,1,1,400,520,615,735,53.689655172413794,0.23969050197990277,0.25097277731716483
1558,h,1,1,400,520,615,735,53.724137931034484,0.23184593051627497,0.2131979971494769
1559,h,1,1,400,520,615,735,53.758620689655174,0.22833651476951783,0.22824474078260637
1560,h,1,1,400,520,615,735,53.793103448275865,0.2454229136244044,0.23534777731716483
1561,h,1,1,400,520,615,735,53.827586206896555,0.26679107100047916,0.24336754164088711
1562,h,1,1,400,520,615,735,53.86206896551724,0.2582471977051387,0.25085032169761956
1563,h,1,1,400,520,615,735,53.89655172413793,0.2546048734085695,0.26659777731716483
1564,h,1,1,400,520,615,735,53.93103448275862,0.26963088779035727,0.27344092349845256
1565,h,1,1,400,520,615,735,53.96551724137931,0.2682498645156819,0.24336754164088711
1566,h,1,1,400,520,615,735,54.0,0.2679429687242164,0.2271684498057685
1567,h,1,1,400,520,615,735,54.03448275862069,0.2682498645156819,0.23534777731716483
1568,h,1,1,400,520,615,735,54.06896551724138,0.2215490041755111,0.2131979971494769
1569,h,1,1,400,520,615,735,54.10344827586207,0.27676355413572656,0.25757575757575757
1570,h,1,1,400,520,615,735,54.13793103448276,0.2388450959634127,0.23529411764705882
1571,h,1,1,366,509,624,767,54.172413793103445,0.21093137980623963,0.21090259660744518
1572,h,1,1,366,509,624,767,54.206896551724135,0.19847263271859705,0.1875
1573,h,1,1,366,509,624,767,54.241379310344826,0.21002457722276283,0.20413578320801018
1574,h,1,1,376,520,591,735,54.275862068965516,0.24722939811786004,0.250987911774592
1575,h,1,1,376,520,591,735,54.310344827586206,0.2638196710504407,0.243255879537445
1576,h,1,1,366,509,624,767,54.3448275862069,0.22477613055123596,0.23534777731716483
1577,h,1,1,366,509,624,767,54.37931034482759,0.21762590061071557,0.24193548387096775
1578,h,1,1,366,509,624,767,54.41379310344828,0.21762590061071557,0.21215855390586602
1579,h,1,1,366,509,624,767,54.44827586206897,0.22574662447429522,0.228145488364464
1580,h,1,1,366,509,624,767,54.48275862068966,0.22250556465052626,0.2343709624716425
1581,h,1,1,366,509,624,767,54.51724137931034,0.23291135015651293,0.23333333333333334
1582,h,1,1,366,509,624,767,54.55172413793103,0.2374843304025684,0.24193548387096775
1583,h,1,1,366,509,624,767,54.58620689655172,0.22956742587303816,0.22580645161290322
1584,h,1,1,366,509,624,767,54.62068965517241,0.2262235015895634,0.24180970508218538
1585,h,1,1,376,520,591,735,54.6551724137931,0.2258986420437911,0.24231301312615308
1586,h,1,1,376,520,591,735,54.689655172413794,0.2557041559783794,0.23523294550875895
1587,h,1,1,376,520,591,735,54.724137931034484,0.2537073423525438,0.2498780190217697
1588,h,1,1,376,520,591,735,54.758620689655174,0.24608323461401413,0.2750546342768203
1589,h,1,1,376,520,591,735,54.793103448275865,0.21271781490575853,0.22811131621706046
1590,h,1,1,376,520,591,735,54.827586206896555,0.25084561729742894,0.24180970508218538
1591,h,1,1,376,520,591,735,54.86206896551724,0.19848197389075112,0.23320381162846934
1592,h,1,1,376,520,591,735,54.89655172413793,0.20788333030306694,0.23320381162846934
1593,h,1,1,376,520,591,735,54.93103448275862,0.22474985843905726,0.2342606428329091
1594,h,1,1,376,520,591,735,54.96551724137931,0.2283511532822941,0.21864326664404848
1595,h,1,1,376,520,591,735,55.0,0.20716769761626044,0.21864326664404848
1596,h,1,1,376,520,591,735,55.03448275862069,0.21280752429947425,0.23281653683320877
1597,h,1,1,376,520,591,735,55.06896551724138,0.2359977280678548,0.24986122674478858
1598,h,1,1,376,520,591,735,55.10344827586207,0.22824474078260637,0.24944628946415223
1599,h,1,1,376,520,591,735,55.13793103448276,0.23671603823699963,0.25048402753040816
1600,h,1,1,376,520,591,735,55.172413793103445,0.2141764684390597,0.21618678420226528
1601,h,1,1,376,520,591,735,55.206896551724135,0.20761369963434992,0.24257741939742644
1602,h,1,1,376,520,591,735,55.241379310344826,0.22216486893567478,0.25166346054906197
1603,h,1,1,376,520,591,735,55.275862068965516,0.24231301312615308,0.24143354249236892
1604,h,1,1,376,520,591,735,55.310344827586206,0.2141764684390597,0.24180970508218538
1605,h,1,1,376,520,591,735,55.3448275862069,0.21427478217774168,0.2487592975524973
1606,h,1,1,376,520,591,735,55.37931034482759,0.16666666666666666,0.17705126449440386
1607,h,1,1,376,520,591,735,55.41379310344828,0.1776108795608267,0.2092424034933864
1608,h,1,1,376,520,591,735,55.44827586206897,0.18760581644989371,0.23354787430904095
1609,h,1,1,376,520,591,735,55.48275862068966,0.18298816222527142,0.18457394895706267
1610,h,1,1,376,520,591,735,55.51724137931034,0.2141764684390597,0.2187449447395809
1611,h,1,1,376,520,591,735,55.55172413793103,0.20788268748151587,0.2092424034933864
1612,h,1,1,376,520,591,735,55.58620689655172,0.21310017746222182,0.22360679774997896
1613,h,1,1,376,520,591,735,55.62068965517241,0.23645821187756288,0.2165463965121501
1614,h,1,1,366,509,624,767,55.6551724137931,0.18273686227302205,0.20810946225761465
1615,h,1,1,366,509,624,767,55.689655172413794,0.198132725545656,0.21736862433361057
1616,h,1,1,366,509,624,767,55.724137931034484,0.2131979971494769,0.2175631046082356
1617,h,1,1,366,509,624,767,55.758620689655174,0.21864326664404848,0.21374114996372895
1618,h,1,1,366,509,624,767,55.793103448275865,0.2197531593968708,0.22503035654795359
1619,h,1,1,366,509,624,767,55.827586206896555,0.18173475984461482,0.18323156627951162
1620,h,1,1,366,509,624,767,55.86206896551724,0.21310017746222182,0.1829272789403783
1621,h,1,1,366,509,624,767,55.89655172413793,0.2197531593968708,0.2165463965121501
1622,h,1,1,366,509,624,767,55.93103448275862,0.21310017746222182,0.2165463965121501
1623,h,1,1,400,520,615,735,55.96551724137931,0.20761369963434992,0.24143354249236892
1624,h,1,1,366,509,624,767,56.0,0.2131979971494769,0.2092424034933864
1625,h,1,1,366,509,624,767,56.03448275862069,0.1899935814063458,0.19988898139583086
1626,h,1,1,366,509,624,767,56.06896551724138,0.1577201868824226,0.17892337568555278
1627,h,1,1,400,520,615,735,56.10344827586207,0.20579336121324915,0.22054054569561543
1628,h,1,1,366,509,624,767,56.13793103448276,0.19581105411063263,0.1934477640657483
1629,h,1,1,366,509,624,767,56.172413793103445,0.2141764684390597,0.21618678420226528
1630,h,1,1,400,520,615,735,56.206896551724135,0.1996742668847953,0.2092424034933864
1631,h,1,1,366,509,624,767,56.241379310344826,0.2208630521496931,0.21618678420226528
1632,h,1,1,366,509,624,767,56.275862068965516,0.2141764684390597,0.24180970508218538
1633,h,1,1,400,520,615,735,56.310344827586206,0.19084657134227861,0.20512834828004578
1634,h,1,1,400,520,615,735,56.3448275862069,0.2202075823180138,0.22762572680299273
1635,h,1,1,400,520,615,735,56.37931034482759,0.1812630970028764,0.20512834828004578
1636,h,1,1,400,520,615,735,56.41379310344828,0.19084657134227861,0.2092424034933864
1637,h,1,1,400,520,615,735,56.44827586206897,0.21310017746222182,0.21057451355175513
1638,h,1,1,400,520,615,735,56.48275862068966,0.21280752429947425,0.2509703623986437
1639,h,1,1,400,520,615,735,56.51724137931034,0.18642542019540603,0.18148518120567103
1640,h,1,1,400,520,615,735,56.55172413793103,0.19991841729213894,0.2030258904551879
1641,h,1,1,400,520,615,735,56.58620689655172,0.21482466239438147,0.2283511532822941
1642,h,1,1,400,520,615,735,56.62068965517241,0.18563853034270045,0.204020076203804
1643,h,1,1,400,520,615,735,56.6551724137931,0.20579336121324915,0.21232243699368492
1644,h,1,1,400,520,615,735,56.689655172413794,0.18298816222527142,0.2506281295954975
1645,h,1,1,400,520,615,735,56.724137931034484,0.242921813168513,0.24257741939742644
1646,h,1,1,400,520,615,735,56.758620689655174,0.2283511532822941,0.2342606428329091
1647,h,1,1,400,520,615,735,56.793103448275865,0.2435794933120476,0.24986122674478858
1648,h,1,1,400,520,615,735,56.827586206896555,0.31771576037613714,0.28317605697742704
1649,h,1,1,400,520,615,735,56.86206896551724,0.3105971478222138,0.30718513736536446
1650,h,1,1,400,520,615,735,56.89655172413793,0.3220202951843889,0.2919573346211484
1651,h,1,1,400,520,615,735,56.93103448275862,0.30313675443913407,0.29774039278339715
1652,h,1,1,400,520,615,735,56.96551724137931,0.30462232325508826,0.28284271247461906
1653,h,1,1,424,520,639,735,57.0,0.32483233359613994,0.27914173440924556
1654,h,1,1,424,520,639,735,57.03448275862069,0.2939660893178147,0.26733266842404424
1655,h,1,1,400,520,615,735,57.06896551724138,0.18925645512987202,0.1675577686624817
1656,h,1,1,400,520,615,735,57.10344827586207,0.27622747111560575,0.24364711174788428
1657,h,1,1,400,520,615,735,57.13793103448276,0.24530254710737495,0.23774504008938843
1658,h,1,1,400,520,615,735,57.172413793103445,0.2200061602587321,0.20093325761132189
1659,h,1,1,400,520,615,735,57.206896551724135,0.28119926242757637,0.2361111111111111
1660,h,1,1,400,520,615,735,57.241379310344826,0.21339479988815996,0.20431842402519715
1661,h,1,1,400,520,615,735,57.275862068965516,0.2009965890291262,0.23523294550875895
1662,h,1,1,400,520,615,735,57.310344827586206,0.21998662331161217,0.21428571428571427
1663,h,1,1,400,520,615,735,57.3448275862069,0.2065480961930069,0.2202075823180138
1664,h,1,1,400,520,615,735,57.37931034482759,0.2065480961930069,0.21212121212121213
1665,h,1,1,400,520,615,735,57.41379310344828,0.20072391147592508,0.2030258904551879
1666,h,1,1,400,520,615,735,57.44827586206897,0.2283511532822941,0.2579303520876644
1667,h,1,1,400,520,615,735,57.48275862068966,0.24330750667642823,0.24395899937439738
1668,h,1,1,400,520,615,735,57.51724137931034,0.21586210478631032,0.22568905807670636
1669,h,1,1,400,520,615,735,57.55172413793103,0.2065480961930069,0.24193548387096775
1670,h,1,1,400,520,615,735,57.58620689655172,0.20960118833291363,0.24143354249236892
1671,h,1,1,400,520,615,735,57.62068965517241,0.21479219128527485,0.2342606428329091
1672,h,1,1,400,520,615,735,57.6551724137931,0.20512834828004578,0.2179250063354045
1673,h,1,1,400,520,615,735,57.689655172413794,0.21339479988815996,0.22762572680299273
1674,h,1,1,400,520,615,735,57.724137931034484,0.22741172800077136,0.24143354249236892
1675,h,1,1,400,520,615,735,57.758620689655174,0.21339479988815996,0.24257741939742644
1676,h,1,1,400,520,615,735,57.793103448275865,0.20383770208057853,0.22648184989793518
1677,h,1,1,400,520,615,735,57.827586206896555,0.2283511532822941,0.25853118590648133
1678,h,1,1,400,520,615,735,57.86206896551724,0.2154005458675329,0.23391857308192698
1679,h,1,1,400,520,615,735,57.89655172413793,0.2002808751827344,0.23391857308192698
1680,h,1,1,400,520,615,735,57.93103448275862,0.23502684515816877,0.25893398727134126
1681,h,1,1,400,520,615,735,57.96551724137931,0.20072391147592508,0.2192948844528179
1682,h,1,1,400,520,615,735,58.0,0.1776793906740654,0.21171839045681265
1683,h,1,1,400,520,615,735,58.03448275862069,0.2112500740992099,0.22648184989793518
1684,h,1,1,400,520,615,735,58.06896551724138,0.17700000628232732,0.21943227361937365
1685,h,1,1,400,520,615,735,58.10344827586207,0.21232243699368492,0.23281653683320877
1686,h,1,1,400,520,615,735,58.13793103448276,0.1591561581392289,0.1874085142663273
1687,h,1,1,400,520,615,735,58.172413793103445,0.18722535404969293,0.2027294300043367
1688,h,1,1,400,520,615,735,58.206896551724135,0.20129242055711866,0.2419802416075614
1689,h,1,1,400,520,615,735,58.241379310344826,0.22741172800077136,0.24143354249236892
1690,h,1,1,400,520,615,735,58.275862068965516,0.20612662748721355,0.22533797299287767
1691,h,1,1,400,520,615,735,58.310344827586206,0.17266923753889776,0.18842550466500885
1692,h,1,1,400,520,615,735,58.3448275862069,0.22762671997104575,0.2435794933120476
1693,h,1,1,400,520,615,735,58.37931034482759,0.19211374343353615,0.22762572680299273
1694,h,1,1,400,520,615,735,58.41379310344828,0.1860473516249951,0.2208630521496931
1695,h,1,1,400,520,615,735,58.44827586206897,0.20716769761626044,0.22762572680299273
1696,h,1,1,400,520,615,735,58.48275862068966,0.2283511532822941,0.2359977280678548
1697,h,1,1,400,520,615,735,58.51724137931034,0.1776793906740654,0.21864326664404848
1698,h,1,1,400,520,615,735,58.55172413793103,0.2091888782699259,0.21864326664404848
1699,h,1,1,400,520,615,735,58.58620689655172,0.2358020630214405,0.2429509000233231
1700,h,1,1,400,520,615,735,58.62068965517241,0.20960118833291363,0.204020076203804
1701,h,1,1,400,520,615,735,58.6551724137931,0.19521720236075757,0.2189005736046007
1702,h,1,1,400,520,615,735,58.689655172413794,0.20072391147592508,0.24195141211021207
1703,h,1,1,400,520,615,735,58.724137931034484,0.21280752429947425,0.24257741939742644
1704,h,1,1,400,520,615,735,58.758620689655174,0.22887286096089843,0.22703830459324992
1705,h,1,1,400,520,615,735,58.793103448275865,0.22054054569561543,0.24257741939742644
1706,h,1,1,400,520,615,735,58.827586206896555,0.21388233719233227,0.22648184989793518
1707,h,1,1,400,520,615,735,58.86206896551724,0.2283511532822941,0.22475645467377744
1708,h,1,1,400,520,615,735,58.89655172413793,0.23502684515816877,0.2506281295954975
1709,h,1,1,400,520,615,735,58.93103448275862,0.22474985843905726,0.24081048715047584
1710,h,1,1,400,520,615,735,58.96551724137931,0.25085032169761956,0.25166346054906197
1711,h,1,1,400,520,615,735,59.0,0.234889455991613,0.2506281295954975
1712,h,1,1,400,520,615,735,59.03448275862069,0.23523294550875895,0.2435794933120476
1713,h,1,1,400,520,615,735,59.06896551724138,0.234889455991613,0.2575291119918602
1714,h,1,1,400,520,615,735,59.10344827586207,0.22793128939994683,0.24180970508218538
1715,h,1,1,400,520,615,735,59.13793103448276,0.22793128939994683,0.2276721569658675
1716,h,1,1,400,520,615,735,59.172413793103445,0.22793128939994683,0.24143354249236892
1717,h,1,1,400,520,615,735,59.206896551724135,0.22054054569561543,0.23399837696455406
1718,h,1,1,400,520,615,735,59.241379310344826,0.20716769761626044,0.23542588877808052
1719,h,1,1,400,520,615,735,59.275862068965516,0.21654909662700142,0.2197531593968708
1720,h,1,1,400,520,615,735,59.310344827586206,0.22887286096089843,0.24257741939742644
1721,h,1,1,400,520,615,735,59.3448275862069,0.242921813168513,0.25166346054906197
1722,h,1,1,400,520,615,735,59.37931034482759,0.23634283826158126,0.25166346054906197
1723,h,1,1,400,520,615,735,59.41379310344828,0.2438633847294646,0.2746267554059726
1724,h,1,1,400,520,615,735,59.44827586206897,0.25145491044009416,0.2510450327884403
1725,h,1,1,400,520,615,735,59.48275862068966,0.21943227361937365,0.2095684110712273
1726,h,1,1,400,520,615,735,59.51724137931034,0.2187449447395809,0.20967741935483872
1727,h,1,1,400,520,615,735,59.55172413793103,0.17864503995724235,0.17154028692674644
