index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
1150,h,1,1,393,691,572,871,39.6551724137931,0.21810903268328038,0.26039679243213437
1151,h,1,1,393,691,572,871,39.689655172413794,0.24332355527916527,0.27039753365387637
1152,h,1,1,393,691,572,871,39.724137931034484,0.26289323464498665,0.2705974579204899
1153,h,1,1,393,691,572,871,39.758620689655174,0.22285517613508854,0.2514057048740066
1154,h,1,1,393,691,572,871,39.793103448275865,0.26707054531881674,0.2705974579204899
1155,h,1,1,393,691,572,871,39.827586206896555,0.2590638800754199,0.2692307692307692
1156,h,1,1,393,691,572,871,39.86206896551724,0.2590638800754199,0.2690318547084308
1157,h,1,1,393,691,572,871,39.89655172413793,0.2688016652852352,0.24981529365782856
1158,h,1,1,393,691,572,871,39.93103448275862,0.2613195330346501,0.24981529365782856
1159,h,1,1,393,691,572,871,39.96551724137931,0.25,0.23059873260722635
1160,h,1,1,393,691,572,871,40.0,0.22152114580133261,0.24146215808563387
1161,h,1,1,393,691,572,871,40.03448275862069,0.2272844773402427,0.24210738265138987
1162,h,1,1,393,691,572,871,40.06896551724138,0.2590638800754199,0.23236081789035035
1163,h,1,1,393,691,572,871,40.10344827586207,0.26289323464498665,0.24981529365782856
1164,h,1,1,393,691,572,871,40.13793103448276,0.2688016652852352,0.2690318547084308
1165,h,1,1,393,691,572,871,40.172413793103445,0.2590638800754199,0.24981529365782856
1166,h,1,1,393,691,572,871,40.206896551724135,0.26289323464498665,0.2222222222222222
1167,h,1,1,393,691,572,871,40.241379310344826,0.2590638800754199,0.2692307692307692
1168,h,1,1,393,691,572,871,40.275862068965516,0.2420995930691263,0.2690318547084308
1169,h,1,1,393,691,572,871,40.310344827586206,0.22285517613508854,0.2321891438234044
1170,h,1,1,393,691,572,871,40.3448275862069,0.22285517613508854,0.2690318547084308
1171,h,1,1,393,691,572,871,40.37931034482759,0.22285517613508854,0.24
1172,h,1,1,393,691,572,871,40.41379310344828,0.22285517613508854,0.28261670947211076
1173,h,1,1,393,691,572,871,40.44827586206897,0.23123193571063133,0.2814213562373095
1174,h,1,1,393,691,572,871,40.48275862068966,0.2613195330346501,0.26039679243213437
1175,h,1,1,393,691,572,871,40.51724137931034,0.23123193571063133,0.24
1176,h,1,1,393,691,572,871,40.55172413793103,0.2590638800754199,0.2690318547084308
1177,h,1,1,393,691,572,871,40.58620689655172,0.2613195330346501,0.25908162356916187
1178,h,1,1,393,691,572,871,40.62068965517241,0.23241040970693627,0.23980823009322946
1179,h,1,1,393,691,572,871,40.6551724137931,0.244788882674821,0.2690318547084308
1180,h,1,1,393,691,572,871,40.689655172413794,0.23241040970693627,0.24311608607803833
1181,h,1,1,393,691,572,871,40.724137931034484,0.2529728514835709,0.2690318547084308
1182,h,1,1,393,691,572,871,40.758620689655174,0.2512910115930429,0.2690318547084308
1183,h,1,1,393,691,572,871,40.793103448275865,0.23123193571063133,0.24981529365782856
1184,h,1,1,393,691,572,871,40.827586206896555,0.23582772706390193,0.25
1185,h,1,1,393,691,572,871,40.86206896551724,0.2688016652852352,0.22375486167218922
1186,h,1,1,393,691,572,871,40.89655172413793,0.2409595281052542,0.2690318547084308
1187,h,1,1,393,691,572,871,40.93103448275862,0.23123193571063133,0.23236081789035035
1188,h,1,1,393,691,572,871,40.96551724137931,0.2409595281052542,0.22360155239644974
1189,h,1,1,393,691,572,871,41.0,0.2439199105823709,0.2585508993035912
1190,h,1,1,393,691,572,871,41.03448275862069,0.22285517613508854,0.2220699630592816
1191,h,1,1,393,691,572,871,41.06896551724138,0.2590638800754199,0.2321891438234044
1192,h,1,1,393,691,572,871,41.10344827586207,0.26289323464498665,0.24210738265138987
1193,h,1,1,393,691,572,871,41.13793103448276,0.2688016652852352,0.23980823009322946
1194,h,1,1,393,691,572,871,41.172413793103445,0.2512910115930429,0.23059873260722635
1195,h,1,1,393,691,572,871,41.206896551724135,0.2590638800754199,0.24057579331422171
1196,h,1,1,393,691,572,871,41.241379310344826,0.2409595281052542,0.26039679243213437
1197,h,1,1,393,691,572,871,41.275862068965516,0.2589815819944927,0.2220699630592816
1198,h,1,1,393,691,572,871,41.310344827586206,0.23123193571063133,0.24
1199,h,1,1,393,691,572,871,41.3448275862069,0.25,0.2141491830744749
1200,h,1,1,393,691,572,871,41.37931034482759,0.2590638800754199,0.2321891438234044
1201,h,1,1,393,691,572,871,41.41379310344828,0.2688016652852352,0.23059873260722635
1202,h,1,1,393,691,572,871,41.44827586206897,0.23241040970693627,0.23076923076923078
1203,h,1,1,393,691,572,871,41.48275862068966,0.23123193571063133,0.24
1204,h,1,1,393,691,572,871,41.51724137931034,0.25001680049793323,0.25908162356916187
1205,h,1,1,393,691,572,871,41.55172413793103,0.2512910115930429,0.23076923076923078
1206,h,1,1,393,691,572,871,41.58620689655172,0.28442019684845127,0.24189096217719422
1207,h,1,1,393,691,572,871,41.62068965517241,0.25,0.25986337406568816
1208,h,1,1,393,691,572,871,41.6551724137931,0.26289323464498665,0.2220699630592816
1209,h,1,1,393,691,572,871,41.689655172413794,0.2272844773402427,0.22360155239644974
1210,h,1,1,393,691,572,871,41.724137931034484,0.23123193571063133,0.27039753365387637
1211,h,1,1,393,691,572,871,41.758620689655174,0.2272844773402427,0.23059873260722635
1212,h,1,1,393,691,572,871,41.793103448275865,0.23241040970693627,0.23236081789035035
1213,h,1,1,393,691,572,871,41.827586206896555,0.22285517613508854,0.23059873260722635
1214,h,1,1,393,691,572,871,41.86206896551724,0.24538882931040842,0.22360155239644974
1215,h,1,1,393,691,572,871,41.89655172413793,0.2272844773402427,0.23236081789035035
1216,h,1,1,393,691,572,871,41.93103448275862,0.2409595281052542,0.2690318547084308
1217,h,1,1,393,691,572,871,41.96551724137931,0.19383563742320478,0.24
1218,h,1,1,393,691,572,871,42.0,0.2590638800754199,0.25908162356916187
1219,h,1,1,393,691,572,871,42.03448275862069,0.244788882674821,0.2690318547084308
1220,h,1,1,393,691,572,871,42.06896551724138,0.22390958299057578,0.23076923076923078
1221,h,1,1,393,691,572,871,42.10344827586207,0.22285517613508854,0.23076923076923078
1222,h,1,1,393,691,572,871,42.13793103448276,0.2409595281052542,0.25908162356916187
1223,h,1,1,393,691,572,871,42.172413793103445,0.2272844773402427,0.2222222222222222
1224,h,1,1,393,691,572,871,42.206896551724135,0.23241040970693627,0.23076923076923078
1225,h,1,1,393,691,572,871,42.241379310344826,0.2602896031476768,0.25908162356916187
1226,h,1,1,393,691,572,871,42.275862068965516,0.23241040970693627,0.23377955503958245
1227,h,1,1,393,691,572,871,42.310344827586206,0.22390958299057578,0.2220699630592816
1228,h,1,1,393,691,572,871,42.3448275862069,0.2590638800754199,0.23236081789035035
1229,h,1,1,393,691,572,871,42.37931034482759,0.23241040970693627,0.21138217155662417
1230,h,1,1,393,691,572,871,42.41379310344828,0.23241040970693627,0.24057579331422171
1231,h,1,1,393,691,572,871,42.44827586206897,0.22390958299057578,0.25908162356916187
1232,h,1,1,393,691,572,871,42.48275862068966,0.2590638800754199,0.2321891438234044
1233,h,1,1,393,691,572,871,42.51724137931034,0.2590638800754199,0.2222222222222222
1234,h,1,1,393,691,572,871,42.55172413793103,0.2590638800754199,0.23076923076923078
1235,h,1,1,393,691,572,871,42.58620689655172,0.23123193571063133,0.23059873260722635
1236,h,1,1,393,691,572,871,42.62068965517241,0.22390958299057578,0.22360155239644974
1237,h,1,1,393,691,572,871,42.6551724137931,0.22390958299057578,0.22161505654593533
1238,h,1,1,393,691,572,871,42.689655172413794,0.2420995930691263,0.26039679243213437
1239,h,1,1,393,691,572,871,42.724137931034484,0.22835984079021762,0.25908162356916187
1240,h,1,1,393,691,572,871,42.758620689655174,0.2420995930691263,0.23059873260722635
1241,h,1,1,393,691,572,871,42.793103448275865,0.23241040970693627,0.2220699630592816
1242,h,1,1,393,691,572,871,42.827586206896555,0.2590638800754199,0.2222222222222222
1243,h,1,1,393,691,572,871,42.86206896551724,0.26289323464498665,0.24057579331422171
1244,h,1,1,393,691,572,871,42.89655172413793,0.2272844773402427,0.26039679243213437
1245,h,1,1,393,691,572,871,42.93103448275862,0.23241040970693627,0.22360155239644974
1246,h,1,1,393,691,572,871,42.96551724137931,0.23241040970693627,0.22360155239644974
1247,h,1,1,393,691,572,871,43.0,0.25001680049793323,0.23059873260722635
1248,h,1,1,393,691,572,871,43.03448275862069,0.22390958299057578,0.23059873260722635
1249,h,1,1,393,691,572,871,43.06896551724138,0.22285517613508854,0.2220699630592816
1250,h,1,1,393,691,572,871,43.10344827586207,0.2536953767623375,0.21562614376218656
1251,h,1,1,393,691,572,871,43.13793103448276,0.22390958299057578,0.2220699630592816
1252,h,1,1,393,691,572,871,43.172413793103445,0.2409595281052542,0.21562614376218656
1253,h,1,1,393,691,572,871,43.206896551724135,0.2602896031476768,0.25908162356916187
1254,h,1,1,393,691,572,871,43.241379310344826,0.2512910115930429,0.2690318547084308
1255,h,1,1,393,691,572,871,43.275862068965516,0.22238631757013444,0.2222222222222222
1256,h,1,1,393,691,572,871,43.310344827586206,0.2407915719159422,0.24189096217719422
1257,h,1,1,393,691,572,871,43.3448275862069,0.2590638800754199,0.26039679243213437
1258,h,1,1,393,691,572,871,43.37931034482759,0.22238631757013444,0.24981529365782856
1259,h,1,1,393,691,572,871,43.41379310344828,0.26289323464498665,0.24981529365782856
1260,h,1,1,393,691,572,871,43.44827586206897,0.23241040970693627,0.24981529365782856
1261,h,1,1,393,691,572,871,43.48275862068966,0.22285517613508854,0.2220699630592816
1262,h,1,1,393,691,572,871,43.51724137931034,0.24970991472470533,0.23059873260722635
1263,h,1,1,393,691,572,871,43.55172413793103,0.2420995930691263,0.23236081789035035
1264,h,1,1,393,691,572,871,43.58620689655172,0.22835984079021762,0.2220699630592816
1265,h,2,1,393,691,572,871,43.62068965517241,0.2420995930691263,0.2222222222222222
1266,h,1,1,393,691,572,871,43.6551724137931,0.21712957792018864,0.23236081789035035
1267,h,1,1,393,691,572,871,43.689655172413794,0.23241040970693627,0.19984019174435788
1268,h,1,1,393,691,572,871,43.724137931034484,0.2602896031476768,0.23076923076923078
1269,h,1,1,393,691,572,871,43.758620689655174,0.23241040970693627,0.21153846153846154
1270,h,1,1,393,691,572,871,43.793103448275865,0.22390958299057578,0.23076923076923078
1271,h,1,1,393,691,572,871,43.827586206896555,0.2602896031476768,0.24074074074074073
1272,h,1,1,393,691,572,871,43.86206896551724,0.2712173048997297,0.26057532984936066
1273,h,1,1,393,691,572,871,43.89655172413793,0.29874803703758657,0.2789026226870745
1274,h,1,1,393,691,572,871,43.93103448275862,0.2590638800754199,0.2972454154011098
1275,h,1,1,393,691,572,871,43.96551724137931,0.27722107483412195,0.2800547540091422
1276,h,1,1,393,691,572,871,44.0,0.27722107483412195,0.2882484157590329
1277,h,1,1,393,691,572,871,44.03448275862069,0.29695970548312184,0.31395466344007505
1278,h,1,1,393,691,572,871,44.06896551724138,0.3003093012088919,0.25907870938321903
1279,h,1,1,393,691,572,871,44.10344827586207,0.2953782695928239,0.2983975467231776
1280,h,1,1,393,691,572,871,44.13793103448276,0.30211780448234904,0.28609712017792893
1281,h,1,1,393,691,572,871,44.172413793103445,0.30091213723418164,0.2762792322870635
1282,h,1,1,393,691,572,871,44.206896551724135,0.3041458676074377,0.2872060404042193
1283,h,1,1,393,691,572,871,44.241379310344826,0.33575600588927096,0.32159823187195935
1284,h,1,1,393,691,572,871,44.275862068965516,0.34134293985461905,0.3206117249455934
1285,h,1,1,393,691,572,871,44.310344827586206,0.33617936835909196,0.32766782193647953
1286,h,1,1,393,691,572,871,44.3448275862069,0.34134293985461905,0.3440104580768907
1287,h,1,1,393,691,572,871,44.37931034482759,0.3384571727018808,0.3277625885101114
1288,h,1,1,393,691,572,871,44.41379310344828,0.3585439583740417,0.31596529998792616
1289,h,1,1,393,691,572,871,44.44827586206897,0.3585439583740417,0.3268099351730462
1290,h,1,1,393,691,572,871,44.48275862068966,0.3358525987266785,0.30960941226920163
1291,h,1,1,393,691,572,871,44.51724137931034,0.3561309707013459,0.344868344840324
1292,h,1,1,393,691,572,871,44.55172413793103,0.34402607436037524,0.3457262316037574
1293,h,1,1,393,691,572,871,44.58620689655172,0.34035566970902065,0.35712362265734277
1294,h,1,1,393,672,572,851,44.62068965517241,0.3465434731067472,0.3617803236716262
1295,h,1,1,393,672,572,851,44.6551724137931,0.35842266102140624,0.3620688677441686
1296,h,1,1,393,672,572,851,44.689655172413794,0.35842266102140624,0.36660890037566873
1297,h,1,1,393,672,572,851,44.724137931034484,0.37581188791579523,0.36646313255902324
1298,h,1,1,393,672,572,851,44.758620689655174,0.37581188791579523,0.36660890037566873
1299,h,1,1,393,672,572,851,44.793103448275865,0.37581188791579523,0.380648278124248
1300,h,1,1,393,672,572,851,44.827586206896555,0.3609400597677782,0.34462275839778883
1301,h,1,1,393,672,572,851,44.86206896551724,0.3535439254133464,0.3463415858105372
1302,h,1,1,393,672,572,851,44.89655172413793,0.3660324495441829,0.34462275839778883
1303,h,1,1,393,672,572,851,44.93103448275862,0.3535439254133464,0.3448275862068966
1304,h,1,1,393,672,572,851,44.96551724137931,0.37581188791579523,0.34462275839778883
1305,h,1,1,393,672,572,851,45.0,0.3865794235475536,0.3793103448275862
1306,h,1,1,393,672,572,851,45.03448275862069,0.39313052097613926,0.38087451783404347
1307,h,1,1,393,672,572,851,45.06896551724138,0.3734390857364058,0.3790850342375677
1308,h,1,1,393,672,572,851,45.10344827586207,0.3734390857364058,0.3790850342375677
1309,h,1,1,393,672,572,851,45.13793103448276,0.3753007338049224,0.37986665618090787
1310,h,1,1,393,672,572,851,45.172413793103445,0.35793594381759813,0.3448275862068966
1311,h,1,1,393,672,572,851,45.206896551724135,0.29677580891778826,0.26785714285714285
1312,h,1,1,413,672,592,851,45.241379310344826,0.2688139327222271,0.2882484157590329
1313,h,1,1,413,672,592,851,45.275862068965516,0.24253562503633294,0.23059873260722635
1314,h,1,1,413,672,592,851,45.310344827586206,0.24157736121396825,0.25118097260327416
1315,h,1,1,413,672,592,851,45.3448275862069,0.2522131835419445,0.2698004091849499
1316,h,1,1,413,672,592,851,45.37931034482759,0.3001615199271419,0.2960932840790421
1317,h,1,1,413,672,592,851,45.41379310344828,0.2953782695928239,0.3148148148148148
1318,h,1,1,413,672,592,851,45.44827586206897,0.29677580891778826,0.28664328126081573
1319,h,1,1,413,672,592,851,45.48275862068966,0.2953782695928239,0.31459911433398224
1320,h,1,1,413,672,592,851,45.51724137931034,0.29874803703758657,0.31584046552106326
1321,h,1,1,413,672,592,851,45.55172413793103,0.2953782695928239,0.2962962962962963
1322,h,1,1,413,672,592,851,45.58620689655172,0.28504385627478446,0.30357142857142855
1323,h,1,1,413,672,592,851,45.62068965517241,0.28504385627478446,0.32142857142857145
1324,h,1,1,413,672,592,851,45.6551724137931,0.3093260638371127,0.3224175917524539
1325,h,1,1,413,672,592,851,45.689655172413794,0.33333333333333337,0.3392857142857143
1326,h,1,1,413,672,592,851,45.724137931034484,0.32305816606588744,0.3392857142857143
1327,h,1,1,413,672,592,851,45.758620689655174,0.32305816606588744,0.3392857142857143
1328,h,1,1,413,672,592,851,45.793103448275865,0.32015621187164245,0.35714285714285715
1329,h,1,1,413,672,592,851,45.827586206896555,0.3093260638371127,0.3046831740767598
1330,h,1,1,413,672,592,851,45.86206896551724,0.32015621187164245,0.30357142857142855
1331,h,1,1,413,672,592,851,45.89655172413793,0.3183703870297199,0.3224175917524539
1332,h,1,1,413,672,592,851,45.93103448275862,0.3212561541824582,0.3392857142857143
1333,h,1,1,413,672,592,851,45.96551724137931,0.3377364859802199,0.35185185185185186
1334,h,1,1,413,672,592,851,46.0,0.28504385627478446,0.30357142857142855
1335,h,1,1,413,672,592,851,46.03448275862069,0.32305816606588744,0.3392857142857143
1336,h,1,1,413,672,592,851,46.06896551724138,0.33617936835909196,0.3701166050988026
1337,h,1,1,413,672,592,851,46.10344827586207,0.32740077484138114,0.35691530512412484
1338,h,1,1,393,672,572,851,46.13793103448276,0.34325762390326564,0.3411653707010412
1339,h,1,1,393,672,572,851,46.172413793103445,0.3241419213351964,0.3392857142857143
1340,h,1,1,393,672,572,851,46.206896551724135,0.30875385750119866,0.30448904651702197
1341,h,1,1,393,672,572,851,46.241379310344826,0.32740077484138114,0.3400579300418015
1342,h,1,1,393,672,572,851,46.275862068965516,0.31050369369538894,0.3103448275862069
1343,h,1,1,393,672,572,851,46.310344827586206,0.313292874068759,0.31129974376098996
1344,h,1,1,393,672,572,851,46.3448275862069,0.293629772444708,0.3111148315119679
1345,h,1,1,393,672,572,851,46.37931034482759,0.32740077484138114,0.3294010475734191
1346,h,1,1,393,672,572,851,46.41379310344828,0.293629772444708,0.32844613139863604
1347,h,1,1,393,672,572,851,46.44827586206897,0.3192231060765489,0.3390695398679186
1348,h,1,1,393,672,572,851,46.48275862068966,0.30313675443913407,0.3294010475734191
1349,h,1,1,393,672,572,851,46.51724137931034,0.30313675443913407,0.3273916204778994
1350,h,1,1,393,672,572,851,46.55172413793103,0.3319329983553706,0.34462275839778883
1351,h,1,1,393,672,572,851,46.58620689655172,0.3192231060765489,0.32834596943185734
1352,h,1,1,393,672,572,851,46.62068965517241,0.30313675443913407,0.3016786185682056
1353,h,1,1,393,672,572,851,46.6551724137931,0.313292874068759,0.32766782193647953
1354,h,1,1,393,672,572,851,46.689655172413794,0.3192231060765489,0.3448275862068966
1355,h,1,1,376,663,591,878,46.724137931034484,0.3013502377831579,0.32920538313823156
1356,h,1,1,413,691,592,871,46.758620689655174,0.32297513652980986,0.35139211366128564
1357,h,1,1,413,691,592,871,46.793103448275865,0.29099616088286023,0.33314830232638476
1358,h,1,1,376,663,591,878,46.827586206896555,0.3299181735877531,0.3164908872100655
1359,h,1,1,413,691,592,871,46.86206896551724,0.2919859025739183,0.3282510341842736
1360,h,1,1,413,691,592,871,46.89655172413793,0.30488103065132444,0.3275862068965517
1361,h,1,1,413,691,592,871,46.93103448275862,0.3091909174314177,0.34462275839778883
1362,h,1,1,413,691,592,871,46.96551724137931,0.30488103065132444,0.32834596943185734
1363,h,1,1,413,691,592,871,47.0,0.3091909174314177,0.3182442593724901
1364,h,1,1,413,691,592,871,47.03448275862069,0.3074805195518641,0.3463415858105372
1365,h,1,1,413,691,592,871,47.06896551724138,0.28938641367337864,0.32854112307133476
1366,h,1,1,413,691,592,871,47.10344827586207,0.31258098954518726,0.3342538911019798
1367,h,1,1,413,691,592,871,47.13793103448276,0.2919859025739183,0.31666666666666665
1368,h,1,1,400,687,615,902,47.172413793103445,0.3025348395760159,0.3273916204778994
1369,h,1,1,400,687,615,902,47.206896551724135,0.3051343284765556,0.3448275862068966
1370,h,1,1,400,687,615,902,47.241379310344826,0.32849046090561423,0.3400579300418015
1371,h,1,1,400,687,615,902,47.275862068965516,0.2883822120083688,0.32844613139863604
1372,h,1,1,400,687,615,902,47.310344827586206,0.29361010975735174,0.32854112307133476
1373,h,1,1,400,687,615,902,47.3448275862069,0.3068316753821936,0.30448904651702197
1374,h,1,1,400,687,615,902,47.37931034482759,0.30488103065132444,0.3339791012515797
1375,h,1,1,400,687,615,902,47.41379310344828,0.28678692477283896,0.3184210126543051
1376,h,1,1,400,687,615,902,47.44827586206897,0.3074805195518641,0.3294010475734191
1377,h,1,1,433,711,612,891,47.48275862068966,0.3109548773631322,0.3747610703803311
1378,h,1,1,433,711,612,891,47.51724137931034,0.284656902172145,0.32834596943185734
1379,h,1,1,433,711,612,891,47.55172413793103,0.29361010975735174,0.3400579300418015
1380,h,1,1,433,691,612,871,47.58620689655172,0.3260404429069397,0.35063651636789894
1381,h,1,1,424,687,639,902,47.62068965517241,0.3173417855582456,0.38954542513206564
1382,h,1,1,424,687,639,902,47.6551724137931,0.3042177265077021,0.32844613139863604
1383,h,1,1,424,687,639,902,47.689655172413794,0.3042177265077021,0.34462275839778883
1384,h,1,1,424,687,639,902,47.724137931034484,0.3192231060765489,0.34017635037715876
1385,h,1,1,424,663,639,878,47.758620689655174,0.3068316753821936,0.3103448275862069
1386,h,1,1,453,691,632,871,47.793103448275865,0.2972283557227089,0.3448275862068966
1387,h,1,1,453,691,632,871,47.827586206896555,0.32794898252545374,0.3333333333333333
1388,h,1,1,453,691,632,871,47.86206896551724,0.3380538992209818,0.36371097652255435
1389,h,1,1,453,691,632,871,47.89655172413793,0.3224124830562595,0.3333333333333333
1390,h,1,1,448,687,663,902,47.93103448275862,0.2949593591352094,0.32254031693390267
1391,h,1,1,448,687,663,902,47.96551724137931,0.31029368910528954,0.36271331002405244
1392,h,1,1,448,687,663,902,48.0,0.2883822120083688,0.32834596943185734
1393,h,1,1,473,691,652,871,48.03448275862069,0.31163341383007154,0.3448275862068966
1394,h,1,1,473,691,652,871,48.06896551724138,0.31258098954518726,0.35063651636789894
1395,h,1,1,473,691,652,871,48.10344827586207,0.31029368910528954,0.3333333333333333
1396,h,1,1,473,691,652,871,48.13793103448276,0.31258098954518726,0.33314830232638476
1397,h,1,1,492,691,672,871,48.172413793103445,0.28737026924664694,0.3164908872100655
1398,h,1,1,492,691,672,871,48.206896551724135,0.29851166953491115,0.3339791012515797
1399,h,1,1,492,691,672,871,48.241379310344826,0.29621449344152795,0.32854112307133476
1400,h,1,1,492,691,672,871,48.275862068965516,0.29621449344152795,0.31666666666666665
1401,h,1,1,492,691,672,871,48.310344827586206,0.29075089419334005,0.31016048255800993
1402,h,1,1,492,691,672,871,48.3448275862069,0.2897074372210124,0.3164908872100655
1403,h,1,1,512,691,691,871,48.37931034482759,0.3126875042508377,0.34462275839778883
1404,h,1,1,512,691,691,871,48.41379310344828,0.29721642983914115,0.3182442593724901
1405,h,1,1,512,691,691,871,48.44827586206897,0.29621449344152795,0.32834596943185734
1406,h,1,1,512,691,691,871,48.48275862068966,0.29721642983914115,0.3455771073517468
1407,h,1,1,512,691,691,871,48.51724137931034,0.31163341383007154,0.33314830232638476
1408,h,1,1,512,691,691,871,48.55172413793103,0.29721642983914115,0.3268099351730462
1409,h,1,1,496,663,711,878,48.58620689655172,0.3238940902207291,0.36199121419580643
1410,h,1,1,496,663,711,878,48.62068965517241,0.3056157218919993,0.3628491009592398
1411,h,1,1,496,663,711,878,48.6551724137931,0.29075089419334005,0.3182442593724901
1412,h,1,1,496,663,711,878,48.689655172413794,0.29075089419334005,0.2924088893653571
1413,h,1,1,496,663,711,878,48.724137931034484,0.29075089419334005,0.3268099351730462
1414,h,1,1,496,639,711,854,48.758620689655174,0.3067164767049242,0.34462275839778883
1415,h,1,1,512,672,691,851,48.793103448275865,0.3079858055497422,0.3273916204778994
1416,h,1,1,512,672,691,851,48.827586206896555,0.32152400656298624,0.3273916204778994
1417,h,1,1,512,672,691,851,48.86206896551724,0.3079858055497422,0.3273916204778994
1418,h,1,1,512,672,691,851,48.89655172413793,0.3090950968377448,0.33931186016036535
1419,h,1,1,512,672,691,851,48.93103448275862,0.2755182107461023,0.3222121647855953
1420,h,1,1,512,672,691,851,48.96551724137931,0.29075089419334005,0.3402983670867313
1421,h,1,1,512,672,691,851,49.0,0.2755182107461023,0.30448904651702197
1422,h,1,1,492,672,672,851,49.03448275862069,0.28387818801228754,0.3151044346408755
1423,h,1,1,492,672,672,851,49.06896551724138,0.28387818801228754,0.3206117249455934
1424,h,1,1,492,672,672,851,49.10344827586207,0.2671113730486601,0.3151044346408755
1425,h,1,1,492,672,672,851,49.13793103448276,0.25166346054906197,0.32821581963721574
1426,h,1,1,473,672,652,851,49.172413793103445,0.2846621668262595,0.332422584818903
1427,h,1,1,473,672,652,851,49.206896551724135,0.2846621668262595,0.332422584818903
1428,h,1,1,473,672,652,851,49.241379310344826,0.2762792322870635,0.34696241079915324
1429,h,1,1,453,672,632,851,49.275862068965516,0.2671113730486601,0.3151044346408755
1430,h,1,1,453,672,632,851,49.310344827586206,0.25923024708338627,0.32787791768128943
1431,h,1,1,453,672,632,851,49.3448275862069,0.25907870938321903,0.32821581963721574
1432,h,1,1,433,672,612,851,49.37931034482759,0.2506281295954975,0.302799962448616
1433,h,1,1,433,672,612,851,49.41379310344828,0.25923024708338627,0.3156240622989997
1434,h,1,1,413,672,592,851,49.44827586206897,0.2509703623986437,0.31575124565604995
1435,h,1,1,413,672,592,851,49.48275862068966,0.27653315937748607,0.29778628446284805
1436,h,1,1,413,672,592,851,49.51724137931034,0.2754654478027501,0.34696241079915324
1437,h,1,1,393,672,572,851,49.55172413793103,0.26638449408694254,0.2962962962962963
1438,h,1,1,393,672,572,851,49.58620689655172,0.27543456951764883,0.34696241079915324
1439,h,1,1,393,652,572,831,49.62068965517241,0.2500095754224707,0.320988466826728
1440,h,1,1,373,652,552,831,49.6551724137931,0.25847227682101426,0.3076923076923077
1441,h,1,1,373,652,552,831,49.689655172413794,0.2770921680671338,0.3397283259654084
1442,h,1,1,352,639,567,854,49.724137931034484,0.25712566824338173,0.3197443067909726
1443,h,1,1,352,639,567,854,49.758620689655174,0.25181451662473225,0.320988466826728
1444,h,1,1,353,672,532,851,49.793103448275865,0.24383643514550063,0.2787395851461697
1445,h,1,1,353,672,532,851,49.827586206896555,0.24879033966532443,0.2882484157590329
1446,h,1,1,353,672,532,851,49.86206896551724,0.26025116548985844,0.2783312954445161
1447,h,1,1,353,672,532,851,49.89655172413793,0.23593190807076267,0.2966365132620476
1448,h,1,1,353,672,532,851,49.93103448275862,0.23877299420036402,0.2698004091849499
1449,h,1,1,333,672,512,851,49.96551724137931,0.26214330609419895,0.3068536611043287
1450,h,1,1,333,672,512,851,50.0,0.23795783581116134,0.2956299392253562
1451,h,1,1,333,672,512,851,50.03448275862069,0.23795783581116134,0.2872405498641323
1452,h,1,1,333,672,512,851,50.06896551724138,0.19770457662652197,0.2701716134791496
1453,h,1,1,305,663,520,878,50.10344827586207,0.195110941413528,0.22256838387312256
1454,h,1,1,305,663,520,878,50.13793103448276,0.1909811992288572,0.20926369959595645
1455,h,1,1,305,663,520,878,50.172413793103445,0.22760090210909795,0.2701716134791496
1456,h,1,1,305,663,520,878,50.206896551724135,0.21968426932694338,0.3068536611043287
1457,h,1,1,305,663,520,878,50.241379310344826,0.28348263760584125,0.30804303424830937
1458,h,1,1,313,691,492,871,50.275862068965516,0.24427435889886753,0.2862991671569341
1459,h,1,1,313,691,492,871,50.310344827586206,0.25683623275014283,0.28519374842415407
1460,h,1,1,313,691,492,871,50.3448275862069,0.25200285603865874,0.31505457112556084
1461,h,1,1,313,691,492,871,50.37931034482759,0.24757795256863116,0.31505457112556084
1462,h,1,1,313,691,492,871,50.41379310344828,0.25683623275014283,0.32156615482569384
1463,h,1,1,313,691,492,871,50.44827586206897,0.30124592456281485,0.3205827628642448
1464,h,1,1,313,691,492,871,50.48275862068966,0.27276927732282463,0.32258473879832533
1465,h,1,1,313,691,492,871,50.51724137931034,0.25947395374732185,0.2872060404042193
1466,h,1,1,313,691,492,871,50.55172413793103,0.2676833446896464,0.2934797551909081
1467,h,1,1,313,691,492,871,50.58620689655172,0.27276927732282463,0.31056206560626687
1468,h,1,1,313,691,492,871,50.62068965517241,0.2878194874507143,0.30964730053936484
1469,h,1,1,313,691,492,871,50.6551724137931,0.25947395374732185,0.31056206560626687
1470,h,1,1,313,691,492,871,50.689655172413794,0.28797018815893544,0.3222121647855953
1471,h,1,1,313,691,492,871,50.724137931034484,0.2725167214011305,0.3344682815722577
1472,h,1,1,305,663,520,878,50.758620689655174,0.3045203821601945,0.3580119953751373
1473,h,1,1,305,663,520,878,50.793103448275865,0.29029068231744454,0.35712362265734277
1474,h,1,1,305,663,520,878,50.827586206896555,0.28557144870336615,0.32766782193647953
1475,h,1,1,305,663,520,878,50.86206896551724,0.29694153272811324,0.31206918046592586
