index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
1478,h,1,1,881,683,1327,1128,49.266666666666666,0.2186234548247815,0.32372158554027536
1479,h,1,1,881,683,1327,1128,49.3,0.2186234548247815,0.32372158554027536
1480,h,1,1,881,683,1327,1128,49.333333333333336,0.20510661862139012,0.30512323581778694
1481,h,1,1,881,683,1327,1128,49.36666666666667,0.2666213931910714,0.3137254901960784
1482,h,1,1,881,683,1327,1128,49.4,0.2666213931910714,0.3137254901960784
1483,h,1,1,881,683,1327,1128,49.43333333333333,0.2355114724144972,0.3231717450789928
1484,h,1,1,881,683,1327,1128,49.46666666666667,0.2150873378490073,0.24715856229864278
1485,h,1,1,881,683,1327,1128,49.5,0.2501384081660802,0.28994201739420206
1486,h,1,1,881,683,1327,1128,49.53333333333333,0.2501384081660802,0.28994201739420206
1487,h,1,1,881,683,1327,1128,49.56666666666667,0.2104458603335905,0.2558148865857679
1488,h,1,1,881,683,1327,1128,49.6,0.21564074137209932,0.2933521604584982
1489,h,1,1,881,683,1327,1128,49.63333333333333,0.24247490636693222,0.24541398451145194
1490,h,1,1,881,683,1327,1128,49.666666666666664,0.24247490636693222,0.24541398451145194
1491,h,1,1,881,683,1327,1128,49.7,0.20796311974682266,0.265642694849821
1492,h,1,1,881,683,1327,1128,49.733333333333334,0.15557373380220554,0.22476551476982
1493,h,1,1,881,683,1327,1128,49.766666666666666,0.15557373380220554,0.22476551476982
1494,h,1,1,881,683,1327,1128,49.8,0.15557373380220554,0.22476551476982
1495,h,1,1,881,683,1327,1128,49.833333333333336,0.15557373380220554,0.22476551476982
1496,h,1,1,881,683,1327,1128,49.86666666666667,0.20057059928805596,0.3023892682772598
1497,h,1,1,881,683,1327,1128,49.9,0.20057059928805596,0.3023892682772598
1498,h,1,1,881,683,1327,1128,49.93333333333333,0.22150724300599595,0.26630573799976237
1499,h,1,1,881,683,1327,1128,49.96666666666667,0.21106374894477645,0.2657169789050853
1500,h,1,1,881,683,1327,1128,50.0,0.2018491825709954,0.2656700902818183
1501,h,1,1,881,683,1327,1128,50.03333333333333,0.2018491825709954,0.2656700902818183
1502,h,1,1,881,683,1327,1128,50.06666666666667,0.18349619935673842,0.2400207871029932
1503,h,1,1,881,683,1327,1128,50.1,0.18349619935673842,0.2400207871029932
1504,h,1,1,881,683,1327,1128,50.13333333333333,0.18349619935673842,0.2400207871029932
1505,h,1,1,881,683,1327,1128,50.166666666666664,0.18349619935673842,0.2400207871029932
1506,h,1,1,881,683,1327,1128,50.2,0.17319627763181056,0.21343897998888353
1507,h,1,1,881,683,1327,1128,50.233333333333334,0.1974643835918112,0.2827818311346277
1508,h,1,1,881,683,1327,1128,50.266666666666666,0.1974643835918112,0.2827818311346277
1514,h,1,1,881,683,1327,1128,50.46666666666667,0.21808415152798805,0.2938659657349804
1515,h,1,1,881,683,1327,1128,50.5,0.21808415152798805,0.2938659657349804
1516,h,1,1,881,683,1327,1128,50.53333333333333,0.21808415152798805,0.2938659657349804
1517,h,1,1,881,683,1327,1128,50.56666666666667,0.21808415152798805,0.2938659657349804
1518,h,1,1,881,683,1327,1128,50.6,0.16939908920452953,0.1998410973716256
1519,h,1,1,881,683,1327,1128,50.63333333333333,0.22526595563093857,0.2395883540132582
1520,h,1,1,881,683,1327,1128,50.666666666666664,0.22526595563093857,0.2395883540132582
1521,h,1,1,881,683,1327,1128,50.7,0.19045529288835186,0.26130088298023946
1522,h,1,1,881,683,1327,1128,50.733333333333334,0.24626472354425052,0.3333741970631791
1523,h,1,1,881,683,1327,1128,50.766666666666666,0.24626472354425052,0.3333741970631791
1524,h,1,1,881,683,1327,1128,50.8,0.24626472354425052,0.3333741970631791
1525,h,1,1,881,683,1327,1128,50.833333333333336,0.24626472354425052,0.3333741970631791
1578,h,1,1,889,1130,976,1216,52.6,0.2532680517065271,0.3181818181818182
1586,h,1,1,899,692,1270,1064,52.86666666666667,0.24055725793823313,0.2766677405357106
1587,h,1,1,899,692,1270,1064,52.9,0.24055725793823313,0.2766677405357106
1588,h,1,1,899,692,1270,1064,52.93333333333333,0.2592331669798163,0.27686088331005937
1589,h,1,1,881,683,1327,1128,52.96666666666667,0.25778299197261084,0.28462473707842983
1590,h,1,1,940,692,1312,1064,53.0,0.29422773133218655,0.3265246845656387
1591,h,1,1,940,692,1312,1064,53.03333333333333,0.29422773133218655,0.3265246845656387
1592,h,1,1,940,692,1312,1064,53.06666666666667,0.29422773133218655,0.3265246845656387
1593,h,1,1,940,692,1312,1064,53.1,0.29422773133218655,0.3265246845656387
1594,h,1,1,940,692,1312,1064,53.13333333333333,0.29422773133218655,0.3265246845656387
1595,h,1,1,940,692,1312,1064,53.166666666666664,0.2698673719956475,0.2991075491824388
1596,h,1,1,940,692,1312,1064,53.2,0.29371277662094425,0.31938466409256333
1597,h,1,1,940,692,1312,1064,53.233333333333334,0.27822226189986393,0.26631134456093897
1598,h,1,1,940,692,1312,1064,53.266666666666666,0.27822226189986393,0.26631134456093897
1599,h,1,1,940,692,1312,1064,53.3,0.2923280853775147,0.30040133663909163
1600,h,1,1,940,692,1312,1064,53.333333333333336,0.2745485604534647,0.2958665859275528
1601,h,1,1,940,692,1312,1064,53.36666666666667,0.2593306142582209,0.28068031424069445
1602,h,1,1,940,692,1312,1064,53.4,0.2593306142582209,0.28068031424069445
1603,h,1,1,940,692,1312,1064,53.43333333333333,0.27724663150138656,0.2853326382535836
1604,h,1,1,940,692,1312,1064,53.46666666666667,0.27947858883607596,0.2758504282554364
1605,h,1,1,940,692,1312,1064,53.5,0.27947858883607596,0.2758504282554364
1606,h,1,1,940,692,1312,1064,53.53333333333333,0.27947858883607596,0.2758504282554364
1607,h,1,1,940,692,1312,1064,53.56666666666667,0.27947858883607596,0.2758504282554364
1608,h,1,1,940,692,1312,1064,53.6,0.30749398706783226,0.3054847154076154
1609,h,1,1,940,692,1312,1064,53.63333333333333,0.27683965770488944,0.29090949890304324
1610,h,1,1,940,692,1312,1064,53.666666666666664,0.27683965770488944,0.29090949890304324
1611,h,1,1,940,692,1312,1064,53.7,0.2818660352500343,0.3006495582899516
1612,h,1,1,940,692,1312,1064,53.733333333333334,0.2974476732658442,0.3092054672073229
1613,h,1,1,940,692,1312,1064,53.766666666666666,0.2974476732658442,0.3092054672073229
1614,h,1,1,940,692,1312,1064,53.8,0.2974476732658442,0.3092054672073229
1615,h,1,1,940,692,1312,1064,53.833333333333336,0.2974476732658442,0.3092054672073229
1616,h,1,1,940,692,1312,1064,53.86666666666667,0.28749390153136395,0.2991131450837755
1617,h,1,1,940,692,1312,1064,53.9,0.28749390153136395,0.2991131450837755
1653,h,1,1,940,734,1312,1105,55.1,0.2560109077557133,0.2802717945501747
1660,h,1,1,940,734,1312,1105,55.333333333333336,0.28726410709959327,0.2993018127277493
1679,h,1,1,940,734,1312,1105,55.96666666666667,0.21186456652815944,0.2387967522028605
1680,h,1,1,940,734,1312,1105,56.0,0.225628262171457,0.23380098986137543
1681,h,1,1,940,734,1312,1105,56.03333333333333,0.225628262171457,0.23380098986137543
1682,h,1,1,940,734,1312,1105,56.06666666666667,0.21766418759779285,0.23015873015873015
1683,h,1,1,940,734,1312,1105,56.1,0.2411712109458073,0.2464196362623096
1684,h,1,1,940,734,1312,1105,56.13333333333333,0.24328670489889795,0.2469565389715931
1685,h,1,1,940,734,1312,1105,56.166666666666664,0.24328670489889795,0.2469565389715931
1686,h,1,1,940,734,1312,1105,56.2,0.24859587093757715,0.2663062189855846
1687,h,1,1,940,734,1312,1105,56.233333333333334,0.2169304578186562,0.23452064386629728
1688,h,1,1,940,734,1312,1105,56.266666666666666,0.2169304578186562,0.23452064386629728
1689,h,1,1,940,734,1312,1105,56.3,0.2295458097214603,0.23430526361137372
1690,h,1,1,940,734,1312,1105,56.333333333333336,0.215146328656406,0.223460102051271
1691,h,1,1,940,734,1312,1105,56.36666666666667,0.198404925805791,0.22000719145109884
1692,h,1,1,940,734,1312,1105,56.4,0.198404925805791,0.22000719145109884
1693,h,1,1,940,734,1312,1105,56.43333333333333,0.18631617329709269,0.17497569950693
1694,h,1,1,940,734,1312,1105,56.46666666666667,0.19210292982680602,0.1966830834609517
1695,h,1,1,940,734,1312,1105,56.5,0.17767381201715374,0.1695797001322097
1696,h,1,1,940,734,1312,1105,56.53333333333333,0.17767381201715374,0.1695797001322097
1697,h,1,1,940,734,1312,1105,56.56666666666667,0.1972213393964723,0.21446075968608855
1698,h,1,1,940,734,1312,1105,56.6,0.1972213393964723,0.21446075968608855
1699,h,1,1,940,734,1312,1105,56.63333333333333,0.1972213393964723,0.21446075968608855
1700,h,1,1,940,734,1312,1105,56.666666666666664,0.1972213393964723,0.21446075968608855
1701,h,1,1,940,734,1312,1105,56.7,0.2102584614761349,0.2248000829380224
1702,h,1,1,940,734,1312,1105,56.733333333333334,0.20725720250712834,0.2155780123819865
1703,h,1,1,940,734,1312,1105,56.766666666666666,0.20725720250712834,0.2155780123819865
1704,h,1,1,940,734,1312,1105,56.8,0.203204386482526,0.21536178177879736
1705,h,1,1,940,734,1312,1105,56.833333333333336,0.22102529133679383,0.2182257922206675
1706,h,1,1,940,734,1312,1105,56.86666666666667,0.22102529133679383,0.2182257922206675
1707,h,1,1,940,734,1312,1105,56.9,0.22102529133679383,0.2182257922206675
1708,h,1,1,940,734,1312,1105,56.93333333333333,0.22102529133679383,0.2182257922206675
1709,h,1,1,940,734,1312,1105,56.96666666666667,0.219588869307991,0.23064225292778343
1710,h,1,1,940,734,1312,1105,57.0,0.206360340784219,0.2265625
1711,h,1,1,940,734,1312,1105,57.03333333333333,0.206360340784219,0.2265625
1712,h,1,1,940,734,1312,1105,57.06666666666667,0.21396339994176317,0.24631754719361393
1713,h,1,1,940,734,1312,1105,57.1,0.21396339994176317,0.24631754719361393
1714,h,1,1,940,734,1312,1105,57.13333333333333,0.21396339994176317,0.24631754719361393
1715,h,1,1,940,734,1312,1105,57.166666666666664,0.21396339994176317,0.24631754719361393
1716,h,1,1,940,734,1312,1105,57.2,0.21827790363047206,0.23478064489968545
1717,h,1,1,940,734,1312,1105,57.233333333333334,0.22762829791482864,0.23434639500813173
1718,h,1,1,940,734,1312,1105,57.266666666666666,0.22762829791482864,0.23434639500813173
1719,h,1,1,940,734,1312,1105,57.3,0.2516692142926013,0.2627852604485946
1720,h,1,1,940,734,1312,1105,57.333333333333336,0.2372698815247832,0.2431956620049248
1721,h,1,1,940,734,1312,1105,57.36666666666667,0.2316120342305025,0.250418320579967
1722,h,1,1,940,734,1312,1105,57.4,0.2316120342305025,0.250418320579967
1723,h,1,1,940,734,1312,1105,57.43333333333333,0.2298701291403035,0.2503900477732516
1724,h,1,1,940,734,1312,1105,57.46666666666667,0.235730856362912,0.24620574663865324
1725,h,1,1,940,734,1312,1105,57.5,0.21081851067789195,0.22635524625096493
1726,h,1,1,940,734,1312,1105,57.53333333333333,0.21081851067789195,0.22635524625096493
1727,h,1,1,940,734,1312,1105,57.56666666666667,0.2277115160863957,0.2550836009775404
1728,h,1,1,940,734,1312,1105,57.6,0.24394803982465268,0.2679421088386041
1729,h,1,1,940,734,1312,1105,57.63333333333333,0.24733877696033693,0.2592389218119591
1730,h,1,1,940,734,1312,1105,57.666666666666664,0.24733877696033693,0.2592389218119591
1731,h,1,1,940,734,1312,1105,57.7,0.24733877696033693,0.2592389218119591
1732,h,1,1,940,734,1312,1105,57.733333333333334,0.24733877696033693,0.2592389218119591
1733,h,1,1,940,734,1312,1105,57.766666666666666,0.24733877696033693,0.2592389218119591
1734,h,1,1,940,734,1312,1105,57.8,0.21817708236168573,0.20294434336624043
1735,h,1,1,940,734,1312,1105,57.833333333333336,0.208681010096779,0.22439984539264907
1736,h,1,1,940,734,1312,1105,57.86666666666667,0.2394493767083327,0.25453825860926493
1737,h,1,1,940,734,1312,1105,57.9,0.2394493767083327,0.25453825860926493
1738,h,1,1,940,734,1312,1105,57.93333333333333,0.22924306692425953,0.23942060742065888
1739,h,1,1,940,734,1312,1105,57.96666666666667,0.22924306692425953,0.23942060742065888
1740,h,1,1,940,734,1312,1105,58.0,0.22924306692425953,0.23942060742065888
1741,h,1,1,940,734,1312,1105,58.03333333333333,0.22924306692425953,0.23942060742065888
1742,h,1,1,940,734,1312,1105,58.06666666666667,0.24817517685829812,0.24315341553379508
1743,h,1,1,940,734,1312,1105,58.1,0.16227226201032108,0.16188573839163467
1744,h,1,1,940,734,1312,1105,58.13333333333333,0.18033297181741367,0.17558881529618334
1745,h,1,1,940,734,1312,1105,58.166666666666664,0.18033297181741367,0.17558881529618334
1746,h,1,1,940,734,1312,1105,58.2,0.2482267429759404,0.24683208716258398
1747,h,1,1,940,734,1312,1105,58.233333333333334,0.24328670489889795,0.23439665226346537
1748,h,1,1,940,734,1312,1105,58.266666666666666,0.24328670489889795,0.23439665226346537
1749,h,1,1,940,734,1312,1105,58.3,0.27118763938174056,0.2743827759431337
1750,h,1,1,940,734,1312,1105,58.333333333333336,0.27836804448650504,0.2991557389576061
1751,h,1,1,940,734,1312,1105,58.36666666666667,0.2587824340595285,0.27214450857921796
1752,h,1,1,940,734,1312,1105,58.4,0.2587824340595285,0.27214450857921796
1753,h,1,1,940,734,1312,1105,58.43333333333333,0.27162741255305695,0.2832410304730826
1754,h,1,1,940,734,1312,1105,58.46666666666667,0.27886124411594554,0.30264869575751985
1755,h,1,1,940,734,1312,1105,58.5,0.27886124411594554,0.30264869575751985
1756,h,1,1,940,734,1312,1105,58.53333333333333,0.27886124411594554,0.30264869575751985
1757,h,1,1,940,734,1312,1105,58.56666666666667,0.27886124411594554,0.30264869575751985
1758,h,1,1,940,734,1312,1105,58.6,0.2986240988305548,0.2969955730798867
1759,h,1,1,940,734,1312,1105,58.63333333333333,0.2992772400571758,0.2843494645161464
1760,h,1,1,940,734,1312,1105,58.666666666666664,0.2992772400571758,0.2843494645161464
1761,h,1,1,940,734,1312,1105,58.7,0.2743827759431337,0.28305719126991963
1762,h,1,1,940,734,1312,1105,58.733333333333334,0.2634270173041914,0.27066147450689226
1763,h,1,1,940,734,1312,1105,58.766666666666666,0.2634270173041914,0.27066147450689226
1764,h,1,1,940,734,1312,1105,58.8,0.26294056874142147,0.2620887766283612
1765,h,1,1,940,734,1312,1105,58.833333333333336,0.27115626759390604,0.2751911387250202
1766,h,1,1,940,734,1312,1105,58.86666666666667,0.24361276856704794,0.2802717945501747
1767,h,1,1,940,734,1312,1105,58.9,0.24361276856704794,0.2802717945501747
1768,h,1,1,940,734,1312,1105,58.93333333333333,0.271528889522714,0.28714716473996416
1769,h,1,1,940,734,1312,1105,58.96666666666667,0.23237189780989184,0.2546502469489809
1770,h,1,1,940,734,1312,1105,59.0,0.26693606690222577,0.28871541248608185
1771,h,1,1,940,734,1312,1105,59.03333333333333,0.26693606690222577,0.28871541248608185
1810,h,1,1,899,734,1270,1105,60.333333333333336,0.21231469852687912,0.23275496398798673
1811,h,1,1,899,734,1270,1105,60.36666666666667,0.23460624807969158,0.2623917024186102
1812,h,1,1,899,734,1270,1105,60.4,0.23460624807969158,0.2623917024186102
1813,h,1,1,899,692,1270,1064,60.43333333333333,0.246176448200903,0.2655187824954052
1814,h,1,1,899,692,1270,1064,60.46666666666667,0.21796422686351266,0.24214331161996233
1870,h,1,1,831,633,1277,1079,62.333333333333336,0.20452451155988552,0.2585159412460899
1871,h,1,1,760,582,1295,1117,62.36666666666667,0.21927847759689462,0.2721191180486803
1872,h,1,1,760,582,1295,1117,62.4,0.21927847759689462,0.2721191180486803
1873,h,1,1,831,633,1277,1079,62.43333333333333,0.18905079527215266,0.19555592233389008
1874,h,1,1,831,633,1277,1079,62.46666666666667,0.17598652980257448,0.17229471997836326
1875,h,1,1,831,633,1277,1079,62.5,0.18685232967091495,0.17419616035731852
1876,h,1,1,831,633,1277,1079,62.53333333333333,0.18685232967091495,0.17419616035731852
1877,h,1,1,831,633,1277,1079,62.56666666666667,0.2149463260372763,0.20008242943979979
1878,h,1,1,831,633,1277,1079,62.6,0.2149463260372763,0.20008242943979979
1879,h,1,1,831,633,1277,1079,62.63333333333333,0.2149463260372763,0.20008242943979979
1880,h,1,1,831,633,1277,1079,62.666666666666664,0.2149463260372763,0.20008242943979979
1881,h,1,1,831,633,1277,1079,62.7,0.22061846375178354,0.23367281295052603
1890,h,1,1,881,584,1327,1029,63.0,0.2192993612779475,0.25324643750782827
1891,h,1,1,881,584,1327,1029,63.03333333333333,0.2192993612779475,0.25324643750782827
1892,h,1,1,881,584,1327,1029,63.06666666666667,0.23272887348154228,0.2306073661375403
1893,h,1,1,881,584,1327,1029,63.1,0.2192089271881499,0.27684188320011033
1894,h,1,1,881,584,1327,1029,63.13333333333333,0.2192089271881499,0.27684188320011033
1895,h,1,1,881,584,1327,1029,63.166666666666664,0.2192089271881499,0.27684188320011033
1896,h,1,1,881,584,1327,1029,63.2,0.2192089271881499,0.27684188320011033
1897,h,1,1,881,584,1327,1029,63.233333333333334,0.20915412480812673,0.2263994075104736
1898,h,1,1,881,584,1327,1029,63.266666666666666,0.18879162018186052,0.201317562354877
1899,h,1,1,881,584,1327,1029,63.3,0.18879162018186052,0.201317562354877
1908,h,1,1,881,633,1327,1079,63.6,0.2017597407333487,0.2050830796738608
1909,h,1,1,881,633,1327,1079,63.63333333333333,0.2017597407333487,0.2050830796738608
1910,h,1,1,881,633,1327,1079,63.666666666666664,0.2017597407333487,0.2050830796738608
1911,h,1,1,881,633,1327,1079,63.7,0.2017597407333487,0.2050830796738608
1912,h,1,1,881,633,1327,1079,63.733333333333334,0.20586034579781587,0.23933639359604778
2061,h,1,1,641,522,1176,1057,68.7,0.22544709935388738,0.2958763691359361
2062,h,1,1,641,522,1176,1057,68.73333333333333,0.22804641403140968,0.29729836199347676
2063,h,1,1,732,584,1178,1029,68.76666666666667,0.2221653564825512,0.2781427856698406
2064,h,1,1,732,584,1178,1029,68.8,0.2221653564825512,0.2781427856698406
2065,h,1,1,732,584,1178,1029,68.83333333333333,0.2221653564825512,0.2781427856698406
2066,h,1,1,732,584,1178,1029,68.86666666666666,0.2221653564825512,0.2781427856698406
2067,h,1,1,732,584,1178,1029,68.9,0.2221653564825512,0.2781427856698406
2068,h,1,1,732,584,1178,1029,68.93333333333334,0.2623080845607377,0.3049699153099431
2069,h,1,1,701,582,1236,1117,68.96666666666667,0.21547898302165683,0.28199816779766695
2070,h,1,1,701,582,1236,1117,69.0,0.196063287759304,0.24810376791192898
2071,h,1,1,701,582,1236,1117,69.03333333333333,0.196063287759304,0.24810376791192898
2072,h,1,1,701,582,1236,1117,69.06666666666666,0.22853379736126272,0.25827941725688863
2073,h,1,1,701,582,1236,1117,69.1,0.22853379736126272,0.25827941725688863
2074,h,1,1,701,582,1236,1117,69.13333333333334,0.22853379736126272,0.25827941725688863
2075,h,1,1,701,582,1236,1117,69.16666666666667,0.22853379736126272,0.25827941725688863
2133,h,1,1,760,582,1295,1117,71.1,0.27433638321649784,0.36433916233725944
2134,h,1,1,782,683,1228,1128,71.13333333333334,0.22880772817139783,0.24063804421374682
2135,h,1,1,782,683,1228,1128,71.16666666666667,0.22880772817139783,0.24063804421374682
2136,h,1,1,782,633,1228,1079,71.2,0.23869323351312433,0.2826847403836462
2160,h,1,1,831,633,1277,1079,72.0,0.17109506281506826,0.17702626785859923
2161,h,1,1,831,633,1277,1079,72.03333333333333,0.17109506281506826,0.17702626785859923
2189,h,1,1,831,633,1277,1079,72.96666666666667,0.1949166368208945,0.22527704662178102
3586,h,1,1,732,633,1178,1079,119.53333333333333,0.2583420353171208,0.2892721263299501
3587,h,1,1,732,633,1178,1079,119.56666666666666,0.2583420353171208,0.2892721263299501
3667,h,1,1,775,692,1147,1064,122.23333333333333,0.23265828042546455,0.2528486676520439
3687,h,1,1,732,633,1178,1079,122.9,0.19684715075137174,0.24060155751199477
3688,h,1,1,732,633,1178,1079,122.93333333333334,0.19684715075137174,0.24060155751199477
3691,h,1,1,732,633,1178,1079,123.03333333333333,0.29143491081152484,0.3320471397398538
3692,h,1,1,732,633,1178,1079,123.06666666666666,0.29143491081152484,0.3320471397398538
3693,h,1,1,732,633,1178,1079,123.1,0.29143491081152484,0.3320471397398538
3694,h,1,1,732,633,1178,1079,123.13333333333334,0.29143491081152484,0.3320471397398538
3695,h,1,1,732,633,1178,1079,123.16666666666667,0.2500653208856498,0.3013029534283431
3696,h,1,1,732,633,1178,1079,123.2,0.2500653208856498,0.3013029534283431
3761,h,1,1,732,633,1178,1079,125.36666666666666,0.2775301884139949,0.3309166959721645
3766,h,1,1,732,633,1178,1079,125.53333333333333,0.23790429166596355,0.25655279117611457
3767,h,1,1,732,633,1178,1079,125.56666666666666,0.23790429166596355,0.25655279117611457
3768,h,1,1,732,633,1178,1079,125.6,0.23790429166596355,0.25655279117611457
3769,h,1,1,732,633,1178,1079,125.63333333333334,0.23790429166596355,0.25655279117611457
3770,h,1,1,732,633,1178,1079,125.66666666666667,0.21676692469778688,0.2700625053733182
3771,h,1,1,732,633,1178,1079,125.7,0.21676692469778688,0.2700625053733182
3772,h,1,1,732,633,1178,1079,125.73333333333333,0.23942027674085894,0.27906281577189423
3773,h,1,1,732,633,1178,1079,125.76666666666667,0.2477343797607619,0.2863161826909632
3779,h,1,1,732,633,1178,1079,125.96666666666667,0.2550969065079828,0.3015864688705895
3780,h,1,1,732,633,1178,1079,126.0,0.24028747563051933,0.2675909906398288
3781,h,1,1,732,633,1178,1079,126.03333333333333,0.22197113217553857,0.260121638140127
3782,h,1,1,732,633,1178,1079,126.06666666666666,0.22197113217553857,0.260121638140127
3867,h,1,1,782,633,1228,1079,128.9,0.20797799922762125,0.24859238260406155
3868,h,1,1,782,633,1228,1079,128.93333333333334,0.20797799922762125,0.24859238260406155
3869,h,1,1,782,683,1228,1128,128.96666666666667,0.18398510026787426,0.21679044799723446
3870,h,1,1,782,732,1228,1178,129.0,0.19242650128727132,0.23360116779990062
3871,h,1,1,782,732,1228,1178,129.03333333333333,0.19242650128727132,0.23360116779990062
3872,h,1,1,782,732,1228,1178,129.06666666666666,0.19242650128727132,0.23360116779990062
3873,h,1,1,782,732,1228,1178,129.1,0.19242650128727132,0.23360116779990062
3874,h,1,1,760,701,1295,1236,129.13333333333333,0.27369750207896215,0.31845028283129023
3875,h,1,1,782,831,1228,1277,129.16666666666666,0.29803480528963094,0.3154898113431181
3876,h,1,1,782,831,1228,1277,129.2,0.29803480528963094,0.3154898113431181
3877,h,1,1,782,831,1228,1277,129.23333333333332,0.3153803246140861,0.3594890896840176
3878,h,1,1,760,760,1295,1295,129.26666666666668,0.2532686896741279,0.30543773964388615
3879,h,1,1,760,760,1295,1295,129.3,0.2532686896741279,0.30543773964388615
3880,h,1,1,760,760,1295,1295,129.33333333333334,0.2532686896741279,0.30543773964388615
3881,h,1,1,760,760,1295,1295,129.36666666666667,0.2532686896741279,0.30543773964388615
3882,h,1,1,760,760,1295,1295,129.4,0.19872650272601491,0.22847819119101592
3883,h,1,1,760,760,1295,1295,129.43333333333334,0.19872650272601491,0.22847819119101592
3884,h,1,1,760,641,1295,1176,129.46666666666667,0.17240580208801043,0.1887175910256424
3885,h,1,1,831,683,1277,1128,129.5,0.18889443228840214,0.22054054569561543
3886,h,1,1,831,683,1277,1128,129.53333333333333,0.21098454221430055,0.23573988525306822
3887,h,1,1,831,683,1277,1128,129.56666666666666,0.21098454221430055,0.23573988525306822
3888,h,1,1,831,683,1277,1128,129.6,0.21098454221430055,0.23573988525306822
3889,h,1,1,831,683,1277,1128,129.63333333333333,0.21098454221430055,0.23573988525306822
3890,h,1,1,831,683,1277,1128,129.66666666666666,0.21488241616168768,0.23794622964009624
3891,h,1,1,831,683,1277,1128,129.7,0.21488241616168768,0.23794622964009624
3896,h,1,1,858,692,1229,1064,129.86666666666667,0.2105707153270637,0.22085285251061676
3897,h,1,1,858,692,1229,1064,129.9,0.2105707153270637,0.22085285251061676
3898,h,1,1,858,692,1229,1064,129.93333333333334,0.2105707153270637,0.22085285251061676
3899,h,1,1,858,692,1229,1064,129.96666666666667,0.2105707153270637,0.22085285251061676
3900,h,1,1,831,633,1277,1079,130.0,0.22862464239764918,0.2853330254799363
3901,h,1,1,858,692,1229,1064,130.03333333333333,0.2168071197469217,0.2453532475640974
3902,h,1,1,858,692,1229,1064,130.06666666666666,0.2168071197469217,0.2453532475640974
3904,h,1,1,858,692,1229,1064,130.13333333333333,0.2420743687382041,0.25916397745729713
3912,h,1,1,782,683,1228,1128,130.4,0.2644909092595202,0.30758450096721496
3913,h,1,1,782,683,1228,1128,130.43333333333334,0.2644909092595202,0.30758450096721496
3914,h,1,1,782,683,1228,1128,130.46666666666667,0.25822714758591786,0.3114926862148492
3915,h,1,1,701,582,1236,1117,130.5,0.3091811075671969,0.3858706698450863
3916,h,1,1,701,582,1236,1117,130.53333333333333,0.3091811075671969,0.3858706698450863
3917,h,1,1,701,582,1236,1117,130.56666666666666,0.3091811075671969,0.3858706698450863
3918,h,1,1,701,582,1236,1117,130.6,0.3091811075671969,0.3858706698450863
4009,h,1,1,831,683,1277,1128,133.63333333333333,0.15779227793394837,0.17533484753213982
4010,h,1,1,760,641,1295,1176,133.66666666666666,0.2585674395565863,0.30409799927858344
4011,h,1,1,760,641,1295,1176,133.7,0.2585674395565863,0.30409799927858344
4012,h,1,1,831,683,1277,1128,133.73333333333332,0.14711624309035293,0.17270304303672052
4013,h,1,1,831,683,1277,1128,133.76666666666668,0.14711624309035293,0.17270304303672052
4014,h,1,1,831,683,1277,1128,133.8,0.14711624309035293,0.17270304303672052
4015,h,1,1,831,683,1277,1128,133.83333333333334,0.14711624309035293,0.17270304303672052
4016,h,1,1,831,683,1277,1128,133.86666666666667,0.20490390680995385,0.2393416805315013
4118,h,1,1,831,683,1277,1128,137.26666666666668,0.2183935031711237,0.2621612525282579
4119,h,1,1,820,641,1354,1176,137.3,0.18660033167286388,0.2352132525693537
4120,h,1,1,820,641,1354,1176,137.33333333333334,0.18660033167286388,0.2352132525693537
4121,h,1,1,820,641,1354,1176,137.36666666666667,0.17353749301143423,0.21529733202357754
4122,h,1,1,820,641,1354,1176,137.4,0.11739892783733528,0.14612332794318428
4123,h,1,1,820,641,1354,1176,137.43333333333334,0.11739892783733528,0.14612332794318428
4124,h,1,1,820,641,1354,1176,137.46666666666667,0.16055930624527562,0.17762040091553316
4125,h,1,1,820,582,1354,1117,137.5,0.17578172672268222,0.20246986857358887
4126,h,1,1,820,582,1354,1117,137.53333333333333,0.17578172672268222,0.20246986857358887
4127,h,1,1,820,582,1354,1117,137.56666666666666,0.17578172672268222,0.20246986857358887
4128,h,1,1,820,582,1354,1117,137.6,0.17578172672268222,0.20246986857358887
4129,h,1,1,698,484,1340,1126,137.63333333333333,0.1792478376427437,0.20131509686733454
4130,h,1,1,698,270,1340,912,137.66666666666666,0.194150632152181,0.2222960583639897
4131,h,1,1,698,270,1340,912,137.7,0.194150632152181,0.2222960583639897
4572,h,1,1,1090,1157,1240,1306,152.4,0.19814119257819596,0.19520778745867556
4573,h,1,1,1090,1157,1240,1306,152.43333333333334,0.19814119257819596,0.19520778745867556
4574,h,1,1,1090,1157,1240,1306,152.46666666666667,0.19814119257819596,0.19520778745867556
4575,h,1,1,1090,1157,1240,1306,152.5,0.19814119257819596,0.19520778745867556
4576,h,1,1,1074,1140,1223,1289,152.53333333333333,0.20433447413392491,0.1777597058142042
4577,h,1,1,1074,1140,1223,1289,152.56666666666666,0.20433447413392491,0.1777597058142042
4578,h,1,1,1040,1123,1190,1273,152.6,0.24281045302822785,0.2171861213815347
4579,h,1,1,1040,1107,1190,1256,152.63333333333333,0.22896799591699732,0.20966948038964908
