index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
332,h,1,1,1189,891,1368,1070,11.066666666666666,0.29310344827586204,0.2748071948233682
333,h,1,1,1189,891,1368,1070,11.1,0.29310344827586204,0.2748071948233682
334,h,1,1,1189,891,1368,1070,11.133333333333333,0.29310344827586204,0.2748071948233682
335,h,1,1,1189,891,1368,1070,11.166666666666666,0.2929293446381205,0.2669423065680733
569,h,1,1,1116,1102,1240,1226,18.966666666666665,0.3553587813481308,0.5630925063714729
570,h,1,1,1116,1102,1240,1226,19.0,0.3553587813481308,0.5630925063714729
571,h,1,1,1129,1102,1254,1226,19.033333333333335,0.2764517688263447,0.4118932599592784
572,h,1,1,1129,1102,1254,1226,19.066666666666666,0.2764517688263447,0.4118932599592784
573,h,1,1,1129,1102,1254,1226,19.1,0.2764517688263447,0.4118932599592784
574,h,1,1,1129,1102,1254,1226,19.133333333333333,0.2764517688263447,0.4118932599592784
575,h,1,1,1123,1090,1273,1240,19.166666666666668,0.3241202224214485,0.4388645472387473
579,h,1,1,1143,1102,1268,1226,19.3,0.22727272727272727,0.2657636714103364
580,h,1,1,1143,1102,1268,1226,19.333333333333332,0.22727272727272727,0.2657636714103364
581,h,1,1,1143,1102,1268,1226,19.366666666666667,0.22727272727272727,0.2657636714103364
582,h,1,1,1143,1102,1268,1226,19.4,0.22727272727272727,0.2657636714103364
583,h,1,1,1143,1102,1268,1226,19.433333333333334,0.2857142857142857,0.2631578947368421
584,h,2,1,1157,1102,1282,1226,19.466666666666665,0.25,0.23936971912903793
585,h,2,1,1157,1102,1282,1226,19.5,0.25,0.23936971912903793
586,h,1,1,1171,1102,1295,1226,19.533333333333335,0.24045284556173296,0.24018068605679
587,h,1,1,1171,1102,1295,1226,19.566666666666666,0.2639632607645147,0.23936971912903793
588,h,1,1,1185,1102,1309,1226,19.6,0.2873592025525141,0.25308774485712743
589,h,1,1,1185,1102,1309,1226,19.633333333333333,0.2873592025525141,0.25308774485712743
590,h,2,1,1199,1102,1323,1226,19.666666666666668,0.2762040184244509,0.2634736922190852
591,h,1,1,1190,1090,1339,1240,19.7,0.25199025730135033,0.2743249919681754
592,h,1,1,1206,1090,1356,1240,19.733333333333334,0.2724459655118999,0.25257296658248257
593,h,1,1,1206,1090,1356,1240,19.766666666666666,0.2724459655118999,0.25257296658248257
594,h,1,1,1226,1088,1351,1212,19.8,0.2634736922190852,0.2497803739249954
595,h,2,1,1223,1074,1372,1223,19.833333333333332,0.24974213505257492,0.23214911386371542
596,h,2,1,1223,1074,1372,1223,19.866666666666667,0.24974213505257492,0.23214911386371542
597,h,2,1,1223,1074,1372,1223,19.9,0.24974213505257492,0.23214911386371542
598,h,2,1,1223,1074,1372,1223,19.933333333333334,0.24974213505257492,0.23214911386371542
599,h,2,1,1240,1074,1389,1223,19.966666666666665,0.22896799591699732,0.23167639573238993
600,h,2,1,1240,1074,1389,1223,20.0,0.22896799591699732,0.23167639573238993
601,h,1,1,1256,1057,1405,1206,20.033333333333335,0.26421832024808,0.2200763644556763
602,h,1,1,1256,1057,1405,1206,20.066666666666666,0.2515059928821246,0.2514912786715739
603,h,1,1,1256,1057,1405,1206,20.1,0.27232126523821526,0.26120266968241673
604,h,1,1,1256,1057,1405,1206,20.133333333333333,0.27232126523821526,0.26120266968241673
605,h,1,1,1256,1057,1405,1206,20.166666666666668,0.27232126523821526,0.26120266968241673
606,h,1,1,1256,1057,1405,1206,20.2,0.27232126523821526,0.26120266968241673
607,h,1,1,1256,1040,1405,1190,20.233333333333334,0.23326329481056882,0.22204264808776666
608,h,1,1,1256,1040,1405,1190,20.266666666666666,0.23326329481056882,0.22204264808776666
609,h,2,1,1256,1040,1405,1190,20.3,0.26286639777507453,0.2622387811268167
610,h,2,1,1229,1010,1408,1189,20.333333333333332,0.2231435084485957,0.21361696541085934
611,h,2,1,1229,1010,1408,1189,20.366666666666667,0.2711630722733202,0.22147813891119808
612,h,2,1,1229,1010,1408,1189,20.4,0.2711630722733202,0.22147813891119808
613,h,2,1,1229,1010,1408,1189,20.433333333333334,0.2711630722733202,0.22147813891119808
614,h,2,1,1229,1010,1408,1189,20.466666666666665,0.2711630722733202,0.22147813891119808
615,h,2,1,1229,1010,1408,1189,20.5,0.2711630722733202,0.22147813891119808
616,h,2,1,1209,990,1388,1169,20.533333333333335,0.22238631757013444,0.23923566684866998
617,h,1,1,1209,950,1388,1129,20.566666666666666,0.27023795643150045,0.2960932840790421
618,h,1,1,1209,930,1388,1110,20.6,0.2676864788430936,0.2498407135868874
619,h,1,1,1209,930,1388,1110,20.633333333333333,0.2676864788430936,0.2498407135868874
620,h,2,1,1209,930,1388,1110,20.666666666666668,0.29513177390406836,0.31016048255800993
621,h,2,1,1209,930,1388,1110,20.7,0.29513177390406836,0.31016048255800993
622,h,2,1,1209,930,1388,1110,20.733333333333334,0.29513177390406836,0.31016048255800993
623,h,2,1,1209,930,1388,1110,20.766666666666666,0.29513177390406836,0.31016048255800993
624,h,2,1,1209,930,1388,1110,20.8,0.2857142857142857,0.3344682815722577
625,h,2,1,1229,910,1408,1090,20.833333333333332,0.2773500981126145,0.28387818801228754
626,h,2,1,1229,910,1408,1090,20.866666666666667,0.2773500981126145,0.28387818801228754
627,h,2,1,1212,878,1427,1093,20.9,0.31732168613526046,0.2897074372210124
628,h,2,1,1229,891,1408,1070,20.933333333333334,0.30709632038637036,0.3119115999471826
629,h,2,1,1249,871,1428,1050,20.966666666666665,0.2882848393627175,0.31393058992345474
630,h,2,1,1249,871,1428,1050,21.0,0.2882848393627175,0.31393058992345474
631,h,2,1,1249,871,1428,1050,21.033333333333335,0.2882848393627175,0.31393058992345474
632,h,2,1,1249,871,1428,1050,21.066666666666666,0.2882848393627175,0.31393058992345474
633,h,2,1,1236,830,1451,1045,21.1,0.25786400754028527,0.25886349545339626
634,h,2,1,1236,830,1451,1045,21.133333333333333,0.25786400754028527,0.25886349545339626
635,h,2,1,1236,806,1451,1021,21.166666666666668,0.26587526243036186,0.2669081966420533
636,h,2,1,1236,806,1451,1021,21.2,0.28667164956152724,0.27987236080611433
637,h,1,1,1212,782,1427,997,21.233333333333334,0.2713178520393314,0.2662197349511145
638,h,1,1,1212,782,1427,997,21.266666666666666,0.2713178520393314,0.2662197349511145
639,h,1,1,1212,782,1427,997,21.3,0.25076923802968637,0.24275807814045441
640,h,2,1,1212,758,1427,973,21.333333333333332,0.27151911118230015,0.28524895269256473
641,h,2,1,1188,758,1403,973,21.366666666666667,0.23676013879409538,0.24990360516317958
642,h,2,1,1188,758,1403,973,21.4,0.23676013879409538,0.24990360516317958
643,h,2,1,1188,758,1403,973,21.433333333333334,0.23676013879409538,0.24990360516317958
644,h,2,1,1188,758,1403,973,21.466666666666665,0.23676013879409538,0.24990360516317958
645,h,2,1,1188,758,1403,973,21.5,0.23676013879409538,0.24990360516317958
646,h,2,1,1188,758,1403,973,21.533333333333335,0.24315445213123463,0.25067254659056853
647,h,1,1,1111,681,1369,939,21.566666666666666,0.20725543586502257,0.2222222222222222
648,h,1,1,1117,663,1332,878,21.6,0.26914230832178343,0.2709442651502823
649,h,1,1,1117,663,1332,878,21.633333333333333,0.26914230832178343,0.2709442651502823
650,h,1,1,1082,624,1340,882,21.666666666666668,0.2261263904897451,0.23069340713295722
651,h,1,1,1082,624,1340,882,21.7,0.24412004136202048,0.2505451621306743
652,h,1,1,1082,595,1340,853,21.733333333333334,0.21428571428571427,0.21390370161494898
653,h,1,1,1082,595,1340,853,21.766666666666666,0.21428571428571427,0.21390370161494898
654,h,1,1,1082,595,1340,853,21.8,0.21428571428571427,0.21390370161494898
655,h,1,1,1082,595,1340,853,21.833333333333332,0.21428571428571427,0.21390370161494898
656,h,1,1,1082,595,1340,853,21.866666666666667,0.21428571428571427,0.21390370161494898
657,h,1,1,1054,566,1312,824,21.9,0.20496320152704403,0.20238095238095238
658,h,1,1,1082,509,1340,767,21.933333333333334,0.19821944218702023,0.21036293259670388
659,h,1,1,1058,474,1368,783,21.966666666666665,0.29012468149668497,0.28484364594794254
660,h,1,1,1058,474,1368,783,22.0,0.29012468149668497,0.28484364594794254
665,h,1,1,1093,439,1402,749,22.166666666666668,0.25078847561091183,0.2564364305310774
666,h,1,1,1162,370,1471,680,22.2,0.2343867815710272,0.2177208101138184
667,h,1,1,1162,336,1471,646,22.233333333333334,0.22253096367089298,0.2198108998279392
668,h,1,1,1162,336,1471,646,22.266666666666666,0.22253096367089298,0.2198108998279392
811,h,1,1,1212,1116,1337,1240,27.033333333333335,0.3128430032178382,0.39473684210526316
812,h,2,2,725,1405,875,1555,27.066666666666666,0.1850583025494013,0.19109383541230276
813,h,2,2,725,1405,875,1555,27.1,0.2052363431536707,0.1979910883516849
814,h,2,2,725,1405,875,1555,27.133333333333333,0.2052363431536707,0.1979910883516849
815,h,2,2,725,1405,875,1555,27.166666666666668,0.20553739839986637,0.2230253384590965
816,h,2,2,725,1389,875,1538,27.2,0.24057579331422171,0.25796783689685204
817,h,2,2,725,1389,875,1538,27.233333333333334,0.23326320781850465,0.26827796561518036
818,h,2,2,725,1389,875,1538,27.266666666666666,0.23326320781850465,0.26827796561518036
819,h,2,2,725,1389,875,1538,27.3,0.23326320781850465,0.26827796561518036
820,h,2,2,725,1389,875,1538,27.333333333333332,0.23326320781850465,0.26827796561518036
821,h,1,1,691,1368,871,1547,27.366666666666667,0.22360155239644974,0.25076804916068385
822,h,1,1,691,1368,871,1547,27.4,0.22360155239644974,0.25076804916068385
823,h,2,1,691,1368,871,1547,27.433333333333334,0.20356413280434144,0.23753419825710168
824,h,2,1,691,1368,871,1547,27.466666666666665,0.21138217155662417,0.21451736320177964
825,h,2,1,691,1368,871,1547,27.5,0.21138217155662417,0.21451736320177964
826,h,2,1,691,1368,871,1547,27.533333333333335,0.22360155239644974,0.23753419825710168
827,h,2,1,691,1368,871,1547,27.566666666666666,0.1896551724137931,0.22216278223474573
828,h,2,1,691,1368,871,1547,27.6,0.19642857142857142,0.23298866845467261
829,h,2,1,691,1368,871,1547,27.633333333333333,0.19642857142857142,0.23298866845467261
830,h,2,1,691,1368,871,1547,27.666666666666668,0.19790647375532533,0.20705019181580334
831,h,2,1,691,1368,871,1547,27.7,0.19790647375532533,0.20705019181580334
832,h,2,1,691,1368,871,1547,27.733333333333334,0.19790647375532533,0.20705019181580334
833,h,2,1,691,1368,871,1547,27.766666666666666,0.19790647375532533,0.20705019181580334
834,h,2,1,691,1368,871,1547,27.8,0.16248249131415687,0.18808916540952
835,h,2,1,691,1368,871,1547,27.833333333333332,0.2222222222222222,0.23088532187470212
836,h,2,2,691,1368,871,1547,27.866666666666667,0.19642857142857142,0.2338932566316717
837,h,2,2,691,1368,871,1547,27.9,0.19642857142857142,0.2338932566316717
838,h,2,2,691,1368,871,1547,27.933333333333334,0.21576361661246818,0.23858557568108957
839,h,2,2,691,1368,871,1547,27.966666666666665,0.21576361661246818,0.23858557568108957
840,h,2,2,691,1368,871,1547,28.0,0.21576361661246818,0.23858557568108957
841,h,2,2,691,1368,871,1547,28.033333333333335,0.21576361661246818,0.23858557568108957
842,h,2,2,691,1368,871,1547,28.066666666666666,0.2584670687983416,0.28701965117467215
843,h,2,2,691,1368,871,1547,28.1,0.26785714285714285,0.272833653069395
844,h,2,2,691,1368,871,1547,28.133333333333333,0.26785714285714285,0.272833653069395
845,h,2,2,691,1368,871,1547,28.166666666666668,0.2855322440992999,0.3009791858555569
846,h,2,2,691,1368,871,1547,28.2,0.26785714285714285,0.26100458485665606
847,h,2,2,691,1368,871,1547,28.233333333333334,0.26896888836247407,0.26100458485665606
848,h,2,2,691,1368,871,1547,28.266666666666666,0.26896888836247407,0.26100458485665606
849,h,2,2,691,1368,871,1547,28.3,0.286826031219617,0.28163779009993894
850,h,2,2,691,1368,871,1547,28.333333333333332,0.2857142857142857,0.2783227908138043
851,h,1,1,1229,970,1408,1149,28.366666666666667,0.26039679243213437,0.279776268442101
852,h,1,1,1229,970,1408,1149,28.4,0.26039679243213437,0.279776268442101
853,h,2,2,711,1368,891,1547,28.433333333333334,0.3111148315119679,0.3410201954389629
854,h,2,2,711,1368,891,1547,28.466666666666665,0.30960941226920163,0.33532806177235575
855,h,2,2,711,1368,891,1547,28.5,0.30960941226920163,0.33532806177235575
856,h,2,2,711,1368,891,1547,28.533333333333335,0.3222121647855953,0.3487429162314578
857,h,2,2,711,1368,891,1547,28.566666666666666,0.3222121647855953,0.3487429162314578
858,h,2,2,711,1368,891,1547,28.6,0.3222121647855953,0.3487429162314578
859,h,2,2,711,1368,891,1547,28.633333333333333,0.3222121647855953,0.3487429162314578
860,h,2,2,1236,926,1451,1141,28.666666666666668,0.31016048255800993,0.32159823187195935
861,h,1,1,1269,910,1448,1090,28.7,0.3111148315119679,0.3105971478222138
862,h,2,2,711,1368,891,1547,28.733333333333334,0.2512690680690263,0.2588654001402502
863,h,2,2,711,1368,891,1547,28.766666666666666,0.2512690680690263,0.2588654001402502
864,h,2,2,711,1368,891,1547,28.8,0.2584670687983416,0.2981190083456099
865,h,2,2,711,1368,891,1547,28.833333333333332,0.30357142857142855,0.2928315475807072
866,h,2,2,711,1368,891,1547,28.866666666666667,0.22413793103448276,0.2267462937912591
867,h,2,2,711,1368,891,1547,28.9,0.22413793103448276,0.2267462937912591
868,h,2,2,1236,854,1451,1069,28.933333333333334,0.3188691063210191,0.30835896243411876
869,h,2,2,1236,854,1451,1069,28.966666666666665,0.3086900418198737,0.3180358297280759
870,h,2,2,1236,854,1451,1069,29.0,0.3086900418198737,0.3180358297280759
871,h,2,2,1236,854,1451,1069,29.033333333333335,0.3086900418198737,0.3180358297280759
872,h,2,2,1236,854,1451,1069,29.066666666666666,0.3086900418198737,0.3180358297280759
873,h,2,2,1236,830,1451,1045,29.1,0.27356644148693054,0.27356644148693054
874,h,2,2,1236,830,1451,1045,29.133333333333333,0.27356644148693054,0.27356644148693054
875,h,1,1,711,1368,891,1547,29.166666666666668,0.26895473833091715,0.2703764935712091
876,h,1,1,711,1368,891,1547,29.2,0.2498407135868874,0.23249527748763857
877,h,1,1,711,1368,891,1547,29.233333333333334,0.26057532984936066,0.27660960302291404
878,h,1,1,711,1368,891,1547,29.266666666666666,0.26057532984936066,0.27660960302291404
879,h,1,1,711,1368,891,1547,29.3,0.2584670687983416,0.26100458485665606
880,h,1,1,725,1372,875,1522,29.333333333333332,0.25908162356916187,0.26100458485665606
881,h,1,1,725,1372,875,1522,29.366666666666667,0.2826086956521739,0.25565499628245686
882,h,1,1,725,1372,875,1522,29.4,0.2826086956521739,0.25565499628245686
883,h,1,1,725,1372,875,1522,29.433333333333334,0.2826086956521739,0.25565499628245686
884,h,1,1,725,1372,875,1522,29.466666666666665,0.2826086956521739,0.25565499628245686
885,h,1,1,725,1372,875,1522,29.5,0.2826086956521739,0.25565499628245686
973,h,1,1,725,1405,875,1555,32.43333333333333,0.23395240501146997,0.23568685571604145
974,h,1,1,725,1405,875,1555,32.46666666666667,0.24981529365782856,0.24387543932395758
975,h,1,1,725,1405,875,1555,32.5,0.24981529365782856,0.24387543932395758
976,h,1,1,725,1405,875,1555,32.53333333333333,0.24981529365782856,0.24387543932395758
977,h,1,1,725,1405,875,1555,32.56666666666667,0.24981529365782856,0.24387543932395758
989,h,1,1,691,1388,871,1567,32.96666666666667,0.30337800935550613,0.2741133370468524
990,h,1,1,691,1388,871,1567,33.0,0.30337800935550613,0.2741133370468524
991,h,1,1,691,1388,871,1567,33.03333333333333,0.2750868570667325,0.26559258100921596
992,h,1,1,691,1388,871,1567,33.06666666666667,0.25,0.24199904113777435
1001,h,1,1,691,1388,871,1567,33.36666666666667,0.2,0.18740709284501186
1002,h,1,1,691,1388,871,1567,33.4,0.2,0.18740709284501186
1004,h,1,1,691,1408,871,1587,33.46666666666667,0.19630341781826866,0.20801102901474558
1046,h,1,1,711,1388,891,1567,34.86666666666667,0.21666666666666667,0.22451115378563033
1047,h,1,1,711,1388,891,1567,34.9,0.21666666666666667,0.22451115378563033
1048,h,1,1,711,1388,891,1567,34.93333333333333,0.21428571428571427,0.21913285395639157
1049,h,1,1,711,1388,891,1567,34.96666666666667,0.21428571428571427,0.21913285395639157
1050,h,1,1,711,1388,891,1567,35.0,0.21428571428571427,0.21913285395639157
1051,h,1,1,711,1388,891,1567,35.03333333333333,0.21428571428571427,0.21913285395639157
1052,h,1,1,711,1388,891,1567,35.06666666666667,0.22413793103448276,0.21913285395639157
1053,h,1,1,711,1388,891,1567,35.1,0.2498407135868874,0.25
1054,h,1,1,711,1388,891,1567,35.13333333333333,0.2498407135868874,0.25
1055,h,1,1,711,1388,891,1567,35.166666666666664,0.23199494833068116,0.23852464424945427
1063,h,1,1,711,1368,891,1547,35.43333333333333,0.29310344827586204,0.2831760569774271
1064,h,1,1,711,1368,891,1547,35.46666666666667,0.2767709785657451,0.2803795940559972
1065,h,1,1,711,1368,891,1547,35.5,0.29388369359207844,0.28544221833640143
1066,h,1,1,711,1368,891,1547,35.53333333333333,0.29388369359207844,0.28544221833640143
1067,h,1,1,711,1368,891,1547,35.56666666666667,0.29388369359207844,0.28544221833640143
1068,h,1,1,711,1368,891,1547,35.6,0.29388369359207844,0.28544221833640143
1069,h,1,1,711,1368,891,1547,35.63333333333333,0.29388369359207844,0.28544221833640143
1070,h,1,1,711,1368,891,1547,35.666666666666664,0.30357142857142855,0.3044776195248645
1071,h,1,1,711,1368,891,1547,35.7,0.30357142857142855,0.26658802848871355
1072,h,2,2,711,1368,891,1547,35.733333333333334,0.30456044889531103,0.2831760569774271
1073,h,2,2,711,1368,891,1547,35.766666666666666,0.30456044889531103,0.2831760569774271
1074,h,2,2,711,1368,891,1547,35.8,0.30337800935550613,0.2756779149413134
1075,h,2,2,711,1368,891,1547,35.833333333333336,0.30337800935550613,0.2756779149413134
1076,h,2,2,711,1368,891,1547,35.86666666666667,0.30337800935550613,0.2756779149413134
1077,h,2,2,711,1368,891,1547,35.9,0.30337800935550613,0.2756779149413134
1078,h,2,2,711,1368,891,1547,35.93333333333333,0.23214285714285715,0.23140342546300097
1079,h,2,2,711,1388,891,1567,35.96666666666667,0.19642857142857142,0.2099069029959598
1080,h,2,2,711,1388,891,1567,36.0,0.2067736550386733,0.2208630521496931
1081,h,2,2,711,1388,891,1567,36.03333333333333,0.2067736550386733,0.2208630521496931
1082,h,2,1,1240,1057,1389,1206,36.06666666666667,0.22285517613508854,0.24974213505257492
1083,h,2,1,1240,1057,1389,1206,36.1,0.22285517613508854,0.24974213505257492
1084,h,2,1,1240,1057,1389,1206,36.13333333333333,0.22285517613508854,0.24974213505257492
1085,h,2,1,1240,1057,1389,1206,36.166666666666664,0.22285517613508854,0.24974213505257492
1086,h,2,1,1240,1057,1389,1206,36.2,0.24025467506867723,0.29514979597122487
1087,h,2,2,691,1388,871,1567,36.233333333333334,0.16061188730585618,0.16792499439074887
1088,h,2,2,691,1388,871,1567,36.266666666666666,0.16061188730585618,0.16792499439074887
1089,h,2,1,1209,990,1388,1169,36.3,0.25986337406568816,0.24981529365782856
1090,h,2,1,1209,970,1388,1149,36.333333333333336,0.2956299392253562,0.25925925925925924
1091,h,1,1,1209,970,1388,1149,36.36666666666667,0.2872060404042193,0.2777777777777778
1092,h,1,1,1209,970,1388,1149,36.4,0.2872060404042193,0.2777777777777778
1093,h,1,1,1209,950,1388,1129,36.43333333333333,0.2572478777137633,0.2855322440992999
1094,h,1,1,1209,950,1388,1129,36.46666666666667,0.32159823187195935,0.3580119953751373
1095,h,2,1,1209,930,1388,1110,36.5,0.30337800935550613,0.3206117249455934
1096,h,2,1,1209,930,1388,1110,36.53333333333333,0.30337800935550613,0.3206117249455934
1097,h,2,1,1229,930,1408,1110,36.56666666666667,0.2769354784189405,0.32258473879832533
1098,h,2,1,1229,930,1408,1110,36.6,0.27586206896551724,0.2773500981126145
1099,h,2,1,1229,930,1408,1110,36.63333333333333,0.27586206896551724,0.2773500981126145
1100,h,2,1,1212,902,1427,1117,36.666666666666664,0.2929293446381205,0.28609712017792893
1101,h,2,1,1212,902,1427,1117,36.7,0.2929293446381205,0.28609712017792893
1102,h,2,1,1212,902,1427,1117,36.733333333333334,0.2929293446381205,0.28609712017792893
1103,h,2,1,1212,902,1427,1117,36.766666666666666,0.2929293446381205,0.28609712017792893
1104,h,2,1,1249,910,1428,1090,36.8,0.29017164609862245,0.288972584580571
1105,h,2,1,1260,854,1475,1069,36.833333333333336,0.25145491044009416,0.25853118590648133
1106,h,2,1,1260,854,1475,1069,36.86666666666667,0.25048402753040816,0.2429509000233231
1107,h,2,1,1260,854,1475,1069,36.9,0.25048402753040816,0.2429509000233231
1108,h,2,1,1260,830,1475,1045,36.93333333333333,0.2874491168958943,0.2815659951971824
1109,h,2,1,1260,806,1475,1021,36.96666666666667,0.23671603823699963,0.2342606428329091
1110,h,2,1,1260,806,1475,1021,37.0,0.26424909878161656,0.24336754164088711
1111,h,2,1,1260,806,1475,1021,37.03333333333333,0.26424909878161656,0.24336754164088711
1112,h,2,1,1260,806,1475,1021,37.06666666666667,0.26424909878161656,0.24336754164088711
1113,h,2,1,1260,806,1475,1021,37.1,0.26424909878161656,0.24336754164088711
1114,h,2,1,1260,806,1475,1021,37.13333333333333,0.26424909878161656,0.24336754164088711
1115,h,2,1,1260,782,1475,997,37.166666666666664,0.2857142857142857,0.28630995721990926
1116,h,2,1,1236,758,1451,973,37.2,0.2972972972972973,0.2709442651502823
1117,h,2,1,1236,758,1451,973,37.233333333333334,0.3162272927392353,0.32476781989819453
1118,h,2,1,1236,758,1451,973,37.266666666666666,0.3162272927392353,0.32476781989819453
1119,h,2,1,1236,758,1451,973,37.3,0.3162272927392353,0.32476781989819453
1120,h,2,1,1236,758,1451,973,37.333333333333336,0.3162272927392353,0.32476781989819453
1121,h,2,1,1236,735,1451,950,37.36666666666667,0.27631578947368424,0.28378378378378377
1122,h,2,1,1236,735,1451,950,37.4,0.27631578947368424,0.28378378378378377
1123,h,2,1,1168,624,1426,882,37.43333333333333,0.24443798299381764,0.23874116453045505
1124,h,2,1,1168,624,1426,882,37.46666666666667,0.275,0.256326007925508
1125,h,1,1,1168,595,1426,853,37.5,0.2619047619047619,0.2687659356717014
1126,h,1,1,1168,595,1426,853,37.53333333333333,0.2619047619047619,0.2687659356717014
1127,h,1,1,1168,566,1426,824,37.56666666666667,0.2504507919156104,0.25113376950366845
1128,h,1,1,1168,538,1426,796,37.6,0.2675249432512774,0.27906976744186046
1129,h,1,1,1168,538,1426,796,37.63333333333333,0.2675249432512774,0.27906976744186046
1130,h,1,1,1127,508,1437,818,37.666666666666664,0.2765957446808511,0.2714826517269184
1131,h,1,1,1127,474,1437,783,37.7,0.2554400582872948,0.25991579278153737
1132,h,1,1,1127,474,1437,783,37.733333333333334,0.2396584132287637,0.22858704208574848
1133,h,1,1,1127,474,1437,783,37.766666666666666,0.2396584132287637,0.22858704208574848
1134,h,1,1,1127,439,1437,749,37.8,0.23437711012151624,0.22896799591699732
1135,h,1,1,1127,439,1437,749,37.833333333333336,0.28020945306091133,0.27070517771464847
1136,h,1,1,1162,405,1471,714,37.86666666666667,0.27540720274496155,0.2753864381567823
1137,h,1,1,1162,405,1471,714,37.9,0.27540720274496155,0.2753864381567823
1138,h,1,1,1162,370,1471,680,37.93333333333333,0.28777459523409515,0.27025471511936455
