index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
1203,h,1,1,592,711,771,891,41.48275862068966,0.2420995930691263,0.20030067669194168
1204,h,1,1,592,711,771,891,41.51724137931034,0.24018068605679,0.180725103641162
1205,h,1,1,592,731,771,910,41.55172413793103,0.22113501264453514,0.19625535522909196
1206,h,1,1,592,731,771,910,41.58620689655172,0.20155377802272312,0.20446058230021844
1207,h,1,1,592,731,771,910,41.62068965517241,0.20966948038964908,0.1947010445067672
1208,h,1,1,592,731,771,910,41.6551724137931,0.22858056649026884,0.21007617459650105
1242,h,1,1,612,731,791,910,42.827586206896555,0.2634736922190852,0.22264367254537082
1243,h,1,1,612,731,791,910,42.86206896551724,0.23038881113130372,0.23056339352834376
1244,h,1,1,592,711,771,891,42.89655172413793,0.40260993913746,0.28831654548335983
1245,h,1,1,592,711,771,891,42.93103448275862,0.3197029007553438,0.22772766323397484
1246,h,1,1,592,691,771,871,42.96551724137931,0.3635521220923582,0.3003093012088919
1247,h,1,1,572,691,751,871,43.0,0.3599576753109892,0.28668761781189944
1248,h,1,1,572,672,751,851,43.03448275862069,0.34385253013055134,0.3309118971194738
1249,h,1,1,572,672,751,851,43.06896551724138,0.39062145332563925,0.34938708735563107
1250,h,1,1,552,672,731,851,43.10344827586207,0.37455690881382736,0.3469656511417715
1251,h,1,1,552,672,731,851,43.13793103448276,0.37574334481908095,0.35842266102140624
1252,h,1,1,552,672,731,851,43.172413793103445,0.37455690881382736,0.3415086756140032
1253,h,1,1,552,652,731,831,43.206896551724135,0.3610023886448022,0.37763003079364366
1254,h,1,1,552,652,731,831,43.241379310344826,0.37730234495682413,0.3815846165647656
1255,h,1,1,552,652,731,831,43.275862068965516,0.42760956133872596,0.3945567280510178
1256,h,1,1,552,652,731,831,43.310344827586206,0.3959380219958421,0.4103984505178928
1257,h,1,1,552,652,731,831,43.3448275862069,0.41133303515639064,0.3945567280510178
1258,h,1,1,552,652,731,831,43.37931034482759,0.37455690881382736,0.34582779437466965
1259,h,1,1,552,652,731,831,43.41379310344828,0.37730234495682413,0.37763003079364366
1260,h,1,1,552,652,731,831,43.44827586206897,0.3943176900566074,0.39226334368618343
1261,h,1,1,552,652,731,831,43.48275862068966,0.3634502302502994,0.37763003079364366
1262,h,1,1,552,652,731,831,43.51724137931034,0.34826301657349623,0.34582779437466965
1263,h,1,1,552,652,731,831,43.55172413793103,0.3788527573671675,0.3928985956581901
1264,h,1,1,532,652,711,831,43.58620689655172,0.3617803236716262,0.3602997782810197
1265,h,1,1,532,652,711,831,43.62068965517241,0.3617803236716262,0.37730234495682413
1266,h,1,1,532,652,711,831,43.6551724137931,0.3617803236716262,0.37730234495682413
1267,h,1,1,532,652,711,831,43.689655172413794,0.3922322702763681,0.377315123380803
1268,h,1,1,532,652,711,831,43.724137931034484,0.34385253013055134,0.35531676008879737
1269,h,1,1,532,652,711,831,43.758620689655174,0.3267971590536157,0.3551104121142175
1270,h,1,1,532,652,711,831,43.793103448275865,0.32670267161630046,0.3373548915085066
1271,h,1,1,532,652,711,831,43.827586206896555,0.34385253013055134,0.3559959797327521
1272,h,1,1,532,652,711,831,43.86206896551724,0.344707889976085,0.3496998325703474
1273,h,1,1,543,642,692,792,43.89655172413793,0.3333333333333333,0.3528344536239891
1274,h,1,1,512,632,691,811,43.93103448275862,0.32629447101261205,0.387428314754348
1275,h,1,1,512,632,691,811,43.96551724137931,0.3485031187898931,0.4370242554543817
1276,h,1,1,512,632,691,811,44.0,0.3366503750349816,0.45717408417149696
1277,h,1,1,512,632,691,811,44.03448275862069,0.332073673561617,0.43434758014149955
1278,h,1,1,512,632,691,811,44.06896551724138,0.3649490004449446,0.437120719477904
1279,h,1,1,512,632,691,811,44.10344827586207,0.33205723713484164,0.40866894826784983
1280,h,1,1,512,632,691,811,44.13793103448276,0.3485031187898931,0.4330769349576686
1281,h,1,1,512,632,691,811,44.172413793103445,0.2674082098871901,0.3425242684514881
1282,h,1,1,512,632,691,811,44.206896551724135,0.31596529998792616,0.43515262263359655
1283,h,1,1,543,642,692,792,44.241379310344826,0.3325061983683315,0.38398600947749717
1284,h,1,1,532,652,711,831,44.275862068965516,0.2993355473569827,0.38398600947749717
1285,h,1,1,532,652,711,831,44.310344827586206,0.3325061983683315,0.3699410339009254
1286,h,1,1,532,652,711,831,44.3448275862069,0.3267971590536157,0.3499812980042937
1287,h,1,1,532,652,711,831,44.37931034482759,0.30964730053936484,0.35531676008879737
1288,h,1,1,559,659,709,808,44.41379310344828,0.2829596834750934,0.32156615482569384
1289,h,1,1,552,652,731,831,44.44827586206897,0.2752083664615126,0.30260003407321345
1290,h,1,1,552,652,731,831,44.48275862068966,0.2924088893653571,0.3317636419108636
1291,h,1,1,552,652,731,831,44.51724137931034,0.3018438502970849,0.32305816606588744
1292,h,1,1,552,652,731,831,44.55172413793103,0.2924088893653571,0.3077145133220189
1293,h,1,1,552,652,731,831,44.58620689655172,0.3206117249455934,0.3432972116052153
1294,h,1,1,576,659,725,808,44.62068965517241,0.3128893238787319,0.32712899321438305
1295,h,1,1,572,652,751,831,44.6551724137931,0.314035193571164,0.29516755890112695
1296,h,1,1,572,652,751,831,44.689655172413794,0.3128893238787319,0.31212985159776147
1297,h,1,1,572,652,751,831,44.724137931034484,0.18140083341695254,0.18107149208503706
1298,h,1,1,572,652,751,831,44.758620689655174,0.143131094093438,0.13657931566776227
1299,h,1,1,576,676,725,825,44.793103448275865,0.19406842503417865,0.15862537467910973
1300,h,1,1,576,676,725,825,44.827586206896555,0.19216561050602196,0.1985383614888746
1301,h,1,1,576,676,725,825,44.86206896551724,0.25986337406568816,0.21604269425499403
1302,h,1,1,576,692,725,841,44.89655172413793,0.2906591794880899,0.2272844773402427
1303,h,1,1,572,672,751,851,44.93103448275862,0.29904458356083746,0.2536953767623375
1304,h,1,1,572,672,751,851,44.96551724137931,0.2794167464636017,0.2522802691076882
1305,h,1,1,572,672,751,851,45.0,0.26745086886481606,0.2296984510417845
1306,h,1,1,572,691,751,871,45.03448275862069,0.279108277990115,0.2581809142235555
1307,h,1,1,572,691,751,871,45.06896551724138,0.2684377460965796,0.2522802691076882
1308,h,1,1,572,691,751,871,45.10344827586207,0.21014419797273928,0.2208630521496931
1309,h,1,1,572,691,751,871,45.13793103448276,0.24835223396778278,0.2208630521496931
1310,h,1,1,572,691,751,871,45.172413793103445,0.21843290446712285,0.22235952357744238
1311,h,1,1,572,691,751,871,45.206896551724135,0.18685232967091492,0.17417803764954404
1312,h,1,1,576,709,725,858,45.241379310344826,0.16233229857831055,0.19205539685221476
1313,h,1,1,576,709,725,858,45.275862068965516,0.2,0.20881864046975832
1314,h,1,1,552,691,731,871,45.310344827586206,0.21440088351466477,0.22429376180331925
1315,h,1,1,552,691,731,871,45.3448275862069,0.2942377958858743,0.2602217335394957
1316,h,1,1,552,691,731,871,45.37931034482759,0.3093260638371127,0.3219604581083923
1317,h,1,1,552,672,731,851,45.41379310344828,0.3183703870297199,0.3278426025659407
1318,h,1,1,552,672,731,851,45.44827586206897,0.3432972116052153,0.3278426025659407
1319,h,1,1,552,672,731,851,45.48275862068966,0.3246115944680111,0.32256940803282547
1320,h,1,1,552,672,731,851,45.51724137931034,0.3304378749314146,0.34186174814904474
1321,h,1,1,552,672,731,851,45.55172413793103,0.3415086756140032,0.34183904485045247
1322,h,1,1,552,672,731,851,45.58620689655172,0.3602997782810197,0.3100915041704754
1323,h,1,1,552,672,731,851,45.62068965517241,0.3432972116052153,0.3310423554409472
1324,h,1,1,552,672,731,851,45.6551724137931,0.3602997782810197,0.32543943859910335
1325,h,1,1,552,672,731,851,45.689655172413794,0.33123326868119324,0.3583024446741916
1326,h,1,1,552,672,731,851,45.724137931034484,0.34244535222389644,0.3471811261580605
1327,h,1,1,552,672,731,851,45.758620689655174,0.3415086756140032,0.32543943859910335
1328,h,1,1,552,672,731,851,45.793103448275865,0.3205827628642448,0.31132189561769025
1329,h,1,1,552,672,731,851,45.827586206896555,0.32451381820044867,0.3090398323477543
1330,h,1,1,576,692,725,841,45.86206896551724,0.332422584818903,0.30313675443913407
1331,h,1,1,576,692,725,841,45.89655172413793,0.284088329691374,0.31050369369538894
1332,h,1,1,576,692,725,841,45.93103448275862,0.28519374842415407,0.26953584668754665
1333,h,1,1,576,692,725,841,45.96551724137931,0.2956299392253562,0.28713525510048
1334,h,1,1,572,672,751,851,46.0,0.3029492690298649,0.2854430422353522
1335,h,1,1,572,672,751,851,46.03448275862069,0.27607881518711636,0.27113375576182597
1336,h,1,1,572,672,751,851,46.06896551724138,0.3128893238787319,0.2981711893243956
1337,h,1,1,572,672,751,851,46.10344827586207,0.33881441061159306,0.2967552696911847
1338,h,1,1,572,672,751,851,46.13793103448276,0.2921346446227208,0.2827176329829449
1339,h,1,1,572,672,751,851,46.172413793103445,0.2942377958858743,0.293629772444708
1340,h,1,1,572,672,751,851,46.206896551724135,0.2956299392253562,0.26953584668754665
1341,h,1,1,572,672,751,851,46.241379310344826,0.31141590481510745,0.26953584668754665
1342,h,1,1,572,672,751,851,46.275862068965516,0.3496998325703474,0.30313675443913407
1343,h,1,1,572,672,751,851,46.310344827586206,0.34244535222389644,0.3333333333333333
1344,h,1,1,552,672,731,851,46.3448275862069,0.37375150033846294,0.3583024446741916
1345,h,1,1,552,672,731,851,46.37931034482759,0.3943176900566074,0.3471811261580605
1346,h,1,1,552,672,731,851,46.41379310344828,0.41133303515639064,0.3941669224625527
1347,h,1,1,552,672,731,851,46.44827586206897,0.3943176900566074,0.37525429640969676
1348,h,1,1,552,672,731,851,46.48275862068966,0.4081235714717464,0.3793357725589685
1349,h,1,1,552,672,731,851,46.51724137931034,0.37730234495682413,0.38979554865622057
1350,h,1,1,552,672,731,851,46.55172413793103,0.4130232866245167,0.38979554865622057
1351,h,1,1,552,672,731,851,46.58620689655172,0.37730234495682413,0.36323344413261266
1352,h,1,1,552,672,731,851,46.62068965517241,0.38287299044543804,0.37753325270566257
1353,h,1,1,552,652,731,831,46.6551724137931,0.41062261328374183,0.37763003079364366
1354,h,1,1,552,652,731,831,46.689655172413794,0.39516008696901805,0.36094828110992694
1355,h,1,1,552,652,731,831,46.724137931034484,0.3943176900566074,0.4054725639408389
1356,h,1,1,552,652,731,831,46.758620689655174,0.3964343823640644,0.37763003079364366
1357,h,1,1,552,652,731,831,46.793103448275865,0.3765275935418297,0.3732826877114305
1358,h,1,1,552,652,731,831,46.827586206896555,0.39444674582777034,0.37533664642880926
1359,h,1,1,552,652,731,831,46.86206896551724,0.39354293864161294,0.37533664642880926
1360,h,1,1,552,652,731,831,46.89655172413793,0.3936072681839586,0.37753325270566257
1361,h,1,1,552,652,731,831,46.93103448275862,0.3959380219958421,0.39207450495218643
1362,h,1,1,552,652,731,831,46.96551724137931,0.37729688731351946,0.38833421309876986
1363,h,1,1,552,652,731,831,47.0,0.37997197031472213,0.3907070152781593
1364,h,1,1,552,652,731,831,47.03448275862069,0.3620688677441686,0.3799234151584781
1365,h,1,1,552,652,731,831,47.06896551724138,0.3551104121142175,0.3535439254133464
1366,h,1,1,552,652,731,831,47.10344827586207,0.3559959797327521,0.3585439583740417
1367,h,1,1,552,652,731,831,47.13793103448276,0.37375150033846294,0.34660814461361855
1368,h,1,1,552,652,731,831,47.172413793103445,0.3611358126031101,0.3465434731067472
1369,h,1,1,552,652,731,831,47.206896551724135,0.3499812980042937,0.3559393843988394
1370,h,1,1,552,652,731,831,47.241379310344826,0.3629763419529133,0.3077145133220189
1371,h,1,1,552,652,731,831,47.275862068965516,0.3639291667164444,0.31050369369538894
1372,h,1,1,552,652,731,831,47.310344827586206,0.3507192101247443,0.32596012026013244
1373,h,1,1,552,652,731,831,47.3448275862069,0.26745625196530454,0.25
1374,h,1,1,552,652,731,831,47.37931034482759,0.2499333308361204,0.25
1375,h,1,1,552,652,731,831,47.41379310344828,0.3323139557789365,0.2953782695928239
1376,h,1,1,552,652,731,831,47.44827586206897,0.33333333333333337,0.30162095390436544
1377,h,1,1,552,652,731,831,47.48275862068966,0.37291462194206504,0.3358525987266785
1378,h,1,1,552,652,731,831,47.51724137931034,0.3506178060627325,0.3212561541824582
1379,h,1,1,532,652,711,831,47.55172413793103,0.36092496382609257,0.326311637721164
1380,h,1,1,532,652,711,831,47.58620689655172,0.3377364859802199,0.35333481042363707
1381,h,1,1,532,652,711,831,47.62068965517241,0.3432972116052153,0.3415255798754141
1382,h,1,1,532,652,711,831,47.6551724137931,0.35531676008879737,0.35333481042363707
1383,h,1,1,532,652,711,831,47.689655172413794,0.37291462194206504,0.3415086756140032
1384,h,1,1,532,652,711,831,47.724137931034484,0.3602997782810197,0.35333481042363707
1385,h,1,1,532,652,711,831,47.758620689655174,0.37455690881382736,0.37083451176120347
1386,h,1,1,532,652,711,831,47.793103448275865,0.3432972116052153,0.352458043695476
1387,h,1,1,532,652,711,831,47.827586206896555,0.3595250268660253,0.37291462194206504
1388,h,1,1,532,652,711,831,47.86206896551724,0.3602997782810197,0.35531676008879737
1389,h,1,1,532,652,711,831,47.89655172413793,0.3905124837953327,0.3602997782810197
1390,h,1,1,532,652,711,831,47.93103448275862,0.3602997782810197,0.37291462194206504
1391,h,1,1,532,652,711,831,47.96551724137931,0.3568815473512867,0.37203293719430325
1392,h,1,1,532,652,711,831,48.0,0.3617803236716262,0.35531676008879737
1393,h,1,1,532,652,711,831,48.03448275862069,0.3788527573671675,0.35842266102140624
1394,h,1,1,532,652,711,831,48.06896551724138,0.3788527573671675,0.3607160453862407
1395,h,1,1,532,652,711,831,48.10344827586207,0.3568815473512867,0.3544350753410356
1396,h,1,1,532,652,711,831,48.13793103448276,0.3568815473512867,0.37291462194206504
1397,h,1,1,532,652,711,831,48.172413793103445,0.35531676008879737,0.3553343478334876
1398,h,1,1,532,652,711,831,48.206896551724135,0.37455690881382736,0.35333481042363707
1399,h,1,1,532,652,711,831,48.241379310344826,0.3595122657606804,0.3755338056708658
1400,h,1,1,532,652,711,831,48.275862068965516,0.3602997782810197,0.37291462194206504
1401,h,1,1,532,652,711,831,48.310344827586206,0.35531676008879737,0.3553343478334876
1402,h,1,1,532,652,711,831,48.3448275862069,0.3602997782810197,0.38833421309876986
1403,h,1,1,532,652,711,831,48.37931034482759,0.3755338056708658,0.37533664642880926
1404,h,1,1,532,652,711,831,48.41379310344828,0.3432972116052153,0.3533523000642449
1405,h,1,1,552,652,731,831,48.44827586206897,0.3595250268660253,0.35531676008879737
1406,h,1,1,552,652,731,831,48.48275862068966,0.3602997782810197,0.35531676008879737
1407,h,1,1,552,652,731,831,48.51724137931034,0.3551104121142175,0.3586108693963726
1408,h,1,1,552,652,731,831,48.55172413793103,0.364199615347622,0.3907070152781593
1409,h,1,1,552,652,731,831,48.58620689655172,0.3610023886448022,0.35333481042363707
1410,h,1,1,552,652,731,831,48.62068965517241,0.34244535222389644,0.35333481042363707
1411,h,1,1,552,652,731,831,48.6551724137931,0.35531676008879737,0.35531676008879737
1412,h,1,1,552,652,731,831,48.689655172413794,0.3617803236716262,0.3559393843988394
1413,h,1,1,552,652,731,831,48.724137931034484,0.34385253013055134,0.3358525987266785
1414,h,1,1,532,652,711,831,48.758620689655174,0.37455690881382736,0.37083451176120347
1415,h,1,1,532,652,711,831,48.793103448275865,0.35531676008879737,0.35333481042363707
1416,h,1,1,532,652,711,831,48.827586206896555,0.35531676008879737,0.3358525987266785
1417,h,1,1,532,652,711,831,48.86206896551724,0.37455690881382736,0.35531676008879737
1418,h,1,1,532,652,711,831,48.89655172413793,0.3432972116052153,0.35333481042363707
1419,h,1,1,532,652,711,831,48.93103448275862,0.3788527573671675,0.37291462194206504
1420,h,1,1,532,652,711,831,48.96551724137931,0.37455690881382736,0.3602997782810197
1421,h,1,1,532,652,711,831,49.0,0.37455690881382736,0.38643483558867875
1422,h,1,1,532,652,711,831,49.03448275862069,0.344707889976085,0.3377364859802199
1423,h,1,1,532,652,711,831,49.06896551724138,0.3617803236716262,0.35531676008879737
1424,h,1,1,532,652,711,831,49.10344827586207,0.3602997782810197,0.35333481042363707
1425,h,1,1,532,652,711,831,49.13793103448276,0.35531676008879737,0.326311637721164
1426,h,1,1,532,652,711,831,49.172413793103445,0.37695352892698214,0.37291462194206504
1427,h,1,1,532,652,711,831,49.206896551724135,0.35793594381759813,0.3553343478334876
1428,h,1,1,532,652,711,831,49.241379310344826,0.3432972116052153,0.35333481042363707
1429,h,1,1,532,652,711,831,49.275862068965516,0.3432972116052153,0.3377364859802199
1430,h,1,1,532,652,711,831,49.310344827586206,0.3432972116052153,0.34906764731725975
1431,h,1,1,532,652,711,831,49.3448275862069,0.37291462194206504,0.3544350753410356
1432,h,1,1,532,652,711,831,49.37931034482759,0.3602997782810197,0.37203293719430325
1433,h,1,1,532,652,711,831,49.41379310344828,0.37291462194206504,0.37291462194206504
1434,h,1,1,532,652,711,831,49.44827586206897,0.37291462194206504,0.38643483558867875
1435,h,1,1,532,652,711,831,49.48275862068966,0.35531676008879737,0.3544350753410356
1436,h,1,1,532,652,711,831,49.51724137931034,0.35531676008879737,0.35333481042363707
1437,h,1,1,532,652,711,831,49.55172413793103,0.3595250268660253,0.35333481042363707
1438,h,1,1,532,652,711,831,49.58620689655172,0.35531676008879737,0.35333481042363707
1439,h,1,1,532,652,711,831,49.62068965517241,0.3432972116052153,0.3432972116052153
1440,h,1,1,532,652,711,831,49.6551724137931,0.35531676008879737,0.35531676008879737
1441,h,1,1,532,652,711,831,49.689655172413794,0.3796077401453099,0.35355339059327373
1442,h,1,1,532,652,711,831,49.724137931034484,0.35333481042363707,0.3544350753410356
1443,h,1,1,532,652,711,831,49.758620689655174,0.3432972116052153,0.3553343478334876
1444,h,1,1,532,652,711,831,49.793103448275865,0.3432972116052153,0.35531676008879737
1445,h,1,1,532,652,711,831,49.827586206896555,0.3602997782810197,0.3358525987266785
1446,h,1,1,532,652,711,831,49.86206896551724,0.3771876272232211,0.37291462194206504
1447,h,1,1,532,652,711,831,49.89655172413793,0.34582779437466965,0.3533523000642449
1448,h,1,1,532,652,711,831,49.93103448275862,0.35531676008879737,0.35333481042363707
1449,h,1,1,532,652,711,831,49.96551724137931,0.35531676008879737,0.35355339059327373
1450,h,1,1,532,652,711,831,50.0,0.3432972116052153,0.3377364859802199
1451,h,1,1,532,652,711,831,50.03448275862069,0.3905124837953327,0.3553343478334876
1452,h,1,1,532,652,711,831,50.06896551724138,0.3432972116052153,0.37291462194206504
1453,h,1,1,532,652,711,831,50.10344827586207,0.34582779437466965,0.37203293719430325
1454,h,1,1,532,652,711,831,50.13793103448276,0.35531676008879737,0.3734390857364058
1455,h,1,1,532,652,711,831,50.172413793103445,0.37291462194206504,0.3415086756140032
1456,h,1,1,532,652,711,831,50.206896551724135,0.35531676008879737,0.3553343478334876
1457,h,1,1,532,652,711,831,50.241379310344826,0.37807482234034345,0.3602997782810197
1458,h,1,1,532,652,711,831,50.275862068965516,0.35793594381759813,0.35531676008879737
1459,h,1,1,532,652,711,831,50.310344827586206,0.37730234495682413,0.3602997782810197
1460,h,1,1,532,652,711,831,50.3448275862069,0.3617803236716262,0.3433142043969684
1461,h,1,1,532,652,711,831,50.37931034482759,0.3432972116052153,0.35333481042363707
1462,h,1,1,532,652,711,831,50.41379310344828,0.34244535222389644,0.3415086756140032
1463,h,1,1,532,652,711,831,50.44827586206897,0.35842266102140624,0.37083451176120347
1464,h,1,1,532,652,711,831,50.48275862068966,0.3796077401453099,0.35842266102140624
1465,h,1,1,552,652,731,831,50.51724137931034,0.37533664642880926,0.35531676008879737
1466,h,1,1,552,652,731,831,50.55172413793103,0.3432972116052153,0.35333481042363707
1467,h,1,1,552,652,731,831,50.58620689655172,0.3432972116052153,0.37291462194206504
1468,h,1,1,552,652,731,831,50.62068965517241,0.34582779437466965,0.3559393843988394
1469,h,1,1,552,652,731,831,50.6551724137931,0.3602997782810197,0.37320731394059287
1470,h,1,1,552,652,731,831,50.689655172413794,0.35531676008879737,0.34035566970902065
1471,h,1,1,552,652,731,831,50.724137931034484,0.3432972116052153,0.35333481042363707
1472,h,1,1,552,652,731,831,50.758620689655174,0.37211274487069923,0.35333481042363707
1473,h,1,1,552,652,731,831,50.793103448275865,0.37730234495682413,0.37533664642880926
1474,h,1,1,552,652,731,831,50.827586206896555,0.3544350753410356,0.37291462194206504
1475,h,1,1,552,652,731,831,50.86206896551724,0.3602997782810197,0.37291462194206504
1476,h,1,1,552,652,731,831,50.89655172413793,0.3602997782810197,0.3559393843988394
1477,h,1,1,552,652,731,831,50.93103448275862,0.33123326868119324,0.3602997782810197
1478,h,1,1,552,652,731,831,50.96551724137931,0.37730234495682413,0.3734390857364058
1479,h,1,1,552,652,731,831,51.0,0.3602997782810197,0.37291462194206504
1480,h,1,1,552,652,731,831,51.03448275862069,0.35944791889970085,0.35333481042363707
1481,h,1,1,552,652,731,831,51.06896551724138,0.3432972116052153,0.35572510224363435
1482,h,1,1,552,652,731,831,51.10344827586207,0.3905124837953327,0.37083451176120347
1483,h,1,1,552,652,731,831,51.13793103448276,0.3602997782810197,0.3432972116052153
1484,h,1,1,552,652,731,831,51.172413793103445,0.3897106067239669,0.38833421309876986
1485,h,1,1,552,652,731,831,51.206896551724135,0.3602997782810197,0.3415086756140032
1486,h,1,1,552,652,731,831,51.241379310344826,0.3905124837953327,0.3544350753410356
1487,h,1,1,552,652,731,831,51.275862068965516,0.37291462194206504,0.35623806721698315
1488,h,1,1,552,652,731,831,51.310344827586206,0.37455690881382736,0.35333481042363707
1489,h,1,1,552,652,731,831,51.3448275862069,0.37367134119529277,0.35333481042363707
1490,h,1,1,552,652,731,831,51.37931034482759,0.366351499713232,0.35842266102140624
1491,h,1,1,552,652,731,831,51.41379310344828,0.3946288903895228,0.36260517346950544
1492,h,1,1,552,652,731,831,51.44827586206897,0.3788527573671675,0.35531676008879737
1493,h,1,1,552,652,731,831,51.48275862068966,0.37730234495682413,0.37763003079364366
1494,h,1,1,552,652,731,831,51.51724137931034,0.3602997782810197,0.35793594381759813
1495,h,1,1,552,652,731,831,51.55172413793103,0.37291462194206504,0.3358525987266785
1496,h,1,1,552,652,731,831,51.58620689655172,0.37730234495682413,0.38833421309876986
1497,h,1,1,552,652,731,831,51.62068965517241,0.41133303515639064,0.3609400597677782
1498,h,1,1,552,652,731,831,51.6551724137931,0.37730234495682413,0.35333481042363707
1499,h,1,1,552,652,731,831,51.689655172413794,0.37730234495682413,0.35333481042363707
1500,h,1,1,552,652,731,831,51.724137931034484,0.37730234495682413,0.37083451176120347
1501,h,1,1,552,652,731,831,51.758620689655174,0.3602997782810197,0.3734390857364058
1502,h,1,1,552,652,731,831,51.793103448275865,0.39662308524509315,0.3799234151584781
1503,h,1,1,552,652,731,831,51.827586206896555,0.3796077401453099,0.38833421309876986
1504,h,1,1,552,652,731,831,51.86206896551724,0.37291462194206504,0.35333481042363707
1505,h,1,1,552,652,731,831,51.89655172413793,0.36092496382609257,0.38833421309876986
1506,h,1,1,552,652,731,831,51.93103448275862,0.3602997782810197,0.35842266102140624
1507,h,1,1,552,652,731,831,51.96551724137931,0.3943176900566074,0.37533664642880926
1508,h,1,1,552,652,731,831,52.0,0.3943176900566074,0.38833421309876986
1509,h,1,1,552,652,731,831,52.03448275862069,0.3936072681839586,0.37533664642880926
1510,h,1,1,552,652,731,831,52.06896551724138,0.3602997782810197,0.3907070152781593
1511,h,1,1,552,652,731,831,52.10344827586207,0.3765275935418297,0.37533664642880926
1512,h,1,1,552,652,731,831,52.13793103448276,0.3602997782810197,0.35333481042363707
1513,h,1,1,552,652,731,831,52.172413793103445,0.3788527573671675,0.38833421309876986
1514,h,1,1,552,652,731,831,52.206896551724135,0.3602997782810197,0.35333481042363707
1515,h,1,1,552,652,731,831,52.241379310344826,0.34244535222389644,0.37320731394059287
1516,h,1,1,552,652,731,831,52.275862068965516,0.37375150033846294,0.37581188791579523
1517,h,1,1,552,652,731,831,52.310344827586206,0.3602997782810197,0.35531676008879737
1518,h,1,1,552,652,731,831,52.3448275862069,0.35842266102140624,0.35333481042363707
1519,h,1,1,552,652,731,831,52.37931034482759,0.37730234495682413,0.35333481042363707
1520,h,1,1,552,652,731,831,52.41379310344828,0.37533664642880926,0.3609400597677782
1521,h,1,1,552,652,731,831,52.44827586206897,0.3905124837953327,0.34402607436037524
1522,h,1,1,552,652,731,831,52.48275862068966,0.3432972116052153,0.37291462194206504
1523,h,1,1,552,652,731,831,52.51724137931034,0.34767915033624475,0.37533664642880926
1524,h,1,1,552,652,731,831,52.55172413793103,0.37533664642880926,0.34402607436037524
1525,h,1,1,552,652,731,831,52.58620689655172,0.364199615347622,0.38833421309876986
1526,h,1,1,552,652,731,831,52.62068965517241,0.37533664642880926,0.35333481042363707
1527,h,1,1,552,652,731,831,52.6551724137931,0.37730234495682413,0.3609400597677782
1528,h,1,1,552,652,731,831,52.689655172413794,0.364199615347622,0.3432972116052153
1529,h,1,1,552,652,731,831,52.724137931034484,0.37730234495682413,0.38833421309876986
1530,h,1,1,552,652,731,831,52.758620689655174,0.37730234495682413,0.3609400597677782
1531,h,1,1,552,652,731,831,52.793103448275865,0.3432972116052153,0.3660324495441829
1532,h,1,1,552,652,731,831,52.827586206896555,0.37533664642880926,0.35333481042363707
1533,h,1,1,552,652,731,831,52.86206896551724,0.3700371075438418,0.3559393843988394
1534,h,1,1,552,652,731,831,52.89655172413793,0.37730234495682413,0.37320731394059287
1535,h,1,1,552,652,731,831,52.93103448275862,0.3788527573671675,0.3609400597677782
1536,h,1,1,552,652,731,831,52.96551724137931,0.37730234495682413,0.38833421309876986
1537,h,1,1,552,652,731,831,53.0,0.39662308524509315,0.35333481042363707
1538,h,1,1,552,652,731,831,53.03448275862069,0.37730234495682413,0.37320731394059287
1539,h,1,1,552,652,731,831,53.06896551724138,0.3602997782810197,0.37083451176120347
1540,h,1,1,552,652,731,831,53.10344827586207,0.3943176900566074,0.3907070152781593
1541,h,1,1,552,652,731,831,53.13793103448276,0.3788527573671675,0.38833421309876986
1542,h,1,1,552,652,731,831,53.172413793103445,0.3602997782810197,0.3559393843988394
1543,h,1,1,552,652,731,831,53.206896551724135,0.3765275935418297,0.3907070152781593
1544,h,1,1,552,652,731,831,53.241379310344826,0.37730234495682413,0.37763003079364366
1545,h,1,1,552,652,731,831,53.275862068965516,0.3788527573671675,0.38833421309876986
1546,h,1,1,552,652,731,831,53.310344827586206,0.3432972116052153,0.35333481042363707
1547,h,1,1,552,652,731,831,53.3448275862069,0.3602997782810197,0.35333481042363707
1548,h,1,1,552,652,731,831,53.37931034482759,0.3485031187898931,0.3907070152781593
1549,h,1,1,552,652,731,831,53.41379310344828,0.3602997782810197,0.35333481042363707
1550,h,1,1,532,652,711,831,53.44827586206897,0.3640951921998851,0.37083451176120347
1551,h,1,1,552,652,731,831,53.48275862068966,0.3485031187898931,0.35333481042363707
1552,h,1,1,552,652,731,831,53.51724137931034,0.33123326868119324,0.3415086756140032
1553,h,1,1,552,652,731,831,53.55172413793103,0.37730234495682413,0.3432972116052153
1554,h,1,1,532,652,711,831,53.58620689655172,0.326311637721164,0.35333481042363707
1555,h,1,1,532,652,711,831,53.62068965517241,0.3432972116052153,0.3415255798754141
1556,h,1,1,532,652,711,831,53.6551724137931,0.3755338056708658,0.35842266102140624
1557,h,1,1,532,652,711,831,53.689655172413794,0.3406384401744649,0.35333481042363707
1558,h,1,1,532,652,711,831,53.724137931034484,0.3602997782810197,0.3415086756140032
1559,h,1,1,532,652,711,831,53.758620689655174,0.35944791889970085,0.35623806721698315
1560,h,1,1,552,652,731,831,53.793103448275865,0.34244535222389644,0.35333481042363707
1561,h,1,1,552,652,731,831,53.827586206896555,0.3432972116052153,0.3535439254133464
